nasdaq_Close,SPX_Close,Prediction,Residual,Excess
0.27968741536606223,0.0031156756258232665,-1.8415317745881404e-05,0.2797058306838081,0.27971694860526514
-0.27716723081725936,0.0005455206301101523,5.946975185978395e-06,-0.2771731777924453,-0.2771620598709883
0.015202728281759281,0.00400120187417663,-2.680914998448914e-05,0.01522953743174377,0.015240655353200804
0.10815301061164972,0.0028817272914287706,-1.6197740260108794e-05,0.10816920835190984,0.10818032627336686
-0.031531537981727475,0.0017467554316374923,-5.439433090396279e-06,-0.03152609854863708,-0.03151498062718005
-0.01395343851350983,-0.009381166148364262,0.00010004124247467683,-0.014053479755984507,-0.014042361834527475
-0.018081799613387073,0.008325925658531075,-6.780285964774276e-05,-0.01801399675373933,-0.018002878832282295
-0.061649280880685,0.0024264254383745687,-1.18819705360936e-05,-0.061637398910148904,-0.06162628098869187
-0.04436863873003127,-0.010823130159869354,0.00011370950361226618,-0.04448234823364354,-0.044471230312186506
-0.012499945717197591,0.012499626599363545,-0.00010736503589786697,-0.012392580681299725,-0.012381462759842692
0.004520726506652251,-0.010597829662970737,0.00011157389828406894,0.004409152608368182,0.004420270529825215
0.14221421894972375,-0.01894490338978838,0.00019069514023085653,0.1420235238094929,0.14203464173094993
-0.003152085356634915,-0.022140988764300484,0.00022099057698816095,-0.003373075933623076,-0.0033619580121660424
0.09723324371558784,0.004598098012701168,-3.2467080576568475e-05,0.0972657107961644,0.09727682871762144
-0.056195945716143614,-0.004203199573680982,5.095971288046181e-05,-0.05624690542902407,-0.05623578750756704
-0.09083973277900848,0.004880152210944955,-3.514064968494414e-05,-0.09080459212932353,-0.0907934742078665
0.07220828055160977,-0.011817740959567224,0.00012313733955828768,0.07208514321205148,0.07209626113350852
-0.022709546212352216,-0.009829173828039273,0.00010428787131463793,-0.022813834083666853,-0.02280271616220982
-0.03605767834703777,0.014266108894671836,-0.0001241093798028166,-0.03593356896723495,-0.03592245104577792
-0.008312504573157908,0.01297294837718499,-0.00011185161504252874,-0.00820065295811538,-0.008189535036658346
0.03939642089955231,-0.00547431142933863,6.300848014482649e-05,0.03933341241940748,0.03934453034086451
-0.01612901737240857,-0.031140677888039425,0.0003062979079055194,-0.01643531528031409,-0.016424197358857057
0.04836066900098013,0.002897118921960873,-1.6343636290639043e-05,0.04837701263727077,0.0483881305587278
-0.04691167969188936,-0.00886329049344714,9.51323407047783e-05,-0.047006812032594145,-0.04699569411113711
-0.0598851162727746,0.013040132316577413,-0.0001124884462120592,-0.059772627826562535,-0.0597615099051055
-0.008726036748416655,-0.0022325735201887964,3.228030667561895e-05,-0.008758317055092274,-0.00874719913363524
-0.04665490748141554,0.009680437561949251,-8.064216927140563e-05,-0.046574265312144134,-0.0465631473906871
0.09602954470724812,-0.002744592819371894,3.7133696519527234e-05,0.09599241101072858,0.09600352893218562
-0.07750632562458637,0.01800074864554846,-0.0001595097302710107,-0.07734681589431536,-0.07733569797285833
0.04200913663557815,0.0042379594555796984,-2.905335609719474e-05,0.04203818999167534,0.042049307913132376
-0.03593337886898407,0.006584742448973557,-5.1298323746200186e-05,-0.035882080545237865,-0.03587096262378083
0.048181793906471926,0.002186622042297248,-9.608893390538214e-06,0.04819140279986246,0.048202520721319496
0.0,-0.0010458578339902491,2.1031523928187658e-05,-2.1031523928187658e-05,-9.913602471154201e-06
0.0,-0.012102809596931441,0.00012583948229315657,-0.00012583948229315657,-0.00011472156083612311
0.0,0.00972045942422195,-8.102153329186055e-05,8.102153329186055e-05,9.213945474889401e-05
0.0,-0.002081040179913507,3.0843934304735726e-05,-3.0843934304735726e-05,-1.9726012847702273e-05
0.0,0.0014053791778985136,-2.203554978982091e-06,2.203554978982091e-06,1.3321476436015548e-05
0.0,0.01015850827289455,-8.517376317201406e-05,8.517376317201406e-05,9.629168462904752e-05
0.0,0.0023304422719907514,-1.0972153805246523e-05,1.0972153805246523e-05,2.209007526227998e-05
0.0,0.00042920160206150193,7.049553917454538e-06,-7.049553917454538e-06,4.068367539578919e-06
0.0,0.0037361180334851696,-2.429644153336479e-05,2.429644153336479e-05,3.541436299039825e-05
0.0,0.014007480947064943,-0.00012165786624411129,0.00012165786624411129,0.00013277578770114475
0.0,-0.00017559601339156572,1.2782381975191876e-05,-1.2782381975191876e-05,-1.6644605181584193e-06
0.0,0.0017127370855292146,-5.116975917840697e-06,5.116975917840697e-06,1.6234897374874154e-05
0.0,0.00452455995494172,-3.1770019228998414e-05,3.1770019228998414e-05,4.2887940686031875e-05
0.0,0.004041519314613495,-2.719131576664003e-05,2.719131576664003e-05,3.830923722367349e-05
0.0,-0.00021734594703937127,1.3178126245521898e-05,-1.3178126245521898e-05,-2.0602047884884418e-06
0.0,0.000452194832708086,6.83160292951948e-06,-6.83160292951948e-06,4.286318527513977e-06
0.0,0.0077791163013856135,-6.261969763654915e-05,6.261969763654915e-05,7.373761909358261e-05
0.0,0.005821675803744153,-4.4065276257384325e-05,4.4065276257384325e-05,5.5183197714417785e-05
0.0,-0.0003258460273372066,1.4206589798792063e-05,-1.4206589798792063e-05,-3.088668341758606e-06
0.0,-0.005086446449439896,5.9331939129182005e-05,-5.9331939129182005e-05,-4.8214017672148544e-05
0.0,0.005095296193887933,-3.717998223248555e-05,3.717998223248555e-05,4.8297903689519004e-05
0.0,0.007170966908320198,-5.6855098347827424e-05,5.6855098347827424e-05,6.797301980486088e-05
0.0,-0.005493304207041971,6.318851116037624e-05,-6.318851116037624e-05,-5.2070589703342785e-05
0.0,-0.001704167338318907,2.7271586885881893e-05,-2.7271586885881893e-05,-1.6153665428848436e-05
0.0,0.000737722599547963,4.12510814319909e-06,-4.12510814319909e-06,6.992813313834367e-06
0.0,0.005683234964352302,-4.2753006651612545e-05,4.2753006651612545e-05,5.3870928108646005e-05
0.0,4.265937281555665e-05,1.071355668582103e-05,-1.071355668582103e-05,4.043647712124262e-07
0.0,-0.00327287474868454,4.21412385292463e-05,-4.21412385292463e-05,-3.102331707221284e-05
0.0,0.0074138011482498545,-5.9156904619013176e-05,5.9156904619013176e-05,7.027482607604664e-05
0.0,0.00792799084446738,-6.403086748222162e-05,6.403086748222162e-05,7.514878893925508e-05
