nasdaq_Close,SPX_Close,Prediction,Residual,Excess
-0.026809625769762868,0.0031156756258232665,-4.8411769620688625e-06,-0.0268047845928008,-0.0268260232594152
0.09366388524802494,0.0005455206301101523,-1.8367646019950237e-05,0.09368225289404489,0.09366101422743049
0.002518889267302482,0.00400120187417663,-1.8074075558625983e-07,0.0025190700080580685,0.0024978313414436683
-0.0690955010174723,0.0028817272914287706,-6.072423681277725e-06,-0.06908942859379102,-0.06911066726040543
-0.044534403576446,0.0017467554316374923,-1.2045667228316488e-05,-0.044522357909217686,-0.04454359657583209
0.0903954623421217,-0.009381166148364262,-7.061080714458075e-05,0.09046607314926629,0.09044483448265188
0.0751295876044078,0.008325925658531075,2.2579848605960453e-05,0.07510700775580184,0.07508576908918743
-0.04096387286441594,0.0024264254383745687,-8.468631862343061e-06,-0.040955404232553595,-0.040976642899168
-0.07537687208004629,-0.010823130159869354,-7.819971972640361e-05,-0.07529867236031988,-0.07531991102693428
0.019021720644826434,0.012499626599363545,4.454561982488908e-05,0.018977175025001545,0.018955936358387146
0.005333328247070224,-0.010597829662970737,-7.701398571226534e-05,0.005410342232782489,0.005389103566168089
-0.005305034755357818,-0.01894490338978838,-0.00012094380110393453,-0.005184090954253884,-0.005205329620868284
-0.048000017801920536,-0.022140988764300484,-0.00013776447923299426,-0.047862253322687544,-0.04788349198930194
-0.08823524501182578,0.004598098012701168,2.9606640087131282e-06,-0.0882382056758345,-0.0882594443424489
0.007680447333301199,-0.004203199573680982,-4.3359686191945675e-05,0.007723807019493145,0.007702568352878744
0.04573173679141074,0.004880152210944955,4.445087084968711e-06,0.04572729170432577,0.045706053037711365
0.06122449972588817,-0.011817740959567224,-8.343425703220337e-05,0.06130793398292037,0.06128669531630598
0.002747250048093175,-0.009829173828039273,-7.296862681962952e-05,0.0028202186749128047,0.0027989800082984045
0.013698616715036138,0.014266108894671836,5.3842439724326e-05,0.013644774275311812,0.013623535608697413
-0.04054056579305587,0.01297294837718499,4.703666507033226e-05,-0.040587602458126204,-0.040608841124740606
-0.0698591295411436,-0.00547431142933863,-5.0049420940759444e-05,-0.06980908012020283,-0.06983031878681724
-0.0006057218147653698,-0.031140677888039425,-0.00018512894428115374,-0.0004205928704842161,-0.0004418315370986163
0.08181817722057838,0.002897118921960873,-5.991419066968439e-06,0.08182416863964535,0.08180292997303094
-0.05882354119716182,-0.00886329049344714,-6.788527929363383e-05,-0.05875565591786819,-0.05877689458448259
