nasdaq_Close,SPX_Close,Prediction,Residual,Excess
-0.01147904025117219,0.0031156756258232665,6.317979089581062e-05,-0.011542220042068,-0.011447685321728926
0.0010962388885553676,0.0005455206301101523,8.904481608679003e-05,0.0010071940724685775,0.001101728792807653
-0.010788601646489204,0.00400120187417663,5.426820433424675e-05,-0.010842869850823451,-0.010748335130484376
-0.005329880489711836,0.0028817272914287706,6.553415457138435e-05,-0.00539541464428322,-0.005300879923944145
0.011953785334965827,0.0017467554316374923,7.695606328643017e-05,0.011876829271679398,0.011971363992018473
0.0024440388586277617,-0.009381166148364262,0.00018894307281311796,0.0022550957858146438,0.0023496305061537193
-0.0004064639093498412,0.008325925658531075,1.0745891550414366e-05,-0.0004172098009002556,-0.00032267508056118015
0.01264232901187845,0.0024264254383745687,7.011613266935469e-05,0.012572212879209095,0.01266674759954817
-0.0060615068067455535,-0.010823130159869354,0.00020345442934386162,-0.006264961236089415,-0.00617042651575034
-0.0036350035712302553,0.012499626599363545,-3.125658695936662e-05,-0.003603746984270889,-0.0035092122639318133
-0.012971158545555639,-0.010597829662970737,0.00020118709409071826,-0.013172345639646357,-0.013077810919307282
0.003490767652151394,-0.01894490338978838,0.0002851887486894511,0.003205578903461943,0.0033001136238010186
0.00753010649416197,-0.022140988764300484,0.0003173528900981056,0.007212753604063865,0.00730728832440294
0.013363642798093434,0.004598098012701168,4.826127724810349e-05,0.01331538152084533,0.013409916241184405
0.010501900248406804,-0.004203199573680982,0.0001368340614439135,0.01036506618696289,0.010459600907301966
0.01586679633103838,0.004880152210944955,4.542279515073377e-05,0.015821373535887646,0.01591590825622672
-0.004490425712153745,-0.011817740959567224,0.00021346379976405598,-0.004703889511917801,-0.004609354791578726
0.010197971902412117,-0.009829173828039273,0.00019345164522990767,0.010004520257182209,0.010099054977521286
0.006794834820321061,0.014266108894671836,-4.903376737991588e-05,0.006843868587700977,0.006938403308040052
0.0,0.01297294837718499,-3.601991046600753e-05,3.601991046600753e-05,0.00013055463080508298
-0.019899801543445506,-0.00547431142933863,0.0001496260293298874,-0.02004942757277539,-0.019954892852436318
0.0004328822831118906,-0.031140677888039425,0.00040792220840176884,2.4960074710121747e-05,0.0001194947950491972
-0.00232059157573139,0.002897118921960873,6.537925927825724e-05,-0.002385970835009647,-0.0022914361146705716
0.0044154140821184296,-0.00886329049344714,0.0001837313766770607,0.004231682705441369,0.004326217425780444
-0.004631452889330423,0.013040132316577413,-3.669602310812936e-05,-0.004594756866222294,-0.004500222145883219
-0.008280802852913549,-0.0022325735201887964,0.00011700245883605849,-0.008397805311749608,-0.008303270591410531
0.01391657853139483,0.009680437561949251,-2.8853814902498416e-06,0.01391946391288508,0.014013998633224155
0.003333265452197809,-0.002744592819371894,0.000122155218920072,0.003211110233277737,0.003305644953616812
-0.0037130908515768946,0.01800074864554846,-8.661770741340608e-05,-0.0036264731441634883,-0.003531938423824413
-0.024715485310417562,0.0042379594555796984,5.18855695058571e-05,-0.02476737087992342,-0.024672836159584342
-0.0012068196800655295,0.006584742448973557,2.8268471959935537e-05,-0.001235088152025465,-0.0011405534316863896
-0.004430093934133739,0.002186622042297248,7.252941937415179e-05,-0.00450262335350789,-0.004408088633168815
0.0048543844171715644,-0.0010458578339902491,0.00010505982068028478,0.00474932459649128,0.004843859316830355
-0.011674748805874713,-0.012102809596931441,0.00021633261798664644,-0.011891081423861359,-0.011796546703522284
-0.012219959266802305,0.00972045942422195,-3.2881457117072397e-06,-0.012216671121090598,-0.012122136400751523
0.0030928231608009504,-0.002081040179913507,0.0001154774871242236,0.002977345673676727,0.003071880394015802
-0.008427567066198849,0.0014053791778985136,8.039153913021716e-05,-0.008507958605329066,-0.00841342388498999
0.006840787936929438,0.01015850827289455,-7.696496384991327e-06,0.006848484433314429,0.006943019153653505
-0.013382865240862185,0.0023304422719907514,7.10820693621099e-05,-0.013453947310224295,-0.01335941258988522
-0.005842944008959572,0.00042920160206150193,9.021540486283147e-05,-0.005933159413822404,-0.005838624693483328
-0.017632257677470564,0.0037361180334851696,5.693590345303232e-05,-0.017689193580923596,-0.01759465886058452
-0.0009828550237058753,0.014007480947064943,-4.643103782037524e-05,-0.0009364239858855,-0.0008418892655464247
0.007742641121849969,-0.00017559601339156572,9.630184929331514e-05,0.007646339272556654,0.00774087399289573
-0.0034383925147608574,0.0017127370855292146,7.72984104913706e-05,-0.003515690925252228,-0.0034211562049131527
0.01461009184270412,0.00452455995494172,4.900133522889312e-05,0.014561090507475227,0.014655625227814302
-0.01805212139778123,0.004041519314613495,5.386246553083813e-05,-0.018105983863312067,-0.01801144914297299
0.00598549705971263,-0.00021734594703937127,9.672200414285664e-05,0.005888775055569773,0.0059833097759088485
0.008499787644263623,0.000452194832708086,8.998401006723048e-05,0.008409803634196392,0.008504338354535469
0.01925835715100832,0.0077791163013856135,1.6248765042799386e-05,0.01924210838596552,0.019336643106304598
0.006739139786775983,0.005821675803744153,3.594767342217208e-05,0.006703192113353811,0.006797726833692886
0.0016425840953533388,-0.0003258460273372066,9.781390611562003e-05,0.0015447701892377188,0.0016393049095767942
0.003690068908360322,-0.005086446449439896,0.00014572270929957308,0.003544346199060749,0.0036388809193998247
-0.0040848891392530895,0.005095296193887933,4.3257671044292943e-05,-0.004128146810297382,-0.004033612089958307
-0.005127271817904733,0.007170966908320198,2.236894043990668e-05,-0.005149640758344639,-0.005055106038005564
-0.0072148892451701085,-0.005493304207041971,0.00014981716514642882,-0.007364706410316537,-0.007270171689977462
