nasdaq_Close,SPX_Close,Prediction,Residual,Excess
0.0,0.0031156756258232665,1.677475511664974e-05,-1.677475511664974e-05,-3.862787089347355e-06
0.0009970318193490701,0.0005455206301101523,1.3588299680539017e-05,0.0009834435196685312,0.0009963554876958336
-0.000996038737035021,0.00400120187417663,1.7872622728755136e-05,-0.0010139113597637762,-0.0010009993917364738
-9.964613262236632e-05,0.0028817272914287706,1.648470804044469e-05,-0.00011613084066281101,-0.00010321887263550863
-0.0008973800249881814,0.0017467554316374923,1.507757996509639e-05,-0.0009124576049532778,-0.0008995456369259754
0.0,-0.009381166148364262,1.2812811930948692e-06,-1.2812811930948692e-06,1.1630686834207515e-05
0.0009979316118464698,0.008325925658531075,2.3234377033580634e-05,0.0009746972348128892,0.0009876092028401917
0.0,0.0024264254383745687,1.592022882920813e-05,-1.592022882920813e-05,-3.0082608019057443e-06
0.0,-0.010823130159869354,-5.064530372531993e-07,5.064530372531993e-07,1.3418421064555584e-05
-0.002193355903942984,0.012499626599363545,2.84088945524846e-05,-0.0022217647984954687,-0.0022088528304681663
0.0006994373721966873,-0.010597829662970737,-2.2712747350374398e-07,0.0006996644996701911,0.0007125764676974935
0.000998429841710946,-0.01894490338978838,-1.0575755667833837e-05,0.00100900559737878,0.0010219175654060822
-0.001496198525605008,-0.022140988764300484,-1.4538234052551785e-05,-0.0014816602915524563,-0.001468748323525154
0.0,0.004598098012701168,1.8612649283016424e-05,-1.8612649283016424e-05,-5.700681255714039e-06
0.0004995119207380494,-0.004203199573680982,7.700878364245727e-06,0.0004918110423738037,0.0005047230104011061
-0.0004992625331512457,0.004880152210944955,1.89623375838274e-05,-0.0005182248707350731,-0.0005053129027077707
0.0,-0.011817740959567224,-1.7395627114938238e-06,1.7395627114938238e-06,1.4651530738796208e-05
0.0009990238414763208,-0.009829173828039273,7.258452335123219e-07,0.0009982979962428085,0.001011209964270111
0.0,0.014266108894671836,3.059896368141536e-05,-3.059896368141536e-05,-1.7686995654112975e-05
0.0,0.01297294837718499,2.8995714707099543e-05,-2.8995714707099543e-05,-1.608374667979716e-05
0.0009979316118464698,-0.00547431142933863,6.124965125892064e-06,0.0009918066467205777,0.0010047186147478801
-0.0009969367371615023,-0.031140677888039425,-2.56959690449847e-05,-0.0009712407681165176,-0.0009583288000892152
0.0,0.002897118921960873,1.6503790447872034e-05,-1.6503790447872034e-05,-3.5918224205696513e-06
0.0,-0.00886329049344714,1.9233388505484047e-06,-1.9233388505484047e-06,1.098862917675398e-05
0.000498918217386457,0.013040132316577413,2.9079008761058702e-05,0.0004698392086253983,0.00048275117665270073
-0.000997433973866202,-0.0022325735201887964,1.0144043119353946e-05,-0.0010075780169855558,-0.0009946660489582534
-0.0004992625331512457,0.009680437561949251,2.491368891365112e-05,-0.0005241762220648969,-0.0005112642540375944
0.0,-0.002744592819371894,9.509246119952398e-06,-9.509246119952398e-06,3.402721907349987e-06
0.001997952410795145,0.01800074864554846,3.522913701957786e-05,0.0019627232737755673,0.0019756352418028697
0.0,0.0042379594555796984,1.8166152684559578e-05,-1.8166152684559578e-05,-5.2541846572571916e-06
0.0,0.006584742448973557,2.1075673487446887e-05,-2.1075673487446887e-05,-8.163705460144504e-06
-0.0009969367371615023,0.002186622042297248,1.5622922699304326e-05,-0.0010125596598608067,-0.0009996476918335043
0.0009979316118464698,-0.0010458578339902491,1.1615322733117487e-05,0.0009863162891133523,0.0009992282571406547
0.0,-0.012102809596931441,-2.0929882872699846e-06,2.0929882872699846e-06,1.5004956314572369e-05
0.0,0.00972045942422195,2.496330766458825e-05,-2.496330766458825e-05,-1.2051339637285866e-05
0.0,-0.002081040179913507,1.0331912814635976e-05,-1.0331912814635976e-05,2.580055212666408e-06
-0.00019938734743230047,0.0014053791778985136,1.4654344704460341e-05,-0.00021404169213676082,-0.00020112972410945843
-0.0007977084426996628,0.01015850827289455,2.5506396753558765e-05,-0.0008232148394532215,-0.0008103028714259192
0.0,0.0023304422719907514,1.5801229748293175e-05,-1.5801229748293175e-05,-2.8892617209907914e-06
0.0,0.00042920160206150193,1.3444088378159607e-05,-1.3444088378159607e-05,-5.321203508572219e-07
0.0,0.0037361180334851696,1.7543974127170683e-05,-1.7543974127170683e-05,-4.632006099868297e-06
0.0,0.014007480947064943,3.0278319038988462e-05,-3.0278319038988462e-05,-1.7366351011686076e-05
0.0,-0.00017559601339156572,1.2694265642674145e-05,-1.2694265642674145e-05,2.177023846282388e-07
-0.0004990133944599018,0.0017127370855292146,1.5035404320411528e-05,-0.0005140487987803133,-0.0005011368307530109
0.0004992625331512457,0.00452455995494172,1.8521477449294545e-05,0.00048074105570195116,0.0004936530237292535
0.0,0.004041519314613495,1.7922607934886438e-05,-1.7922607934886438e-05,-5.010639907584055e-06
-0.0009980267889196925,-0.00021734594703937127,1.2642504444127285e-05,-0.0010106692933638198,-0.0009977573253365174
0.0,0.000452194832708086,1.3472595182188842e-05,-1.3472595182188842e-05,-5.606271548864579e-07
0.0,0.0077791163013856135,2.2556447627961687e-05,-2.2556447627961687e-05,-9.644479600659303e-06
-0.0014985357622143702,0.005821675803744153,2.0129630208398897e-05,-0.0015186653924227692,-0.0015057534243954668
0.0,-0.0003258460273372066,1.2507987004027312e-05,-1.2507987004027312e-05,4.039810232750731e-07
0.0005002615806071198,-0.005086446449439896,6.60583669812671e-06,0.0004936557439089931,0.0005065677119362955
0.0010000228881836826,0.005095296193887933,1.9229071191387497e-05,0.000980793816992295,0.0009937057850195974
0.0004995119207380494,0.007170966908320198,2.1802469388231807e-05,0.0004777094513498176,0.00049062141937712
0.0004992625331512457,-0.005493304207041971,6.101418048046331e-06,0.0004931611151031993,0.0005060730831305017
-0.0009980267889196925,-0.001704167338318907,1.0799156431003326e-05,-0.0010088259453506958,-0.0009959139773233934
0.0009990238414763208,0.000737722599547963,1.38265899826289e-05,0.000985197251493692,0.0009981092195209943
0.0,0.005683234964352302,1.9957992479936727e-05,-1.9957992479936727e-05,-7.046024452634344e-06
0.0,4.265937281555665e-05,1.2964856740487361e-05,-1.2964856740487361e-05,-5.2888713184976136e-08
0.0,-0.00327287474868454,8.854286855524736e-06,-8.854286855524736e-06,4.057681171777649e-06
0.0,0.0074138011482498545,2.2103533131542346e-05,-2.2103533131542346e-05,-9.19156510423996e-06
0.0,0.00792799084446738,2.2741020969994616e-05,-2.2741020969994616e-05,-9.829052942692231e-06
-9.984074972124724e-05,0.0016842957106795176,1.5000142955376563e-05,-0.0001148408926766238,-0.00010192892464932142
9.985071889184738e-05,-0.005876707172041695,5.6260784424264105e-06,9.422464044942097e-05,0.00010713660847672335
-0.0004990133944599018,0.003374341747336196,1.7095447086747776e-05,-0.0005161088415466496,-0.0005031968735193472
