nasdaq_Close,SPX_Close,Prediction,Residual,Excess
0.0048661752498320165,0.0031156756258232665,0.003621971888955238,0.0012442033608767787,0.0013806693162442792
-0.002421362858288867,0.0005455206301101523,0.0007467398161584609,-0.0031681026744473277,-0.0030316367190798277
0.0024272400872844546,0.00400120187417663,0.00461260999242205,-0.0021853699051375955,-0.0020489039497700954
0.0,0.0028817272914287706,0.003360253916478716,-0.003360253916478716,-0.0032237879611112154
0.08474573727220047,0.0017467554316374923,0.0020905610386418856,0.08265517623355859,0.08279164218892608
-0.04687500831538005,-0.009381166148364262,-0.010358243443482743,-0.03651676487189731,-0.03638029891652981
0.02810301782086766,0.008325925658531075,0.009450677949997837,0.018652339870869825,0.018788805826237324
-0.011389456815116494,0.0024264254383745687,0.002850907790315603,-0.014240364605432097,-0.014103898650064596
-0.004608290374042534,-0.010823130159869354,-0.011971368403111025,0.007363078029068491,0.007499543984435992
0.02314812515252984,0.012499626599363545,0.014119796671382181,0.00902832848114766,0.009164794436515161
-0.05203620251209029,-0.010597829662970737,-0.01171932476536138,-0.04031687774672891,-0.040180411791361406
0.02625301480004638,-0.01894490338978838,-0.021057195101343372,0.04731020990138975,0.047446675856757256
-0.011627950817908794,-0.022140988764300484,-0.024632655410749413,0.01300470459284062,0.013141170548208118
-0.028235267190372282,0.004598098012701168,0.00528035762806148,-0.03351562481843376,-0.03337915886306626
-0.004842610259641833,-0.004203199573680982,-0.004565652882901299,-0.00027695737674053415,-0.0001404914213730341
0.04379557724848726,0.004880152210944955,0.005595891624419744,0.03819968562406752,0.03833615157943502
-0.013986000772276186,-0.011817740959567224,-0.013084039380546728,-0.0009019613917294576,-0.0007654954363619567
0.0,-0.009829173828039273,-0.0108594295787973,0.0108594295787973,0.010995895534164801
-0.004728127857288822,0.014266108894671836,0.016095960194582006,-0.020824088051870828,-0.02068762209650333
0.002375237993840651,0.01297294837718499,0.014649301685132456,-0.012274063691291805,-0.012137597735924304
-0.011848274024543137,-0.00547431142933863,-0.005987645557115505,-0.005860628467427632,-0.005724162512060132
0.007194180437007036,-0.031140677888039425,-0.034700606509782225,0.04189478694678926,0.042031252902156764
-0.02142849519949841,0.002897118921960873,0.003377472531633192,-0.0248059677311316,-0.024669501775764102
-0.02433087624915964,-0.00886329049344714,-0.009778896012988498,-0.01455198023617114,-0.01441551428080364
0.007481229740367468,0.013040132316577413,0.014724460349742226,-0.007243230609374759,-0.007106764654007258
-0.0049504903750891005,-0.0022325735201887964,-0.002361113762910373,-0.0025893766121787274,-0.002452910656811227
-0.004975119657066318,0.009680437561949251,0.010965970247228484,-0.015941089904294804,-0.0158046239489273
0.0,-0.002744592819371894,-0.0029339096889761866,0.0029339096889761866,0.003070375644343687
0.004999995231628418,0.01800074864554846,0.020273901217583573,-0.015273905985955155,-0.015137440030587656
0.017412978107836707,0.0042379594555796984,0.004877470669176302,0.012535507438660404,0.012671973394027905
0.0024449270590736205,0.006584742448973557,0.0075028165108685764,-0.005057889451794956,-0.004921423496427456
-0.007317008211950138,0.002186622042297248,0.0025826397610655637,-0.009899647973015702,-0.009763182017648201
-0.014742000061157001,-0.0010458578339902491,-0.001033535072932424,-0.013708464988224577,-0.013571999032857078
-0.0024938225214576892,-0.012102809596931441,-0.013402945629572637,0.010909123108114947,0.011045589063482448
0.0025000572204589844,0.00972045942422195,0.011010742699555856,-0.008510685479096872,-0.008374219523729371
0.022443808133105314,-0.002081040179913507,-0.0021915934340647376,0.02463540156717005,0.02477186752253755
-0.02439022120941492,0.0014053791778985136,0.0017086634662080544,-0.026098884675622974,-0.025962418720255474
0.01250004768371582,0.01015850827289455,0.011500787891871467,0.0009992597918443528,0.0011357257472118538
0.009876533325735348,0.0023304422719907514,0.0027435314340664074,0.007133001891668941,0.007269467847036441
0.02689478058030037,0.00042920160206150193,0.000616613734003936,0.026278166846296434,0.026414632801663934
0.0,0.0037361180334851696,0.004316060732938668,-0.004316060732938668,-0.004179594777571168
0.004761900436850874,0.014007480947064943,0.015806633141886253,-0.011044732705035379,-0.01090826674966788
-0.004739332208735791,-0.00017559601339156572,-5.997328288886734e-05,-0.004679358925846924,-0.004542892970479424
0.033333416590618725,0.0017127370855292146,0.0020525047190980586,0.03128091187152067,0.031417377826888165
0.057603684610685546,0.00452455995494172,0.005198090612027888,0.05240559399865766,0.05254205995402516
0.04139434660221841,0.004041519314613495,0.004657713108004768,0.03673663349421365,0.03687309944958114
0.0041840962444885665,-0.00021734594703937127,-0.00010667892844780429,0.004290775172936371,0.004427241128303871
0.04375000620881697,0.000452194832708086,0.0006423362582573533,0.04310766995055962,0.04324413590592712
-0.02994013742807944,0.0077791163013856135,0.008838962390433386,-0.038779099818512824,-0.03864263386314532
-0.03703709881292083,0.005821675803744153,0.006649173950126329,-0.04368627276304716,-0.04354980680767966
0.042735105435526055,-0.0003258460273372066,-0.00022805795472975992,0.04296316339025581,0.043099629345623315
-0.01639342660450327,-0.005086446449439896,-0.005553741052531302,-0.010839685551971966,-0.010703219596604467
-0.010416705989173769,0.005095296193887933,0.005836573171275348,-0.016253279160449118,-0.01611681320508162
0.008421044600637417,0.007170966908320198,0.00815862574034415,0.00026241886029326755,0.0003988848156607685
-0.006262992319437499,-0.005493304207041971,-0.0060088927751608115,-0.0002540995442766878,-0.00011763358890918771
0.03991587631245408,-0.001704167338318907,-0.0017699858332288988,0.04168586214568298,0.04182232810105048
0.004040400342860462,0.000737722599547963,0.0009617561353703564,0.003078644207490105,0.0032151101628576056
