nasdaq_Close,SPX_Close,Prediction,Residual,Excess
0.0,0.0031156756258232665,0.00011794872088902029,-0.00011794872088902029,-1.3278553403280707e-05
0.0,0.0005455206301101523,0.00010699509655071404,-0.00010699509655071404,-2.3249290649744584e-06
-0.015999901366447244,0.00400120187417663,0.00012172270412440922,-0.016121624070571654,-0.016016953903085916
-0.025894534172187567,0.0028817272914287706,0.00011695166733629524,-0.02601148583952386,-0.025906815672038123
0.007845582174621724,0.0017467554316374923,0.00011211458342211946,0.007733467591199604,0.007838137758685344
-0.02952274854244974,-0.009381166148364262,6.468901070110514e-05,-0.029587437553150846,-0.029482767385665104
0.0013653065792438301,0.008325925658531075,0.00014015404378282275,0.0012251525354610073,0.001329822702946747
0.025308921358861758,0.0024264254383745687,0.00011501123749171045,0.025193910121370046,0.025298580288855788
-0.03843907519753864,-0.010823130159869354,5.854357117791347e-05,-0.03849761876871655,-0.03839294860123082
0.008038339571011521,0.012499626599363545,0.00015794174619087521,0.007880397824820647,0.007985067992306385
0.0037727157593607785,-0.010597829662970737,5.950376891321638e-05,0.003713211990447562,0.0038178821579333017
0.03066689250219845,-0.01894490338978838,2.392976264503097e-05,0.03064296273955342,0.03074763290703916
-0.041357959814687595,-0.022140988764300484,1.0308514664285389e-05,-0.04136826832935188,-0.041263598161866144
-0.009164135580094768,0.004598098012701168,0.00012426658808521656,-0.009288402168179985,-0.009183732000694245
-0.03525146261742618,-0.004203199573680982,8.675674622288841e-05,-0.035338219363649066,-0.035233549196163325
0.001220912583276501,0.004880152210944955,0.000125468661787292,0.0010954439214892091,0.0012001140889749487
-0.023306121243855227,-0.011817740959567224,5.4304685553939647e-05,-0.023360425929409165,-0.023255755761923427
0.001341029889526446,-0.009829173828039273,6.277966755564447e-05,0.0012782502219708016,0.0013829203894565412
0.027756096246762896,0.014266108894671836,0.00016547023513233973,0.027590626011630558,0.027695296179116296
-0.007818953222926694,0.01297294837718499,0.00015995897431682208,-0.007978912197243516,-0.007874242029757776
0.02119558251804987,-0.00547431142933863,8.133945357631086e-05,0.02111424306447356,0.0212189132319593
-0.038628510090758295,-0.031140677888039425,-2.804684288706926e-05,-0.038600463247871225,-0.03849579308038548
-0.0010149081271952909,0.002897118921960873,0.00011701726421239177,-0.0011319253914076827,-0.001027255223921943
0.0004153553074250915,-0.00886329049344714,6.689612092884554e-05,0.000348459186496246,0.0004531293539819856
0.015232856662414918,0.013040132316577413,0.00016024530243123527,0.015072611359983681,0.015177281527469421
-0.01154869911832368,-0.0022325735201887964,9.51552659764581e-05,-0.011643854384300137,-0.011539184216814399
0.011269612989871503,0.009680437561949251,0.00014592677522374902,0.011123686214647753,0.011228356382133493
0.022287860113068936,-0.002744592819371894,9.297311467952498e-05,0.02219488699838941,0.02229955716587515
0.027897461253986178,0.01800074864554846,0.00018138672302440864,0.027716074530961768,0.02782074469844751
-0.005800066800207393,0.0042379594555796984,0.0001227317302766299,-0.005922798530484023,-0.005818128362998283
-0.008243283688153413,0.006584742448973557,0.00013273337584121184,-0.008376017063994625,-0.008271346896508885
0.0228242121094695,0.002186622042297248,0.00011398923052323491,0.022710222878946265,0.022814893046432003
-0.01986422743192595,-0.0010458578339902491,0.00010021287450383314,-0.019964440306429784,-0.019859770138944046
0.0025882028101624766,-0.012102809596931441,5.308976475362655e-05,0.00253511304540885,0.0026397832128945897
0.00962601778811023,0.00972045942422195,0.00014609734254182353,0.009479920445568406,0.009584590613054146
-0.012047924291668566,-0.002081040179913507,9.580107888924849e-05,-0.012143725370557815,-0.012039055203072075
-0.022283513703667324,0.0014053791778985136,0.00011065968780387385,-0.0223941733914712,-0.022289503223985457
-0.030373690637444106,0.01015850827289455,0.00014796424260745788,-0.030521654880051565,-0.030416984712565823
-0.041319528848079545,0.0023304422719907514,0.00011460217128787329,-0.041434131019367416,-0.04132946085188168
-0.0024616394191615543,0.00042920160206150193,0.00010649936188149487,-0.002568138781043049,-0.0024634686135573095
0.019498817649441058,0.0037361180334851696,0.00012059295560187545,0.019378224693839183,0.01948289486132492
-0.03568875552427264,0.014007480947064943,0.00016436800068103303,-0.03585312352495367,-0.03574845335746794
0.010138267862884964,-0.00017559601339156572,0.00010392180298274129,0.010034346059902223,0.010139016227387963
0.021096049211974277,0.0017127370855292146,0.00011196960221106328,0.020984079609763215,0.021088749777248953
0.004723770148149287,0.00452455995494172,0.00012395317964852335,0.004599816968500764,0.004704487135986503
0.013059946300937098,0.004041519314613495,0.00012189453115334874,0.012938051769783748,0.013042721937269488
0.029439217595050415,-0.00021734594703937127,0.00010374387087744412,0.029335473724172972,0.02944014389165871
-0.00446271772993001,0.000452194832708086,0.00010659735566445613,-0.004569315085594466,-0.0044646449181087264
-0.023328351585572782,0.0077791163013856135,0.0001378236223518848,-0.023466175207924666,-0.023361505040438928
0.0007964465427692247,0.005821675803744153,0.0001294812975070741,0.0006669652452621506,0.0007716354127478901
-0.009453018154773618,-0.0003258460273372066,0.00010328145941889751,-0.009556299614192515,-0.009451629446706775
0.012094524410656726,-0.005086446449439896,8.299247733981218e-05,0.012011531933316914,0.012116202100802654
0.006674916086397253,0.005095296193887933,0.00012638557394696137,0.006548530512450292,0.006653200679936032
0.005239814315558311,0.007170966908320198,0.0001352317786676251,0.005104582536890686,0.005209252704376425
0.015913842882902873,-0.005493304207041971,8.125850913815426e-05,0.015832584373764717,0.01593725454125046
-0.0011806740756338252,-0.001704167338318907,9.740725576847279e-05,-0.0012780813314022979,-0.0011734111639165584
