nasdaq_Close,SPX_Close,Prediction,Residual,Excess
0.017699112986791832,0.0031156756258232665,-0.0007550868455644545,0.018454199832356286,0.017600267006399967
0.0,0.0005455206301101523,-0.0008366259789083446,0.0008366259789083446,-1.7306847047974608e-05
0.0,0.00400120187417663,-0.0007269931924717678,0.0007269931924717678,-0.00012693963348455142
0.0,0.0028817272914287706,-0.0007625089444128085,0.0007625089444128085,-9.14238815435107e-05
0.0,0.0017467554316374923,-0.0007985163532933795,0.0007985163532933795,-5.541647266293979e-05
0.0,-0.009381166148364262,-0.0011515538483337748,0.0011515538483337748,0.00029762102237745566
0.0,0.008325925658531075,-0.000589789704777,0.000589789704777,-0.0002641431211793193
0.0,0.0024264254383745687,-0.0007769535668460195,0.0007769535668460195,-7.697925911029974e-05
0.0,-0.010823130159869354,-0.001197300698623861,0.001197300698623861,0.00034336787266754166
0.0,0.012499626599363545,-0.00045737747356149164,0.00045737747356149164,-0.0003965553523948276
0.0,-0.010597829662970737,-0.0011901529556707306,0.0011901529556707306,0.0003362201297144114
0.0,-0.01894490338978838,-0.0014549670072658656,0.0014549670072658656,0.0006010341813095462
0.0,-0.022140988764300484,-0.0015563640171603961,0.0015563640171603961,0.0007024311912040768
-0.06739128713136677,0.004598098012701168,-0.0007080564381076205,-0.06668323069325915,-0.06753716351921547
0.0,-0.004203199573680982,-0.0009872809123872947,0.0009872809123872947,0.00013334808643097556
-0.1025641297815636,0.004880152210944955,-0.0006991081626459598,-0.10186502161891764,-0.10271895444487396
0.0,-0.011817740959567224,-0.00122885510011214,0.00122885510011214,0.0003749222741558208
0.0,-0.009829173828039273,-0.0011657670603746977,0.0011657670603746977,0.00031183423441837846
-0.01298697753866751,0.014266108894671836,-0.00040133515873339335,-0.012585642379934116,-0.013439575205890435
0.0,0.01297294837718499,-0.00044236116224146495,0.00044236116224146495,-0.0004115716637148543
0.050000027654372614,-0.00547431142933863,-0.0010276074138108836,0.051027635068183495,0.050173702242227176
0.0,-0.031140677888039425,-0.0018418825375368297,0.0018418825375368297,0.0009879497115805103
0.04761898491072114,0.002897118921960873,-0.0007620206391485617,0.0483810055498697,0.047527072723913384
0.0,-0.00886329049344714,-0.0011351240485153692,0.0011351240485153692,0.00028119122255905005
0.0,0.013040132316577413,-0.00044022972651022545,0.00044022972651022545,-0.0004137030994460938
0.0,-0.0022325735201887964,-0.0009247620600944741,0.0009247620600944741,7.082923413815486e-05
-0.04306213359526212,0.009680437561949251,-0.0005468173054886617,-0.04251531628977346,-0.04336924911572978
0.0,-0.002744592819371894,-0.0009410060648258509,0.0009410060648258509,8.707323886953175e-05
-0.02500001751443537,0.01800074864554846,-0.0002828523088095388,-0.024717165205625828,-0.02557109803158215
0.0,0.0042379594555796984,-0.0007194819692060888,0.0007194819692060888,-0.00013445085675023054
0.2820512152638217,0.006584742448973557,-0.0006450293965998897,0.2826962446604216,0.2818423118344653
-0.20599996959493805,0.002186622042297248,-0.0007845614197271416,-0.20521540817521092,-0.20606934100116722
0.020906766025135415,-0.0010458578339902491,-0.0008871130588709578,0.021793879084006373,0.020939946258050054
0.011596346038249994,-0.012102809596931441,-0.0012378990097880048,0.012834245048037998,0.01198031222208168
0.0024390348093019654,0.00972045942422195,-0.0005455475968640972,0.0029845824061660625,0.002130649580209743
-0.014598517128096122,-0.002081040179913507,-0.0009199546079138232,-0.013678562520182298,-0.014532495346138619
0.0,0.0014053791778985136,-0.0008093466432644078,0.0008093466432644078,-4.45861826919114e-05
0.0,0.01015850827289455,-0.0005316503324801871,0.0005316503324801871,-0.0003222824934761322
0.10617285701793944,0.0023304422719907514,-0.0007799986688790069,0.10695285568681845,0.10609892286086213
0.0,0.00042920160206150193,-0.0008403162437967698,0.0008403162437967698,-1.3616582159549455e-05
0.0,0.0037361180334851696,-0.0007354030769610317,0.0007354030769610317,-0.00011852974899528764
0.0,0.014007480947064943,-0.00040954022758782013,0.00040954022758782013,-0.0004443925983684991
0.0,-0.00017559601339156572,-0.0008595036754865896,0.0008595036754865896,5.5708495302703526e-06
0.0,0.0017127370855292146,-0.0007995955981109442,0.0007995955981109442,-5.4337227845375066e-05
0.0,0.00452455995494172,-0.0007103894606325264,0.0007103894606325264,-0.0001435433653237928
0.0,0.004041519314613495,-0.0007257141065188392,0.0007257141065188392,-0.00012821871943748003
-0.1294642850161657,-0.00021734594703937127,-0.0008608282078251003,-0.1286034568083406,-0.1294573896342969
0.0,0.000452194832708086,-0.000839586774911498,0.000839586774911498,-1.4346051044821274e-05
0.0,0.0077791163013856135,-0.000607137437174594,0.000607137437174594,-0.00024679538878172525
0.0,0.005821675803744153,-0.000669237972751684,0.000669237972751684,-0.00018469485320463523
0.0,-0.0003258460273372066,-0.0008642704136570382,0.0008642704136570382,1.0337587700718995e-05
0.012820477123766771,-0.005086446449439896,-0.0010153022515276208,0.013835779375294392,0.012981846549338073
