nasdaq_Close,SPX_Close,Prediction,Residual,Excess
0.05177035846458122,0.0031156756258232665,0.00010472214491973407,0.051665636319661486,0.051875392893132546
-0.08931137352191365,0.0005455206301101523,0.00019136619702375546,-0.08950273971893741,-0.08929298314546635
0.13101287212956603,0.00400120187417663,7.48696330946567e-05,0.13093800249647136,0.13114775906994244
0.09743268995635135,0.0028817272914287706,0.00011260891895038024,0.09732008103740097,0.09752983761087203
-0.08117252124196639,0.0017467554316374923,0.00015087064290102807,-0.08132339188486741,-0.08111363531139636
0.13103270937222966,-0.009381166148364262,0.000526010748768308,0.13050669862346134,0.13071645519693242
-0.021154387820212395,0.008325925658531075,-7.092375039081665e-05,-0.02108346406982158,-0.020873707496350518
-0.1315631881989776,0.0024264254383745687,0.00012795787554828388,-0.1316911460745259,-0.13148138950105484
0.07221098688000516,-0.010823130159869354,0.0005746216711264384,0.07163636520887871,0.07184612178234978
-0.017208893557098426,0.012499626599363545,-0.0002116259113061178,-0.01699726764579231,-0.016787511072321248
0.06963723608168193,-0.010597829662970737,0.0005670264295846225,0.06907020965209731,0.06927996622556837
0.022974925704106974,-0.01894490338978838,0.0008484196887883657,0.022126506015318608,0.02233626258878967
-0.03523334894056562,-0.022140988764300484,0.0009561648590913314,-0.03618951379965695,-0.0359797572261859
-0.14216065582887838,0.004598098012701168,5.474730575904022e-05,-0.14221540313463743,-0.14200564656116635
-0.08480995383931256,-0.004203199573680982,0.0003514531806690892,-0.08516140701998165,-0.08495165044651058
-0.031356514633884,0.004880152210944955,4.523880580882146e-05,-0.03140175343969282,-0.031191996866221764
-0.009240072232030605,-0.011817740959567224,0.0006081515983471638,-0.00984822383037777,-0.009638467256906709
0.03368856622430716,-0.009829173828039273,0.0005411138070684916,0.03314745241723867,0.03335720899070973
0.004296422102721742,0.014266108894671836,-0.0002711768661282242,0.004567598968849966,0.004777355542321025
-0.15779506173559044,0.01297294837718499,-0.00022758234850462633,-0.15756747938708582,-0.15735772281361476
-0.1502793758467743,-0.00547431142933863,0.00039430440249630934,-0.1506736802492706,-0.15046392367579955
0.13774550903689886,-0.031140677888039425,0.0012595588313061771,0.13648595020559268,0.13669570677906373
-0.0538917972269215,0.002897118921960873,0.00011209004236900142,-0.0540038872692905,-0.053794130695819446
0.34113457362698885,-0.00886329049344714,0.0005085523288275318,0.34062602129816133,0.3408357778716324
-0.11564630570673495,0.013040132316577413,-0.00022984722698665556,-0.1154164584797483,-0.11520670190627724
-0.01772571190831762,-0.0022325735201887964,0.0002850202119410905,-0.01801073212025871,-0.017800975546787653
-0.0025196224086246888,0.009680437561949251,-0.00011658652175325696,-0.0024030358868714317,-0.0021932793134003727
0.025942116369232604,-0.002744592819371894,0.00030228120472583725,0.025639835164506766,0.025849591737977826
-0.11857862672928032,0.01800074864554846,-0.0003970775692781999,-0.11818154916000212,-0.11797179258653107
-0.04114450131099601,0.0042379594555796984,6.6888154836215e-05,-0.04121138946583222,-0.04100163289236116
-0.10699946328132437,0.006584742448973557,-1.2225668375070227e-05,-0.1069872376129493,-0.10677748103947823
0.053958778432497745,0.002186622042297248,0.00013604203311041551,0.05382273639938733,0.054032492972858386
0.11527515904277741,-0.0010458578339902491,0.0002450141205111386,0.11503014492226626,0.11523990149573733
0.12203719487267706,-0.012102809596931441,0.0006177617198807698,0.12141943315279628,0.12162918972626735
0.05769101792925624,0.00972045942422195,-0.00011793572299825559,0.0578089536522545,0.05801871022572555
0.0044874289724481375,-0.002081040179913507,0.0002799117797055997,0.004207517192742538,0.004417273766213597
-0.03359966367873113,0.0014053791778985136,0.00016237898460235372,-0.033762042663333484,-0.033552286089862424
-0.11947392496491327,0.01015850827289455,-0.00013270305311328807,-0.11934122191179998,-0.11913146533832893
0.05390417646444079,0.0023304422719907514,0.00013119362221848067,0.05377298284222231,0.05398273941569337
0.05262049998949503,0.00042920160206150193,0.00019528749824634575,0.052425212491248686,0.05263496906471974
-0.04965672683317712,0.0037361180334851696,8.380603504049822e-05,-0.04974053286821762,-0.04953077629474656
0.023986533781895192,0.014007480947064943,-0.00026245810270524624,0.02424899188460044,0.024458748458071496
0.01917806340105055,-0.00017559601339156572,0.00021567619705754879,0.018962387203993,0.01917214377746406
-0.013844107962341035,0.0017127370855292146,0.0001520174559755759,-0.01399612541831661,-0.013786368844845551
-0.01029031110034273,0.00452455995494172,5.722639177477301e-05,-0.010347537492117503,-0.010137780918646444
0.09929080855074801,0.004041519314613495,7.351046743509954e-05,0.09921729808331291,0.09942705465678398
0.21709987911961615,-0.00021734594703937127,0.00021708365436356867,0.21688279546525258,0.21709255203872363
0.19762236636485708,0.000452194832708086,0.00019451235951832923,0.19742785400533874,0.19763761057880982
-0.029349858934392792,0.0077791163013856135,-5.24899288856928e-05,-0.0292973690055071,-0.02908761243203604
0.05409952884569358,0.005821675803744153,1.3498533580988474e-05,0.05408603031211259,0.05429578688558365
-0.028307425514269235,-0.0003258460273372066,0.00022074136630167993,-0.028528166880570915,-0.028318410307099855
-0.05320708030641896,-0.005086446449439896,0.0003812288511837525,-0.053588309157602716,-0.053378552584131655
-0.0451495224575601,0.005095296193887933,3.798595666195282e-05,-0.045187508414222054,-0.04497775184075099
-0.0011474549352874508,0.007170966908320198,-3.198823626883614e-05,-0.0011154666990186145,-0.0009057101255475554
-0.04212143690215597,-0.005493304207041971,0.00039494467953161386,-0.042516381581687586,-0.042306625008216525
0.06376179452425457,-0.001704167338318907,0.00026720679102663756,0.06349458773322793,0.06370434430669898
