nasdaq_Close,SPX_Close,Prediction,Residual,Excess
0.0005738187525139438,0.0031156756258232665,0.00015027216714898992,0.00042354658536495384,0.0003546819321909539
0.0009546744337136648,0.0005455206301101523,-3.0496199374723173e-05,0.000985170633088388,0.0009163059799143881
-0.006202136020519555,0.00400120187417663,0.00021255445506380687,-0.006414690475583362,-0.006483555128757362
0.00729738697364124,0.0028817272914287706,0.00013381772828052684,0.007163569245360713,0.007094704592186713
0.006100421006751455,0.0017467554316374923,5.3991021530522243e-05,0.006046429985220933,0.005977565332046933
9.446662568679542e-05,-0.009381166148364262,-0.0007286762534688839,0.0008231428791556794,0.0007542782259816795
0.00189462265556406,0.008325925658531075,0.0005167280381620875,0.0013778946174019726,0.0013090299642279726
0.001891370652411295,0.0024264254383745687,0.000101794689829886,0.001789575962581409,0.0017207113094074092
-0.00670057608032637,-0.010823130159869354,-0.0008300948369319536,-0.005870481243394417,-0.005939345896568416
-0.004940725668562851,0.012499626599363545,0.0008102796343464391,-0.00575100530290929,-0.00581986995608329
-0.008497994947553766,-0.010597829662970737,-0.0008142486319873979,-0.007683746315566368,-0.007752610968740368
0.002600181970623172,-0.01894490338978838,-0.0014013287440298907,0.004001510714653063,0.003932646061479063
0.0018248162918013122,-0.022140988764300484,-0.001626121074992242,0.003450937366793554,0.003382072713619554
-0.0039307874816234545,0.004598098012701168,0.0002545363355828279,-0.004185323817206282,-0.004254188470380282
0.001154911831262595,-0.004203199573680982,-0.00036449099569995454,0.0015194028269625496,0.0014505381737885497
-0.004230436386579717,0.004880152210944955,0.0002743742351541485,-0.0045048106217338655,-0.004573675274907865
-0.003475779077664498,-0.011817740959567224,-0.0009000494388482254,-0.0025757296388162726,-0.0026445942919902724
-0.005426087115693479,-0.009829173828039273,-0.0007601862661257121,-0.0046659008495677666,-0.004734765502741767
0.0009361643607075365,0.014266108894671836,0.0009345227712578532,1.641589449683325e-06,-6.722306372431656e-05
0.004871554639439335,0.01297294837718499,0.0008435700797707792,0.0040279845596685555,0.003959119906494556
-0.00814408117785903,-0.00547431142933863,-0.0004538929244549963,-0.0076901882534040344,-0.007759052906578034
-0.0021501904850974585,-0.031140677888039425,-0.0022591020060384365,0.00010891152094097802,4.0046867766978245e-05
-0.008031950451464431,0.002897118921960873,0.00013490027774313334,-0.008166850729207564,-0.008235715382381565
0.0018758760272017394,-0.00886329049344714,-0.0006922521715135496,0.0025681281987152893,0.002499263545541289
0.007786414804178632,0.013040132316577413,0.0008482953710473183,0.006938119433131313,0.006869254779957314
-0.00019553215854517525,-0.0022325735201887964,-0.00022588968437319728,3.035752582802203e-05,-3.850712734597788e-05
-0.002347528598751758,0.009680437561949251,0.000611995796186888,-0.002959524394938646,-0.003028389048112646
-0.001961762383512644,-0.002744592819371894,-0.000261901867489128,-0.001699860516023516,-0.0017687251691975159
0.006583109210592575,0.01800074864554846,0.0011971935940084395,0.005385915616584135,0.005317050963410135
-0.00868692643923863,0.0042379594555796984,0.00022920647851131223,-0.008916132917749942,-0.008984997570923942
-0.002362095389216612,0.006584742448973557,0.0003942642781416931,-0.002756359667358305,-0.002825224320532305
-0.0017767146637470699,0.002186622042297248,8.492844313735581e-05,-0.0018616431068844256,-0.0019305077600584256
-0.0006924959476979353,-0.0010458578339902491,-0.0001424236457568539,-0.0005500723019410815,-0.0006189369551150814
-9.855195196406541e-05,-0.012102809596931441,-0.0009200993549075377,0.0008215474029434723,0.0007526827497694724
0.0018800205388678215,0.00972045942422195,0.0006148106796006665,0.001265209859267155,0.0011963452060931553
0.005135178236171045,-0.002081040179913507,-0.00021523179236235154,0.005350410028533397,0.005281545375359397
0.003929989100772913,0.0014053791778985136,2.99807856259527e-05,0.00390000831514696,0.00383114366197296
-0.0035848457974975156,0.01015850827289455,0.0006456202513829973,-0.004230466048880513,-0.004299330702054513
0.0014744919332503326,0.0023304422719907514,9.50438439743183e-05,0.0013794480892760142,0.0013105834361020145
0.006870802803168985,0.00042920160206150193,-3.8677340485299036e-05,0.006909480143654284,0.006840615490480284
-0.005654012690972321,0.0037361180334851696,0.00019391014257932505,-0.005847922833551646,-0.005916787486725646
-0.005000172909735312,0.014007480947064943,0.0009163325252593597,-0.005916505434994672,-0.005985370088168671
0.003547235362202139,-0.00017559601339156572,-8.121496066977886e-05,0.003628450322871918,0.003559585669697918
-0.0035346969601502964,0.0017127370855292146,5.1598387285471396e-05,-0.003586295347435768,-0.0036551600006097676
0.0012808863606292853,0.00452455995494172,0.00024936413600705346,0.0010315222246222318,0.000962657571448232
0.0008858247505276751,0.004041519314613495,0.00021539012756696156,0.0006704346229607135,0.0006015699697867135
0.007668779461835085,-0.00021734594703937127,-8.415138564048114e-05,0.007752930847475566,0.007684066194301566
-0.004585673350873343,0.000452194832708086,-3.7060142786320285e-05,-0.004548613208087022,-0.004617477861261023
0.006861202187101734,0.0077791163013856135,0.00047826894349428087,0.006382933243607453,0.006314068590433453
0.0004870437025248364,0.005821675803744153,0.00034059502035882667,0.00014644868216600975,7.758402899200986e-05
-0.010314437987295144,-0.0003258460273372066,-9.178259166340408e-05,-0.01022265539563174,-0.01029152004880574
-0.0024579410346530217,-0.005086446449439896,-0.0004266129670341431,-0.0020313280676188786,-0.0021001927207928784
0.00039421548794438266,0.005095296193887933,0.00028950609546174715,0.0001047093924826355,3.584473930863557e-05
-0.00078846436886848,0.007170966908320198,0.0004354955805764073,-0.0012239599494448875,-0.0012928246026188872
-0.012817706117004724,-0.005493304207041971,-0.00045522875572077894,-0.012362477361283944,-0.012431342014457945
