nasdaq_Close,SPX_Close,Prediction,Residual,Excess
0.03441286107664365,0.0031156756258232665,0.0026827226779322314,0.03173013839871142,0.03178083251642208
0.01369860050984717,0.0005455206301101523,0.0005115334511571856,0.013187067058689984,0.013237761176400641
0.06563711809796535,0.00400120187417663,0.0034307884769436605,0.06220632962102169,0.06225702373873235
0.014492752096003203,0.0028817272914287706,0.002485090198915782,0.012007661897087421,0.012058356014798079
0.01607145286968481,0.0017467554316374923,0.0015263002898317445,0.014545152579853065,0.014595846697563723
-0.003514989153154846,-0.009381166148364262,-0.007874231386738876,0.00435924223358403,0.0044099363512946875
0.014109346357092933,0.008325925658531075,0.007084184363584688,0.0070251619935082455,0.007075856111218902
-0.019130509201733426,0.0024264254383745687,0.0021004649603870384,-0.021230974162120463,-0.02118028004440981
-0.019503417182103355,-0.010823130159869354,-0.009092358983089742,-0.010411058199013614,-0.010360364081302956
0.028933088420064257,0.012499626599363545,0.010610000718485892,0.018323087701578367,0.018373781819289024
-0.00878747288288706,-0.010597829662970737,-0.00890203193570573,0.00011455905281866977,0.0001652531705293274
-0.007092095447810309,-0.01894490338978838,-0.01595338743021554,0.00886129198240523,0.008911986100115888
-0.012499972734017706,-0.022140988764300484,-0.018653343714785293,0.006153370980767587,0.006204065098478245
0.005424927782456734,0.004598098012701168,0.003935028286460878,0.0014898994959958566,0.0015405936137065138
-0.010791418086345983,-0.004203199573680982,-0.0035000417902727975,-0.0072913762960731855,-0.007240682178362529
0.009091040808895334,0.004880152210944955,0.004173299144683444,0.00491774166421189,0.004968435781922547
-0.018018171922573822,-0.011817740959567224,-0.009932576112694783,-0.00808559580987904,-0.008034901692168382
-0.0073394493454509435,-0.009829173828039273,-0.008252694728150307,0.0009132453826993635,0.0009639395004100212
-0.01109062647400949,0.014266108894671836,0.012102271548556224,-0.023192898022565717,-0.02314220390485506
0.013084194048307962,0.01297294837718499,0.011009848644590753,0.002074345403717209,0.0021250395214278666
-0.00922511858590036,-0.00547431142933863,-0.004573838651408864,-0.004651279934491497,-0.00460058581678084
-0.007448789369982833,-0.031140677888039425,-0.026256008963526437,0.018807219593543603,0.01885791371125426
-0.020637870840578332,0.002897118921960873,0.002498092582993607,-0.023135963423571937,-0.023085269305861283
0.024904129597929314,-0.00886329049344714,-0.007436745692436168,0.03234087529036548,0.03239156940807614
-0.009345713103416475,0.013040132316577413,0.011066603605153224,-0.0204123167085697,-0.02036162259085904
0.005660349610409954,-0.0022325735201887964,-0.0018353164859697699,0.0074956660963797234,0.007546360214090381
0.0018761998397285318,0.009680437561949251,0.008228435063307227,-0.006352235223578695,-0.006301541105868037
0.0074906362961506545,-0.002744592819371894,-0.0022678549080266085,0.009758491204177263,0.00980918532188792
-0.02788101235549767,0.01800074864554846,0.015257182286046339,-0.04313819464154401,-0.04308750052383335
0.0,0.0042379594555796984,0.00363079412288994,-0.00363079412288994,-0.0035801000051792833
-0.013384403521365051,0.006584742448973557,0.005613285436189859,-0.01899768895755491,-0.018946994839844255
-0.001937899950433697,0.002186622042297248,0.001897886302300044,-0.003835786252733741,-0.003785092135023084
0.009708652331802403,-0.0010458578339902491,-0.0008328149569114636,0.010541467288713868,0.010592161406424523
0.0019231048881898083,-0.012102809596931441,-0.010173393477938896,0.012096498366128704,0.012147192483839362
0.023032628915667486,0.00972045942422195,0.00826224432241685,0.014770384593250635,0.014821078710961293
-0.015009380453537946,-0.002081040179913507,-0.0017073057020086028,-0.013302074751529343,-0.013251380633818687
-0.001904789550780106,0.0014053791778985136,0.001237915952843833,-0.003142705503623939,-0.0030920113859132818
0.0305344621515935,0.01015850827289455,0.008632294744521948,0.02190216740707155,0.021952861524782208
0.04074068249352125,0.0023304422719907514,0.002019381283662523,0.03872130120985873,0.038771995327569385
0.014234874708179523,0.00042920160206150193,0.0004132706533922977,0.013821604054787226,0.013872298172497882
0.005263234162283803,0.0037361180334851696,0.0032068536636497406,0.0020563804986340624,0.002107074616344719
0.04188460841139574,0.014007480947064943,0.011883790478533742,0.030000817932862,0.030051512050572656
-0.02010040654850398,-0.00017559601339156572,-9.7644084917715e-05,-0.020002762463586263,-0.01995206834587561
-0.020512720571405074,0.0017127370855292146,0.0014975626196499102,-0.022010283191054983,-0.02195958907334433
0.012216377957935398,0.00452455995494172,0.0038729055588309917,0.008343472399104407,0.008394166516815063
-0.005172388202201228,0.004041519314613495,0.003464847431548995,-0.008637235633750222,-0.008586541516039567
0.0017331272371652329,-0.00021734594703937127,-0.00013291316647345112,0.001866040403638684,0.0019167345213493409
-0.008650542884236834,0.000452194832708086,0.00043269463939776646,-0.0090832375236346,-0.009032543405923943
0.02094230420569798,0.0077791163013856135,0.006622256352505882,0.0143200478531921,0.014370741970902757
-0.0034187536180640965,0.005821675803744153,0.0049686698070947844,-0.008387423425158882,-0.008336729307448224
0.0017152906810089519,-0.0003258460273372066,-0.00022457075359944668,0.0019398614346083985,0.0019905555523190553
-0.00342470699402575,-0.005086446449439896,-0.004246182044237671,0.0008214750502119209,0.0008721691679225776
-0.0017182379585669594,0.005095296193887933,0.004355046276179559,-0.006073284234746518,-0.0060225901170358614
0.010327072174772134,0.007170966908320198,0.006108510133816432,0.004218562040955702,0.004269256158666359
-0.006814309544670882,-0.005493304207041971,-0.004589883175729307,-0.002224426368941575,-0.0021737322512309183
0.0017152906810089519,-0.001704167338318907,-0.0013889349209081974,0.0031042256019171493,0.003154919719627806
-0.010273921778552797,0.000737722599547963,0.0006738998633402514,-0.010947821641893049,-0.010897127524182391
