nasdaq_Close,SPX_Close,Prediction,Residual,Excess
-0.0020222909069134154,0.0031156756258232665,0.0014476356309741235,-0.003469926537887539,-0.0017942422651621285
0.0,0.0005455206301101523,0.001635755456736726,-0.001635755456736726,3.992881598868444e-05
0.0,0.00400120187417663,0.0013828204568596047,-0.0013828204568596047,0.0002928638158658057
-0.0020262922311291565,0.0028817272914287706,0.0014647592363509006,-0.003491051467480057,-0.0018153671947546467
0.0,0.0017467554316374923,0.00154783232294121,-0.00154783232294121,0.0001278519497842003
0.0,-0.009381166148364262,0.002362328986458192,-0.002362328986458192,-0.0006866447137327816
0.0,0.008325925658531075,0.0010662767907612066,-0.0010662767907612066,0.0006094074819642036
-0.0020305032476239937,0.0024264254383745687,0.001498084582646672,-0.0035285878302706657,-0.0018529035575452553
-0.0030518548529024914,-0.010823130159869354,0.0024678720447767494,-0.005519726897679241,-0.0038440426249538306
0.0,0.012499626599363545,0.0007607870848546705,-0.0007607870848546705,0.0009148971878707399
0.0,-0.010597829662970737,0.0024513814088845606,-0.0024513814088845606,-0.0007756971361591501
-0.0020408629973885928,-0.01894490338978838,0.00306233680174438,-0.005103199799132973,-0.0034275155264075624
0.0,-0.022140988764300484,0.0032962709515440875,-0.0032962709515440875,-0.001620586678818677
0.0,0.004598098012701168,0.0013391312638868474,-0.0013391312638868474,0.00033655300883856303
0.0,-0.004203199573680982,0.001983333100428474,-0.001983333100428474,-0.0003076488277030634
0.0020450366369892947,0.004880152210944955,0.0013184865997643595,0.0007265500372249352,0.002402234309950346
0.004081628681073202,-0.011817740959567224,0.002540671549340813,0.0015409571317323888,0.0032166414044577994
0.0,-0.009829173828039273,0.0023951204433085935,-0.0023951204433085935,-0.0007194361705831833
-0.0010162834071911764,0.014266108894671836,0.0006314912477707612,-0.0016477746549619376,2.7909617763472762e-05
0.0,0.01297294837718499,0.0007261427888795516,-0.0007261427888795516,0.0009495414838458588
0.0010173172898728655,-0.00547431142933863,0.0020763708126325772,-0.0010590535227597117,0.0006166307499656989
0.0,-0.031140677888039425,0.00395499385062964,-0.00395499385062964,-0.00227930957790423
0.0010162834071916205,0.002897118921960873,0.001463632661938567,-0.0004473492547469465,0.0012283350179784639
0.0,-0.00886329049344714,0.0023244236157189957,-0.0023244236157189957,-0.0006487393429935855
0.0,0.013040132316577413,0.0007212253302073592,-0.0007212253302073592,0.0009544589425180512
0.0,-0.0022325735201887964,0.0018390951729709754,-0.0018390951729709754,-0.00016341090024556512
0.0,0.009680437561949251,0.0009671346986736053,-0.0009671346986736053,0.0007085495740518051
0.0,-0.002744592819371894,0.0018765718938341424,-0.0018765718938341424,-0.00020088762110873195
0.0,0.01800074864554846,0.0003581381696907105,-0.0003581381696907105,0.0013175461030346999
0.0,0.0042379594555796984,0.0013654912315654846,-0.0013654912315654846,0.0003101930411599257
0.0,0.006584742448973557,0.0011937208875371084,-0.0011937208875371084,0.00048196338518830196
0.0,0.002186622042297248,0.0015156367431827446,-0.0015156367431827446,0.00016004752954266568
0.0,-0.0010458578339902491,0.0017522347507436084,-0.0017522347507436084,-7.6550478018198e-05
0.0030456580517119747,-0.012102809596931441,0.0025615368522041754,0.0004841211995077993,0.00215980547223321
0.0,0.00972045942422195,0.0009642053400279233,-0.0009642053400279233,0.000711478932697487
0.0,-0.002081040179913507,0.0018280038474994145,-0.0018280038474994145,-0.00015231957477400412
0.0,0.0014053791778985136,0.0015728190033087294,-0.0015728190033087294,0.00010286526941668094
0.0,0.01015850827289455,0.0009321428094703318,-0.0009321428094703318,0.0007435414632550786
0.0,0.0023304422719907514,0.0015051099708300241,-0.0015051099708300241,0.00017057430189538618
0.0,0.00042920160206150193,0.0016442693071955059,-0.0016442693071955059,3.1414965529904605e-05
0.0,0.0037361180334851696,0.001402222993285048,-0.001402222993285048,0.00027346127944036236
0.0,0.014007480947064943,0.000650421251806432,-0.000650421251806432,0.0010252630209189784
0.0,-0.00017559601339156572,0.0016885368405662319,-0.0016885368405662319,-1.2852567840821449e-05
-0.0025304222586038927,0.0017127370855292146,0.0015503222604559884,-0.004080744519059881,-0.0024050602463344707
0.0,0.00452455995494172,0.0013445138056540568,-0.0013445138056540568,0.0003311704670713537
0.0,0.004041519314613495,0.0013798694636771593,-0.0013798694636771593,0.0002958148090482511
0.0,-0.00021734594703937127,0.001691592683601584,-0.001691592683601584,-1.5908410876173577e-05
0.0,0.000452194832708086,0.0016425863415571807,-0.0016425863415571807,3.309793116822969e-05
0.0,0.0077791163013856135,0.0011062999337868762,-0.0011062999337868762,0.0005693843389385342
0.0,0.005821675803744153,0.0012495727581772994,-0.0012495727581772994,0.00042611151454811106
0.0,-0.0003258460273372066,0.0016995342342998499,-0.0016995342342998499,-2.384996157443951e-05
0.0,-0.005086446449439896,0.002047981438233108,-0.002047981438233108,-0.0003722971655076978
0.002536841538900436,0.005095296193887933,0.001302739359363445,0.0012341021795369911,0.0029097864522624013
0.0,0.007170966908320198,0.0011508127970390615,-0.0011508127970390615,0.0005248714756863489
0.0,-0.005493304207041971,0.0020777609692722585,-0.0020777609692722585,-0.00040207669654684794
0.0,-0.001704167338318907,0.0018004190312475986,-0.0018004190312475986,-0.0001247347585221882
-0.0010121689034415793,0.000737722599547963,0.0016216874331886606,-0.0026338563366302397,-0.0009581720639048294
0.0,0.005683234964352302,0.0012597057916434765,-0.0012597057916434765,0.0004159784810819339
0.0,4.265937281555665e-05,0.0016725618642346423,-0.0016725618642346423,3.1224084907679997e-06
0.0030394866584630975,-0.00327287474868454,0.0019152389410206302,0.0011242477174424673,0.0027999319901678777
0.0,0.0074138011482498545,0.0011330387970347987,-0.0011330387970347987,0.0005426454756906118
-0.002020152006058651,0.00792799084446738,0.0010954032162146903,-0.003115555222273341,-0.0014398709495479305
0.0,0.0016842957106795176,0.0015524039973512723,-0.0015524039973512723,0.00012328027537413818
0.002024241281143535,-0.005876707172041695,0.0021058237511250707,-8.158246998153564e-05,0.0015941018027438747
0.0,0.003374341747336196,0.0014287028328390447,-0.0014287028328390447,0.0002469814398863657
0.0,0.00668390656297202,0.0011864626731965691,-0.0011864626731965691,0.0004892215995288413
0.0,0.0017666094762833762,0.0015463791267621096,-0.0015463791267621096,0.0001293051459633009
0.013131325196982013,0.0006854008197059169,0.0016255170715271624,0.01150580812545485,0.01318149239818026
0.0,0.011150066851666862,0.000859566709047133,-0.000859566709047133,0.0008161175636782773
0.0,0.0008425387276917995,0.001614015525542461,-0.001614015525542461,6.166874718294928e-05
0.0,-0.016126534744455467,0.0028560492356718504,-0.0028560492356718504,-0.0011803649629464402
0.0,0.004521331252766547,0.0013447501271567077,-0.0013447501271567077,0.0003309341455687027
0.0,0.008058340784849571,0.0010858623876989922,-0.0010858623876989922,0.0005898218850264183
0.0,-0.0010189969053922,0.0017502686929703943,-0.0017502686929703943,-7.458442024498394e-05
-0.01296112840497654,0.002263879356942944,0.0015099819742702566,-0.014471110379246798,-0.012795426106521388
0.0,0.0071235200993795544,0.0011542856169451735,-0.0011542856169451735,0.000521398655780237
0.00101012416840085,-0.004296448099761374,0.001990158329454786,-0.000980034161053936,0.0006956501116714742
0.0,-0.023381945257149872,0.003387101473284285,-0.003387101473284285,-0.0017114172005588746
0.0,0.006462752419523099,0.0012026498210540647,-0.0012026498210540647,0.00047303445167134583
0.0,0.012943228020842135,0.0007283181394969836,-0.0007283181394969836,0.0009473661332284268
-0.0020181134608774354,-0.016647680109796337,0.0028941939294698646,-0.0049123073903473,-0.0032366231176218893
-0.0010111454534567077,0.013120586781854904,0.0007153365491746707,-0.0017264820026313783,-5.079772990596802e-05
-0.0010121689034415793,-0.02383846584506677,0.003420516023612655,-0.004432684927054235,-0.0027570006543288237
0.0,-0.006586554728659322,0.0021577803058432294,-0.0021577803058432294,-0.0004820960331178189
0.0,-0.032353496411350324,0.0040437648429112166,-0.0040437648429112166,-0.002368080570185806
0.0,-0.015308264998017185,0.002796156831368013,-0.002796156831368013,-0.0011204725586426022
0.0,0.04397412445198401,-0.0015429560986794948,0.0015429560986794948,0.003218640371404905
0.0,-0.003397292018489928,0.001924345533874636,-0.001924345533874636,-0.00024866126114922557
0.0,0.013739523915341278,0.000670034088465621,-0.000670034088465621,0.0010056501842597894
0.0,-0.012145144968583543,0.0025646355457662647,-0.0025646355457662647,-0.0008889512730408545
0.0030394866584630975,-0.018800014512092122,0.0030517318108109065,-1.2245152347808985e-05,0.0016634391203776016
0.0,0.0011093685155389998,0.0015944851963281485,-0.0015944851963281485,8.119907639726196e-05
0.002020248336801478,-0.014195906037184347,0.0027147388724330953,-0.0006944905356316175,0.000981193737093793
0.0020160790257603978,-0.005130263873571406,0.0020511886090872917,-3.5109583326893914e-05,0.0016405746893985163
0.0,-0.03897590341661106,0.004528485046181691,-0.004528485046181691,-0.0028528007734562807
-0.005030104544392677,0.015024380686144978,0.0005759903314717248,-0.0056060948758644025,-0.0039304106031389915
0.00404448538568869,-0.012908014000787449,0.002620472952326279,0.0014240124333624107,0.0030996967060878213
0.0,0.00035393738571354305,0.0016497781933479568,-0.0016497781933479568,2.5906079377453563e-05
0.0,-0.0056609945338124135,0.0020900348885910334,-0.0020900348885910334,-0.000414350615865623
0.0,0.032876173067238,-0.0007306530724797121,0.0007306530724797121,0.0024063373452051224
0.0,-0.01237468831159061,0.0025814367323730956,-0.0025814367323730956,-0.0009057524596476854
0.0,-0.01716532127985071,0.002932082137333048,-0.002932082137333048,-0.0012563978646076377
0.0,0.025842707133391096,-0.0002158458378228919,0.0002158458378228919,0.0018915301105483023
0.0,0.004051376711240895,0.0013791479617680869,-0.0013791479617680869,0.0002965363109573236
0.0,-0.034411425771964765,0.0041943928452675945,-0.0041943928452675945,-0.0025187085725421844
0.0,-0.01353207320412908,0.0026661503176190295,-0.0026661503176190295,-0.0009904660448936192
0.0,0.010976067492112662,0.00087230241146848,-0.00087230241146848,0.0008033818612569304
0.0,-0.005941674758709992,0.0021105789861613398,-0.0021105789861613398,-0.0004348947134359293
0.0,0.029506792849203878,-0.0004840347865779813,0.0004840347865779813,0.0021597190593033917
0.0,0.004379678623643857,0.0013551182442367367,-0.0013551182442367367,0.00032056602848867365
0.0,-0.0018046635646612463,0.001807774748167727,-0.001807774748167727,-0.00013209047544231675
0.0,0.023494191121040897,-4.3948647271775275e-05,4.3948647271775275e-05,0.0017196329199971857
0.0,-0.0005559347650669899,0.0017163753405070085,-0.0017163753405070085,-4.069106778159818e-05
0.0,0.0012830081640498037,0.001581775822583057,-0.001581775822583057,9.390845014235344e-05
0.0,0.0013171307943036226,0.0015792782520985464,-0.0015792782520985464,9.640602062686388e-05
0.0,-0.003856841152281021,0.0019579817554730727,-0.0019579817554730727,-0.00028229748274766225
0.0,-0.016070691127224812,0.002851961820103176,-0.002851961820103176,-0.0011762775473777656
0.0,-0.0029854738442266493,0.001894202930289444,-0.001894202930289444,-0.00021851865756403367
0.0,-0.01680350261882635,0.002905599196194054,-0.002905599196194054,-0.001229914923468644
0.0,0.002859362131449217,0.0014663962310090142,-0.0014663962310090142,0.00020928804171639623
0.0010069763242916974,-0.00203393834902843,0.0018245562779038143,-0.0008175799536121169,0.0008581043191132933
0.0,-0.03101701864061035,0.00394594274043625,-0.00394594274043625,-0.0022702584677108395
0.0,-0.0101129704925228,0.0024158926454379195,-0.0024158926454379195,-0.0007402083727125089
0.0,-0.0032404516759250157,0.001912865767881896,-0.001912865767881896,-0.0002371814951564856
0.0,-0.004662369010297374,0.00201694153048653,-0.00201694153048653,-0.0003412572577611196
0.0020121185722323798,0.00535903441522545,0.0012834353141491655,0.0007286832580832142,0.0024043675308086246
0.0,0.03133081639370272,-0.0006175422956388504,0.0006175422956388504,0.002293226568364261
0.0,0.00941267817151159,0.000986733069184119,-0.000986733069184119,0.0006889512035412913
0.0,0.007203887818266752,0.0011484031852244348,-0.0011484031852244348,0.0005272810875009756
0.00301202137111356,0.0007329020475055348,0.0016220402684891829,0.0013899811026243773,0.0030656653753497877
0.0,0.015378879091830777,0.0005500431888200306,-0.0005500431888200306,0.0011256410839053797
-0.0020019524071637207,-0.0001551316306374062,0.0016870389713231422,-0.003688991378486863,-0.0020133071057614528
0.002005968260150759,0.0011961033180916125,0.001588136732530842,0.00041783152761991696,0.0020935158003453276
-0.004004000277224251,-0.028819473359129044,0.003785095695745472,-0.007789095972969723,-0.006113411700244313
-0.0020100004495210433,0.005981890060832162,0.0012378460420149075,-0.003247846491535951,-0.0015721622188105404
0.004028193416286241,0.011416551196032687,0.0008400616642096908,0.00318813175207655,0.004863816024801961
-0.002006063914543166,-0.012819816608358736,0.002614017435781915,-0.004620081350325081,-0.0029443970775996703
0.0,0.022513373250030444,2.784129820119748e-05,-2.784129820119748e-05,0.001647842974524213
0.0,0.008220020548377116,0.0010740284053147114,-0.0010740284053147114,0.0006016558674106991
0.0010050481480938789,0.011200166146517754,0.0008558997431894713,0.00014914840490440763,0.001824832677629818
0.0,-0.0010493573466290318,0.0017524908939369021,-0.0017524908939369021,-7.680662121149175e-05
0.0,-0.006921964711350426,0.002182330291197471,-0.002182330291197471,-0.0005066460184720606
0.0,-0.004158621107493432,0.001980070225891353,-0.001980070225891353,-0.00030438595316594267
0.0,6.349921218862242e-05,0.00167103651383425,-0.00167103651383425,4.64775889116049e-06
0.000502019520257857,0.022022522061804883,6.376864116626208e-05,0.00043825087909159493,0.002113935151817005
-0.0005017676231163781,-0.004796355216742376,0.0020267485117203728,-0.002528516134836751,-0.0008528318621113405
0.0,0.006051112519185553,0.001232779376064403,-0.001232779376064403,0.00044290489666100753
0.0,-0.001268524584838171,0.0017685326123288057,-0.0017685326123288057,-9.284833960339538e-05
0.004016060411629274,-0.003704038628435491,0.0019467975334281561,0.0020692628782011183,0.0037449471509265284
0.0,0.005483064382283187,0.0012743570695175537,-0.0012743570695175537,0.00040132720320785667
0.0,-0.0059674054882985494,0.0021124623201917844,-0.0021124623201917844,-0.0004367780474663741
0.0010000228881836826,-0.028178764954173263,0.0037381997094310462,-0.0027381768212473637,-0.001062492548521953
0.001997952410795145,-0.0053787488495717906,0.0020693762088498683,-7.142379805472315e-05,0.0016042604746706872
-0.0009969367371615023,-0.004023574358396065,0.0019701856193394614,-0.0029671223565009637,-0.0012914380837755536
0.0,0.00012045854325926086,0.0016668674347497451,-0.0016668674347497451,8.816837975665222e-06
0.002993985189686077,0.012192216013040102,0.0007832876834696189,0.002210697506216458,0.0038863817789418684
-0.000995047631049295,0.0014827787168125717,0.0015671538244386206,-0.0025622014554879157,-0.0008865171827625054
0.0,-0.016935392189468268,0.002915252716347682,-0.002915252716347682,-0.0012395684436222712
0.003984059960658204,-0.0036630286052607985,0.001943795847371474,0.00204026411328673,0.00371594838601214
-0.003968250213867264,-0.004040306703826824,0.0019714103259864473,-0.0059396605398537115,-0.0042639762671283
0.0,-0.014512432962598854,0.0027379067320203445,-0.0027379067320203445,-0.0010622224592949344
0.002490001855105506,0.0032893427453595248,0.0014349242465158528,0.001055077608589653,0.0027307618813150634
0.0,-0.007684786454732473,0.0022381642365012794,-0.0022381642365012794,-0.0005624799637758689
0.0,0.01658676839931239,0.00046163298537200666,-0.00046163298537200666,0.0012140512873534037
0.0,-0.01471920868888299,0.0027530414665656883,-0.0027530414665656883,-0.0010773571938402782
0.0,0.000390794428747121,0.001647080480359765,-0.001647080480359765,2.860379236564541e-05
0.0,0.029504621333996228,-0.000483875844777512,0.000483875844777512,0.0021595601175029224
0.0,0.009080835857702363,0.001011021922719635,-0.001011021922719635,0.0006646623500057752
0.0,0.013219002387319545,0.0007081331211389259,-0.0007081331211389259,0.0009675511515864844
0.0,-0.011471189788493708,0.002515306096273229,-0.002515306096273229,-0.0008396218235478188
0.0,0.006438699367075529,0.0012044103592484703,-0.0012044103592484703,0.0004712739134769401
0.006458076181573125,0.0048322900955937165,0.0013219898175918922,0.005136086363981232,0.006811770636706643
0.0029614740999286404,0.004863332840635781,0.001319717676106944,0.0016417564238216963,0.0033174406965471065
0.0,0.011130616053760978,0.0008609903899998778,-0.0008609903899998778,0.0008146938827255325
0.0,-0.0007131195389205036,0.0017278803167902201,-0.0017278803167902201,-5.219604406480974e-05
-0.004921278689546393,0.00354113887216001,0.0014164942905091481,-0.006337772980055541,-0.004662088707330131
0.0,-0.00036434366656679096,0.001702352029022822,-0.001702352029022822,-2.666775629741167e-05
0.0029674270686739224,0.0008268557718451586,0.001615163423208646,0.0013522636454652763,0.0030279479181906867
0.006903322727233929,0.015209797205957498,0.0005624189618621805,0.006340903765371749,0.008016588038097159
-0.005876632653528446,-0.002564020390809607,0.0018633550824529897,-0.007739987735981436,-0.006064303463256026
0.0,-0.004825492514895946,0.0020288811859991555,-0.0020288811859991555,-0.00035319691327374527
0.0014778663927603741,-0.008331340584428193,0.002285488094567163,-0.000807621701806789,0.0008680625709186214
-0.0004918951755713552,0.021194392772258208,0.0001243827044886197,-0.0006162778800599749,0.0010594063926654355
0.0009842745110257844,-0.005667432349210744,0.002090506097803336,-0.0011062315867775515,0.0005694526859478589
-0.000983306667336703,0.004850385958537151,0.0013206653096966014,-0.0023039719770333042,-0.0006282877043078941
0.0009842745110257844,-0.0025877588476783675,0.0018650925941507172,-0.0008808180831249327,0.0007948661896004777
0.011799398688187024,-0.003083722237648967,0.0019013941194134035,0.00989800456877362,0.01157368884149903
0.0,0.004416438203773465,0.001352427664944584,-0.001352427664944584,0.00032325660778082633
0.0,-0.008034932488803492,0.00226379281183264,-0.00226379281183264,-0.0005881085391072295
0.0,0.02086134059079603,0.00014876011303052586,-0.00014876011303052586,0.0015269241596948845
0.0,-0.0006720045633211713,0.0017248709488498115,-0.0017248709488498115,-4.9186676124401136e-05
-0.008260450773768913,-0.0016465185803191673,0.0017961994902749995,-0.010056650264043912,-0.008380965991318502
0.0,0.00612227817348443,0.0012275704799047096,-0.0012275704799047096,0.00044811379282070073
-0.0004899671218325796,0.00014583690635494584,0.0016650098918188077,-0.002154977013651387,-0.000479292740925977
0.0009804146145917514,0.003818756605307172,0.0013961743488420649,-0.00041575973425031346,0.001259924538475097
-0.0009794543432392055,0.007121020299379444,0.0011544685872100975,-0.002133922930449303,-0.00045823865772389274
0.0,-0.0036413861990395313,0.0019422117539241066,-0.0019422117539241066,-0.0002665274811986962
0.0,0.002027485447987365,0.0015272845809372623,-0.0015272845809372623,0.00014839969178814807
0.0,0.007243744595420987,0.001145485909812555,-0.001145485909812555,0.0005301983629128552
0.0,-0.015877250249970554,0.002837803115984112,-0.002837803115984112,-0.0011621188432587018
0.0,0.01052407519882892,0.0009053855179738854,-0.0009053855179738854,0.0007702987547515249
0.0,0.0017739084702186325,0.0015458448844811448,-0.0015458448844811448,0.00012983938824426565
0.0009804146145917514,0.0023892585241640507,0.0015008049763338535,-0.0005203903617421021,0.0011552939109833083
0.0,0.002146971596890701,0.0015185389163566312,-0.0015185389163566312,0.00015714535636877908
0.0,1.688528477283846e-05,0.001674448371842111,-0.001674448371842111,1.2359008832994363e-06
0.0,-0.002690583513671685,0.001872618738792976,-0.001872618738792976,-0.0001969344660675655
0.0014691815148590859,0.0011248494058304637,0.0015933520886404263,-0.00012417057378134042,0.00155151369894407
0.0,-0.0004392872986367369,0.001707837450341976,-0.001707837450341976,-3.215317761656565e-05
-0.0004890087290344569,0.0009465333975153811,0.0016064037436849146,-0.0020954124727193715,-0.00041972819999396113
0.003913890490010452,0.007759284493458862,0.0011077515023724131,0.0028061389876380387,0.004481823260363449
-0.0017544446706244665,0.003678053944041082,0.0014064729340113875,-0.003160917604635854,-0.0014852333319104437
0.0007811339711336629,0.01928286287479275,0.00026429515017808037,0.0005168388209555825,0.0021925230936809927
-0.000975632086032796,0.00392275298702649,0.0013885624416840878,-0.002364194527716884,-0.0006885102549914735
0.0009765848735701077,-0.0021209574072836856,0.0018309255475020716,-0.0008543406739319639,0.0008213435987934465
-0.000975632086032796,-0.008052299681943542,0.0022650639854984076,-0.0032406960715312036,-0.001565011798805793
0.0,0.004376080778473401,0.0013553815847775663,-0.0013553815847775663,0.0003203026879478441
0.0,-0.004242126544221403,0.001986182319610875,-0.001986182319610875,-0.00031049804688546457
0.0,-0.011808492232419865,0.002539994598362218,-0.002539994598362218,-0.0008643103256368079
0.0,-0.0012174356326716262,0.0017647932095317003,-0.0017647932095317003,-8.910893680628986e-05
0.0009765848735701077,-0.016205413633636034,0.0028618226940483864,-0.0018852378204782787,-0.00020955354775286858
0.0,0.00021216287934855416,0.0016601552311061643,-0.0016601552311061643,1.5529041619246037e-05
0.002926803216701579,0.015357313493959523,0.0005516216603599856,0.002375181556341593,0.004050865829067003
0.0029183548078592914,0.002540373205550228,0.001489744294164897,0.0014286105136943944,0.0031042947864198048
0.0,-0.0015753666901773267,0.0017909916015684862,-0.0017909916015684862,-0.00011530732884307595
0.0,-0.014284032792181156,0.002721189218743989,-0.002721189218743989,-0.0010455049460185786
-0.0009699542652596982,0.014922967493543604,0.0005834131647848989,-0.001553367430044597,0.00012231684268081328
0.0009708959899661362,-0.007468562068020934,0.002222337917068542,-0.001251441927102406,0.0004242423456230043
0.0019398160305894585,-0.001378858764733426,0.0017766084080423619,0.00016320762254709662,0.001838891895272507
0.0019361527503765075,-0.006070216944686235,0.0021199874979706775,-0.00018383474759417007,0.0014918495251312405
-0.001932411306909687,0.02161695515261708,9.345368989629728e-05,-0.0020258649968059846,-0.000350180724080574
0.0,0.012818562518186694,0.000737442901496655,-0.000737442901496655,0.0009382413712287553
0.0,0.0026032365675492386,0.0014851430756680241,-0.0014851430756680241,0.00019054119705738624
9.684456585645762e-05,-0.001298238661417761,0.0017707075033054872,-0.0016738629374490296,1.8213352763808314e-06
-9.683518789471712e-05,0.0005150801927265025,0.0016379835129381227,-0.0017348187008328398,-5.91344281074295e-05
0.0,0.003701760406026544,0.001404737764145916,-0.001404737764145916,0.0002709465085794946
-0.0019360604295320938,0.0038427480627742927,0.0013944183190282857,-0.0033304787485603795,-0.001654794475834969
0.0,0.006001641860553519,0.0012364003295468745,-0.0012364003295468745,0.0004392839431785358
0.0,4.832031784740565e-05,0.0016721475172420215,-0.0016721475172420215,3.5367554833888188e-06
0.0,0.00091095635360805,0.0016090077684663613,-0.0016090077684663613,6.667650425904923e-05
0.0,-0.005122452280258649,0.002050616847627234,-0.002050616847627234,-0.0003749325749018235
0.0,0.006185094896691501,0.0012229726750857778,-0.0012229726750857778,0.00045271159763963267
0.0009698617653299824,0.0008368043854836138,0.0016144352447651797,-0.0006445734794351973,0.001031110793290213
0.0,0.0025483530061645165,0.0014891602209460896,-0.0014891602209460896,0.0001865240517793209
0.0,0.006030102155631267,0.0012343172078051476,-0.0012343172078051476,0.0004413670649202628
0.0,0.0033795554893063517,0.0014283212184100966,-0.0014283212184100966,0.00024736305431531365
0.0,-0.0016443283858672553,0.001796039181266645,-0.001796039181266645,-0.00012035490854123477
0.0,0.0006126972471360848,0.0016308385340175445,-0.0016308385340175445,4.484573870786588e-05
0.0029070433655684624,0.0007713239125555216,0.0016192280199785935,0.0012878153455898689,0.0029634996183152793
0.0,0.0010091453555356455,0.0016018209264411789,-0.0016018209264411789,7.386334628423147e-05
0.0,-0.0015082191889665975,0.0017860768099511614,-0.0017860768099511614,-0.00011039253722575105
0.0,-0.0001907894500615681,0.0016896489083846565,-0.0016896489083846565,-1.3964635659246133e-05
0.0019323191644669002,0.011314828013585299,0.0008475071869077142,0.0010848119775591861,0.0027604962502845963
0.0,-0.0013130618315739806,0.0017717924698509634,-0.0017717924698509634,-9.610819712555306e-05
-0.0009643422364702392,0.0050071702616640845,0.0013091896454523265,-0.002273531881922566,-0.0005978476091971553
0.0009652730900806539,-0.002122957701494954,0.0018310719569595267,-0.0008657988668788728,0.0008098854058465376
0.0,-0.001844782063018524,0.0018107111799912617,-0.0018107111799912617,-0.00013502690726585132
0.0,-0.001376327172630698,0.0017764231107875032,-0.0017764231107875032,-0.00010073883806209282
0.0,0.0037251273626697223,0.0014030274440213907,-0.0014030274440213907,0.00027265682870401977
0.0,0.00900758006769764,0.001016383804191677,-0.001016383804191677,0.0006593004685337333
0.0,-0.001710746243041017,0.0018009005673464316,-0.0018009005673464316,-0.00012521629462102128
0.0,0.007384542591010179,0.0011351803467464594,-0.0011351803467464594,0.000540503925978951
0.0,0.00137641065101346,0.001574939324549785,-0.001574939324549785,0.00010074494817562539
0.0,-0.010115654884377157,0.0024160891267119133,-0.0024160891267119133,-0.0007404048539865031
0.0,-0.0012949592195925508,0.0017704674679668456,-0.0017704674679668456,-9.478319524143529e-05
0.0,0.0024135455272700224,0.0014990273143639678,-0.0014990273143639678,0.00017665695836144258
0.0,0.00583628034196626,0.0012485037941691874,-0.0012485037941691874,0.0004271804785562229
0.0,0.0002634624737614111,0.0016564004105685955,-0.0016564004105685955,1.9283862156814902e-05
0.0028929347446731146,0.00422090718967616,0.001366739354459233,0.0015261953902138815,0.003201879662939292
0.0,0.0022443057531671418,0.001511414643871114,-0.001511414643871114,0.00016426962885429644
-0.00048068855288152523,-0.017852526697772375,0.0029823814242235925,-0.0034630699771051178,-0.0017873857043797074
0.004328919734295944,0.007662558220206783,0.0011148312814912588,0.003214088452804685,0.004889772725530096
0.0009578763681779012,0.01669359840810869,0.0004538136738228987,0.0005040626943550025,0.002179746967080413
-0.0014353483179146975,-0.00272251746839014,0.0018749561114446511,-0.0033103044293593484,-0.0016346201566339383
0.0,0.0023541990752451447,0.0015033711162876534,-0.0015033711162876534,0.00017231315643775704
-0.00047916763199362666,0.002884262567260709,0.0014645736694693077,-0.0019437413014629344,-0.0002680570287375241
0.0,0.006240171597036381,0.0012189413932021016,-0.0012189413932021016,0.0004567428795233088
0.0009587032516729099,0.004184752099316791,0.0013693856887504257,-0.0004106824370775158,0.0012650018356478946
-0.0009577850200597204,-0.0027857656113878804,0.0018795854935871245,-0.002837370513646845,-0.0011616862409214346
0.0,0.0007494929370688297,0.0016208259155575115,-0.0016208259155575115,5.485835716789881e-05
0.0028762926264063182,0.005507371620330659,0.001272577926472139,0.0016037146999341792,0.0032793989726595894
