nasdaq_Close,SPX_Close,Prediction,Residual,Excess
0.010200447957527947,0.0031156756258232665,8.311559023007154e-05,0.010117332367297876,0.010173612809977618
0.0031158771186103884,0.0005455206301101523,6.097898269444241e-05,0.003054898135915946,0.003111178578595689
-0.004403891133283544,0.00400120187417663,9.074258045244821e-05,-0.004494633713735992,-0.004438353271056249
-0.0009082949552758901,0.0028817272914287706,8.110060573662928e-05,-0.0009893955610125193,-0.0009331151183327763
0.0015021134318076168,0.0017467554316374923,7.132515380237284e-05,0.001430788278005244,0.001487068720684987
0.00039465141746819477,-0.009381166148364262,-2.4519039685813657e-05,0.0004191704571540084,0.00047545089983375144
0.0015783193018661379,0.008325925658531075,0.00012799119513675158,0.0014503281067293863,0.0015066085494091293
-0.002639317314052536,0.0024264254383745687,7.717911522414403e-05,-0.0027164964292766803,-0.002660215986596937
0.006991055409184321,-0.010823130159869354,-3.6938598605968624e-05,0.00702799400779029,0.007084274450470033
-0.003530157195075878,0.012499626599363545,0.00016393905814594706,-0.003694096253221825,-0.003637815810542082
0.005707559038166554,-0.010597829662970737,-3.499809747442378e-05,0.005742557135640978,0.0057988375783207214
-0.004305302498616714,-0.01894490338978838,-0.00010689099711266354,-0.004198411501504051,-0.004142131058824308
-0.000786212658459573,-0.022140988764300484,-0.000134418709528431,-0.000651793948931142,-0.000595513506251399
-0.0023602422809789747,0.004598098012701168,9.588361497374722e-05,-0.0024561258959527217,-0.002399845453272979
0.0,-0.004203199573680982,2.007850952330184e-05,-2.007850952330184e-05,3.6201933156441205e-05
0.0015772174693433616,0.004880152210944955,9.831293269999854e-05,0.001478904536643363,0.001535184979323106
-0.009448738287151648,-0.011817740959567224,-4.550512823563443e-05,-0.009403233158916013,-0.00934695271623627
-0.004769518994504951,-0.009829173828039273,-2.8377705873049542e-05,-0.004741141288631901,-0.004684860845952158
0.010782740329147611,0.014266108894671836,0.00017915367569045325,0.010603586653457158,0.0106598670961369
0.005136293854755447,0.01297294837718499,0.0001680157533068132,0.004968278101448634,0.005024558544128377
-0.0020047417403686874,-0.00547431142933863,9.130491084915241e-06,-0.0020138722314536027,-0.0019575917887738594
