nasdaq_Close,SPX_Close,Prediction,Residual,Excess
-0.06944444444444442,0.0031156756258232665,0.0004321148969321743,-0.0698765593413766,-0.06954729767205341
-0.22388059701492535,0.0005455206301101523,0.00034727014140836917,-0.22422786715633372,-0.22389860548701054
-0.14615381681002093,0.00400120187417663,0.00046134747558084345,-0.14661516428560178,-0.14628590261627858
-0.10810817312607757,0.0028817272914287706,0.0004243919038558774,-0.10853256502993344,-0.10820330336061025
-0.11616158210529282,0.0017467554316374923,0.00038692474326400375,-0.11654850684855682,-0.11621924517923363
0.06857147216796888,-0.009381166148364262,1.9574996840884915e-05,0.068551897171128,0.06888115884045119
-0.0160428412924849,0.008325925658531075,0.000604113235935203,-0.0166469545284201,-0.016317692859096913
-0.0706521339137064,0.0024264254383745687,0.0004093616918739728,-0.07106149560558037,-0.07073223393625717
-0.07602340127100804,-0.010823130159869354,-2.8026445186672526e-05,-0.07599537482582137,-0.07566611315649818
-0.06329113847646661,0.012499626599363545,0.0007418935007616648,-0.06403303197722827,-0.06370377030790508
0.09459463203797935,-0.010597829662970737,-2.058893048011249e-05,0.09461522096845947,0.09494448263778266
0.09259258823194205,-0.01894490338978838,-0.00029613862723858436,0.09288872685918063,0.09321798852850383
-0.05649717270599308,-0.022140988764300484,-0.00040164630389076614,-0.056095526402102316,-0.055766264732779125
0.005987932308542776,0.004598098012701168,0.00048105193193880187,0.005506880376603974,0.005836142045927162
-0.04821425611469887,-0.004203199573680982,0.00019050760941569317,-0.04840476372411456,-0.04807550205479138
0.0006254051923064718,0.004880152210944955,0.0004903629733096033,0.00013504221899686853,0.00046430388832005673
0.0625,-0.011817740959567224,-6.086007206227188e-05,0.06256086007206227,0.06289012174138546
-0.04705877865062036,-0.009829173828039273,4.785576701549351e-06,-0.047063564227321907,-0.04673430255799872
-0.04320992160326542,0.014266108894671836,0.0008002077887063798,-0.044010129391971804,-0.04368086772264861
-0.01935485101515244,0.01297294837718499,0.0007575185780781442,-0.020112369593230584,-0.019783107923907396
0.02631582744894323,-0.00547431142933863,0.00014854625890704023,0.02616728119003619,0.026496542859359377
-0.03846156197421824,-0.031140677888039425,-0.0006987398351242849,-0.03776282213909395,-0.03743356046977077
0.0066666920979818745,0.002897118921960873,0.0004249000051695285,0.006241792092812346,0.006571053762135534
-0.092715267340167,-0.00886329049344714,3.667086592522485e-05,-0.09275193820609222,-0.09242267653676903
0.0,0.013040132316577413,0.000759736422886097,-0.000759736422886097,-0.0004304747535629088
-0.02189782444609789,-0.0022325735201887964,0.0002555609956963891,-0.02215338544179428,-0.02182412377247109
0.07462686779611127,0.009680437561949251,0.0006488277498424518,0.07397804004626882,0.07430730171559201
0.0,-0.002744592819371894,0.0002386584538904983,-0.0002386584538904983,9.06032154326899e-05
-0.03541661727207546,0.01800074864554846,0.0009234939707308589,-0.03634011124280632,-0.03601084957348313
0.000719890205929774,0.0042379594555796984,0.00046916320620645006,0.000250726999723324,0.0005799886690465122
0.0071942722456204145,0.006584742448973557,0.0005466341095854426,0.006647638136034972,0.00697689980535816
0.07857145581926628,0.002186622042297248,0.00040144541423784005,0.07817001040502844,0.07849927207435163
-0.039735123596819855,-0.0010458578339902491,0.00029473629930248306,-0.04002985989612234,-0.03970059822679915
-0.08275860753552666,-0.012102809596931441,-7.027062468848051e-05,-0.08268833691083818,-0.08235907524151499
0.015037579428341719,0.00972045942422195,0.0006501489328550711,0.014387430495486648,0.014716692164809836
0.0,-0.002081040179913507,0.0002605633435045201,-0.0002605633435045201,6.869832581866809e-05
-0.022222236350730618,0.0014053791778985136,0.0003756553899221133,-0.022597891740652732,-0.022268630071329544
-0.39393938518205385,0.01015850827289455,0.0006646095967197416,-0.3946039947787736,-0.3942747331094504
-0.16750001907348633,0.0023304422719907514,0.00040619314044426565,-0.1679062122139306,-0.16757695054460742
-0.0630630759634545,0.00042920160206150193,0.00034343027201760656,-0.06340650623547212,-0.06307724456614892
0.004807726107171506,0.0037361180334851696,0.0004525966517222466,0.004355129455449259,0.004684391124772448
-0.05901114620169545,0.014007480947064943,0.0007916700837730466,-0.0598028162854685,-0.05947355461614531
0.016949136104436047,-0.00017559601339156572,0.00032346497579613945,0.016625671128639906,0.016954932797963094
0.050000031789143806,0.0017127370855292146,0.0003858017455211847,0.04961423004362262,0.04994349171294581
0.014285662385072895,0.00452455995494172,0.00047862432794499503,0.0138070380571279,0.014136299726451088
-0.035993743956051594,0.004041519314613495,0.00046267841608167595,-0.03645642237213327,-0.03612716070281008
0.03084416589722494,-0.00021734594703937127,0.0003220867464989214,0.03052207915072602,0.030851340820049207
0.03937007933143666,0.000452194832708086,0.00034418931380153235,0.03902589001763512,0.039355151686958315
-0.05606058953112669,0.0077791163013856135,0.0005860622209954353,-0.05664665175212213,-0.056317390082798936
-0.032102698018110165,0.005821675803744153,0.0005214441101220462,-0.03262414212823221,-0.03229488045890902
0.06799333883027181,-0.0003258460273372066,0.0003185049925570239,0.06767483383771479,0.06800409550703797
0.007763930660473539,-0.005086446449439896,0.00016135027634981818,0.007602580384123721,0.00793184205344691
0.030816686156498463,0.005095296193887933,0.000497465205924236,0.030319220950574228,0.030648482619897416
0.15695062853765585,0.007170966908320198,0.0005659862774579254,0.1563846422601979,0.15671390392952111
-0.06976743899502935,-0.005493304207041971,0.0001479192782060141,-0.06991535827323536,-0.06958609660391218
0.04166669426141034,-0.001704167338318907,0.00027300449361491785,0.04139368976779542,0.04172295143711861
0.05066668192545576,0.000737722599547963,0.00035361502299541145,0.050313066902460346,0.05064232857178354
-0.015228411651818319,0.005683234964352302,0.0005168739658341321,-0.01574528561765245,-0.015416023948329263
-0.07474231745309978,4.265937281555665e-05,0.0003306699206011741,-0.07507298737370095,-0.07474372570437776
0.0167131427946019,-0.00327287474868454,0.0002212190577393182,0.01649192373686258,0.016821185406185768
-0.06575342555233099,0.0074138011482498545,0.000574002607894808,-0.0663274281602258,-0.06599816649090261
-0.046920845103648134,0.00792799084446738,0.0005909767978332365,-0.04751182190148137,-0.04718256023215818
-0.07692307692307687,0.0016842957106795176,0.0003848628521470853,-0.07730793977522396,-0.07697867810590077
0.08333333333333326,-0.005876707172041695,0.00013526255871370275,0.08319807077461956,0.08352733244394274
-0.07076923663799584,0.003374341747336196,0.00044065386204465235,-0.07120989050004049,-0.0708806288307173
-0.006622510282393357,0.00668390656297202,0.000549907668971148,-0.007172417951364505,-0.006843156282041317
0.0,0.0017666094762833762,0.000387580155706813,-0.000387580155706813,-5.831848638362481e-05
0.0,0.0006854008197059169,0.00035188780085251614,-0.00035188780085251614,-2.262613152932793e-05
0.019999980926513672,0.011150066851666862,0.0006973424651046408,0.01930263846140903,0.01963190013073222
-0.01960782480441492,0.0008425387276917995,0.00035707516403054316,-0.019964899968445464,-0.019635638299122276
0.02166668574015307,-0.016126534744455467,-0.00020309995871934132,0.02186978569887241,0.0221990473681956
-0.004893998246048303,0.004521331252766547,0.0004785177435377633,-0.005372515989586066,-0.005043254320262878
-0.01639342724524051,0.008058340784849571,0.0005952798491444284,-0.01698870709438494,-0.01665944542506175
0.0,-0.0010189969053922,0.00029562301972356475,-0.00029562301972356475,3.3638649599623474e-05
-0.016666650772094727,0.002263879356942944,0.00040399579660173367,-0.01707064656869646,-0.016741384899373272
-0.059322016775454234,0.0071235200993795544,0.0005644199855760475,-0.05988643676103028,-0.05955717509170709
-0.09909913006003679,-0.004296448099761374,0.00018742933265361377,-0.0992865593926904,-0.09895729772336721
-0.09799995422363283,-0.023381945257149872,-0.00044261217965588576,-0.09755734204397695,-0.09722808037465376
-0.06430164611368216,0.006462752419523099,0.0005426070317468182,-0.06484425314542898,-0.0645149914761058
0.0047393322087359024,0.012943228020842135,0.0007565374635647409,0.003982794745171161,0.004312056414494349
0.2028302311175849,-0.016647680109796337,-0.00022030376595604916,0.20305053488354097,0.20337979655286414
-0.14705882627933775,0.013120586781854904,0.0007623923480924184,-0.14782121862743017,-0.147491956958107
-0.0551723623861633,-0.02383846584506677,-0.00045768262394348634,-0.05471467976221981,-0.054385418092896626
-0.05352798575753592,-0.006586554728659322,0.00011182940293093935,-0.05363981516046686,-0.05331055349114367
0.07969143856066774,-0.032353496411350324,-0.0007387768333896386,0.08043021539405737,0.08075947706338056
-0.002380893452094579,-0.015308264998017185,-0.00017608762027870992,-0.002204805831815869,-0.001875544162492681
0.09785199088615126,0.04397412445198401,0.0017809149138648746,0.09607107597228638,0.09640033764160957
-0.021739110153428554,-0.003397292018489928,0.0002171118529764986,-0.02195622200640505,-0.021626960337081863
0.15555551317003036,0.013739523915341278,0.0007828244114749172,0.15477268875855543,0.15510195042787864
-0.021153780906155717,-0.012145144968583543,-7.16681801914845e-05,-0.021082112725964233,-0.020752851056641045
0.10019641193632989,-0.018800014512092122,-0.0002913556233237381,0.10048776755965362,0.10081702922897681
-0.035714252262698754,0.0011093685155389998,0.0003658836242806547,-0.036080135886979406,-0.03575087421765622
0.10555549717734491,-0.014195906037184347,-0.000139366946138826,0.10569486412348374,0.10602412579280693
-0.09380233877052846,-0.005130263873571406,0.00015990379602302013,-0.09396224256655147,-0.0936329808972283
-0.0018483830548463587,-0.03897590341661106,-0.0009573926383810349,-0.0008909904164653237,-0.0005617287471421355
-0.0351851951601736,0.015024380686144978,0.0008252395026985104,-0.03601043466287211,-0.03568117299354892
-0.20537431167504194,-0.012908014000787449,-9.685165614604013e-05,-0.2052774600188959,-0.2049481983495727
-0.007246312545574507,0.00035393738571354305,0.000340945684883218,-0.007587258230457725,-0.0072579965611345365
0.16788322014735546,-0.0056609945338124135,0.00014238356351087855,0.1677408365838446,0.16807009825316777
0.10416666252745532,0.032876173067238,0.001414554529520586,0.10275210799793473,0.10308136966725792
-0.018867995824705996,-0.01237468831159061,-7.924575775082848e-05,-0.018788750066955167,-0.01845948839763198
-0.04807692484037418,-0.01716532127985071,-0.0002373918943356896,-0.04783953294603849,-0.0475102712767153
-0.010100952691779574,0.025842707133391096,0.0011823690392923291,-0.011283321731071903,-0.010954060061748715
0.10204081434053669,0.004051376711240895,0.00046300382385215975,0.10157781051668453,0.10190707218600772
-0.12962968032219357,-0.034411425771964765,-0.0008067122356427417,-0.12882296808655083,-0.12849370641722765
0.08510640672344483,-0.01353207320412908,-0.00011745280690473605,0.08522385953034957,0.08555312119967275
-0.05686273868154523,0.010976067492112662,0.0006915984795678547,-0.057554337161113085,-0.0572250754917899
0.6923077838165035,-0.005941674758709992,0.00013311787910603813,0.6921746659373974,0.6925039276067206
-0.16707617643161565,0.029506792849203878,0.0013033261244856079,-0.16837950255610126,-0.16805024088677809
-0.0722714207658075,0.004379678623643857,0.0004738415731483256,-0.07274526233895583,-0.07241600066963264
0.14467406246915537,-0.0018046635646612463,0.0002696869591590961,0.14440437550999627,0.14473363717931947
-0.024999976820415326,0.023494191121040897,0.0011048409263014983,-0.026104817746716823,-0.025775556077393635
-0.1239316079662236,-0.0005559347650669899,0.00031090941068199075,-0.12424251737690559,-0.12391325570758241
-0.05691055271628542,0.0012830081640498037,0.00037161573520459176,-0.05728216845149001,-0.05695290678216683
-0.02068971697413624,0.0013171307943036226,0.00037274217552688493,-0.021062459149663124,-0.020733197480339936
-0.08450704816550747,-0.003856841152281021,0.0002019414317479285,-0.0847089895972554,-0.0843797279279322
-0.059615375798129144,-0.016070691127224812,-0.00020125647532654876,-0.0594141193228026,-0.05908485765347941
0.049079806647890356,-0.0029854738442266493,0.00023070660207680845,0.04884910004581355,0.04917836171513674
-0.025341152347144846,-0.01680350261882635,-0.00022544770579851353,-0.025115704641346333,-0.024786442972023145
-0.060000038146972634,0.002859362131449217,0.00042365359564727474,-0.06042369174261991,-0.06009443007329672
-0.10638298304062632,-0.00203393834902843,0.0002621182471320576,-0.10664510128775838,-0.10631583961843519
0.05952381222696812,-0.03101701864061035,-0.0006946576538418808,0.06021846988081,0.06054773155013319
-0.05168539975993125,-0.0101129704925228,-4.582986150394679e-06,-0.051680816773780856,-0.051351555104457665
0.01895744182953618,-0.0032404516759250157,0.00022228939306391955,0.018735152436472263,0.01906441410579545
-0.11395354098149046,-0.004662369010297374,0.00017534972257279803,-0.11412889070406326,-0.11379962903474007
-0.02624669452346884,0.00535903441522545,0.0005061716088256129,-0.026752866132294453,-0.026423604462971262
0.024258736723427043,0.03133081639370272,0.0013635399372559655,0.02289519678617108,0.023224458455494267
-0.005263152941442195,0.00941267817151159,0.0006399886019860857,-0.0059031415434282804,-0.0055738798741050925
0.007936500427734305,0.007203887818266752,0.0005670730471510745,0.007369427380583231,0.007698689049906419
-0.0026246694523468506,0.0007329020475055348,0.00035345588918433323,-0.002978125341531184,-0.0026488636722079954
0.5526316235270201,0.015378879091830777,0.0008369420383876644,0.5517946814886324,0.5521239431579557
-0.2101695301545753,-0.0001551316306374062,0.0003241405364353298,-0.21049367069101063,-0.21016440902168743
-0.04506438734404561,0.0011961033180916125,0.0003687468730459067,-0.04543313421709152,-0.04510387254776833
-0.07640442479184717,-0.028819473359129044,-0.0006221133160603998,-0.07578231147578678,-0.07545304980646358
0.009732350499663811,0.005981890060832162,0.0005267330282988617,0.00920561747136495,0.009534879140688138
-0.03132532806108479,0.011416551196032687,0.0007061395217359926,-0.03203146758282078,-0.031702205913497594
0.10447763141460142,-0.012819816608358736,-9.394012504735825e-05,0.10457157153964879,0.10490083320897196
0.1261261116131862,0.022513373250030444,0.001072462625141427,0.12505364898804477,0.12538291065736798
-0.011999988555908225,0.008220020548377116,0.0006006171459349027,-0.012600605701843128,-0.01227134403251994
-0.07894734047939123,0.011200166146517754,0.0006989963196117148,-0.07964633679900295,-0.07931707512967975
1.8791208422683532,-0.0010493573466290318,0.0002946207750267934,1.8788262214933265,1.8791554831626496
-0.2900763419908031,-0.006921964711350426,0.00010075700534046853,-0.2901770989961436,-0.2898478373268204
0.048387075272691815,-0.004158621107493432,0.00019197921290716258,0.04819509605978465,0.04852435772910784
-0.2687179369804187,6.349921218862242e-05,0.0003313578756387933,-0.2690492948560575,-0.26872003318673426
-0.0687237363380806,0.022022522061804883,0.0010562588751212802,-0.06977999521320188,-0.06945073354387869
-0.05271083007081678,-0.004796355216742376,0.00017092663254579592,-0.05288175670336258,-0.052552495034039394
-0.10015900131346278,0.006051112519185553,0.0005290181677420261,-0.1006880194812048,-0.10035875781188162
0.040636046868207654,-0.001268524584838171,0.00028738572858963386,0.04034866113961802,0.04067792280894121
0.11884555211712877,-0.003704038628435491,0.00020698567725091122,0.11863856643987786,0.11896782810920105
-0.06221552575962541,0.005483064382283187,0.0005102660281311378,-0.06272579178775654,-0.06239653011843336
-0.03559867254086857,-0.0059674054882985494,0.0001322684682864449,-0.03573094100915501,-0.03540167933983183
0.013422805905036084,-0.028178764954173263,-0.0006009625496392341,0.014023768454675317,0.014353030123998505
-0.008278177326266678,-0.0053787488495717906,0.0001517009261279142,-0.008429878252394591,-0.008100616583071403
-0.08347245727968766,-0.004023574358396065,0.00019643731307254642,-0.08366889459276021,-0.08333963292343702
-0.06557371068959517,0.00012045854325926086,0.0003332381904554283,-0.0659069488800506,-0.0655776872107274
0.06432746907297471,0.012192216013040102,0.0007317454061582086,0.0635957236668165,0.06392498533613969
-0.04578754546764541,0.0014827787168125717,0.00037821046732708374,-0.04616575593497249,-0.0458364942656493
0.2284069190993141,-0.016935392189468268,-0.00022980158266427367,0.22863672068197838,0.22896598235130156
0.23437499650754035,-0.0036630286052607985,0.00020833948096939743,0.23416665702657094,0.23449591869589415
0.0,-0.004040306703826824,0.000195884952705261,-0.000195884952705261,0.0001333767166179272
-0.12658227695293334,-0.014512432962598854,-0.00014981598506771915,-0.12643246096786562,-0.12610319929854244
0.002898547920302308,0.0032893427453595248,0.0004378479147167648,0.002460700005585543,0.0027899616749087314
-0.0028901706222559387,-0.007684786454732473,7.557509046239905e-05,-0.0029657457127183376,-0.0026364840433951496
-0.10289855483098576,0.01658676839931239,0.0008768163156837933,-0.10377537114666954,-0.10344610947734637
-0.07592896004589966,-0.01471920868888299,-0.00015664196870454145,-0.07577231807719512,-0.07544305640787194
-0.006993000580457598,0.000390794428747121,0.0003421623923622339,-0.007335162972819832,-0.007005901303496644
0.01584509776547227,0.029504621333996228,0.0013032544394404582,0.014541843326031813,0.014871104995355001
0.24090119082849593,0.009080835857702363,0.0006290339786133479,0.24027215684988257,0.24060141851920577
0.16061460847939024,0.013219002387319545,0.0007656411980642302,0.159848967281326,0.1601782289506492
-0.1095066520214738,-0.011471189788493708,-4.941988676789716e-05,-0.1094572321347059,-0.10912797046538272
-0.056756766335297026,0.006438699367075529,0.0005418130036209195,-0.057298579338917945,-0.05696931766959476
-0.10601722721106077,0.0048322900955937165,0.0004887829715265976,-0.10650601018258737,-0.10617674851326418
