nasdaq_Close,SPX_Close,Prediction,Residual,Excess
0.4348731130038037,0.0031156756258232665,4.971085791986743e-05,0.43482340214588383,0.43496097016059937
-0.13283064956844381,0.0005455206301101523,0.0001221851901565193,-0.13295283475860034,-0.1328152667438848
0.15595321667922857,0.00400120187417663,2.474040919810434e-05,0.15592847627003045,0.15606604428474602
0.12114105394833663,0.0028817272914287706,5.630783333240032e-05,0.12108474611500424,0.12122231412971977
0.06322582815835598,0.0017467554316374923,8.831225632749716e-05,0.06313751590202848,0.06327508391674402
-0.06796114117594232,-0.009381166148364262,0.000402102158896656,-0.06836324333483898,-0.06822567532012343
-0.10651042117712672,0.008325925658531075,-9.72100058164928e-05,-0.10641321117131024,-0.10627564315659468
0.07694555269047676,0.0024264254383745687,6.914663014475286e-05,0.07687640606033201,0.07701397407504755
0.05190786462207475,-0.010823130159869354,0.00044276327817445243,0.051465101343900296,0.05160266935861584
-0.049346398451659,0.012499626599363545,-0.00021490181395524328,-0.04913149663770376,-0.048993928622988216
-0.03139381997291679,-0.010597829662970737,0.000436410158190425,-0.031830230131107216,-0.03169266211639168
-0.048058121503296025,-0.01894490338978838,0.000671784521016882,-0.04872990602431291,-0.04859233800959736
-0.022307023279279914,-0.022140988764300484,0.0007619091063728033,-0.02306893238565272,-0.022931364370937176
-0.04106875054916992,0.004598098012701168,7.90887603128879e-06,-0.04107665942520121,-0.04093909141048566
0.04439299632678928,-0.004203199573680982,0.0002560916379476064,0.044136904688841676,0.044274472703557215
-0.004796206447072793,0.004880152210944955,-4.460915009458469e-08,-0.004796161837922698,-0.004658593823207156
-0.09909637401358362,-0.011817740959567224,0.0004708097398328729,-0.0995671837534165,-0.09942961573870095
0.009361428910130476,-0.009829173828039273,0.00041473527148149815,0.008946693638648978,0.00908426165336452
-0.010599559394240066,0.014266108894671836,-0.00026471383890077185,-0.010334845555339294,-0.010197277540623752
0.025108867097241916,0.01297294837718499,-0.00022824874433021713,0.025337115841572132,0.025474683856287674
0.051273582744561175,-0.00547431142933863,0.0002919349949009947,0.05098164774966018,0.051119215764375725
-0.019260644498585555,-0.031140677888039425,0.0010156861978977705,-0.020276330696483325,-0.020138762681767782
-0.0009501907113189656,0.002897118921960873,5.587381353720978e-05,-0.0010060645248561753,-0.0008684965101406333
0.0034875790041697385,-0.00886329049344714,0.0003874988791978286,0.00310008012497191,0.003237648139687452
0.020853165914973992,0.013040132316577413,-0.00023014322585083164,0.021083309140824825,0.021220877155540364
0.11482505898869677,-0.0022325735201887964,0.0002005230798049221,0.11462453590889185,0.11476210392360739
-0.04525266616094892,0.009680437561949251,-0.0001354051130651088,-0.04511726104788381,-0.04497969303316827
0.011631330081905089,-0.002744592819371894,0.00021496121947450157,0.011416368862430588,0.011553936877146129
0.04167865724436215,0.01800074864554846,-0.0003700248114065916,0.04204868205576874,0.04218625007048428
-0.0013797794042353928,0.0042379594555796984,1.8064217434272107e-05,-0.001397843621669665,-0.0012602756069541227
-0.01105269550747956,0.006584742448973557,-4.8111375335128226e-05,-0.011004584132144432,-0.01086701611742889
0.012852714787716879,0.002186622042297248,7.590870909632325e-05,0.012776806078620556,0.012914374093336099
0.010758642627804127,-0.0010458578339902491,0.0001670595622133939,0.010591583065590732,0.010729151080306275
0.06086238171581848,-0.012102809596931441,0.0004788482274606789,0.0603835334883578,0.06052110150307334
-0.04862362231634765,0.00972045942422195,-0.00013653366669238773,-0.04848708864965526,-0.04834952063493972
-0.005949126762643586,-0.002081040179913507,0.00019625007772280687,-0.006145376840366393,-0.0060078088256508505
0.0021762983816153714,0.0014053791778985136,9.793853025745432e-05,0.002078359851357917,0.002215927866073459
-0.033930474891425866,0.01015850827289455,-0.00014888595589188496,-0.03378158893553398,-0.03364402092081844
-0.005057615280528949,0.0023304422719907514,7.185320461252986e-05,-0.005129468485141479,-0.0049919004704259366
-0.009601863340516825,0.00042920160206150193,0.00012546520396825568,-0.00972732854448508,-0.009589760529769538
-0.0034216963859872163,0.0037361180334851696,3.221535696307759e-05,-0.0034539117429502938,-0.003316343728234752
0.02203150050564684,0.014007480947064943,-0.00025742093717624195,0.02228892144282308,0.022426489457538622
-0.017637199178367258,-0.00017559601339156572,0.0001425195463683796,-0.017779718724735636,-0.017642150710020094
0.0019948727659042653,0.0017127370855292146,8.927152023263321e-05,0.0019056012456716322,0.002043169260387174
0.009385703794995148,0.00452455995494172,9.982533705236784e-06,0.009375721261289912,0.009513289276005454
0.01183427142553617,0.004041519314613495,2.3603520731056037e-05,0.011810667904805113,0.011948235919520656
-0.051239184370359125,-0.00021734594703937127,0.0001436968288930118,-0.051382881199252134,-0.051245313184536595
0.029057875482500384,0.000452194832708086,0.00012481683099469805,0.028933058651505687,0.029070626666221226
0.02281798066122498,0.0077791163013856135,-8.179084118013026e-05,0.02289977150240511,0.023037339517120652
0.04155037449528587,0.005821675803744153,-2.6594094993162326e-05,0.04157696859027903,0.04171453660499457
-0.00401602731582551,-0.0003258460273372066,0.00014675636066456823,-0.004162783676490078,-0.004025215661774536
0.01021511729375768,-0.005086446449439896,0.0002809978119439242,0.009934119481813757,0.010071687496529298
-0.03273022290691319,0.005095296193887933,-6.11133140012747e-06,-0.03272411157551306,-0.032586543560797515
-0.021182848649745067,0.007170966908320198,-6.464198391819222e-05,-0.021118206665826877,-0.020980638651111334
-0.03794274306825107,-0.005493304207041971,0.00029247056138771043,-0.03823521362963878,-0.038097645614923244
0.001460672003055441,-0.001704167338318907,0.00018562285579329062,0.0012750491472621503,0.0014126171619776925
