nasdaq_Close,SPX_Close,Prediction,Residual,Excess
-0.006620381883682636,0.0031156756258232665,0.0030196172502574225,-0.009639999133940058,-0.009584967592171171
-0.021061495554149712,0.0005455206301101523,0.0005740979844711465,-0.021635593538620858,-0.02158056199685197
0.028595136812801458,0.00400120187417663,0.0038622012595174297,0.024732935553284027,0.024787967095052914
-0.0007944031392929096,0.0028817272914287706,0.0027970138820112953,-0.003591417021304205,-0.0035363854795353177
-0.005564238613412709,0.0017467554316374923,0.0017170807441754836,-0.007281319357588192,-0.007226287815819305
-0.010391996536521453,-0.009381166148364262,-0.008871209322938733,-0.00152078721358272,-0.0014657556718138329
0.02734159564905303,0.008325925658531075,0.007977204187933606,0.019364391461119422,0.019419423002888313
0.013702772282324638,0.0024264254383745687,0.0023637911949556823,0.011338981087368956,0.011394012629137843
0.006498571009317056,-0.010823130159869354,-0.010243247498297003,0.01674181850761406,0.016796850049382944
0.013687593089318106,0.012499626599363545,0.011948507894309538,0.001739085195008568,0.0017941167367774551
0.03464999658562218,-0.010597829662970737,-0.010028872603912895,0.04467886918953507,0.04473390073130396
-0.0004923883629234238,-0.01894490338978838,-0.017971167775184167,0.017478779412260743,0.01753381095402963
-0.007637721545645126,-0.022140988764300484,-0.021012263884758853,0.013374542339113726,0.013429573880882614
-0.01762657134856116,0.004598098012701168,0.004430151834043064,-0.022056723182604224,-0.022001691640835336
-0.005054596222171304,-0.004203199573680982,-0.003944340306437293,-0.0011102559157340104,-0.0010552243739651232
-0.00507975261224336,0.004880152210944955,0.004698528245952688,-0.00977828085819605,-0.009723249316427162
-0.03472041262018244,-0.011817740959567224,-0.011189626170663944,-0.023530786449518497,-0.023475754907749606
-0.022480834552802476,-0.009829173828039273,-0.009297491556381023,-0.013183342996421453,-0.013128311454652566
0.026785503148576417,0.014266108894671836,0.013629327336347965,0.013156175812228452,0.01321120735399734
-0.005533275200195753,0.01297294837718499,0.012398876657481113,-0.017932151857676867,-0.017877120315907977
-0.0034445495008227356,-0.00547431142933863,-0.005153811539559414,0.0017092620387366784,0.0017642935805055656
-0.015421270086979133,-0.031140677888039425,-0.029575526868859236,0.014154256781880103,0.01420928832364899
-0.00783172921708053,0.002897118921960873,0.0028116591189954084,-0.010643388336075938,-0.01058835679430705
-0.005715880174180121,-0.00886329049344714,-0.008378447254700078,0.0026625670805199564,0.0027175986222888436
0.030386220139652975,0.013040132316577413,0.012462802614635303,0.017923417525017672,0.01797844906678656
0.002922186572474894,-0.0022325735201887964,-0.002069276745090331,0.004991463317565226,0.005046494859334113
0.023046075444781877,0.009680437561949251,0.009266031111240193,0.013780044333541684,0.013835075875310571
-0.001035520445759941,-0.002744592819371894,-0.0025564664525963682,0.0015209460068364273,0.0015759775486053145
0.013996948853314706,0.01800074864554846,0.017182861452684776,-0.00318591259937007,-0.003130881057601183
0.008180032201801968,0.0042379594555796984,0.004087477644641246,0.004092554557160722,0.004147586098929609
0.013184396886385175,0.006584742448973557,0.006320456991231936,0.006863939895153238,0.0069189714369221255
-0.002502246386482887,0.002186622042297248,0.0021356166972751056,-0.004637863083757993,-0.004582831541989105
0.0,-0.0010458578339902491,-0.0009401090184551898,0.0009401090184551898,0.0009951405602240772
0.062468189872506796,-0.012102809596931441,-0.011460870841085933,0.07392906071359273,0.07398409225536162
0.028808044138456168,0.00972045942422195,0.009304112174601656,0.019503931963854512,0.0195589635056234
0.0006882483540526785,-0.002081040179913507,-0.0019250917820549218,0.0026133401361076005,0.0026683716778764877
0.0018345645257780152,0.0014053791778985136,0.0013922590089909947,0.00044230551678702055,0.000497337058555908
0.013736666638679784,0.01015850827289455,0.009720918515297506,0.004015748123382278,0.004070779665151165
0.0024840685841953647,0.0023304422719907514,0.0022724625852125696,0.00021160599898279505,0.00026663754075168227
-0.0009010734123887643,0.00042920160206150193,0.00046341966952711633,-0.0013644930819158806,-0.0013094615401469932
-0.010372308156002319,0.0037361180334851696,0.0036099722536633615,-0.01398228040966568,-0.013927248867896792
0.01389881422097683,0.014007480947064943,0.013383241154931527,0.000515573066045303,0.0005706046078141902
0.002696229530267935,-0.00017559601339156572,-0.00011204921190573341,0.0028082787421736684,0.002863310283942556
-0.00022383837179629218,0.0017127370855292146,0.0016847120656573633,-0.0019085504374536555,-0.001853518895684768
0.019054108791672242,0.00452455995494172,0.00436017989175974,0.0146939288999125,0.014748960441681388
0.005939425057140291,0.004041519314613495,0.003900563567432711,0.0020388614897075795,0.0020938930314764667
0.001312004288354096,-0.00021734594703937127,-0.00015177454646777544,0.0014637788348218716,0.001518810376590759
0.011137910641169979,0.000452194832708086,0.00048529787867118674,0.010652612762498792,0.01070764430426768
0.00734316192058837,0.0077791163013856135,0.00745691151303973,-0.00011374959245135947,-5.8718050682472246e-05
0.009648594789957166,0.005821675803744153,0.005594394094208232,0.004054200695748933,0.0041092322375178205
0.00042434021283677126,-0.0003258460273372066,-0.00025501308155623746,0.0006793532943930087,0.000734384836161896
0.0016979504839864656,-0.005086446449439896,-0.004784755477785607,0.006482705961772073,0.00653773750354096
0.0004240222937819116,0.005095296193887933,0.004903239150969164,-0.004479216857187252,-0.004424185315418365
0.0061431763160428865,0.007170966908320198,0.006878253393316076,-0.0007350770772731894,-0.0006800455355043021
-0.014105755863616176,-0.005493304207041971,-0.005171883291598412,-0.008933872572017765,-0.008878841030248878
-0.00811433002964479,-0.001704167338318907,-0.0015664948116743502,-0.0065478352179704396,-0.0064928036762015515
-0.011840252297682041,0.000737722599547963,0.0007569794137881423,-0.012597231711470184,-0.012542200169701296
