nasdaq_Close,SPX_Close,Prediction,Residual,Excess
0.0015617967799765875,0.0031156756258232665,5.697128703584241e-05,0.001504825492940745,0.001556044476267195
0.0,0.0005455206301101523,5.2226148616098456e-05,-5.2226148616098456e-05,-1.0071652896483733e-06
0.00155954550020021,0.00400120187417663,5.860618634337907e-05,0.0015009393138568311,0.0015521582971832811
0.00038937119585225055,0.0028817272914287706,5.6539360855661814e-05,0.00033283183499658876,0.0003840508183230388
0.0,0.0017467554316374923,5.444392358195391e-05,-5.444392358195391e-05,-3.2249402555038286e-06
-0.0003892196449335472,-0.009381166148364262,3.389904270541624e-05,-0.00042311868763896345,-0.0003718997043125134
0.002335675657838321,0.008325925658531075,6.659069039786192e-05,0.002269084967440459,0.002320303950766909
-0.0013595318405108525,0.0024264254383745687,5.5698761623665435e-05,-0.001415230602134518,-0.0013640116188080678
0.0009723899653837353,-0.010823130159869354,3.123682239485382e-05,0.0009411531429888815,0.0009923721263153315
-0.0034966160877183405,0.012499626599363545,7.429636912926099e-05,-0.0035709124568476017,-0.0035196934735211515
0.0038988637505006363,-0.010597829662970737,3.165278253951599e-05,0.0038672109679611204,0.003918429951287571
-0.0012039995638493117,-0.01894490338978838,1.6242030931297086e-05,-0.0012202415947806088,-0.0011690226114541588
0.00042758663748165837,-0.022140988764300484,1.0341271043790298e-05,0.00041724536643786807,0.00046846434976431813
0.0027206271796380577,0.004598098012701168,5.9708203460725615e-05,0.002660918976177332,0.0027121379595037823
0.0019380063137599546,-0.004203199573680982,4.345884286169529e-05,0.0018945474708982593,0.0019457664542247093
0.009671197199921266,0.004880152210944955,6.0228944900354365e-05,0.009610968255020912,0.009662187238347362
-0.0019157303045479468,-0.011817740959567224,2.9400526169057858e-05,-0.0019451308307170047,-0.0018939118473905545
-0.0019194980206735934,-0.009829173828039273,3.3071910311956676e-05,-0.00195256993098555,-0.0019013509476591
-0.005384567527568329,0.014266108894671836,7.755773002821299e-05,-0.005462125257596542,-0.005410906274270092
-0.0032868937269959764,0.01297294837718499,7.517023757555634e-05,-0.0033620639645715327,-0.0033108449812450824
0.0009699430347425153,-0.00547431142933863,4.111205766308527e-05,0.00092883097707943,0.00098004996040588
0.0019380063137599546,-0.031140677888039425,-6.274369140570089e-06,0.0019442806829005246,0.0019954996662269746
-0.006963199865531955,0.002897118921960873,5.656777759220191e-05,-0.007019767643124157,-0.006968548659797707
0.005843278344085601,-0.00886329049344714,3.4855168569769204e-05,0.005808423175515831,0.005859642158842281
0.0015491858977347839,0.013040132316577413,7.529427565595713e-05,0.0014738916220788268,0.0015251106054052768
0.003093579266097324,-0.0022325735201887964,4.709710336075895e-05,0.0030464821627365648,0.003097701146063015
0.0,0.009680437561949251,6.909145260233231e-05,-6.909145260233231e-05,-1.7872469275882226e-05
0.001748665696793994,-0.002744592819371894,4.6151789769844574e-05,0.0017025139070241495,0.0017537328903505995
-0.000387944336667001,0.01800074864554846,8.445279378714815e-05,-0.00047239713045414916,-0.00042117814712769905
0.003104395526972281,0.0042379594555796984,5.9043299084655456e-05,0.0030453522278876257,0.003096571211214076
0.0038685757295495726,0.006584742448973557,6.337603783517007e-05,0.0038051996917144028,0.0038564186750408526
-0.006165633313324537,0.002186622042297248,5.525602555918312e-05,-0.00622088933888372,-0.00616967035555727
0.0,-0.0010458578339902491,4.9288072467791784e-05,-4.9288072467791784e-05,1.9309108586582973e-06
0.006203884188348274,-0.012102809596931441,2.887421933321441e-05,0.0061750099690150596,0.00622622895234151
-0.003853667524893023,0.00972045942422195,6.916534280608137e-05,-0.003922832867699105,-0.0038716138843726544
0.003674992874320271,-0.002081040179913507,4.73768711864394e-05,0.0036276160031338315,0.0036788349864602817
-0.0017345119478517912,0.0014053791778985136,5.381365903374302e-05,-0.0017883256068855341,-0.0017371066235590841
0.0007724748574811091,0.01015850827289455,6.997408874748488e-05,0.0007025007687336243,0.0007537197520600743
0.005015312842216124,0.0023304422719907514,5.552155308518577e-05,0.004959791289130939,0.005011010272457389
0.0,0.00042920160206150193,5.201139507405078e-05,-5.201139507405078e-05,-7.924117476006956e-07
-0.003838694606411064,0.0037361180334851696,5.811677635876087e-05,-0.0038968113827698245,-0.0038455923994433748
0.0,0.014007480947064943,7.708023921047788e-05,-7.708023921047788e-05,-2.586125588402781e-05
-0.001927014321295939,-0.00017559601339156572,5.0894789886409316e-05,-0.0019779091111823484,-0.0019266901278558982
0.00038623742874044353,0.0017127370855292146,5.438111734600169e-05,0.00033185631139444186,0.0003830752947208919
0.005403337502846162,0.00452455995494172,5.957243411460846e-05,0.005343765068731553,0.005394984052058003
-0.004606631380006609,0.004041519314613495,5.868062225713595e-05,-0.004665312002263745,-0.004614093018937295
-0.005398899295295245,-0.00021734594703937127,5.081770923776968e-05,-0.005449717004533015,-0.005398498021206565
0.0023263089564304895,0.000452194832708086,5.2053846234512746e-05,0.0022742551101959767,0.002325474093522427
-0.0015472127829937454,0.0077791163013856135,6.55811458010597e-05,-0.0016127939287948051,-0.0015615749454683551
0.0030994930272525423,0.005821675803744153,6.196722908194601e-05,0.003037525798170596,0.0030887447814970464
-0.0033991155639571113,-0.0003258460273372066,5.061739139685141e-05,-0.0034497329553539627,-0.003398513972027513
0.003643149990021577,-0.005086446449439896,4.182815183672869e-05,0.003601321838184848,0.0036525408215112984
-0.004865623815438647,0.005095296193887933,6.062615362159579e-05,-0.004926249969060242,-0.004875030985733792
0.0003880948958838726,0.007170966908320198,6.4458352407357e-05,0.0003236365434765156,0.00037485552680296567
