nasdaq_Close,SPX_Close,Prediction,Residual,Excess
-0.019304091593059125,0.0031156756258232665,0.003462057916574603,-0.022766149509633727,-0.02268645791300761
-0.009841891896610555,0.0005455206301101523,0.000671906842279009,-0.010513798738889564,-0.010434107142263447
0.024568202836888098,0.00400120187417663,0.004423382045773491,0.020144820791114605,0.02022451238774072
-0.0007320559176277053,0.0028817272914287706,0.0032080844411891793,-0.003940140358816884,-0.003860448762190768
-0.013921978964865689,0.0017467554316374923,0.0019759630480537978,-0.015897942012919487,-0.01581825041629337
0.0007429353463590527,-0.009381166148364262,-0.010104468833644561,0.010847404180003614,0.01092709577662973
-0.0005571696248456437,0.008325925658531075,0.009118286723925112,-0.009675456348770756,-0.00959576475214464
0.014487574018743565,0.0024264254383745687,0.002713810377349896,0.011773763641393669,0.011853455238019787
-0.013914048681563096,-0.010823130159869354,-0.011669859809094357,-0.002244188872468739,-0.0021644972758426227
0.008912294385587716,0.012499626599363545,0.013649241543099804,-0.0047369471575120885,-0.004657255560885972
-0.012882261230527048,-0.010597829662970737,-0.011425274395175928,-0.0014569868353511203,-0.001377295238725004
-0.0026100321077986433,-0.01894490338978838,-0.02048682778979634,0.017876795681997695,0.01795648727862381
-0.0057937222252649745,-0.022140988764300484,-0.02395648664543322,0.018162764420168245,0.01824245601679436
0.0,0.004598098012701168,0.005071370359678677,-0.005071370359678677,-0.004991678763052561
-0.006392587459042365,-0.004203199573680982,-0.004483286832902741,-0.0019093006261396237,-0.0018296090295135074
0.014569939333366033,0.004880152210944955,0.005377567388866455,0.009192371944499577,0.009272063541125693
-0.0031705518431763835,-0.011817740959567224,-0.01274960573722389,0.009579053894047507,0.009658745490673623
-0.0074841473889730725,-0.009829173828039273,-0.010590824368942183,0.0031066769799691103,0.0031863685765952266
-0.004147146689677972,0.014266108894671836,0.015566928407199239,-0.019714075096877212,-0.019634383500251096
-0.002271736189416673,0.01297294837718499,0.014163077972839942,-0.016434814162256617,-0.0163551225656305
-0.018781579966711037,-0.00547431142933863,-0.005863201318810628,-0.012918378647900408,-0.012838687051274292
-0.00986093261372889,-0.031140677888039425,-0.033726516981661805,0.023865584367932915,0.023945275964559032
0.0005858047081013229,0.002897118921960873,0.00322479354026528,-0.002638988832163957,-0.0025592972355378404
-0.008586593828233235,-0.00886329049344714,-0.009542264874222408,0.0009556710459891725,0.0010353626426152888
0.004527466504173905,0.013040132316577413,0.01423601261724226,-0.009708546113068355,-0.009628854516442239
0.001175741676442188,-0.0022325735201887964,-0.0023439822347920965,0.0035197239112342844,0.003599415507860401
-0.0027399965971443008,0.009680437561949251,0.010588740003502437,-0.013328736600646738,-0.013249045004020622
0.0017661506174107,-0.002744592819371894,-0.002899828555367566,0.004665979172778266,0.004745670769404383
0.012930855508421324,0.01800074864554846,0.019621239968329134,-0.00669038445990781,-0.006610692863281694
-0.0030944781144475186,0.0042379594555796984,0.004680405229667547,-0.007774883344115065,-0.007695191747488949
0.01416355966947136,0.006584742448973557,0.00722806445686514,0.00693549521260622,0.007015186809232336
0.0036351072942717444,0.002186622042297248,0.0024534806679351448,0.0011816266263365996,0.0012613182229627164
0.003621493111337415,-0.0010458578339902491,-0.0010556879287081911,0.0046771810400456065,0.004756872636671723
0.0013295177189169838,-0.012102809596931441,-0.013059075230743311,0.014388592949660295,0.014468284546286412
0.01024313941935695,0.00972045942422195,0.010632187594095897,-0.00038904817473894675,-0.0003093565781128304
-0.008073957993617764,-0.002081040179913507,-0.0021794781823649438,-0.00589447981125282,-0.005814788214626703
-0.009085461755943713,0.0014053791778985136,0.001605366207514016,-0.01069082796345773,-0.010611136366831612
0.017573290137494757,0.01015850827289455,0.011107731858063016,0.006465558279431741,0.006545249876057858
0.0069462930993149374,0.0023304422719907514,0.0026096113950913207,0.004336681704223617,0.0044163733008497335
-0.0007455669657381314,0.00042920160206150193,0.0005456313213037023,-0.0012911982870418338,-0.001211506690415717
0.0009330012162780399,0.0037361180334851696,0.004135607976070561,-0.0032026067597925208,-0.0031229151631664044
0.017147905310740175,0.014007480947064943,0.01528616283194722,0.0018617424787929545,0.0019414340754190709
-0.008062975629957614,-0.00017559601339156572,-0.00011093480770502055,-0.007952040822252593,-0.007872349225626477
0.0007392520245843581,0.0017127370855292146,0.0019390328531441188,-0.0011997808285597606,-0.0011200892319336438
-0.0001845499310252352,0.00452455995494172,0.004991537707094935,-0.00517608763812017,-0.005096396041494053
-0.005203142209817657,0.004041519314613495,0.004467150514965193,-0.00967029272478285,-0.009590601128156734
-0.009899047874008415,-0.00021734594703937127,-0.00015625838640493997,-0.009742789487603475,-0.009663097890977359
0.0037729855147727864,0.000452194832708086,0.0005705926902861563,0.00320239282448663,0.003282084421112747
-0.0030066624590853186,0.0077791163013856135,0.008524672440810262,-0.01153133489989558,-0.011451643303269464
0.005466367877202227,0.005821675803744153,0.006399682034988973,-0.0009333141577867457,-0.0008536225611606293
-0.0016875177980107958,-0.0003258460273372066,-0.0002740456856569711,-0.0014134721123538248,-0.001333780515727708
0.007324158318317231,-0.005086446449439896,-0.005442136483362515,0.012766294801679746,0.012845986398305862
0.006151773947272066,0.005095296193887933,0.005611126927547129,0.000540647019724937,0.0006203386163510533
0.00018580217492414342,0.007170966908320198,0.007864467634009152,-0.007678665459085009,-0.007598973862458892
-0.02093390940538198,-0.005493304207041971,-0.005883819810380679,-0.015050089595001299,-0.014970397998375183
-0.010406807410865415,-0.001704167338318907,-0.0017703463729597105,-0.008636461037905704,-0.008556769441279588
