nasdaq_Close,SPX_Close,Prediction,Residual,Excess
0.061776070306116315,0.0031156756258232665,0.0003968700165734989,0.061379200289542815,0.06170962337304454
-0.029421467426394732,0.0005455206301101523,0.0003420572127088089,-0.02976352463910354,-0.02943310155560182
-0.053133560656023815,0.00400120187417663,0.0004157553276341107,-0.053549315983657926,-0.0532188929001562
-0.02877695176315176,0.0028817272914287706,0.00039188068161548074,-0.02916883244476724,-0.02883840936126552
0.03444445574725119,0.0017467554316374923,0.0003676755305462081,0.03407678021670498,0.034407203300206704
-0.027926984537159583,-0.009381166148364262,0.00013035420790082037,-0.028057338745060403,-0.02772691566155868
-0.08655618469570137,0.008325925658531075,0.0005079872112972234,-0.08706417190699858,-0.08673374882349687
-0.06814510801207985,0.0024264254383745687,0.0003821706169647823,-0.06852727862904463,-0.0681968555455429
-0.004759870508280639,-0.010823130159869354,9.960194172449962e-05,-0.004859472450005139,-0.004529049366503418
-0.0304348157799762,0.012499626599363545,0.0005969982831747182,-0.031031814063150916,-0.030701390979649197
0.029148051485071935,-0.010597829662970737,0.00010440684725265617,0.02904364463781928,0.029374067721321
-0.004793054757941229,-0.01894490338978838,-7.360829805776008e-05,-0.0047194464598834685,-0.0043890233763817475
0.04071805161833186,-0.022140988764300484,-0.00014177010194123713,0.0408598217202731,0.04119024480377482
0.05216658591662582,0.004598098012701168,0.00042848512448414797,0.05173810079214167,0.05206852387564339
0.013194718939864902,-0.004203199573680982,0.0002407829045161725,0.01295393603534873,0.013284359118850451
-0.08011052385247086,0.004880152210944955,0.00043450039650989576,-0.08054502424898076,-0.08021460116547903
-0.031746022654327244,-0.011817740959567224,7.839022228482614e-05,-0.03182441287661207,-0.03149398979311035
-0.10013293129995482,-0.009829173828039273,0.0001207997035550279,-0.10025373100350984,-0.09992330792000813
0.05366815269570546,0.014266108894671836,0.000634671438196373,0.05303348125750909,0.05336390434101081
0.04766357364233098,0.01297294837718499,0.0006070926525088194,0.04705648098982216,0.04738690407332388
0.007582518988199949,-0.00547431142933863,0.00021367434298955016,0.007368844645210398,0.007699267728712119
-0.024347022281783315,-0.031140677888039425,-0.00033370334939342665,-0.02401331893238989,-0.023682895848888167
-0.030399276246033446,0.002897118921960873,0.0003922089335796312,-0.03079148517961308,-0.030461062096111356
-0.025269110637373027,-0.00886329049344714,0.00014139876231353743,-0.025410509399686563,-0.025080086316184844
-0.07201152210725126,0.013040132316577413,0.000608525461074418,-0.07262004756832567,-0.07228962448482396
-0.0801861998540232,-0.0022325735201887964,0.0002828097626398575,-0.08046900961666306,-0.08013858653316133
0.02643415608569155,0.009680437561949251,0.0005368744167063464,0.025897281668985205,0.026227704752486924
-0.01863014534728169,-0.002744592819371894,0.00027189010469398634,-0.018902035451975677,-0.018571612368473957
-0.11278612625902584,0.01800074864554846,0.0007143188044102839,-0.11350044506343612,-0.11317002197993441
-0.0062932900760916954,0.0042379594555796984,0.0004208045744283976,-0.006714094650520093,-0.006383671567018372
-0.0728308816534865,0.006584742448973557,0.0004708536010997236,-0.07330173525458622,-0.0729713121710845
0.040300490783982124,0.002186622042297248,0.00037705641313769925,0.039923434370844425,0.04025385745434615
0.10965201093162524,-0.0010458578339902491,0.0003081184363421234,0.10934389249528312,0.10967431557878483
0.08106514024599387,-0.012102809596931441,7.231066236183255e-05,0.08099282958363203,0.08132325266713376
0.00875751742765396,0.00972045942422195,0.0005377279490772393,0.008219789478576722,0.00855021256207844
0.044492657691054704,-0.002081040179913507,0.00028604146161261386,0.04420661622944209,0.04453703931294381
0.02389605633624181,0.0014053791778985136,0.0003603951176250156,0.023535661218616794,0.023866084302118517
-0.17554537012629334,0.01015850827289455,0.0005470700648895126,-0.17609244019118286,-0.17576201710768113
0.04123077392578134,0.0023304422719907514,0.0003801236172771824,0.040850650308504155,0.04118107339200588
0.06678482007513731,0.00042920160206150193,0.000339576517155118,0.06644524355798219,0.0667756666414839
0.05650972304028645,0.0037361180334851696,0.00041010197653592597,0.05609962106375053,0.056430044147252244
0.03880439344312148,0.014007480947064943,0.0006291557696900965,0.03817523767343138,0.038505660756933104
0.009086335690480007,-0.00017559601339156572,0.00032667820824808523,0.008759657482231922,0.009090080565733643
-0.03651823664805853,0.0017127370855292146,0.00036695003308160213,-0.03688518668114014,-0.036554763597638415
-0.020768411930257802,0.00452455995494172,0.00042691680384073074,-0.02119532873409853,-0.020864905650596812
0.03287374930117837,0.004041519314613495,0.00041661516369795835,0.03245713413748041,0.03278755722098213
-0.005646750800195388,-0.00021734594703937127,0.00032578782189853904,-0.005972538622093927,-0.005642115538592207
0.006711365778740319,0.000452194832708086,0.00034006688580749455,0.006371298892932825,0.006701721976434545
-0.006666623629056456,0.0077791163013856135,0.0004963255978557838,-0.00716294922691224,-0.00683252614341052
-0.0010325481103315992,0.005821675803744153,0.0004545799435069288,-0.0014871280538385281,-0.0011567049703368074
-0.04134372757818083,-0.0003258460273372066,0.0003234738783307044,-0.04166720145651154,-0.041336778373009815
-0.0684635365309203,-0.005086446449439896,0.0002219462048440421,-0.06868548273576434,-0.06835505965226261
-0.009259250061012025,0.005095296193887933,0.0004390886975887767,-0.009698338758600803,-0.009367915675099082
0.05023356663815681,0.007170966908320198,0.0004833558067505295,0.04975021083140628,0.050080633914908
-0.11457171959895196,-0.005493304207041971,0.0002132692906091158,-0.11478498888956108,-0.11445456580605935
-0.03831656116544746,-0.001704167338318907,0.0002940788979472741,-0.038610640063394736,-0.03828021697989301
0.05813196074001392,0.000737722599547963,0.0003461562374255182,0.057785804502588405,0.05811622758609013
0.04999996467873058,0.005683234964352302,0.000451627463758001,0.04954833721497258,0.0498787602984743
-0.016460945495467172,4.265937281555665e-05,0.00033133286514486275,-0.016792278360612034,-0.016461855277110315
-0.029288690049340205,-0.00327287474868454,0.0002606236192777479,-0.029549313668617953,-0.02921889058511623
-0.004926103745908295,0.0074138011482498545,0.000488534648332884,-0.005414638394241179,-0.005084215310739458
-0.007425676548133309,0.00792799084446738,0.0004995005935832777,-0.007925177141716587,-0.007594754058214866
0.006857774110003101,0.0016842957106795176,0.00036634347374806827,0.0064914306362550325,0.0068218537197567534
0.01609908575994745,-0.005876707172041695,0.00020509258859825532,0.015893993171349197,0.016224416254850917
0.03717249335914907,0.003374341747336196,0.00040238649920142474,0.036770106859947645,0.03710052994344937
-0.012338483323923621,0.00668390656297202,0.0004729684397534545,-0.012811451763677076,-0.012481028680175355
-0.02379533796777844,0.0017666094762833762,0.00036809895086790495,-0.024163436918646346,-0.023833013835144624
-0.05362584537620796,0.0006854008197059169,0.0003450403889801454,-0.053970885765188104,-0.05364046268168638
-0.08821634958888536,0.011150066851666862,0.0005682166906724908,-0.08878456627955784,-0.08845414319605613
0.036370081135055576,0.0008425387276917995,0.00034839161462393116,0.036021689520431645,0.03635211260393337
-0.13185692636913027,-0.016126534744455467,-1.3501927806668589e-05,-0.1318434244413236,-0.13151300135782187
-0.010204090798779375,0.004521331252766547,0.00042684794642965616,-0.010630938745209031,-0.01030051566170731
0.026962740828295972,0.008058340784849571,0.0005022805215362067,0.026460460306759765,0.026790883390261488
-0.018532801131507015,-0.0010189969053922,0.0003086912900467926,-0.018841492421553807,-0.018511069338052088
0.00786785060342976,0.002263879356942944,0.0003787040530823136,0.007489146550347447,0.007819569633849168
-0.07572211048044863,0.0071235200993795544,0.00048234392511817395,-0.07620445440556681,-0.07587403132206509
-0.06249997986329581,-0.004296448099761374,0.00023879422555352583,-0.06273877408884933,-0.06240835100534761
0.021621600258574514,-0.023381945257149872,-0.00016823555050781048,0.021789835809082326,0.022120258892584045
-0.03527341859103117,0.006462752419523099,0.00046825196206672033,-0.03574167055309789,-0.03541124746959617
0.031992723482121344,0.012943228020842135,0.0006064588167807302,0.03138626466534061,0.031716687748842336
0.019486294753954914,-0.016647680109796337,-2.4616214199149557e-05,0.019510910968154063,0.019841334051655782
0.04430931526848303,0.013120586781854904,0.0006102412855412884,0.04369907398294174,0.04402949706644346
0.017470805031211123,-0.02383846584506677,-0.0001779716066940791,0.017648776637905202,0.01797919972140692
-0.026982823880442597,-0.006586554728659322,0.0001899539160436393,-0.027172777796486237,-0.026842354712984514
0.0016807107903202834,-0.032353496411350324,-0.00035956870924627016,0.0020402794995665534,0.002370702583068274
-0.014261751275659207,-0.015308264998017185,3.949027172599781e-06,-0.014265700302831807,-0.013935277219330086
0.002553168763505642,0.04397412445198401,0.001268243978633881,0.0012849247848717611,0.0016153478683734817
-0.039049240116659,-0.003397292018489928,0.0002579702153318389,-0.03930721033199084,-0.03897678724848912
0.015901087458339846,0.013739523915341278,0.0006234411430436368,0.01527764631529621,0.015608069398797931
-0.052173946214759015,-0.012145144968583543,7.14077905790895e-05,-0.052245354005338106,-0.05191493092183638
-0.0752293324332044,-0.018800014512092122,-7.05183032330952e-05,-0.0751588141299713,-0.07482839104646959
0.02480158748930661,0.0011093685155389998,0.00035408220093134077,0.02444750528837527,0.02477792837187699
0.0029041368047200145,-0.014195906037184347,2.767192079145079e-05,0.0028764648839285636,0.003206887967430284
0.04922782295201422,-0.005130263873571406,0.0002210117258422767,0.04900681122617195,0.04933723430967366
0.0349586125521264,-0.03897590341661106,-0.0005008024857682926,0.035459415037894695,0.03578983812139641
-0.02755559285481768,0.015024380686144978,0.000650842837606708,-0.028206435692424387,-0.027876012608922664
-0.04478974313644313,-0.012908014000787449,5.513834741072658e-05,-0.044844881483853856,-0.04451445840035213
-0.026794233309262006,0.00035393738571354305,0.00033797138332638345,-0.02713220469258839,-0.026801781609086667
0.02851523693977276,-0.0056609945338124135,0.00020969301719112927,0.028305543922581628,0.02863596700608335
0.021988483881217435,0.032876173067238,0.0010315618199443948,0.02095692206127304,0.02128734514477476
-0.04770807251886111,-0.01237468831159061,6.6512399344056e-05,-0.04777458491820517,-0.047444161834703444
0.06974459890595397,-0.01716532127985071,-3.565576783455451e-05,0.06978025467378852,0.07011067775729024
-0.06336092858625975,0.025842707133391096,0.0008815615322714868,-0.06424249011853123,-0.06391206703502951
-0.04509804379889626,0.004051376711240895,0.00041682538897575493,-0.045514869187872016,-0.04518444610437029
-0.08726893714267814,-0.034411425771964765,-0.00040345745471060686,-0.08686547968796753,-0.08653505660446581
0.0011247778201752823,-0.01353207320412908,4.182925330170433e-05,0.0010829485668735778,0.0014133716503752986
-0.0022471353872549615,0.010976067492112662,0.0005645058667012775,-0.002811641253956239,-0.0024812181704545184
-0.0078828484146507,-0.005941674758709992,0.00020370704741822873,-0.008086555462068929,-0.007756132378567209
-0.0034052991165252067,0.029506792849203878,0.000959704217058687,-0.004365003333583894,-0.004034580250082173
0.030751761500601216,0.004379678623643857,0.0004238269699554862,0.03032793453064573,0.03065835761414745
-0.013259655583425789,-0.0018046635646612463,0.0002919356497957689,-0.013551591233221558,-0.013221168149719837
-0.0061590485214096935,0.023494191121040897,0.0008314755461061589,-0.006990524067515852,-0.006660100984014132
0.002816858425946256,-0.0005559347650669899,0.0003185668556516471,0.002498291570294609,0.0028287146537963295
-0.01910113298656735,0.0012830081640498037,0.0003577853534699353,-0.019458918340037285,-0.019128495256535562
0.014891193729388963,0.0013171307943036226,0.00035851307496633124,0.014532680654422632,0.014863103737924353
0.015801393763852367,-0.003856841152281021,0.0002481695703984814,0.015553224193453886,0.015883647276955605
-0.023333337571885826,-0.016070691127224812,-1.2310970357229053e-05,-0.023321026601528596,-0.022990603518026877
0.06939700333612397,-0.0029854738442266493,0.0002667529186518559,0.06913025041747212,0.06946067350097385
-0.014893552694667522,-0.01680350261882635,-2.7939386785788122e-05,-0.014865613307881734,-0.014535190224380013
0.06479475301998572,0.002859362131449217,0.00039140370760830747,0.06440334931237741,0.06473377239587913
-0.02434074842544598,-0.00203393834902843,0.0002870459860176703,-0.02462779441146365,-0.02429737132796193
0.008316000484173136,-0.03101701864061035,-0.0003310661115277374,0.008647066595700874,0.008977489679202593
0.05257734421754323,-0.0101129704925228,0.00011474727055634304,0.05246259694698689,0.05279302003048861
-0.05680704422517513,-0.0032404516759250157,0.00026131509490113353,-0.05706835932007626,-0.05673793623657454
0.06542057185401129,-0.004662369010297374,0.00023099035725272185,0.06518958149675856,0.06552000458026029
-0.04288504134912363,0.00535903441522545,0.00044471335112986966,-0.0433297547002535,-0.04299933161675178
0.010183338551673193,0.03133081639370272,0.0009986045343375878,0.009184734017335605,0.009515157100837326
-0.022177446102500165,0.00941267817151159,0.0005311640050870206,-0.022708610107587186,-0.022378187024085464
-0.023711293480298767,0.007203887818266752,0.0004840578995748756,-0.024195351379873643,-0.023864928296371924
0.03907073654974336,0.0007329020475055348,0.00034605343118462536,0.03872468311855873,0.03905510620206045
-0.017276430249773655,0.015378879091830777,0.0006584031021096702,-0.017934833351883325,-0.017604410268381606
0.0010341498245023395,-0.0001551316306374062,0.0003271146450388573,0.0007070351794634822,0.0010374582629652028
0.03512398159802732,0.0011961033180916125,0.00035593196397228137,0.03476804963405504,0.03509847271755676
0.0878242635293256,-0.028819473359129044,-0.000284199825759556,0.08810846335508515,0.08843888643858687
0.0009174522231025772,0.005981890060832162,0.00045799677738066,0.0004594554457219172,0.0007898785292236378
-0.024747892563298235,0.011416551196032687,0.0005738999098266266,-0.02532179247312486,-0.024991369389623142
-0.027255634633040038,-0.012819816608358736,5.701930259850149e-05,-0.027312653935638538,-0.02698223085213682
0.054106226599274665,0.022513373250030444,0.0008105579836710723,0.05329566861560359,0.053626091699105316
0.03208069535883151,0.008220020548377116,0.0005057286097573087,0.0315749667490742,0.031905389832575924
-0.037300183637354434,0.011200166146517754,0.0005692851409515602,-0.03786946877830599,-0.03753904569480428
-0.03874539394666687,-0.0010493573466290318,0.00030804380345025054,-0.039053437750117125,-0.0387230146666154
0.030710143232363096,-0.006921964711350426,0.00018280074371505547,0.03052734248864804,0.03085776557214976
0.016759805308360853,-0.004158621107493432,0.00024173361399781952,0.016518071694363035,0.016848494777864754
0.060439546044042336,6.349921218862242e-05,0.0003317773091686795,0.060107768734873654,0.06043819181837538
0.07167529612905388,0.022022522061804883,0.0008000897706832044,0.07087520635837068,0.07120562944187239
