nasdaq_Close,SPX_Close,Prediction,Residual,Excess
0.049822071303612825,0.0031156756258232665,0.003902697760797673,0.04591937354281515,0.0459444212045094
0.03389821741575161,0.0005455206301101523,0.0007039816649252965,0.03319423575082631,0.03321928341252056
0.007650344417148736,0.00400120187417663,0.005004789684689394,0.002645554732459342,0.0026706023941535893
0.013015171592587471,0.0028817272914287706,0.003611534658152739,0.009403636934434733,0.00942868459612898
-0.02141325546014272,0.0017467554316374923,0.002198992316413826,-0.023612247776556548,-0.0235872001148623
-0.02078780382064449,-0.009381166148364262,-0.011650391059658007,-0.009137412760986483,-0.009112365099292237
-0.0033519255430749517,0.008325925658531075,0.010387174639017178,-0.01373910018209213,-0.013714052520397884
-0.019058304354250266,0.0024264254383745687,0.0030448834763080004,-0.022103187830558268,-0.02207814016886402
-0.02742854527064731,-0.010823130159869354,-0.01344500403084587,-0.01398354123980144,-0.013958493578107193
0.034077550417543456,0.012499626599363545,0.015581602368499026,0.01849594804904443,0.018520995710738675
-0.006818229354116467,-0.010597829662970737,-0.013164603694274848,0.006346374340158381,0.006371422001852627
0.013729964382336535,-0.01894490338978838,-0.02355305074433179,0.037283015126668324,0.03730806278836257
0.006772056652562197,-0.022140988764300484,-0.027530775725232246,0.03430283237779444,0.034327880039488695
-0.019058304354250266,0.004598098012701168,0.005747663670517923,-0.02480596802476819,-0.024780920363073944
-0.006857190813337022,-0.004203199573680982,-0.005206092932130861,-0.0016510978812061608,-0.0016260502195119134
0.005753762157564735,0.004880152210944955,0.006098697481838882,-0.00034493532427414767,-0.00031988766257990027
-0.05835243046197336,-0.011817740959567224,-0.01468285839349272,-0.04366957206848064,-0.04364452440678639
-0.009720525899849175,-0.009829173828039273,-0.012207964193745697,0.0024874382938965215,0.002512485955590768
0.020858906043065728,0.014266108894671836,0.017780098319327253,0.0030788077237384748,0.003103855385432723
0.021634652857951187,0.01297294837718499,0.01617068045591776,0.005463972402033425,0.005489020063727673
-0.009411755730124094,-0.00547431142933863,-0.006788069878707264,-0.00262368585141683,-0.0025986381897225826
-0.03206656238921468,-0.031140677888039425,-0.038731442807944105,0.006664880418729424,0.006689928080423672
-0.01963188403694216,0.002897118921960873,0.0036306904897686824,-0.023262574526710843,-0.023237526865016594
-0.012515632978369107,-0.00886329049344714,-0.011005862929717648,-0.0015097700486514584,-0.0014847223869572119
0.05323201016962531,0.013040132316577413,0.01625429500394195,0.036977715165683364,0.037002762827377605
0.07220209356175755,-0.0022325735201887964,-0.002753527508347167,0.07495562107010471,0.07498066873179897
0.05274975028931328,0.009680437561949251,0.01207294807865065,0.04067680221066263,0.04070184987235688
0.02132194102612317,-0.002744592819371894,-0.0033907670430935303,0.0247127080692167,0.024737755730910947
0.04801670582571549,0.01800074864554846,0.022428087371870485,0.025588618453845004,0.025613666115539252
-0.0258964372380186,0.0042379594555796984,0.005299449068157309,-0.03119588630617591,-0.031170838644481662
-0.008179951522529372,0.006584742448973557,0.008220164957669524,-0.016400116480198894,-0.01637506881850465
-0.029896903871691638,0.002186622042297248,0.002746433388995443,-0.03264333726068708,-0.032618289598992836
0.01700317215797975,-0.0010458578339902491,-0.0012765867895971293,0.01827975894757688,0.018304806609271126
0.01776385388871904,-0.012102809596931441,-0.015037643859850293,0.03280149774856933,0.03282654541026358
0.020533861803384568,0.00972045942422195,0.012122757749760758,0.00841110405362381,0.008436151715318056
-0.01006030503187949,-0.002081040179913507,-0.0025649349388685364,-0.007495370093010954,-0.007470322431316708
-0.006097603525028306,0.0014053791778985136,0.0017741285555103686,-0.007871732080538674,-0.007846684418844427
0.02965234864734767,0.01015850827289455,0.012667936505658567,0.016984412141689102,0.01700945980338335
0.02482621723697709,0.0023304422719907514,0.002925426517581071,0.02190079071939602,0.021925838381090263
-0.0058139019105277745,0.00042920160206150193,0.000559215474599793,-0.006373117385127567,-0.006348069723433321
0.00779726334516595,0.0037361180334851696,0.0046748765279382475,0.0031223868172277026,0.00314743447892195
0.06382977153505398,0.014007480947064943,0.017458219918906864,0.046371551616147116,0.046396599277841365
0.0036363601684570312,-0.00017559601339156572,-0.0001934923856349913,0.0038298525540920226,0.0038549002157862696
-0.03985503459272177,0.0017127370855292146,0.0021566543907116783,-0.04201168898343345,-0.0419866413217392
-0.005660416741266383,0.00452455995494172,0.005656141031063616,-0.01131655777233,-0.011291510110635752
0.001897576644787291,0.004041519314613495,0.0050549672210188695,-0.0031573905762315784,-0.003132342914537331
-0.010416724051186654,-0.00021734594703937127,-0.00024545274794138424,-0.01017127130324527,-0.010146223641551023
0.0,0.000452194832708086,0.0005878319654682465,-0.0005878319654682465,-0.0005627843037739993
-0.0009569597190776102,0.0077791163013856135,0.009706636735664189,-0.010663596454741799,-0.010638548793047552
-0.0191570706229659,0.005821675803744153,0.007270481547762412,-0.026427552170728313,-0.026402504509034065
-0.02539064791926704,-0.0003258460273372066,-0.0003804877765023118,-0.025010160142764727,-0.024985112481070482
-0.02705405976690589,-0.005086446449439896,-0.006305348036523946,-0.020748711730381945,-0.020723664068687697
0.07003092713741643,0.005095296193887933,0.006366457411616523,0.06366446972579991,0.06368951738749416
0.06159762930708079,0.007170966908320198,0.008949757381875013,0.05264787192520578,0.05267291958690003
0.019945627593369597,-0.005493304207041971,-0.00681170755964337,0.026757335153012967,0.026782382814707215
-0.013333299424913014,-0.001704167338318907,-0.002095893489416447,-0.011237405935496568,-0.01121235827380232
-0.009909964555965156,0.000737722599547963,0.0009431888467196046,-0.010853153402684761,-0.010828105740990513
