nasdaq_Close,SPX_Close,Prediction,Residual,Excess
-0.0014874004349543224,0.0031156756258232665,6.430555981337685e-05,-0.0015517059947676992,-0.0014899190699245407
0.003959225058687732,0.0005455206301101523,6.222791020266882e-05,0.0038969971484850634,0.003958784073328222
-0.0023818212420145812,0.00400120187417663,6.502139728941694e-05,-0.002446842639303998,-0.0023850557144608395
0.005401193440392804,0.0028817272914287706,6.411644177703614e-05,0.005337076998615768,0.005398863923458927
-0.0012457018201041947,0.0017467554316374923,6.319895864991227e-05,-0.001308900778754107,-0.0012471138539109485
0.009978192915050421,-0.009381166148364262,5.4203422591875714e-05,0.009923989492458546,0.009985776417301704
0.025162029306419864,0.008325925658531075,6.851739683106743e-05,0.025093511909588796,0.025155298834431954
-0.005006754415428971,0.0024264254383745687,6.374838704129822e-05,-0.005070502802470269,-0.005008715877627111
-0.002988932456289395,-0.010823130159869354,5.3037774616498536e-05,-0.0030419702309058935,-0.0029801833060627346
0.009107459686160668,0.012499626599363545,7.189131324832472e-05,0.009035568372912344,0.009097355297755502
-0.0013913489055196182,-0.010597829662970737,5.3219901955298914e-05,-0.001444568807474917,-0.0013827818826317585
-0.0030879582556772034,-0.01894490338978838,4.647233439303129e-05,-0.0031344305900702345,-0.003072643665227076
-0.004608459281892019,-0.022140988764300484,4.3888698174507334e-05,-0.0046523479800665265,-0.0045905610552233675
0.012371455189539526,0.004598098012701168,6.550391333685654e-05,0.012305951276202669,0.012367738201045829
0.004873080201804214,-0.004203199573680982,5.838916246207564e-05,0.004814691039342138,0.004876477964185297
-0.004849448450570004,0.004880152210944955,6.573191896148121e-05,-0.004915180369531485,-0.004853393444688327
-0.029501092880663937,-0.011817740959567224,5.2233755892240646e-05,-0.029553326636556177,-0.02949153971171302
-0.007338687956283008,-0.009829173828039273,5.384126428514965e-05,-0.007392529220568158,-0.007330742295724999
0.005719819251633673,0.014266108894671836,7.33192937628429e-05,0.0056464999578708305,0.005708286882713989
-0.004913560881960044,0.01297294837718499,7.227393484471506e-05,-0.004985834816804759,-0.004924047891961601
0.034992284210972,-0.00547431142933863,5.7361627135809946e-05,0.034934922583836195,0.03499670950867935
-0.003193125061664581,-0.031140677888039425,3.6613572497022075e-05,-0.0032297386341616032,-0.0031679517093184447
0.0008668067569379545,0.002897118921960873,6.412888398975738e-05,0.0008026778729481971,0.0008644647977913558
0.014270641690871111,-0.00886329049344714,5.462206043847577e-05,0.014216019630432635,0.014277806555275793
0.0027100253732523782,0.013040132316577413,7.232824467651793e-05,0.0026376971285758605,0.002699484053419019
0.01851166219041156,-0.0022325735201887964,5.998216773207615e-05,0.018451680022679485,0.018513466947522643
0.006761138316193183,0.009680437561949251,6.961235068930948e-05,0.006691525965503873,0.006753312890347031
-0.002744017497803175,-0.002744592819371894,5.956826401833238e-05,-0.0028035857618215073,-0.0027417988369783488
0.011621981743456189,0.01800074864554846,7.633828399397123e-05,0.011545643459462218,0.011607430384305376
0.005332671269032918,0.0042379594555796984,6.52127862514269e-05,0.005267458482781491,0.00532924540762465
-0.009255971074029423,0.006584742448973557,6.710986747056487e-05,-0.009323080941499988,-0.00926129401665683
-0.005749186052847244,0.002186622042297248,6.355453591818015e-05,-0.005812740588765424,-0.005750953663922266
-0.01474524556992951,-0.0010458578339902491,6.0941479286268014e-05,-0.01480618704921578,-0.01474440012437262
0.015002582707689394,-0.012102809596931441,5.200331346972811e-05,0.014950579394219666,0.015012366319062824
0.003216389123115171,0.00972045942422195,6.964470337103855e-05,0.003146744419744132,0.003208531344587291
0.007528805189692234,-0.002081040179913507,6.0104663529394744e-05,0.007468700526162839,0.007530487451005998
-0.0010368382407547339,0.0014053791778985136,6.292299854561165e-05,-0.0010997612393003455,-0.001037974314457187
0.003936961377965842,0.01015850827289455,6.999881120555972e-05,0.003866962566760282,0.003928749491603441
0.006773637762049756,0.0023304422719907514,6.367079662803346e-05,0.006709966965421722,0.006771753890264881
0.011402284212103986,0.00042920160206150193,6.2133880782752e-05,0.011340150331321235,0.011401937256164393
0.010433454689017685,0.0037361180334851696,6.480711008131618e-05,0.01036864757893637,0.010430434503779527
3.463100008516129e-05,0.014007480947064943,7.31102253387362e-05,-3.8479225253574916e-05,2.330769958958367e-05
-0.0033609411269595046,-0.00017559601339156572,6.164497737716009e-05,-0.0034225861043366648,-0.0033607991794935062
0.010638289407199464,0.0017127370855292146,6.317145906188483e-05,0.010575117948137579,0.010636904872980737
-0.02184383335218587,0.00452455995494172,6.54444669932193e-05,-0.02190927781917909,-0.021847490894335932
0.0029893087187533585,0.004041519314613495,6.505398890920957e-05,0.002924254729844149,0.0029860416546873074
0.0007012783114535015,-0.00021734594703937127,6.161122776535258e-05,0.0006396670836881489,0.0007014540085313075
-0.001051180297236276,0.000452194832708086,6.215246794063994e-05,-0.001113332765176916,-0.0010515458403337573
-0.045247313404807254,0.0077791163013856135,6.80753696965562e-05,-0.04531538877450381,-0.04525360184966065
-0.0066127260237967,0.005821675803744153,6.64930233031705e-05,-0.00667921904709987,-0.006617432122256712
-0.01516278627510348,-0.0003258460273372066,6.152351898904587e-05,-0.015224309794092524,-0.015162522869249366
0.01610968336507601,-0.005086446449439896,5.767516757435859e-05,0.016052008197501653,0.01611379512234481
0.001071707328316851,0.005095296193887933,6.590583602607584e-05,0.0010058014922907752,0.0010675884171339337
