Price,Close,High,Low,Open,Volume
Ticker,STBA,STBA,STBA,STBA,STBA
Date,,,,,
2010-01-04,10.519689559936523,10.721052483270558,10.409855026509483,10.556300683129997,98700
2010-01-05,10.007132530212402,10.562406267245706,9.702037019145884,10.519693081911914,249300
2010-01-06,9.69593620300293,10.159680968737758,9.653222432874168,10.019337303535735,353700
2010-01-07,10.24510669708252,10.275615779305635,9.756953234584465,9.763055283798465,117500
2010-01-08,10.361042022705078,10.373246120994203,10.220698383920759,10.232902482209884,106600
2010-01-11,10.135274887084961,10.452573385319667,10.049847338772324,10.37324905172279,70500
2010-01-12,10.098660469055176,10.232903232383128,9.940011835053522,10.098660469055176,100500
2010-01-13,10.33663558959961,10.391552871239538,10.049845082402884,10.123068512538435,124300
2010-01-14,10.714954376220703,10.9102153235286,10.25731109452518,10.263413144609432,95500
2010-01-15,10.70885181427002,10.873603667128819,10.25120855444913,10.745464113025527,129500
2010-01-19,11.050559043884277,11.05666109335897,10.733259454281848,10.733259454281848,136000
2010-01-20,11.074966430664062,11.111577564831318,10.440368395094746,11.013947097820655,236500
2010-01-21,11.672952651977539,11.843806541215411,11.026150554754077,11.08716988404238,275300
2010-01-22,11.618038177490234,11.849910264933271,11.11157848752687,11.593629976787248,272300
2010-01-25,11.142088890075684,11.837706325720848,11.123782739299253,11.788891087497452,213700
2010-01-26,10.910215377807617,11.428877999079,10.879706291081616,11.129884526545393,155000
2010-01-27,11.312941551208496,11.36785766975358,10.721055544060302,10.891909440818525,158600
2010-01-28,11.09763240814209,11.897350419871547,10.986901969183249,11.380609153623602,182300
2010-01-29,10.77774429321289,11.417518441756258,10.77774429321289,11.122238065505472,215700
2010-02-01,10.962296485900879,11.10993670434094,10.85771785117165,10.85771785117165,140800
2010-02-02,10.796197891235352,11.12223735244697,10.771591781461934,10.9376874224569,138000
2010-02-03,10.33482551574707,10.777747380331252,10.236398695470642,10.777747380331252,135000
2010-02-04,9.97187614440918,10.28561207304976,9.70120297617594,10.273309600559339,207600
2010-02-05,10.08875846862793,10.414798044246693,9.688899364445835,9.971876179505694,138200
2010-02-08,9.93496322631836,10.131816803755225,9.793474864203095,10.033390015036792,100900
2010-02-09,9.978025436401367,10.187182669109086,9.904205926822144,10.070301583385323,84900
2010-02-10,10.187183380126953,10.254852246414172,9.811931051335169,9.922660910102408,69700
2010-02-11,10.113362312316895,10.236395209088917,9.971872779686283,10.13181660149578,72300
2010-02-12,10.082603454589844,10.168727775109419,9.94726691283034,10.021087591369993,74800
2010-02-16,10.273303985595703,10.273303985595703,9.984174333302539,10.150269941214832,45400
2010-02-17,10.205638885498047,10.507071114070305,9.965723701669932,10.334823623454714,69800
2010-02-18,10.427096366882324,10.457854292524477,10.174877621929788,10.224091006961023,49200
2010-02-19,10.531679153442383,10.63010596272632,10.408645055167401,10.427100521910685,63200
2010-02-22,10.765438079833984,10.80234782471546,10.51937115839142,10.59934246785789,49800
2010-02-23,10.734685897827148,10.851567014707737,10.568590196988088,10.765443839460932,78400
2010-02-24,11.029964447021484,11.152997365541566,10.587042654997026,10.75929014893321,85100
2010-02-25,11.079177856445312,11.079177856445312,10.833110845901897,10.900778540463799,62700
2010-02-26,10.90078067779541,11.122241617376675,10.58704473783538,11.122241617376675,106800
2010-03-01,10.98690414428711,11.177605952836606,10.900779800635567,10.968448676360309,112900
2010-03-02,10.974597930908203,11.073024723471871,10.85771567473638,11.066872902269152,98300
2010-03-03,10.906928062438965,11.054568237631969,10.79619763770926,11.054568237631969,95000
2010-03-04,11.017662048339844,11.023813870962112,10.759291364905568,10.900779765197147,58100
2010-03-05,11.546708106994629,11.546708106994629,11.0361185164708,11.060724635849867,115800
2010-03-08,11.70050048828125,11.755865725082291,11.50364683447325,11.565162721283002,122800
2010-03-09,11.731256484985352,11.891200345498131,11.626677852086232,11.632829674414431,65700
2010-03-10,11.885047912597656,12.149570392420205,11.725104060301696,11.725104060301696,96700
2010-03-11,12.112659454345703,12.124961923832126,11.706648627794669,11.811227245139024,60100
2010-03-12,11.92196273803711,12.143423731233156,11.780474291646556,12.143423731233156,67500
2010-03-15,11.98347282409668,11.989624645136532,11.731254028162214,11.90965331829824,49500
2010-03-16,12.161871910095215,12.161871910095215,11.903501297457659,12.014231727636593,46500
2010-03-17,12.48176383972168,12.555583369599487,12.155724258297264,12.155724258297264,106100
2010-03-18,12.795494079589844,13.226112153937713,12.377180820326597,12.46945578673261,123700
2010-03-19,13.06617546081543,13.06617546081543,12.64170897573041,12.857018130387479,298600
2010-03-22,13.244571685791016,13.263025980738165,12.912380296659713,12.943139410471991,162000
2010-03-23,13.23841381072998,13.269171737140223,12.857009187208678,13.207654710980055,77700
2010-03-24,13.023109436035156,13.306086214305065,12.973896032277777,13.207659406790306,69900
2010-03-25,13.05387020111084,13.669038468005908,13.004656786692848,13.084629318459804,80000
2010-03-26,12.881621360778809,13.244570662335784,12.832407955822275,13.096930447466185,125200
2010-03-29,12.869312286376953,13.010800619262628,12.764733698300663,12.936981129643856,73200
2010-03-30,12.92468547821045,12.986202539805744,12.764741587398825,12.857016593121589,57200
2010-03-31,12.857014656066895,13.121537159735105,12.83240853914018,12.83240853914018,128200
2010-04-01,13.004650115966797,13.004650115966799,12.813948379584946,12.893919696990318,73900
2010-04-05,13.016948699951172,13.152285174271142,12.900066506065247,13.029252335800066,59100
2010-04-06,13.183050155639648,13.293780581088576,12.949285663394175,12.955437484067984,115900
2010-04-07,13.127685546875,13.441421375634265,13.041562400159078,13.121533725918166,67000
2010-04-08,13.07847785949707,13.238421754148387,12.93083761212825,13.029264443707463,78100
2010-04-09,13.158443450927734,13.318387275452833,13.01080326829069,13.109230056715386,48600
2010-04-12,13.355299949645996,13.416816999205082,13.066171342060457,13.183053618888707,54000
2010-04-13,13.312239646911621,13.404515816792552,13.121537830948832,13.355301233741262,78500
2010-04-14,13.816675186157227,13.872040409919464,13.379906391299636,13.392210035100145,59100
2010-04-15,13.995071411132812,14.155015225203677,13.749004456154479,13.804369667692079,64100
2010-04-16,13.687485694885254,13.98276600355542,13.533693720785418,13.98276600355542,105900
2010-04-19,13.85973834991455,13.95816515655342,13.392210431709868,13.650581092471928,138800
2010-04-20,14.253454208374023,14.265757859990007,13.902808350704104,13.902808350704104,87600
2010-04-21,14.942432403564453,14.98549397905877,14.185774815093112,14.185774815093112,199200
2010-04-22,15.532989501953125,15.723691222748931,14.776333265241677,14.788636904864543,175100
2010-04-23,15.76060962677002,15.895946206877696,15.14544143354206,15.563754819331296,110000
2010-04-26,15.366897583007812,15.8774870167638,15.317684186019523,15.785212044078246,84400
2010-04-27,15.145438194274902,15.532993556849485,15.0777693320238,15.32383632201877,122900
2010-04-28,15.139250755310059,15.467288923582371,15.071168252863142,15.29398553987635,64700
2010-04-29,15.578695297241211,15.628210371990575,15.015460879267518,15.219710710175203,165800
2010-04-30,14.885480880737305,15.609639480264285,14.879292530269808,15.609639480264285,157700
2010-05-03,14.77407455444336,15.182574202904238,14.693611822773281,14.934997656718584,164000
2010-05-04,13.69711685180664,14.613147288524749,13.61665531709435,14.576010105858565,185900
2010-05-05,13.919940948486328,13.988024630832898,13.455736599103817,13.641419047176447,165500
2010-05-06,13.449542999267578,14.34700494224735,12.90487724678815,13.845664727057695,142100
2010-05-07,13.010098457336426,14.031347602158293,12.911068308779912,13.43097717896786,128600
2010-05-10,13.759017944335938,14.2170328044026,13.071996244502357,13.629041280770846,156500
2010-05-11,14.155137062072754,14.464606597329388,13.449545718925469,13.604280486553785,150100
2010-05-12,14.743125915527344,14.860724649092296,14.15513460876735,14.247975217147097,124900
2010-05-13,14.563640594482422,14.842162541337808,14.507935969004764,14.637912641430699,86700
2010-05-14,14.155137062072754,14.483174013903927,14.012780178649933,14.464606597329388,85400
2010-05-17,14.334626197814941,14.507929531348571,14.031346249530372,14.235596058804974,89400
2010-05-18,14.006591796875,14.576015835744768,13.84566866419094,14.532690286135006,92600
2010-05-19,13.833288192749023,14.297492486596086,13.61046975393201,13.969454360619105,131100
2010-05-20,13.164830207824707,13.752821433133589,13.096746553529025,13.567140242095462,183100
2010-05-21,13.338138580322266,13.53620010546452,12.923449291096373,13.041048063408043,138400
2010-05-24,12.991533279418945,13.307192403681848,12.904882171770119,13.307192403681848,84800
2010-05-25,13.17721176147461,13.195779175771543,12.663491262653844,12.849173669350282,237600
2010-05-26,13.04723834991455,13.530011353168517,13.003912794596793,13.356707951364642,161900
2010-05-27,13.585716247558594,13.629041803742775,13.146268790834338,13.369087286104826,91400
2010-05-28,13.350515365600586,13.629038415445448,13.096750444867524,13.548575676364678,103700
2010-06-01,13.053418159484863,13.412402582520793,13.041039101320736,13.263857426147164,127600
2010-06-02,13.659981727600098,13.67236078928443,12.948202208203247,13.10293693766049,200500
2010-06-03,13.418601036071777,13.839479849315268,13.381465017412866,13.616661376296303,201600
2010-06-04,12.55827808380127,13.164838271976691,12.50876180995876,13.133890600825122,189200
2010-06-07,12.384970664978027,12.688250661066439,12.366402068287181,12.589220506447061,104200
2010-06-08,12.42829418182373,12.477809251052815,12.100256110348319,12.409725588163186,128800
2010-06-09,12.143588066101074,12.620170370268832,12.081693907738297,12.533519256880671,110800
2010-06-10,12.471620559692383,12.508756568981905,12.18071965594831,12.366400882928366,98100
2010-06-11,12.663493156433105,12.675872221503935,12.205478373606029,12.341645728319904,102100
2010-06-14,12.737764358520508,13.010097844488753,12.558272665416562,12.725385295400942,170100
2010-06-15,13.034855842590332,13.090560450593358,12.663492182747659,12.898689678878782,114200
2010-06-16,13.084366798400879,13.195775979325324,12.861549617084146,12.93582161734567,66700
2010-06-17,13.133888244628906,13.189592862175477,12.942017440042237,13.152456843988675,55400
2010-06-18,13.071992874145508,13.245295047549734,12.911068584175503,13.232915983582998,155400
2010-06-21,12.966773986816406,13.288621405964562,12.731576479152558,13.288621405964562,70300
2010-06-22,12.768717765808105,13.27624900437295,12.75633987650307,13.05962000433832,106100
2010-06-23,12.465431213378906,12.71919611160618,12.329265056937981,12.688249633493573,165800
2010-06-24,12.323074340820312,12.595407808060266,12.193097728600645,12.37877894049513,133800
2010-06-25,12.719193458557129,12.750141110746949,12.304504363471318,12.42210308072819,232900
2010-06-28,12.644927978515625,12.966776644154212,12.545897801478032,12.69444306703442,98100
2010-06-29,12.205477714538574,12.459242632124743,12.112637092585778,12.446864748254914,133400
2010-06-30,12.23023509979248,12.378780321992494,12.168340962076021,12.180720025725812,195500
2010-07-01,12.162149429321289,12.415914289729871,11.852679972185724,12.22404355685486,120200
2010-07-02,12.112637519836426,12.316887367550132,12.038365491867406,12.24880487200063,60900
2010-07-06,12.02599048614502,12.477815880480486,11.834119638508437,12.27975549833524,109100
2010-07-07,12.62016773223877,12.638736330026019,11.988850754396518,12.069312317076,167900
2010-07-08,12.9296293258667,12.99771296200934,12.545887985229054,12.71919006918209,78500
2010-07-09,13.189591407775879,13.220539069962932,12.793470776042417,12.898690466413193,53700
2010-07-12,13.016287803649902,13.26386317151218,12.855363519406302,13.10293888726858,65000
2010-07-13,13.771388053894043,13.79614617210699,13.096744679507905,13.2143433799553,127500
2010-07-14,13.505245208740234,13.746630976940338,13.294805910118349,13.65379038767354,87700
2010-07-15,13.325760841369629,13.474306101467453,13.041048207449206,13.443358434447413,104200
2010-07-16,12.731575965881348,13.208159313826087,12.607788865209463,13.208159313826087,149500
2010-07-19,12.304506301879883,12.731574525120445,12.155961089564125,12.731574525120445,151300
2010-07-20,11.945523262023926,12.230235840551062,11.716516473294817,12.155962634686247,142300
2010-07-21,11.592726707458496,11.988848453845904,11.58653717605046,11.982658922437869,195500
2010-07-22,12.069310188293457,12.10025666528124,11.59891641877813,11.74746163327785,111600
2010-07-23,12.23642635345459,12.366402998469457,11.766032493363946,12.038366029318034,107100
2010-07-26,12.719193458557129,12.73776204987102,12.17452776587074,12.310693893909281,95400
2010-07-27,12.836795806884766,12.997720102194895,12.725386588552173,12.849174871262289,288900
2010-07-28,12.811853408813477,12.949012702927963,12.574943738547706,12.855495759116014,130600
2010-07-29,12.811853408813477,13.01759116085275,12.599881035302413,12.905371541757884,123700
2010-07-30,12.655994415283203,12.961484993570199,12.624822489727096,12.624822489727096,61000
2010-08-02,12.693408012390137,12.973959039300162,12.468966239555485,12.924083221907273,188400
2010-08-03,12.581184387207031,12.955253530790198,12.512604707295758,12.64352944265973,72000
2010-08-04,12.550007820129395,12.786918727994633,12.46896010268036,12.624822103963865,78100
2010-08-05,12.425321578979492,12.518838561840695,12.288162227592304,12.450258886147102,101800
2010-08-06,12.294398307800293,12.344274117175692,12.138536254860533,12.275695622492702,93400
2010-08-09,12.450258255004883,12.46272750252306,12.082423777148929,12.331803970980886,94900
2010-08-10,12.375448226928711,12.58118610563057,12.2071169109545,12.26946197492271,88000
2010-08-11,11.689651489257812,12.182176042788972,11.652244937449383,12.09489250305885,133000
2010-08-12,11.789402961730957,11.851748006838653,11.490148172173415,11.490148172173415,185200
2010-08-13,11.546256065368652,11.88915195467174,11.527552199192412,11.75199383677702,78700
2010-08-16,11.533785820007324,11.639772007540259,11.32804806645898,11.515081955454761,52800
2010-08-17,11.614839553833008,11.714592360789188,11.471446751853941,11.658481927122061,63200
2010-08-18,11.68342113494873,11.764470080804337,11.390400858634735,11.614841440629874,72000
2010-08-19,11.197126388549805,11.695885541198006,11.09737479584672,11.596133948494924,102300
2010-08-20,11.141018867492676,11.315583586939841,10.704604690608827,11.178425423212358,100300
2010-08-23,10.766946792602539,11.390394766384283,10.735773680433867,11.234532772938847,81500
2010-08-24,10.779417991638184,10.847996472576366,10.3741757839088,10.698369074439164,165900
2010-08-25,10.885403633117676,10.910342128767233,10.586148820120535,10.72330816792725,70900
2010-08-26,10.729543685913086,11.116082119599549,10.673434438073476,10.972689309172777,68700
2010-08-27,11.09737491607666,11.128548032342097,10.685899294435282,10.84176130836407,102800
2010-08-30,10.51756763458252,11.010090905858792,10.498863767648249,11.010090905858792,99600
2010-08-31,10.579916000366211,10.91657861424765,10.5549786895971,10.617323750219565,227500
2010-09-01,11.028796195983887,11.041264253083034,10.667196379187665,10.766947970777466,120100
2010-09-02,10.872937202453613,11.097377751240964,10.660964714224985,10.972688821722013,85700
2010-09-03,11.141018867492676,11.153486926643925,10.953983710628327,10.99139026634801,60200
2010-09-07,10.636022567749023,11.07243664425171,10.611085266049475,11.07243664425171,62100
2010-09-08,10.816826820373535,10.916578440125164,10.611088955994163,10.636026266365517,51800
2010-09-09,10.872937202453613,11.091144315528153,10.74201245895565,10.922813012087813,38600
