Price,Close,High,Low,Open,Volume
Ticker,UFIV,UFIV,UFIV,UFIV,UFIV
Date,,,,,
2023-03-28,45.65370178222656,45.673825853760626,45.55490644439538,45.55490644439538,200
2023-03-29,45.586002349853516,45.586002349853516,45.54575421226053,45.54575421226053,400
2023-03-30,45.586002349853516,45.586002349853516,45.586002349853516,45.586002349853516,0
2023-03-31,45.586002349853516,45.586002349853516,45.586002349853516,45.586002349853516,0
2023-04-03,45.586002349853516,45.586002349853516,45.586002349853516,45.586002349853516,0
2023-04-04,45.586002349853516,45.586002349853516,45.586002349853516,45.586002349853516,0
2023-04-05,46.27756118774414,46.27756118774414,46.27756118774414,46.27756118774414,100
2023-04-06,46.279380798339844,46.279380798339844,46.279380798339844,46.279380798339844,100
2023-04-10,45.98940658569336,45.9939778579415,45.983917569474784,45.98483182392441,4000
2023-04-11,45.93452835083008,45.948249149136515,45.89336246638933,45.948249149136515,300
2023-04-12,46.06351089477539,46.06351089477539,46.06351089477539,46.06351089477539,0
2023-04-13,46.03514862060547,46.10375609633787,46.03514862060547,46.10375609633787,1400
2023-04-14,45.82568359375,45.82568359375,45.82568359375,45.82568359375,100
2023-04-17,45.63723373413086,45.64638325977879,45.63723373413086,45.64638325977879,200
2023-04-18,45.66468048095703,45.66468048095703,45.66468048095703,45.66468048095703,100
2023-04-19,45.599727630615234,45.599727630615234,45.599727630615234,45.599727630615234,100
2023-04-20,45.7872428894043,45.7872428894043,45.7872428894043,45.7872428894043,0
2023-04-21,45.71955871582031,45.73602576708448,45.71955871582031,45.73602576708448,200
2023-04-24,45.857688903808594,45.857688903808594,45.857688903808594,45.857688903808594,100
2023-04-25,46.22175979614258,46.22175979614258,46.22175979614258,46.22175979614258,0
2023-04-26,46.099185943603516,46.099185943603516,46.099185943603516,46.099185943603516,0
2023-04-27,45.87324142456055,45.87324142456055,45.87324142456055,45.87324142456055,100
2023-04-28,46.066261291503906,46.066261291503906,45.98027249109355,45.98027249109355,200
2023-05-01,45.77542495727539,45.77542495727539,45.77542495727539,45.77542495727539,100
2023-05-02,46.16442108154297,46.16442108154297,46.16442108154297,46.16442108154297,0
2023-05-03,46.43138885498047,46.43138885498047,46.43138885498047,46.43138885498047,0
2023-05-04,46.493770599365234,46.63230144342695,46.493770599365234,46.55890641357493,4700
2023-05-05,46.28368377685547,46.28368377685547,46.28368377685547,46.28368377685547,100
2023-05-08,46.10478973388672,46.10478973388672,46.10020166923649,46.10020166923649,1100
2023-05-09,46.069000244140625,46.069000244140625,46.069000244140625,46.069000244140625,300
2023-05-10,46.34513854980469,46.34513854980469,46.34513854980469,46.34513854980469,0
2023-05-11,46.40845489501953,46.40845489501953,46.40845489501953,46.40845489501953,100
2023-05-12,46.2286376953125,46.2286376953125,46.2286376953125,46.2286376953125,600
2023-05-15,46.200199127197266,46.201116040152975,46.15524589469315,46.15524589469315,2500
2023-05-16,46.095611572265625,46.095611572265625,46.095611572265625,46.095611572265625,100
2023-05-17,45.948822021484375,45.948822021484375,45.948822021484375,45.948822021484375,100
