Price,Close,High,Low,Open,Volume
Ticker,TUGN,TUGN,TUGN,TUGN,TUGN
Date,,,,,
2022-05-20,17.35055160522461,17.35055160522461,17.35055160522461,17.35055160522461,100
2022-05-23,17.329795837402344,17.367853096607277,17.30557782150518,17.34709423164562,344900
2022-05-24,17.371307373046875,17.38168746250643,17.3547005496941,17.360928603369835,10600
2022-05-25,17.327714920043945,17.354008946981725,17.30557292888121,17.322871318233894,8900
2022-05-26,17.297271728515625,17.326334663982614,17.257831341453475,17.257831341453475,1400
2022-05-27,17.820383071899414,17.820383071899414,17.644628929444465,17.648088079902713,6600
2022-05-31,17.803081512451172,18.02519562231038,17.713820664943757,18.02519562231038,6600
2022-06-01,17.646015167236328,17.97676462351977,17.599653835838314,17.97676462351977,1100
2022-06-02,18.149051666259766,18.149051666259766,17.554670570632602,17.5754281059364,92900
2022-06-03,17.62525749206543,17.95600829044467,17.56159776276563,17.95600829044467,2000
2022-06-06,17.661235809326172,17.838374404377255,17.62179410319807,17.81069592149559,9600
2022-06-07,17.80377197265625,17.831450448809242,17.575429823523592,17.699288760678183,9100
2022-06-08,17.575437545776367,17.852215830004546,17.575437545776367,17.727666591939087,2100
2022-06-09,17.208702087402344,17.513157456537524,17.208702087402344,17.49931953596418,214900
2022-06-10,16.663442611694336,16.945755889668327,16.634381008952108,16.945755889668327,92200
2022-06-13,16.246896743774414,16.3299308699329,16.184621479101214,16.295332767457424,89500
2022-06-14,16.19154167175293,16.281495421585188,16.10158924170338,16.21922015471138,77000
2022-06-15,16.19845962524414,16.212298865298944,16.156943224862303,16.20537924527154,2000
2022-06-16,16.136184692382812,16.17700952752552,16.101587911325982,16.12234545204704,2000
2022-06-17,16.150022506713867,16.24689454094553,16.08082763092733,16.219217382500403,7300
2022-06-21,16.172163009643555,16.226135509309113,16.01855090104657,16.01855090104657,20000
2022-06-22,16.158924102783203,16.27392247812553,16.085744043567928,16.085744043567928,33300
2022-06-23,16.15056037902832,16.21816519090314,16.02301704735989,16.02301704735989,1700
2022-06-24,16.190980911254883,16.218161879206356,16.08573990422294,16.08573990422294,3300
2022-06-27,16.08295249938965,16.183313509074875,16.05786257930277,16.176343791420138,8000
