Price,Close,High,Low,Open,Volume
Ticker,SVCCU,SVCCU,SVCCU,SVCCU,SVCCU
Date,,,,,
2025-03-10,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2025-03-11,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2025-03-12,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,200
2025-03-13,10.109999656677246,10.149999618530273,10.100000381469727,10.149999618530273,2200
2025-03-14,10.109999656677246,10.125,10.109999656677246,10.125,600
2025-03-17,10.109999656677246,10.119999885559082,10.109999656677246,10.119999885559082,300
2025-03-18,10.149999618530273,10.149999618530273,10.100000381469727,10.100000381469727,105900
2025-03-19,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2025-03-20,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2025-03-21,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2025-03-24,10.119999885559082,10.1899995803833,10.119999885559082,10.149999618530273,32600
2025-03-25,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2025-03-26,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2025-03-27,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2025-03-28,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2025-03-31,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2025-04-01,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2025-04-02,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2025-04-03,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2025-04-04,10.119999885559082,10.149999618530273,10.119999885559082,10.149999618530273,200
2025-04-07,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2025-04-08,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2025-04-09,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,100
2025-04-10,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2025-04-11,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2025-04-14,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2025-04-15,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2025-04-16,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,200
2025-04-17,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,200
2025-04-21,10.109999656677246,10.119999885559082,10.109999656677246,10.119999885559082,1200
2025-04-22,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,900
2025-04-23,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2025-04-24,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,4100
2025-04-25,10.130000114440918,10.130000114440918,10.119999885559082,10.125,17100
2025-04-28,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
2025-04-29,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,300
2025-04-30,10.25,10.25,10.25,10.25,1000
2025-05-01,10.140000343322754,10.140000343322754,10.130000114440918,10.130000114440918,290200
2025-05-02,10.241999626159668,10.241999626159668,10.241999626159668,10.241999626159668,600
2025-05-05,10.5,10.5,10.5,10.5,1200
2025-05-06,10.5,10.5,10.5,10.5,200
2025-05-07,10.5,10.5,10.5,10.5,0
2025-05-08,10.350000381469727,10.369999885559082,10.300000190734863,10.369999885559082,1400
2025-05-09,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2025-05-12,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2025-05-13,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2025-05-14,10.300000190734863,10.300000190734863,10.149999618530273,10.149999618530273,1100
2025-05-15,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2025-05-16,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2025-05-19,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2025-05-20,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2025-05-21,10.25,10.25,10.149999618530273,10.180000305175781,89900
2025-05-22,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,900
2025-05-23,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2025-05-27,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2025-05-28,10.279999732971191,10.279999732971191,10.1899995803833,10.1899995803833,300
2025-05-29,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2025-05-30,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2025-06-02,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2025-06-03,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2025-06-04,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2025-06-05,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2025-06-06,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2025-06-09,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2025-06-10,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,400
2025-06-11,10.300000190734863,10.300000190734863,10.289999961853027,10.289999961853027,2000
2025-06-12,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2025-06-13,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,1000
2025-06-16,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,1100
2025-06-17,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2025-06-18,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,4800
2025-06-20,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0
