Price,Close,High,Low,Open,Volume
Ticker,IBGA,IBGA,IBGA,IBGA,IBGA
Date,,,,,
2024-06-13,24.443466186523438,24.443466186523438,24.311017222550642,24.35900507556898,5100
2024-06-14,24.550962448120117,24.550962448120117,24.502974590607632,24.541364510493736,2700
2024-06-17,24.373403549194336,24.373403549194336,24.291822000133617,24.311017874103115,600
2024-06-18,24.565357208251953,24.570157092134327,24.40699582190089,24.40699582190089,600
2024-06-20,24.44538688659668,24.44538688659668,24.44538688659668,24.44538688659668,1500
2024-06-21,24.45498275756836,24.54136235801015,24.39739696748025,24.54136235801015,16700
2024-06-24,24.522165298461914,24.522165298461914,24.522165298461914,24.522165298461914,100
2024-06-25,24.566320419311523,24.566320419311523,24.502975493139726,24.512573431119634,4400
2024-06-26,24.282224655151367,24.282224655151367,24.282224655151367,24.282224655151367,100
2024-06-27,24.35996437072754,24.35996437072754,24.35996437072754,24.35996437072754,100
2024-06-28,24.063396453857422,24.20544152260897,24.063396453857422,24.20544152260897,400
2024-07-01,23.672771453857422,23.672771453857422,23.672771453857422,23.672771453857422,100
2024-07-02,23.820573806762695,23.859924797528834,23.820573806762695,23.840728924381562,4700
2024-07-03,24.09315299987793,24.099871373436024,23.95590413362598,23.95590413362598,9400
2024-07-05,24.24959373474121,24.26974885360622,24.15745500243297,24.16033456664502,1100
2024-07-08,24.283184051513672,24.301418849535107,24.283184051513672,24.301418849535107,400
2024-07-09,24.217920303344727,24.217920303344727,24.217920303344727,24.217920303344727,100
2024-07-10,24.274545669555664,24.274545669555664,24.224637497202515,24.224637497202515,1400
2024-07-11,24.493377685546875,24.493377685546875,24.493377685546875,24.493377685546875,100
2024-07-12,24.543283462524414,24.543283462524414,24.541363142858387,24.541363142858387,1200
2024-07-15,24.36668586730957,24.36668586730957,24.35708793005266,24.35708793005266,3400
2024-07-16,24.616226196289062,24.6171854408076,24.58935270481554,24.58935270481554,328500
2024-07-17,24.6382999420166,24.67573061526175,24.6382999420166,24.666134508783973,700
2024-07-18,24.492416381835938,24.589355005858916,24.492416381835938,24.589355005858916,6100
2024-07-19,24.378202438354492,24.396439068436674,24.378202438354492,24.396439068436674,200
2024-07-22,24.31965446472168,24.464579090241735,24.282221964530514,24.464579090241735,2900
2024-07-23,24.32061767578125,24.41179533819813,24.32061767578125,24.40699728464753,1000
2024-07-24,24.13825798034668,24.35900503283457,24.13633949137609,24.311017179900418,9800
2024-07-25,24.264949798583984,24.282225353827066,24.259190669963157,24.259190669963157,27400
2024-07-26,24.443466186523438,24.45498261222491,24.40699475920657,24.40699475920657,9200
2024-07-29,24.51544952392578,24.51544952392578,24.485696467365543,24.49337591560711,2000
2024-07-30,24.583595275878906,24.597991267129373,24.474180982764835,24.55096265379971,12400
2024-07-31,24.82737159729004,24.82737159729004,24.714118520024876,24.714118520024876,2500
2024-08-01,25.057302474975586,25.137152000097398,25.04191094503897,25.12849472324464,2200
2024-08-02,25.65665626525879,25.65761777720305,25.436348923556633,25.436348923556633,5000
2024-08-05,25.73650550842285,25.926989463211154,25.69609815291039,25.917368839036417,15200
2024-08-06,25.322830200195312,25.367083607560186,25.322830200195312,25.367083607560186,700
2024-08-07,25.131380081176758,25.205458702469304,25.10732943865412,25.205458702469304,2900
2024-08-08,25.009199142456055,25.009199142456055,24.988034873054062,24.988034873054062,800
2024-08-09,25.229509353637695,25.229509353637695,25.229509353637695,25.229509353637695,100
2024-08-12,25.304546356201172,25.31801486212452,25.248749308773768,25.248749308773768,1200
2024-08-13,25.466171264648438,25.466171264648438,25.464246405892343,25.464246405892343,400
2024-08-14,25.57295799255371,25.628755042588036,25.532552472895862,25.532552472895862,1400
2024-08-15,25.36419105529785,25.367077425610116,25.23431540092296,25.243936023648452,2000
2024-08-16,25.451740264892578,25.465208771797766,25.417107485692515,25.465208771797766,4100
2024-08-19,25.5383243560791,25.5604519755246,25.52389433706265,25.5325534494404,5000
2024-08-20,25.6999454498291,25.70379333214727,25.689361479771303,25.689361479771303,600
2024-08-21,25.763444900512695,25.821166815943325,25.686481734956317,25.705721150135457,11100
2024-08-22,25.541208267211914,25.647994801521463,25.541208267211914,25.647994801521463,9900
2024-08-23,25.68743896484375,25.70475535309161,25.68743896484375,25.70475535309161,3600
2024-08-26,25.658580780029297,25.74901245159876,25.658580780029297,25.74901245159876,200
2024-08-27,25.616247177124023,25.647993581382025,25.590271678674437,25.647993581382025,53600
2024-08-28,25.573917388916016,25.590272264797896,25.555637654423105,25.555637654423105,10400
2024-08-29,25.492143630981445,25.53255098322817,25.436346584202536,25.44115597842799,3000
2024-08-30,25.306476593017578,25.571037373427675,25.301665362767434,25.56141674787409,19500
2024-09-03,25.63562774658203,25.656863056822,25.61728665410669,25.656863056822,9000
2024-09-04,25.877912521362305,25.877912521362305,25.666518613153784,25.666518613153784,4800
2024-09-05,25.98891830444336,25.98891830444336,25.90783601215885,25.90783601215885,1200
2024-09-06,26.032352447509766,26.226371818999418,26.023664271027446,26.226371818999418,9700
2024-09-09,26.106678009033203,26.11922698364885,25.99470750005437,26.004360415827527,10900
2024-09-10,26.28139305114746,26.30359494280441,26.187761788015713,26.187761788015713,1300
2024-09-11,26.260156631469727,26.284288000709683,26.236025262229766,26.245678178146843,8900
2024-09-12,26.143360137939453,26.207067913508734,26.100889514963633,26.105715052627048,39100
2024-09-13,26.220579147338867,26.284286916880212,26.187759602795214,26.197412518314252,8000
2024-09-16,26.417495727539062,26.417495727539062,26.266913552853605,26.274635149164,3300
2024-09-17,26.299734115600586,26.462865271426317,26.299734115600586,26.399157496638914,24500
2024-09-18,26.068069458007812,26.207067401486224,26.068069458007812,26.207067401486224,8300
2024-09-19,26.021738052368164,26.021738052368164,25.946446036738944,25.946446036738944,3800
2024-09-20,26.021738052368164,26.05069680316489,26.021738052368164,26.05069680316489,500
2024-09-23,25.96575164794922,26.002431995534945,25.96575164794922,26.002431995534945,9100
2024-09-24,25.96575164794922,25.985057481648155,25.96575164794922,25.973475086092176,1900
2024-09-25,25.795862197875977,25.849917052499148,25.795862197875977,25.83061122124647,9900
2024-09-26,25.801652908325195,25.849917487268648,25.763043086275868,25.840264571479956,4000
2024-09-27,25.95609474182129,25.96574765718717,25.94644182645541,25.955130002616308,2600
2024-09-30,25.842193603515625,25.951269893048497,25.806479840930454,25.951269893048497,3400
2024-10-01,25.978736877441406,26.146266987290648,25.978736877441406,26.146266987290648,5000
2024-10-02,25.82282829284668,25.836385557342094,25.720179113782297,25.720179113782297,3400
2024-10-03,25.634965896606445,25.749234812599486,25.634965896606445,25.749234812599486,3200
2024-10-04,25.332826614379883,25.400612934807437,25.332826614379883,25.371562710074887,4100
2024-10-07,25.216623306274414,25.266009429651678,25.216623306274414,25.23598950807001,5400
2024-10-08,25.216623306274414,25.216623306274414,25.130436781888523,25.130436781888523,2600
2024-10-09,25.095577239990234,25.119786378930336,25.095577239990234,25.119786378930336,3500
2024-10-10,25.01520347595215,25.01520347595215,24.945479598770444,25.013265931986385,3400
2024-10-11,24.98421287536621,25.031665153796315,24.935794595549666,24.935794595549666,900
2024-10-14,24.969684600830078,24.984209713529044,24.88737316615095,24.984209713529044,13100
2024-10-15,25.22630500793457,25.228242551596992,25.110100411197198,25.110100411197198,2500
2024-10-16,25.26891326904297,25.26891326904297,25.26891326904297,25.26891326904297,100
2024-10-17,24.989051818847656,25.019071738589837,24.963872987498036,25.019071738589837,2800
2024-10-18,25.01810646057129,25.03166557394961,25.01810646057129,25.03166557394961,400
2024-10-21,24.65496253967285,25.022948102764666,24.65496253967285,25.022948102764666,13200
2024-10-22,24.635595321655273,24.68401359778566,24.635595321655273,24.68401359778566,900
2024-10-23,24.54844093322754,24.616227258587614,24.509704834713876,24.509704834713876,1500
2024-10-24,24.6752986907959,24.681107627809123,24.62591072043131,24.62591072043131,3800
2024-10-25,24.56781005859375,24.761485018528827,24.56781005859375,24.761485018528827,1600
2024-10-28,24.470970153808594,24.48065417826707,24.383815780721125,24.383815780721125,1700
2024-10-29,24.490339279174805,24.490339279174805,24.33442887969091,24.33442887969091,2900
2024-10-30,24.52713394165039,24.654960104194473,24.52713394165039,24.654960104194473,1500
2024-10-31,24.54844093322754,24.616227258587614,24.432234484725388,24.49033863249588,6400
2024-11-01,24.28017234802246,24.28211710308034,24.28017234802246,24.28211710308034,500
2024-11-04,24.580514907836914,24.62036662718166,24.522196358552037,24.62036662718166,700
2024-11-05,24.661190032958984,24.688405479813127,24.445409359236397,24.562048312835067,3800
2024-11-06,24.20241355895996,24.20241355895996,24.105214738660262,24.14409500834546,14900
2024-11-07,24.455129623413086,24.494009892896752,24.357930803617208,24.370567076590728,10700
