Price,Close,High,Low,Open,Volume
Ticker,TSMX,TSMX,TSMX,TSMX,TSMX
Date,,,,,
2024-10-03,25.439001083374023,25.906375196556553,24.985346224227595,24.985346224227595,23800
2024-10-04,25.900495529174805,25.916173341595446,25.083328101853247,25.426264596906336,22600
2024-10-07,26.935182571411133,27.052761492487374,26.072944002648395,26.072944002648395,20400
2024-10-08,27.317312240600586,27.51229721717234,26.690229611938864,26.954780796725647,34900
2024-10-09,27.655349731445312,27.915000774857113,26.396284374324306,27.915000774857113,32300
2024-10-10,27.327110290527344,27.43489081676924,27.17230006282066,27.43489081676924,17400
2024-10-11,28.6596622467041,28.90461662488106,27.973789240267184,27.973789240267184,41300
2024-10-14,29.227956771850586,29.894232989596336,28.6988562787813,28.767443206692725,126000
2024-10-15,27.768028259277344,29.492507293461916,26.778412354320956,29.44351529686789,113100
2024-10-16,27.630855560302734,28.414708850002725,27.434891303450907,28.39511205054681,149600
2024-10-17,33.08843994140625,35.02847829050958,31.94205143556353,32.343776491624716,535300
2024-10-18,31.432546615600586,32.951262965108015,31.423725626917108,32.91206936877964,244700
2024-10-21,31.706892013549805,32.18700045175672,31.064131657466433,31.422744067349992,147100
2024-10-22,30.678085327148438,31.060215422039978,30.227370175293753,30.923039701552998,112800
2024-10-23,31.15819549560547,32.05962953178219,30.07059935039151,30.099992679082924,216200
2024-10-24,30.47232437133789,31.132721151555565,30.28713780386315,31.060215240238517,144400
2024-10-25,32.11841583251953,32.63772163911307,31.119003422184473,31.119003422184473,207300
2024-10-28,29.384727478027344,30.942637499047496,29.30046273693757,30.942637499047496,363500
2024-10-29,30.021608352661133,30.550710712941118,29.002599098984525,29.247553480109644,189600
2024-10-30,29.286745071411133,29.517002786617905,28.708652585169084,29.286745071411133,97500
2024-10-31,27.905200958251953,28.67925765275085,27.23892478294999,28.67925765275085,194500
2024-11-01,28.777240753173828,30.25676353131426,28.6351667673668,29.05158845668691,164100
2024-11-04,28.346120834350586,29.080983966099655,28.066872993794227,29.022195438838732,121000
2024-11-05,29.49250602722168,30.320451111150902,28.95360530094619,28.95360530094619,200200
2024-11-06,28.836029052734375,29.07118502625966,27.376101215731442,28.424505631851744,383000
2024-11-07,31.10920524597168,31.354159617987204,29.717864338169356,29.717864338169356,492200
2024-11-08,31.148399353027344,32.7748962603584,30.76626925560008,31.981242736446557,522800
2024-11-11,28.855627059936523,30.070600575143356,28.101167111902512,30.070600575143356,549700
2024-11-12,28.208946228027344,28.816432020830465,27.581861768189025,28.816432020830465,433100
2024-11-13,26.729421615600586,28.28733156346199,26.65103629169545,28.25793636617749,423700
2024-11-14,27.1899356842041,28.355919035021945,26.925384510103203,27.29771620747193,357700
2024-11-15,26.494264602661133,27.26831941219731,26.122912206319153,27.160538895243448,342200
2024-11-18,26.81760597229004,26.895991298047388,25.739806341486297,26.01415404721023,231000
2024-11-19,27.454484939575195,27.581860383655005,27.033163144086423,27.523071860914587,202900
2024-11-20,27.131147384643555,27.209532710716754,25.867181899252905,27.0625604579362,323400
2024-11-21,27.83661460876465,28.15995430416996,26.651036348563018,27.434889589286943,308200
2024-11-22,27.55246925354004,28.444103039751255,27.34670660426244,28.444103039751255,293400
2024-11-25,26.102338790893555,27.062561404959126,25.7006137471038,27.062561404959126,375400
2024-11-26,25.690813064575195,26.307119830171533,25.308684854157843,26.141530066859055,255500
2024-11-27,24.985347747802734,25.279292267882468,24.132905649405608,25.279292267882468,243500
2024-11-29,25.955366134643555,26.536398333364307,24.94615340637595,25.151916059394264,178000
