Price,Close,High,Low,Open,Volume
Ticker,AFGB,AFGB,AFGB,AFGB,AFGB
Date,,,,,
2020-04-01,16.964237213134766,17.579520543940255,16.847040521276078,17.506272262254885,43800
2020-04-02,16.922489166259766,17.208888051945376,16.59799988261842,16.84704324231591,28900
2020-04-03,16.8616886138916,16.883662118028962,16.605320354563638,16.707867099456976,8100
2020-04-06,16.69322395324707,17.359780804498495,16.685898983804243,16.69249047833624,9400
2020-04-07,17.05213737487793,17.21328249528386,16.861692379619143,17.13270923653343,17300
2020-04-08,17.54290008544922,17.755318601661997,17.000863547041423,17.13051256663476,19900
2020-04-09,18.374263763427734,18.50977359613686,17.960413487485276,17.960413487485276,17000
2020-04-13,18.106904983520508,18.209453132901974,17.594169824992054,18.209453132901974,17200
2020-04-14,18.575695037841797,18.67091683229988,18.27904010628897,18.348625210043153,34200
2020-04-15,18.788114547729492,18.832062963156122,17.975062575409613,18.539071198487026,28800
2020-04-16,18.876008987426758,18.883333954710295,18.39257232347055,18.454100372138676,13100
2020-04-17,18.947792053222656,19.00053098036022,18.678239399534682,18.678239399534682,15900
2020-04-20,18.91263771057129,18.956586129456184,18.687766880230267,18.780791056821553,27900
2020-04-21,18.829132080078125,18.854036692867233,18.63429323235181,18.851106984967608,18800
2020-04-22,18.94193458557129,19.01518147307138,18.825469966745803,18.825469966745803,31500
2020-04-23,18.94193458557129,19.022506441240353,18.934609617402312,18.934609617402312,6300
2020-04-24,18.934616088867188,19.00786439849688,18.91630436073359,19.00786439849688,9600
2020-04-27,18.993209838867188,19.05913316179483,18.86136319301191,18.86136319301191,15300
2020-04-28,19.45467185974121,19.498621673445363,19.017381132759215,19.017381132759215,45900
2020-04-29,19.615819931030273,19.784290038911077,19.190981478016237,19.45467339558334,33400
2020-04-30,19.674413681030273,19.674413681030273,19.586515464369814,19.586515464369814,17400
2020-05-01,19.53524398803711,19.63046578468318,19.49129557397699,19.5132690824596,9000
2020-05-04,19.60849380493164,19.60849380493164,19.447347278989632,19.558684573910654,3400
2020-05-05,19.601900100708008,19.601900100708008,19.47664634766374,19.47664634766374,2700
2020-05-06,19.571866989135742,19.615816799292748,19.5279185760736,19.615816799292748,3500
2020-05-07,19.50594711303711,19.68174359049666,19.49129857082807,19.652443711888363,10100
2020-05-08,19.58651351928711,19.696385231380553,19.542565113868655,19.624602509875,6300
2020-05-11,19.696388244628906,19.696388244628906,19.54256810358486,19.696388244628906,4200
2020-05-12,19.864866256713867,19.88683977146889,19.645121329496604,19.69639472671871,32600
2020-05-13,19.634126663208008,19.879506793098354,19.557216598355335,19.879506793098354,14300
2020-05-14,19.337474822998047,19.586518174721014,19.26422653182748,19.586518174721014,20800
2020-05-15,19.249576568603516,19.432696584448735,19.231263449343118,19.37409823526206,12200
2020-05-18,19.330148696899414,19.483970238858,19.242251870432966,19.483970238858,7600
2020-05-19,19.35212516784668,19.35945013682736,19.311838537000433,19.35945013682736,16500
2020-05-20,19.316965103149414,19.35212439401277,19.271551135542158,19.35212439401277,11900
2020-05-21,19.31256866455078,19.31256866455078,19.147028294169946,19.286199896559086,45200
2020-05-22,19.161678314208984,19.281072642577573,19.161678314208984,19.22760163157053,11500
2020-05-26,19.212953567504883,19.3667751220381,19.205628598518064,19.3667751220381,7500
2020-05-27,19.35212516784668,19.38728446011595,19.245915213269296,19.33747522988532,4100
2020-05-28,19.29352378845215,19.38874557608311,19.264223917122766,19.344797166183803,8700
2020-05-29,19.432695388793945,19.432695388793945,19.2678871052546,19.374097043212707,11900
2020-06-01,19.50594711303711,19.50594711303711,19.396075362446226,19.432700210706592,6300
2020-06-02,19.630468368530273,19.630468368530273,19.374101421856377,19.505946681390775,11000
2020-06-03,19.689064025878906,19.71836389981868,19.59970164571442,19.674415486003905,8000
2020-06-04,19.703718185424805,19.711043155479516,19.546234821986506,19.689068245315386,5400
2020-06-05,19.791614532470703,19.85021289019806,19.623144428641442,19.85021289019806,7800
2020-06-08,19.864866256713867,19.864866256713867,19.637796358879832,19.820916433013238,9800
2020-06-09,19.87950897216797,19.87950897216797,19.700052134507448,19.86486043232468,7400
2020-06-10,19.749855041503906,19.87950401719241,19.749855041503906,19.87950401719241,9600
2020-06-11,19.549896240234375,19.70371640620799,19.549896240234375,19.674417925729944,15500
2020-06-12,19.577373504638672,19.773444266802727,19.48082269251561,19.770473712311368,13000
2020-06-15,19.59222984313965,19.718487639730323,19.45854636725572,19.599656939006593,9400
2020-06-16,19.638275146484375,19.84474357587849,19.532812661578763,19.807609516598774,18500
2020-06-17,19.63679313659668,19.852173258321272,19.54024230336855,19.852173258321272,16700
2020-06-18,19.696205139160156,19.829890013770168,19.584801549176312,19.829890013770168,8300
2020-06-19,19.755617141723633,19.81503247410855,19.614505196094484,19.614505196094484,8100
2020-06-22,19.844741821289062,19.859596010317027,19.696204180729712,19.807607765292584,14600
2020-06-23,19.941295623779297,19.94872271940704,19.762305877270048,19.904160145640578,5400
2020-06-24,19.859594345092773,19.941290961322895,19.777897728862648,19.872962547467644,7000
2020-06-25,19.848453521728516,19.9041545985528,19.811318053939075,19.85959345377872,5600
2020-06-26,19.874446868896484,19.91900801193964,19.82914202492515,19.91900801193964,4700
2020-06-29,19.822465896606445,19.89673543994354,19.800184608633202,19.874454151970298,10100
