Price,Close,High,Low,Open,Volume
Ticker,AMP,AMP,AMP,AMP,AMP
Date,,,,,
2010-01-04,28.68172264099121,28.74645080912149,27.991287933090625,28.12074426935119,2238700
2010-01-05,29.350563049316406,29.350563049316406,28.57382546614902,28.602594134458453,2782200
2010-01-06,29.760499954223633,29.882762650418034,29.38651558496279,29.75330641707657,3575200
2010-01-07,29.983455657958984,30.17044924825492,29.559127425864137,29.70296801604615,2992900
2010-01-08,30.091341018676758,30.134494024859936,29.731740864411275,29.76050953520006,1463600
2010-01-11,30.479717254638672,30.911236447265228,30.141692149510867,30.192035963866225,3510700
2010-01-12,29.99064826965332,30.515664075592465,29.717351431105893,30.249560775273935,2711400
2010-01-13,30.357450485229492,30.407794297494323,29.78928146848982,30.14169089787564,2946700
2010-01-14,30.220796585083008,30.34305931777138,29.911540240183566,30.199221454263036,1698400
2010-01-15,29.933122634887695,30.098538412888924,29.81085987252976,30.062578938285533,2017600
2010-01-19,30.249563217163086,30.350250812247754,29.69577870066619,29.839619298014807,2086500
2010-01-20,30.13450050354004,30.170459977991303,29.71736291801569,30.026619336654214,1721200
2010-01-21,29.30742073059082,30.314302540220325,29.012548631754388,30.1201180736404,2616500
2010-01-22,28.595409393310547,29.429681826238753,28.530681241465594,29.25707525034026,2967100
2010-01-25,29.0772705078125,29.458445817189205,28.818357941620164,28.969389357388483,1541200
2010-01-26,28.839927673339844,29.40090570954416,28.688896285855687,28.897465007732535,1996400
2010-01-27,29.422494888305664,29.436879228772796,28.68171918720919,28.868710126217042,1991000
2010-01-28,28.74644660949707,29.68859756587936,28.207046201724363,29.616678608922605,2013300
2010-01-29,27.502225875854492,28.875898598676443,27.33680736129008,28.839936382056045,4036600
2010-02-01,28.595409393310547,28.645755950107336,27.624489859168357,27.689218011013306,2153600
2010-02-02,28.753625869750977,29.14199466595351,28.458753874900438,28.746435074353705,2020400
2010-02-03,28.185457229614258,28.768010428461864,28.07038529764166,28.588210363283977,2333500
2010-02-04,27.056324005126953,28.44438129033256,27.056324005126953,28.30773417308848,4183000
2010-02-05,27.279272079467773,27.401534833655987,25.99190267255259,26.98440001777235,3264200
2010-02-08,26.77582550048828,27.343994367516842,26.77582550048828,27.05631316449367,2631600
2010-02-09,27.279272079467773,27.379959699042036,26.603224674089255,27.07789684031925,3471500
2010-02-10,27.842771530151367,28.00170607522501,27.127556431728472,27.127556431728472,3022800
2010-02-11,27.495996475219727,27.81386826325339,27.38762965236043,27.74884872071437,2574500
2010-02-12,27.64048957824707,27.683836870612144,26.831359411950498,27.235925873040557,2551400
2010-02-16,28.36292266845703,28.370148593789498,27.683831749006337,27.893339489519214,1964000
2010-02-17,28.76750373840332,28.875870626639347,28.326815768207332,28.500202238208086,2164500
2010-02-18,28.738597869873047,28.8180665326016,28.557988274902232,28.724148771569336,1631000
2010-02-19,28.998668670654297,29.17205504982934,28.579655951129368,28.61577730965829,2382300
2010-02-22,29.244300842285156,29.45380860202144,28.976999454001483,29.03479308254887,1535900
2010-02-23,28.73136329650879,29.251519605481448,28.601324219265624,29.121480528238283,1826000
2010-02-24,29.36711311340332,29.396008546126424,28.716917649181873,28.839730816933173,2459600
2010-02-25,29.020355224609375,29.085374804331156,28.594119125847456,28.825299241328384,4720200
2010-02-26,28.919212341308594,29.157618369695157,28.78195001810323,29.157618369695157,2232700
2010-03-01,29.107038497924805,29.258749872890764,28.767491629862924,29.027569847452167,1734100
2010-03-02,29.258756637573242,29.352674405835174,29.099819299881347,29.200960239909307,2380300
2010-03-03,29.37434959411621,29.61275562432961,29.237087269859046,29.432145997519772,1492800
2010-03-04,29.80780601501465,29.83670421130565,29.36712092305345,29.42491455975177,2376500
2010-03-05,30.992624282836914,31.06486705736042,30.039005328523643,30.046228503621915,3868200
2010-03-08,31.093748092651367,31.158767656158354,30.660283417310204,31.07207306755992,2299500
2010-03-09,30.920351028442383,31.086511465570858,30.616928340438054,30.920351028442383,2724500
2010-03-10,30.956493377685547,31.23102082150161,30.76866055142272,31.007063859982637,3196000
2010-03-11,30.956493377685547,30.956493377685547,30.515808139937263,30.855352413091364,1802700
2010-03-12,31.303258895874023,31.483868505688527,31.064852888094588,31.086525159389467,1792300
2010-03-15,31.389944076538086,31.45496363251065,30.927584014459143,31.187659482466035,1927300
2010-03-16,31.7656192779541,31.816189748584705,31.324931385986893,31.469419626024596,1468200
2010-03-17,32.423038482666016,32.54585169662586,31.823413244954327,31.989573758132703,1715900
2010-03-18,32.37968826293945,32.581970129279654,32.17740639659925,32.30021959948188,1364700
2010-03-19,31.917325973510742,32.668662505976705,31.830634144651917,31.917325973510742,2563400
2010-03-22,32.06903839111328,32.11238568487418,31.180439538142203,31.606678281198278,1705700
2010-03-23,32.285770416259766,32.39413727630529,31.823410291048514,31.989570788803576,1620800
2010-03-24,32.27854537963867,32.444705867791384,31.967896671736423,32.105158964762516,1722400
2010-03-25,32.29298782348633,33.14546511289043,32.27853872890014,32.50971873051315,2345800
2010-03-26,31.758398056030273,32.33634834593516,31.585014347000993,32.19186284037221,2515300
2010-03-29,32.14850997924805,32.18463134939627,31.75116939584985,31.917329903238773,1734600
2010-03-30,32.70478057861328,32.834819686749576,32.03291277187017,32.14850278400429,2377000
2010-03-31,32.76980209350586,32.9648607673819,32.43748113322081,32.48082566793763,2482200
2010-04-01,33.35497283935547,33.35497283935547,32.9070618938585,33.167140106044876,2242800
2010-04-05,33.40553665161133,33.665612034724745,33.102111237488664,33.4272089112335,2876000
2010-04-06,33.22493362426758,33.297176341030884,32.907059056389855,33.24660588811997,2856400
2010-04-07,32.719234466552734,33.21049277904144,32.545848045016385,33.03710635750509,3277600
2010-04-08,33.23938751220703,33.2827348056398,32.53139825477353,32.63976511041364,1671600
2010-04-09,33.34773635864258,33.463326322822816,33.123779597344935,33.463326322822816,1471400
2010-04-12,33.752323150634766,33.802893618494814,33.31885845426948,33.31885845426948,2185400
2010-04-13,34.38084030151367,34.43863393496616,33.53558602071741,33.615054678112664,2746000
2010-04-14,34.915443420410156,34.96601387957597,34.3880610504524,34.597568813215524,2236000
2010-04-15,34.83597946166992,34.92989446655378,34.62647167068218,34.843202632859565,2665600
2010-04-16,34.041282653808594,34.86486165058001,33.60059496988078,34.62645850956428,2397500
2010-04-19,34.438629150390625,34.6192387081482,33.62227593356225,33.8173345866464,2155900
2010-04-20,35.002132415771484,35.00935558540471,34.37361193412262,34.69870692939689,1436500
2010-04-21,34.944339752197266,35.08882796317897,34.518101045537115,34.95878884888378,1574100
2010-04-22,35.09607696533203,35.18999202171892,34.27249444799121,34.63371383500754,1687300
2010-04-23,35.43559646606445,35.62343195888983,34.83597413716025,34.96601324576758,2765500
2010-04-26,35.04547882080078,35.78959210346747,35.00213428891561,35.39947478120143,2936000
2010-04-27,32.45916748046875,34.14244803529646,32.27855782511599,33.875146517022074,5477600
2010-04-28,33.57171630859375,33.88236506862732,32.827602816569964,32.827602816569964,4197500
2010-04-29,34.7492790222168,34.8576458630043,33.81010984029695,33.91125075522757,2174000
2010-04-30,33.49224090576172,34.77095706094427,33.485014979277835,34.61924291950103,2658000
2010-05-03,34.315818786621094,34.40251060980311,33.680072319558455,33.71619368289401,1720300
2010-05-04,33.17436981201172,34.01240099678056,32.94318974582851,33.66562814162198,1935200
2010-05-05,33.0075569152832,33.653059716990086,32.536125642202265,32.623158639786126,2192500
