Price,Close,High,Low,Open,Volume
Ticker,SQFTP,SQFTP,SQFTP,SQFTP,SQFTP
Date,,,,,
2021-06-09,1.4952117204666138,3.2894657850265503,0.30502318527140915,0.30502318527140915,199400
2021-06-10,1.4952117204666138,1.4952117204666138,1.4952117204666138,1.4952117204666138,0
2021-06-11,14.544816970825195,14.653070118335771,14.41383654863652,14.41383654863652,29600
2021-06-14,14.712875366210938,14.892300216470494,14.599239019310353,14.892300216470494,27600
2021-06-15,14.653072357177734,14.772689730681511,14.623168584179698,14.772689730681511,33800
2021-06-16,14.682976722717285,14.742785411882794,14.605226225331227,14.682976722717285,16000
2021-06-17,14.712875366210938,14.850434494126956,14.629142780768486,14.676990624310102,29100
2021-06-18,14.61719036102295,14.754151811831978,14.527477884336115,14.706902837709782,9900
2021-06-21,14.674012184143066,14.83250430954252,14.563366802680598,14.563366802680598,11600
2021-06-22,14.671015739440918,14.75474721891709,14.55737934532622,14.665034756513213,13200
2021-06-23,14.653072357177734,14.712881043929622,14.532857227625625,14.644101453429487,16500
2021-06-24,14.64111328125,14.700921979805749,14.59326655055661,14.700921979805749,10800
2021-06-25,14.73082447052002,14.742786437336324,14.689557624288872,14.706901677643353,10400
2021-06-28,14.898283958435059,14.91622690308904,14.742781860367316,14.742781860367316,11800
2021-06-29,14.83847713470459,14.922209746112813,14.838477134704588,14.892304834625687,7200
2021-06-30,14.96407413482666,14.967064055328445,14.718859586477654,14.921609506563039,25400
2021-07-01,14.95211410522461,15.071731474368717,14.904267385718121,15.017903772329445,11200
2021-07-02,14.862403869628906,15.011925033024054,14.862403869628906,15.011925033024054,10300
2021-07-06,14.922212600708008,14.95211637715995,14.86240390704818,14.86240390704818,3000
2021-07-07,14.946127891540527,14.952108871979963,14.862396446899158,14.928184950222215,2500
2021-07-08,14.946127891540527,14.946127891540526,14.877348327620064,14.898281188780405,6300
2021-07-09,14.898283958435059,14.946130670090087,14.832494302126047,14.946130670090087,8000
2021-07-12,14.987998962402344,14.999960927549905,14.874363715767872,14.946133225141667,54200
2021-07-13,14.928189277648926,14.999959922971879,14.892304525365304,14.999959922971879,16900
2021-07-14,14.946127891540527,15.095648980260325,14.850434486020285,15.095648980260325,8200
2021-07-15,14.922212600708008,14.98202015361189,14.879150204382217,14.89230768350012,13700
2021-07-16,14.934172630310059,14.952115579677791,14.862403114350903,14.952115579677791,7800
