Price,Close,High,Low,Open,Volume
Ticker,NVYY,NVYY,NVYY,NVYY,NVYY
Date,,,,,
2025-05-13,22.99488639831543,22.99488639831543,22.81545014725445,22.932083624881727,1000
2025-05-14,23.047821044921875,23.13843843337348,23.047821044921875,23.13843843337348,700
2025-05-15,23.062177658081055,23.066662837387916,23.062177658081055,23.066662837387916,300
2025-05-16,23.057695388793945,23.147412676232836,23.057695388793945,23.147412676232836,1600
2025-05-19,23.104347229003906,23.104347229003906,23.09358006019927,23.09358006019927,500
2025-05-20,23.005653381347656,23.005653381347656,23.005653381347656,23.005653381347656,300
2025-05-21,22.609098434448242,23.407593799446527,22.609098434448242,22.97694472919446,2800
2025-05-22,22.87197494506836,23.003860782551484,22.87197494506836,23.003860782551484,600
2025-05-23,22.37403678894043,22.510409520859376,22.124619050363783,22.124619050363783,1000
2025-05-27,22.824424743652344,22.887227524039677,22.62704262100939,22.62704262100939,1000
2025-05-28,22.887229919433594,22.914146132951274,22.887229919433594,22.914146132951274,400
2025-05-29,23.430025100708008,23.430025100708008,23.430025100708008,23.430025100708008,500
2025-05-30,23.4434814453125,23.4434814453125,23.29993174862171,23.29993174862171,1000
2025-06-02,23.840038299560547,23.840038299560547,23.840038299560547,23.840038299560547,500
2025-06-03,24.125343322753906,24.152259532559395,24.125343322753906,24.152259532559395,500
2025-06-04,24.18366050720215,24.18366050720215,24.18366050720215,24.18366050720215,100
2025-06-05,24.1540584564209,24.1540584564209,24.1540584564209,24.1540584564209,200
2025-06-06,24.22355079650879,24.29670603366826,24.18697405000827,24.29670603366826,600
2025-06-09,24.365291595458984,24.51617351995392,24.34700234880549,24.47959677080549,7000
2025-06-10,24.550006866455078,24.616761042686775,24.305850846289577,24.424727453543355,2500
2025-06-11,24.534461975097656,24.753927695383705,24.47045135803404,24.753927695383705,4600
2025-06-12,24.918527603149414,24.918527603149414,24.711864004770714,24.711864004770714,6700
2025-06-13,24.864171981811523,24.90165943724751,24.592380332662252,24.78919528335405,15400
2025-06-16,25.143457412719727,25.53427541780458,24.967262271685403,24.967262271685403,10200
2025-06-17,25.164077758789062,25.228745449078126,25.09847337373796,25.126588517282478,9100
2025-06-18,25.445240020751953,25.445240020751953,25.11721630660893,25.20156531274815,9600
2025-06-20,25.432754516601562,25.932189721263466,25.135015073479035,25.48077818930894,42200
2025-06-23,25.50959014892578,25.519194883312096,25.202245976226735,25.202245976226735,37300
2025-06-24,25.788122177124023,25.807331646065556,25.63060856201819,25.672867195390616,31800
2025-06-25,25.951398849487305,26.06665199863961,25.83614386841922,25.893770442995375,48800
2025-06-26,26.01862907409668,26.095465114301167,25.879363178752385,26.009024340081655,116000
2025-06-27,26.165904998779297,26.322998464712914,25.964628878507988,26.156086423070718,85000
2025-06-30,26.322998046875,26.725550281027708,25.981319857528106,26.725550281027708,72200
