Price,Close,High,Low,Open,Volume
Ticker,BSMP,BSMP,BSMP,BSMP,BSMP
Date,,,,,
2019-09-26,22.725183486938477,22.725183486938477,22.71610772703664,22.71610772703664,300
2019-09-27,22.69796371459961,22.69796371459961,22.69796371459961,22.69796371459961,200
2019-09-30,22.69796371459961,22.69796371459961,22.69796371459961,22.69796371459961,0
2019-10-01,22.70703887939453,22.70703887939453,22.70703887939453,22.70703887939453,1500
2019-10-02,22.742433547973633,22.761492130602015,22.742433547973633,22.761492130602015,1900
2019-10-03,22.742433547973633,22.742433547973633,22.742433547973633,22.742433547973633,0
2019-10-04,22.742433547973633,22.742433547973633,22.742433547973633,22.742433547973633,0
2019-10-07,22.742433547973633,22.742433547973633,22.742433547973633,22.742433547973633,0
2019-10-08,22.742433547973633,22.742433547973633,22.742433547973633,22.742433547973633,0
2019-10-09,22.742433547973633,22.742433547973633,22.742433547973633,22.742433547973633,100
2019-10-10,22.742433547973633,22.742433547973633,22.742433547973633,22.742433547973633,0
2019-10-11,22.742433547973633,22.742433547973633,22.742433547973633,22.742433547973633,0
2019-10-14,22.742433547973633,22.742433547973633,22.742433547973633,22.742433547973633,0
2019-10-15,22.75422477722168,22.77056045256151,22.725183384281515,22.725183384281515,9300
2019-10-16,22.75422477722168,22.75422477722168,22.75422477722168,22.75422477722168,200
2019-10-17,22.75422477722168,22.75422477722168,22.75422477722168,22.75422477722168,100
2019-10-18,22.75422477722168,22.75422477722168,22.75422477722168,22.75422477722168,0
2019-10-21,22.688804626464844,22.70697789403066,22.688804626464844,22.69789126024775,8400
2019-10-22,22.688804626464844,22.688804626464844,22.688804626464844,22.688804626464844,100
2019-10-23,22.69334602355957,22.6978884733442,22.689711717112274,22.689711717112274,1100
2019-10-24,22.679712295532227,22.679712295532227,22.679712295532227,22.679712295532227,4000
2019-10-25,22.679712295532227,22.679712295532227,22.679712295532227,22.679712295532227,100
2019-10-28,22.67062759399414,22.674261900006286,22.661540962414893,22.661540962414893,12700
2019-10-29,22.67062759399414,22.67062759399414,22.67062759399414,22.67062759399414,0
2019-10-30,22.679712295532227,22.679712295532227,22.66154076562929,22.66154076562929,2100
2019-10-31,22.679712295532227,22.679712295532227,22.679712295532227,22.679712295532227,0
2019-11-01,22.75241470336914,22.75241470336914,22.75241470336914,22.75241470336914,1300
2019-11-04,22.734243392944336,22.743330028964532,22.729699208384933,22.743330028964532,5200
2019-11-05,22.688804626464844,22.688804626464844,22.688804626464844,22.688804626464844,100
2019-11-06,22.688804626464844,22.688804626464844,22.688804626464844,22.688804626464844,0
2019-11-07,22.661540985107422,22.661540985107422,22.661540985107422,22.661540985107422,400
2019-11-08,22.62701988220215,22.643375131173745,22.62701988220215,22.63428849661212,5300
2019-11-11,22.62701988220215,22.62701988220215,22.62701988220215,22.62701988220215,0
2019-11-12,22.62701988220215,22.62701988220215,22.62701988220215,22.62701988220215,1100
2019-11-13,22.665178298950195,22.67971552494253,22.665178298950195,22.67063062524632,8100
2019-11-14,22.695161819458008,22.695161819458008,22.695161819458008,22.695161819458008,2000
2019-11-15,22.69789695739746,22.69789695739746,22.69789695739746,22.69789695739746,4100
2019-11-18,22.692432403564453,22.72427171730472,22.692432403564453,22.715174522648578,2300
2019-11-19,22.696975708007812,22.71516835726976,22.696975708007812,22.70607116508279,3200
