Price,Close,High,Low,Open,Volume
Ticker,MFIN,MFIN,MFIN,MFIN,MFIN
Date,,,,,
2010-01-04,4.084142208099365,4.084142208099365,4.034637265216148,4.05443914794661,18800
2010-01-05,4.019784927368164,4.108893612573207,4.009884224630938,4.089091734984754,31400
2010-01-06,3.960378408432007,4.108892693170986,3.960378408432007,3.999982154747215,46100
2010-01-07,3.990081548690796,3.995031663011969,3.96037850219422,3.975229789385554,37800
2010-01-08,4.024734973907471,4.034635675314136,3.985131224052932,4.009883685740504,10100
2010-01-11,4.079188823699951,4.084139409018195,4.024733801540677,4.034634500063363,42900
2010-01-12,4.089090824127197,4.098991524659012,4.004932745094239,4.034635318803579,36500
2010-01-13,4.079188823699951,4.108891863495611,4.049486256018093,4.103941278177367,22500
2010-01-14,4.074239253997803,4.108892887750076,4.044536678911761,4.0643385530070955,16400
2010-01-15,4.049488067626953,4.098992526614664,4.044537480093979,4.0940424111957014,30800
2010-01-19,4.183150768280029,4.183150768280029,4.049488205148583,4.069290083838946,30900
2010-01-20,4.039585590362549,4.153446706346704,4.039585590362549,4.153446706346704,38400
2010-01-21,3.9653286933898926,4.05938746571169,3.9653286933898926,4.039585594059003,59900
2010-01-22,3.980180263519287,4.069288928380894,3.960378390451585,3.960378390451585,44300
2010-01-25,4.019784927368164,4.0692898573963,3.9801811721912563,4.009884224630938,30900
2010-01-26,3.960378408432007,4.059387774220028,3.960378408432007,3.99503156842934,27200
2010-01-27,4.024734973907471,4.04453684883474,3.960378762365361,3.960378762365361,12600
2010-01-28,3.9702796936035156,4.074239176542199,3.965329107145318,4.044536602020835,23000
2010-01-29,3.975228786468506,4.04453556273239,3.9603775030240267,4.004931825471253,66000
2010-02-01,3.975228786468506,4.004931825471253,3.9603775030240267,3.9851299568406846,22000
2010-02-02,3.9504764080047607,3.9851297947270155,3.9504764080047607,3.96532792690198,34600
2010-02-03,3.955427408218384,3.995031150389458,3.9405761229326925,3.945526472675615,32300
2010-02-04,3.8762199878692627,3.9455265378128344,3.8762199878692627,3.93562560210661,40800
2010-02-05,3.9405763149261475,3.960378186976475,3.8663191767089518,3.881170698775165,26500
2010-02-08,3.8663201332092285,3.930676351322534,3.8613697820004322,3.930676351322534,29400
2010-02-09,3.8762199878692627,3.9999818022255327,3.86136870233839,3.910873380869512,23900
2010-02-10,3.915823459625244,3.9653283707863665,3.8663187845210327,3.8663187845210327,19800
2010-02-11,3.975228786468506,3.9950306550990744,3.8861203776309474,3.9207737657628896,19400
2010-02-12,3.945526361465454,3.985130338577159,3.9158235556743635,3.945526361465454,16900
2010-02-16,4.009883403778076,4.014833518076363,3.9653290702961566,3.9950316445414993,20200
2010-02-17,4.049488067626953,4.0544381830459155,3.990082433573293,4.019785014543117,44600
2010-02-18,4.054437160491943,4.054437160491943,3.995031541420745,4.024734587013291,30000
2010-02-19,4.0346360206604,4.054437897282619,3.985131565161843,4.054437897282619,23900
2010-02-22,4.049488067626953,4.0544381830459155,3.990082433573293,4.029686189609066,35400
2010-02-23,4.004932403564453,4.029684860954012,3.995031231763087,4.029684860954012,20700
2010-02-24,4.019784927368164,4.024735514793778,3.995032462354096,4.009884224630938,12300
2010-02-25,4.0346360206604,4.0346360206604,3.9801809779777937,3.985131565161843,28800
2010-02-26,4.004932403564453,4.029684860954012,3.995031231763087,4.024734275053329,23300
2010-03-01,3.9999818801879883,4.034635037806725,3.9752294224115206,4.034635037806725,28000
2010-03-02,4.009883403778076,4.019784104488555,3.9851309438310203,4.004932817365884,39400
2010-03-03,4.019784927368164,4.034636217531004,3.99998304977971,4.004933637205324,23400
2010-03-04,4.0346360206604,4.0346360206604,3.985131565161843,4.019784731222232,12800
2010-03-05,3.9999818801879883,4.059387495583192,3.985130594367653,3.985130594367653,89000
2010-03-08,4.004932403564453,4.029684860954012,3.9653286605867013,3.985130532075577,94800
2010-03-09,3.995030641555786,4.029684265627146,3.970278659936827,3.98512994333096,53400
2010-03-10,3.990081548690796,4.009883422317211,3.9653290886293004,3.990081548690796,37100
2010-03-11,4.055657863616943,4.07583524677656,3.9749483309784783,4.015303097297711,72500
2010-03-12,4.050612449645996,4.075834292959852,4.020346381989362,4.055656914522097,39600
2010-03-15,4.050612449645996,4.060701379398198,3.9900803143327286,4.045568465836543,26800
2010-03-16,4.080879211425781,4.080879211425781,3.990080757830306,4.050612899871722,53600
2010-03-17,4.04556941986084,4.080879720187109,4.015303104533494,4.080879720187109,51700
2010-03-18,4.030435562133789,4.075834789415236,4.015302646728876,4.0556574085197825,32600
2010-03-19,4.080879211425781,4.080879211425781,3.985036532926863,4.055657365308516,77900
2010-03-22,4.070789813995361,4.075834278854004,3.9951247653823048,4.030435057259512,70100
2010-03-23,4.060702323913574,4.070790774945691,4.005214400036647,4.070790774945691,75200
2010-03-24,4.07583475112915,4.080879216572305,4.010258143568239,4.035479989717313,57400
2010-03-25,4.040524482727051,4.08592370989178,4.03548001724948,4.080879244414209,50400
2010-03-26,4.025390625,4.08087853291219,4.020346160401932,4.040523778260892,38500
2010-03-29,4.04556941986084,4.04556941986084,3.990081255271832,4.01025863846781,41300
2010-03-30,4.025390625,4.040523778260892,3.9951245590115256,4.040523778260892,25700
2010-03-31,4.015302658081055,4.0405245045383555,3.990080811623753,4.000169502100003,77100
2010-04-01,3.9900805950164795,4.035479819961718,3.9799919050879087,4.035479819961718,34800
2010-04-05,4.040524482727051,4.045568948204623,3.9598147188193815,3.969903409241171,60200
2010-04-06,4.030435562133789,4.0455689586054095,4.005213956281149,4.005213956281149,25400
2010-04-07,4.050612449645996,4.055656914522097,4.010257692770484,4.010257692770484,37100
2010-04-08,4.020346641540527,4.060701641554658,3.9951250371317033,4.05061271115112,25600
2010-04-09,4.020346641540527,4.025391106742296,3.9850363472615054,4.015302416872099,39300
2010-04-12,4.035480499267578,4.050613416441138,4.005214424387077,4.005214424387077,38500
2010-04-13,4.055657863616943,4.065746795730131,4.015303097297711,4.015303097297711,44500
2010-04-14,4.141412734985352,4.1464572021049095,4.015303943397572,4.06070318533987,81900
2010-04-15,4.141412734985352,4.141412734985351,4.0405257979285,4.126279814693539,13700
2010-04-16,4.080879211425781,4.116189507349932,4.015302603947571,4.116189507349932,46100
2010-04-19,4.060702323913574,4.085924173094008,4.020347317118203,4.055657857864135,36100
2010-04-20,4.1363677978515625,4.141412264397919,4.030436405712106,4.065747190469796,47600
2010-04-21,4.116189479827881,4.131322394970376,4.09601209928232,4.111145014424816,22700
2010-04-22,4.055657863616943,4.10105709599277,4.025391788877519,4.070790780719965,40600
