Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2010-01-04,58.033912658691406,58.221307027471724,57.885292768626655,58.05329743304736,2829100
2010-01-05,58.40871810913086,58.56380127835714,58.15670611038626,58.18901736356072,2841600
2010-01-06,57.626792907714844,58.324674065431424,57.58802337561999,58.26651483728761,4099600
2010-01-07,57.72372817993164,57.92404402502197,57.58802987228961,57.652647409737895,2793200
2010-01-08,57.69792175292969,57.872389722752395,57.355444120681156,57.840083395751115,2910700
2010-01-11,57.3812255859375,57.74308758067767,57.36183589621933,57.50399737415295,2181300
2010-01-12,58.36344528198242,58.40867804739908,58.05327422626698,58.26005821674506,4321200
2010-01-13,57.685001373291016,58.337650379747615,57.652695042876154,58.111486346818936,4755000
2010-01-14,58.492713928222656,58.492713928222656,57.859454848818864,57.956383667504404,4188800
2010-01-15,58.85455322265625,59.01609953369999,58.78993568423919,58.82224198844664,4142800
2010-01-19,58.68651580810547,58.88037326129447,58.42804084718674,58.62189830037575,2496000
2010-01-20,59.28102493286133,59.30040969877438,58.97731712021943,59.00962835007553,2800500
2010-01-21,59.55242919921875,59.70104903142503,59.10009661032608,59.1582558407559,4363100
2010-01-22,59.449031829833984,59.649347642094966,59.30040708105883,59.50718612500603,3666900
2010-01-25,59.177677154541016,59.397377887398996,59.11951788819317,59.15182913949806,2419500
2010-01-26,59.19704818725586,59.520140905260746,59.003190584451474,59.461981652417975,3138100
2010-01-27,59.16472244262695,59.507199850972924,59.04195059227801,59.287499222978305,3325700
2010-01-28,59.132415771484375,59.255187621074946,58.841629440343524,58.88686221229845,3058200
2010-01-29,59.64936447143555,59.68167570898154,58.96440961948404,59.067801635629074,4930600
2010-02-01,59.1078987121582,59.48401159102758,59.043052858282465,59.47103945179952,3598500
2010-02-02,59.276519775390625,59.30245416682876,59.03658460149226,59.12736981379477,3047500
2010-02-03,58.58914566040039,58.991198032761496,58.537266977368596,58.88744066669791,5343700
2010-02-04,59.516441345214844,59.542380680303125,58.94579081553958,59.00415060892149,6095000
2010-02-05,59.646121978759766,59.93144469314836,59.146798570593035,59.2505558830405,6875800
2010-02-08,59.72394561767578,59.756371020426904,59.43213678260302,59.574800638833025,3386000
2010-02-09,59.12739181518555,59.80180003425468,59.10145246667232,59.490532799520906,4790000
2010-02-10,58.56315231323242,59.39967675285742,58.491820426700286,59.21810647710978,5068000
2010-02-11,58.24549865722656,58.543793871521935,57.96017064901927,58.491915152315705,5087500
2010-02-12,58.485416412353516,58.63456150087841,58.329780301598646,58.56322952030547,2833800
2010-02-16,58.59560775756836,58.647486419373394,58.18707442755203,58.18707442755203,2440900
2010-02-17,57.92768859863281,58.42052106506358,57.76557148397018,58.310282614474204,4368200
2010-02-18,57.69422912597656,58.03791655533142,57.395934282622896,58.01197722798491,5121800
2010-02-19,58.0054931640625,58.04440463013752,57.648838532418196,57.86931540135238,3502500
2010-02-22,57.76560974121094,57.921240889081005,57.66185234434756,57.79154909042678,3382600
2010-02-23,58.666961669921875,58.71235427915971,57.90825450947932,57.93418890268094,5474500
2010-02-24,58.80958557128906,58.9327911711822,58.47886538753381,58.71880041455938,4423200
2010-02-25,59.14031982421875,59.198684556552166,58.945782260424366,59.12735263226775,3707700
2010-02-26,59.445091247558594,59.697993503118994,59.27649304213219,59.308913490519984,4349100
2010-03-01,59.41908264160156,59.54268425338902,59.171884381149496,59.41258095065064,2415200
2010-03-02,59.34103775024414,59.38006775837602,59.00276113602076,59.11985612354052,2260600
2010-03-03,59.1914176940918,59.24996767262545,59.00276437256575,59.20443100626567,2156100
2010-03-04,59.50359344482422,59.64020326202643,59.087257345793354,59.17182390983726,2374700
2010-03-05,58.7230110168457,59.113330794592464,58.62543603553115,59.0873091452012,3823200
2010-03-08,58.417293548583984,58.52788188489257,58.35223691487368,58.48234521916996,2850400
2010-03-09,58.4302978515625,58.547392835758984,58.15707787614539,58.53438448779226,2573700
2010-03-10,58.280677795410156,58.352236121018514,58.02047111660625,58.215626125709186,3216200
2010-03-11,58.495365142822266,58.63848182430525,58.1375784022401,58.150586753681594,2621000
2010-03-12,58.85964584350586,58.970234168516114,58.37175091927068,58.39776761434759,3099100
2010-03-15,58.78157043457031,58.85312874113904,58.57990882321641,58.77506378039417,1936800
2010-03-16,59.24994659423828,59.256448284887824,58.89866173738043,58.91167008180214,3932600
2010-03-17,59.50359344482422,59.50359344482422,59.24338214215048,59.399506938507606,3481200
2010-03-18,59.3084831237793,59.51014965695194,59.20440149389316,59.47111470301295,2750300
2010-03-19,59.36702346801758,59.575191657231834,59.11331864251025,59.367023468017585,2976300
2010-03-22,59.432064056396484,59.5166306614827,59.340990800728186,59.4255574058144,2452300
2010-03-23,59.15237808227539,59.40608303411654,59.13936973533741,59.24345140021203,2910000
2010-03-24,58.072479248046875,58.70999719078965,57.93586932384235,58.443279031779625,8049300
2010-03-25,57.701683044433594,58.05296785552152,57.48701312914819,57.98140956271905,8268400
2010-03-26,57.86431121826172,57.97490445897616,57.56506972194633,57.59759802153088,4110700
2010-03-29,57.64316940307617,57.79929441630665,57.448009414194566,57.753757747317565,3245100
2010-03-30,57.8253288269043,57.864358848035096,57.4220004104248,57.584632115970855,3254600
2010-03-31,58.222084045410156,58.2350923832117,57.864292716866295,58.039937537467864,4263900
2010-04-01,58.079750061035156,58.13198712131055,57.74021913244561,57.96221916621565,2912400
2010-04-05,57.11343002319336,57.55090450591543,57.07425469089103,57.446435292574606,5652000
2010-04-06,57.20479965209961,57.361505845664524,57.03503170313758,57.32886142037188,3584600
2010-04-07,57.936126708984375,58.06018354530028,57.002410088448755,57.100348385118664,6389900
2010-04-08,57.96223449707031,58.19729634888256,57.77288382128972,58.04059010820826,3797600
2010-04-09,58.099365234375,58.151597333313475,57.72718475332657,57.85777247307605,2311300
2010-04-12,58.406246185302734,58.47807092479875,58.17118430724343,58.223421387168194,2939600
2010-04-13,58.595558166503906,58.73267666284943,58.45190879463763,58.69350137292169,3090900
2010-04-14,58.18423843383789,58.68048066480835,58.18423843383789,58.608655934736255,3570100
2010-04-15,58.24953079223633,58.438886441066586,57.903468909809135,58.01446895104024,3698000
2010-04-16,58.67399215698242,58.758873725819136,58.26916202073522,58.37363624232356,8303900
2010-04-19,58.53028106689453,58.78493048732587,58.45192548306956,58.68046135715909,3211500
2010-04-20,58.73925018310547,58.75883784228999,58.53030684913381,58.66742544502752,2285000
2010-04-21,59.222450256347656,59.30733678296836,58.93515619081108,58.94168209162523,4162200
2010-04-22,59.04615020751953,59.47709375227829,58.980856334871625,59.353036888728205,2841400
2010-04-23,58.83718490600586,59.00042201761244,58.6804786737119,58.902478754328236,4776000
2010-04-26,58.902462005615234,59.1897608344628,58.726168167113244,59.09834847648401,4753900
2010-04-27,59.731788635253906,60.01908286511032,59.22248412904056,59.32042749491261,13199200
2010-04-28,59.222450256347656,59.64686794464019,59.078805714381204,59.50321842107007,8379500
2010-04-29,59.47053527832031,59.561947646278696,59.104880824886344,59.32688584821416,4067200
2010-04-30,60.15614318847656,60.182261726128466,59.49013791395897,59.60113796277829,6924800
2010-05-03,60.077510833740234,60.29373102893523,59.808866501791506,59.90059749344129,4211800
2010-05-04,61.158592224121094,61.24377452460343,60.64751841707226,60.8113243808167,11054800
2010-05-05,61.519039154052734,62.148054189194376,61.16521725947923,61.630426139668344,12219100
2010-05-06,63.4191780090332,65.52244798962421,61.446950924835015,61.69593942653387,19578200
2010-05-07,62.62637710571289,64.27098747929527,62.42325405239889,62.82294151344453,18740600
2010-05-10,61.32900619506836,61.551785102717,60.99484033307826,61.040710842594336,10240100
2010-05-11,61.17177963256836,61.604225343875754,60.92934468902305,61.5780207544359,7729100
2010-05-12,60.70651626586914,61.1062033825947,60.68030670095692,61.02757468785803,5530800
