Price,Close,High,Low,Open,Volume
Ticker,BGRN,BGRN,BGRN,BGRN,BGRN
Date,,,,,
2018-11-27,41.6168327331543,41.6168327331543,41.6168327331543,41.6168327331543,400
2018-11-28,41.55467987060547,41.58367812581689,41.55467987060547,41.56379496248882,1100
2018-11-29,41.55467987060547,41.55467987060547,41.55467987060547,41.55467987060547,0
2018-11-30,41.684757232666016,41.684757232666016,41.684757232666016,41.684757232666016,200
2018-12-03,41.684757232666016,41.684757232666016,41.684757232666016,41.684757232666016,0
2018-12-04,41.90681076049805,41.90681076049805,41.8985237376622,41.8985237376622,200
2018-12-06,41.90681076049805,41.90681076049805,41.90681076049805,41.90681076049805,100
2018-12-07,41.89851379394531,41.89851379394531,41.89851379394531,41.89851379394531,200
2018-12-10,41.89851379394531,41.89851379394531,41.89851379394531,41.89851379394531,100
2018-12-11,41.89851379394531,41.89851379394531,41.89851379394531,41.89851379394531,100
2018-12-12,41.89851379394531,41.89851379394531,41.89851379394531,41.89851379394531,100
2018-12-13,41.89851379394531,41.89851379394531,41.89851379394531,41.89851379394531,0
2018-12-14,41.89851379394531,41.89851379394531,41.89851379394531,41.89851379394531,0
2018-12-17,41.89851379394531,41.89851379394531,41.89851379394531,41.89851379394531,100
2018-12-18,41.987361907958984,41.987361907958984,41.987361907958984,41.987361907958984,100
2018-12-19,42.128517150878906,42.128517150878906,42.128517150878906,42.128517150878906,26100
2018-12-20,42.128517150878906,42.128517150878906,42.128517150878906,42.128517150878906,100
2018-12-21,42.09114456176758,42.11190287809796,42.086992265046625,42.086992265046625,4700
2018-12-24,42.09114456176758,42.09114456176758,42.09114456176758,42.09114456176758,0
2018-12-26,42.09114456176758,42.09114456176758,42.09114456176758,42.09114456176758,100
2018-12-27,42.09114456176758,42.09114456176758,42.09114456176758,42.09114456176758,100
2018-12-28,42.09114456176758,42.09114456176758,42.09114456176758,42.09114456176758,0
2018-12-31,42.09114456176758,42.09114456176758,42.09114456176758,42.09114456176758,200
2019-01-02,42.09114456176758,42.09114456176758,42.09114456176758,42.09114456176758,100
2019-01-03,42.09114456176758,42.09114456176758,42.09114456176758,42.09114456176758,100
2019-01-04,42.170021057128906,42.27463612688153,42.170021057128906,42.27463612688153,2200
2019-01-07,42.170021057128906,42.170021057128906,42.170021057128906,42.170021057128906,100
2019-01-08,42.145111083984375,42.145111083984375,42.145111083984375,42.145111083984375,300
2019-01-09,42.1949348449707,42.1949348449707,42.1949348449707,42.1949348449707,200
2019-01-10,42.228126525878906,42.23642794903431,42.18661307555542,42.228126525878906,2700
2019-01-11,42.2779426574707,42.30285326222467,42.2779426574707,42.30285326222467,3200
2019-01-14,42.286251068115234,42.286251068115234,42.286251068115234,42.286251068115234,2100
2019-01-15,42.35268020629883,42.360984799341125,42.34437878053076,42.34437878053076,7700
2019-01-16,42.35268020629883,42.35268020629883,42.29041159485273,42.29041159485273,20800
2019-01-17,42.35268020629883,42.35268020629883,42.35268020629883,42.35268020629883,100
2019-01-18,42.35268020629883,42.35268020629883,42.35268020629883,42.35268020629883,100
2019-01-22,42.36265182495117,42.39420421636535,42.31532640510468,42.37759819466444,1000
2019-01-23,42.41080856323242,42.41080856323242,42.40250396907253,42.40250396907253,500
2019-01-24,42.53036117553711,42.53036117553711,42.53036117553711,42.53036117553711,1100
2019-01-25,42.527042388916016,42.527042388916016,42.527042388916016,42.527042388916016,800
2019-01-28,42.51874923706055,42.51874923706055,42.51044780894764,42.51044780894764,900
2019-01-29,42.51874923706055,42.51874923706055,42.51874923706055,42.51874923706055,100
2019-01-30,42.643280029296875,42.643280029296875,42.57685595523185,42.57685595523185,1900
2019-01-31,42.7678337097168,42.77613830519313,42.75953228151563,42.7678337097168,700
2019-02-01,42.71794509887695,42.71794509887695,42.71794509887695,42.71794509887695,200
2019-02-04,42.71794509887695,42.71794509887695,42.71794509887695,42.71794509887695,100
2019-02-05,42.71877670288086,42.71877670288086,42.71877670288086,42.71877670288086,1000
2019-02-06,42.80107498168945,42.80107498168945,42.79109717837471,42.79109717837471,500
2019-02-07,42.77614212036133,42.77614212036133,42.77614212036133,42.77614212036133,200
2019-02-08,42.87841033935547,42.87841033935547,42.84016419687707,42.84016419687707,700
2019-02-11,42.85097122192383,42.85097122192383,42.84265532661618,42.84265532661618,1100
