Price,Close,High,Low,Open,Volume
Ticker,HBAN,HBAN,HBAN,HBAN,HBAN
Date,,,,,
2010-01-04,2.2085676193237305,2.2445768389922893,2.190563009489451,2.22657222915801,10462800
2010-01-05,2.2565793991088867,2.26258093435567,2.1905625113942686,2.208567117134619,21226600
2010-01-06,2.3165948390960693,2.3345995886045134,2.232573342466827,2.2505779488873787,18761000
2010-01-07,2.5746607780456543,2.6106699856757496,2.298589900039178,2.3105929692492095,66130600
2010-01-08,2.53265118598938,2.622674394121718,2.4786374900506885,2.538652866746951,29869600
2010-01-11,2.5986673831939697,2.664684418793869,2.5266489549990583,2.586664311828151,28307500
2010-01-12,2.5266497135162354,2.6526821437810075,2.490640488608569,2.556657544027231,25239200
2010-01-13,2.5866646766662598,2.6046694293423793,2.4486291934021285,2.526649311372254,26868200
2010-01-14,2.6466798782348633,2.670686022867429,2.5626583720208815,2.586664516653448,24295600
2010-01-15,2.568659543991089,2.6466793555511523,2.532650047977815,2.640677963666114,17671600
2010-01-19,2.5806632041931152,2.6166724222667526,2.526649233994746,2.5626584520683835,15203200
2010-01-20,2.5746607780456543,2.6466791933058453,2.5386515704155586,2.5506546396255905,20893700
2010-01-21,2.718698740005493,2.8507325423661376,2.622673870294647,2.6286755498535013,63969900
2010-01-22,2.8147222995758057,2.922749916753449,2.5506545047436147,2.6526807307214755,61227600
2010-01-25,2.880739688873291,2.964761179664164,2.790716519938045,2.862734940615936,34705900
2010-01-26,2.760709762573242,2.9947698628190587,2.760709762573242,2.9167500201877035,45439900
2010-01-27,2.9287519454956055,2.9407550155109248,2.790716497231549,2.8027195672468683,34009000
2010-01-28,2.994769811630249,3.0547854704105175,2.952759193895105,3.0487837900621426,40498900
2010-01-29,2.8747377395629883,3.0307779224886855,2.8447299240232042,3.0307779224886855,27561700
2010-02-01,2.940755844116211,2.964761990910968,2.868737403731939,2.9107480175348424,18652800
2010-02-02,2.9587597846984863,2.964761463417272,2.8927430358465998,2.928752249631936,35142400
2010-02-03,2.8267269134521484,2.9407562703423067,2.778714612903847,2.9287531952052315,41303100
2010-02-04,2.724700450897217,2.808721971281362,2.676688153534848,2.79671889694077,35832300
2010-02-05,2.7787129878997803,2.814722192252659,2.64067756145922,2.73670210640023,25099500
2010-02-08,2.748706340789795,2.8387295329565543,2.7186988008514343,2.8087217068423547,17834600
2010-02-09,2.7907168865203857,2.8387291732791,2.7427045997616717,2.7967182792773237,17433300
2010-02-10,2.8267269134521484,2.8507330637262993,2.766711537766772,2.766711537766772,14027800
2010-02-11,2.8747377395629883,2.8867408085437543,2.808720717080906,2.8507316016014563,16127900
