Price,Close,High,Low,Open,Volume
Ticker,CIVB,CIVB,CIVB,CIVB,CIVB
Date,,,,,
2010-01-04,3.3721237182617188,3.3721237182617188,3.343116230664345,3.3721237182617188,2000
2010-01-05,3.3721237182617188,3.3721237182617188,3.3721237182617188,3.3721237182617188,0
2010-01-06,3.3721237182617188,3.3721237182617188,3.350367929665424,3.364871673464111,1500
2010-01-07,3.3721237182617188,3.3721237182617188,3.3721237182617188,3.3721237182617188,0
2010-01-08,3.3721237182617188,3.3721237182617188,3.1908267478798686,3.1908267478798686,1900
2010-01-11,3.3721237182617188,3.3721237182617188,3.154567215484887,3.1908267478798686,5700
2010-01-12,3.3431169986724854,3.3721244929336973,3.154567940177998,3.176323733772211,9000
2010-01-13,3.219834089279175,3.3068565481200007,3.118307887298211,3.270597363167913,8000
2010-01-14,3.328612804412842,3.343116549595175,3.2633457781940605,3.2633457781940605,1100
2010-01-15,3.328612804412842,3.3358645041057273,3.3286128044128414,3.3358645041057273,300
2010-01-19,3.1908271312713623,3.2198346223541097,3.1183084035644932,3.2198346223541097,3800
2010-01-20,3.2633464336395264,3.2633464336395264,3.2633464336395264,3.2633464336395264,1700
2010-01-21,3.3721237182617188,3.3721237182617188,3.1908267478798686,3.1908267478798686,1600
2010-01-22,3.2633464336395264,3.2633464336395264,3.1255606538347065,3.1255606538347065,3200
2010-01-25,3.2270870208740234,3.2270870208740234,3.2270870208740234,3.2270870208740234,300
2010-01-26,3.1255598068237305,3.1908268284644086,3.1038043634745294,3.1038043634745294,4400
2010-01-27,3.1183090209960938,3.140064470717493,3.1183090209960938,3.1183090209960938,1600
2010-01-28,3.1908271312713623,3.1908271312713623,3.1690713400610164,3.1908271312713623,3300
2010-01-29,3.2415900230407715,3.263345813950933,3.1618195965621645,3.1618195965621645,5600
2010-02-01,3.1183090209960938,3.2633465051275516,2.973271191067997,3.1183090209960938,6400
2010-02-02,3.0820488929748535,3.0820488929748535,2.9732706275928966,3.0820488929748535,3100
2010-02-03,3.0095293521881104,3.0095293521881104,3.0095293521881104,3.0095293521881104,300
2010-02-04,2.9805219173431396,3.053040627271923,2.951514433371626,3.053040627271923,6700
2010-02-05,3.0457890033721924,3.0602927473579062,3.009529816306174,3.0602927473579062,3400
2010-02-08,3.0240345001220703,3.038538248615359,3.009530751628782,3.038538248615359,10300
2010-02-09,3.0095293521881104,3.1183075882038698,3.0095293521881104,3.1183075882038698,3400
2010-02-10,3.0095293521881104,3.024033093937113,3.0095293521881104,3.024033093937113,3400
2010-02-11,3.103804111480713,3.103804111480713,2.973270078797245,2.973270078797245,2500
2010-02-12,3.0820488929748535,3.0820488929748535,3.0095301646524066,3.0095301646524066,800
2010-02-16,3.0095293521881104,3.0167810501643717,2.9732698249173644,2.9732698249173644,1800
2010-02-17,3.0457890033721924,3.0457890033721924,3.0240335602918877,3.038537304277602,2600
2010-02-18,3.0457890033721924,3.103804325111581,2.937011096377604,3.009529816306174,7700
2010-02-19,3.0095293521881104,3.0095293521881104,2.987773566666367,2.987773566666367,200
2010-02-22,3.0385377407073975,3.0457894408435604,2.9732707104990155,2.9805227564317613,5100
2010-02-23,3.0385377407073975,3.0385377407073975,3.0385377407073975,3.0385377407073975,0
2010-02-24,3.0022780895233154,3.0385376262277686,2.9442631074334455,2.951515153092964,1100
2010-02-25,3.0457890033721924,3.0457890033721924,3.0022777714150504,3.0022777714150504,4600
2010-02-26,3.0457890033721924,3.1183080690972953,3.0457890033721924,3.1183080690972953,3100
2010-03-01,3.0820488929748535,3.118308430034363,3.0820488929748535,3.118308430034363,700
2010-03-02,3.1183090209960938,3.1183090209960938,3.009530734999181,3.009530734999181,1400
2010-03-03,3.154567003250122,3.1908265332056143,3.154567003250122,3.1908265332056143,200
2010-03-04,3.096552848815918,3.1183086416875994,3.096552848815918,3.1183086416875994,700
2010-03-05,3.154567003250122,3.154567003250122,3.0095295750211646,3.0820482891356433,3200
2010-03-08,3.2270870208740234,3.2270870208740234,3.1835757748299445,3.1835757748299445,5900
2010-03-09,3.111055850982666,3.256093282764125,3.0457888337827526,3.0675446214482283,4300
2010-03-10,3.0385377407073975,3.08930102484687,3.024033994638488,3.0820489789141243,3300
2010-03-11,3.140063762664795,3.140063762664795,3.0095300563805165,3.016781756053585,3000
2010-03-12,3.140063762664795,3.140063762664795,3.140063762664795,3.140063762664795,0
2010-03-15,3.0312864780426025,3.0312864780426025,3.024034776032639,3.024034776032639,200
2010-03-16,3.111055850982666,3.111055850982666,3.0312850906046065,3.0312850906046065,300
2010-03-17,3.647695302963257,3.8434960228728365,3.0240336097785976,3.183574796232258,35400
2010-03-18,3.219834089279175,3.916014451598808,3.0530408702693355,3.7709766744009183,29800
2010-03-19,3.219834089279175,3.270597363167913,3.0602925689411475,3.234337832419312,20600
2010-03-22,3.176323175430298,3.277849387498013,3.0675449181737577,3.1328119416869913,9600
2010-03-23,3.154567003250122,3.4083826755490505,3.1255595176043305,3.1835744888959137,9600
2010-03-24,3.2996060848236084,3.2996060848236084,3.118309054795864,3.190827797647633,6400
2010-03-25,3.8434958457946777,3.98853328134309,3.212582136667777,3.212582136667777,56000
2010-03-26,3.872504949569702,3.9885349464477957,3.843497450350179,3.908764150695773,43100
2010-03-29,4.0247931480407715,4.090059826570286,3.6984583722069906,3.916014889429511,26900
2010-03-30,3.546168804168701,3.7564732716558167,3.4083830589536004,3.734717827872484,23200
2010-03-31,3.248842477798462,3.6186882034804224,3.1763237419585293,3.5896807091444494,39500
2010-04-01,3.2270870208740234,3.546169837660583,3.1618203247062273,3.2996061100774674,25700
2010-04-05,3.437391996383667,3.4518960927466584,3.2415911908402517,3.2415911908402517,7500
2010-04-06,3.2633464336395264,3.437391410784585,3.198079394311814,3.4228876626891633,15800
2010-04-07,3.256094217300415,3.480902819779088,3.212582975277753,3.4228874846189257,900
2010-04-08,3.2923545837402344,3.328614134078782,3.256095033401687,3.256095033401687,5600
