Price,Close,High,Low,Open,Volume
Ticker,GPIQ,GPIQ,GPIQ,GPIQ,GPIQ
Date,,,,,
2023-10-27,32.54269790649414,32.96812003585494,32.54101743354753,32.90938350524503,36300
2023-10-30,32.9798583984375,33.00167573271924,32.909374580819545,32.93454645828311,1700
2023-10-31,33.105716705322266,33.105716705322266,32.8716093126667,32.884195249770826,1100
2023-11-01,33.68553924560547,33.68553924560547,33.27857681173207,33.37926752498011,2700
2023-11-02,34.17808151245117,34.20157611489609,34.067320786510905,34.067320786510905,13600
2023-11-03,34.49359130859375,34.6043520561559,34.25192974978533,34.25192974978533,60900
2023-11-06,34.488555908203125,34.52044007414733,34.35262008255121,34.52044007414733,7200
2023-11-07,34.78055953979492,34.83090329420995,34.57078536066576,34.57078536066576,1100
2023-11-08,34.805728912353516,34.83929354681483,34.755381960661545,34.83929354681483,500
2023-11-09,34.57917785644531,34.898035532056056,34.56239553658156,34.78056249391005,3600
2023-11-10,35.200103759765625,35.200103759765625,34.82250964154486,34.82250964154486,1400
2023-11-13,35.10780715942383,35.174933233065566,35.00711644851123,35.01550600737895,3200
2023-11-14,35.71195602416992,35.75810659786295,35.628044435228134,35.66160907080484,8500
2023-11-15,35.745521545410156,35.78495983667654,35.70356734659281,35.7119601068964,7600
2023-11-16,35.77069854736328,35.77069854736328,35.636443183394185,35.728744346291755,7000
2023-11-17,35.779090881347656,35.837827407582,35.69602110865918,35.69602110865918,6000
2023-11-20,36.13150405883789,36.173458252502,35.98046640092725,35.98046640092725,12400
2023-11-21,35.87139129638672,35.95529970326951,35.67756076389311,35.87139129638672,10100
2023-11-22,36.02326583862305,36.18185444825155,36.01403444190959,36.17346488833963,4600
2023-11-24,35.997249603271484,36.02242147990864,35.946902649097304,36.02242147990864,3000
2023-11-27,35.967044830322266,36.093749269817295,35.96369028675439,36.022426808195725,2200
2023-11-28,36.0131950378418,36.064380634823856,35.91334295242778,35.91334295242778,22900
2023-11-29,35.988853454589844,36.29847967148771,35.972071138112234,36.28253919159862,4300
2023-11-30,35.94690704345703,35.99725400378592,35.793353455759316,35.99725400378592,11100
2023-12-01,36.055992126464844,36.055992126464844,35.83782515624207,35.83782515624207,2400
2023-12-04,35.82320785522461,36.00943539573698,35.42535928379571,36.00943539573698,146200
2023-12-05,35.831668853759766,35.94170944754386,35.6581380858169,35.67930147720316,12500
2023-12-06,35.696224212646484,36.02635564329537,35.687760794512826,36.02635564329537,18300
2023-12-07,36.1025505065918,36.1025505065918,35.899392888572564,35.967113170939236,11100
2023-12-08,36.23798370361328,36.24644712340214,36.02636268900721,36.032288051583535,17500
2023-12-11,36.44960021972656,36.45806363847089,36.23797923123807,36.254909297806755,27300
2023-12-12,36.686614990234375,36.686614990234375,36.48345741884716,36.50885413344559,16100
2023-12-13,36.95749282836914,36.96511022887418,36.72894175149485,36.74163849536337,54200
2023-12-14,36.95749282836914,37.05060658884537,36.889775784710274,37.05060658884537,238100
2023-12-15,37.0336799621582,37.07600352201312,36.98712307759361,36.99135640230329,17500
2023-12-18,37.21143341064453,37.245293543390446,37.10139282284029,37.10139282284029,13200
2023-12-19,37.36380386352539,37.36380386352539,37.16911292778346,37.16911292778346,27600
2023-12-20,37.05059814453125,37.37226290857017,37.04213149782834,37.311314031179876,8500
2023-12-21,37.270687103271484,37.27915375101497,37.175881314656486,37.27915375101497,6900
2023-12-22,37.37227249145508,37.45691960571152,37.32994570524643,37.33841235412033,9700
2023-12-26,37.448455810546875,37.465382649964155,37.38919895626483,37.41459567355153,5600
2023-12-27,37.5212516784668,37.53394842239384,37.39766508632038,37.456918710700144,15400
2023-12-28,37.590423583984375,37.65019909856477,37.590423583984375,37.63311991475305,9100
2023-12-29,37.42816925048828,37.5391790382994,37.30007702452699,37.5391790382994,22800
2024-01-02,36.92435073852539,37.14637360723635,36.77917930867807,37.14637360723635,44800
2024-01-03,36.591312408447266,36.74502180482637,36.57423648220178,36.74502180482637,23300
2024-01-04,36.42906188964844,36.67755861699317,36.42906188964844,36.5315337258406,19900
2024-01-05,36.46749496459961,36.676709270459746,36.403448838207765,36.52299987012785,11600
2024-01-08,37.146366119384766,37.146366119384766,36.67670007282768,36.67670007282768,7000
2024-01-09,37.23176193237305,37.26592029512792,36.975580726753016,36.975580726753016,10200
2024-01-10,37.44525146484375,37.48795105235197,37.27446614489557,37.27446614489557,6000
2024-01-11,37.5135612487793,37.65019143393735,37.189063337458705,37.616033073267694,10900
2024-01-12,37.50502395629883,37.61603701133702,37.43585701485026,37.61603701133702,5700
2024-01-16,37.46232986450195,37.59896007211442,37.300082510937486,37.45379190169165,19200
2024-01-17,37.368385314941406,37.368385314941406,37.06096987874075,37.34276817630473,8500
2024-01-18,37.820987701416016,37.820987701416016,37.59896156925428,37.675816267691616,6300
2024-01-19,38.40166473388672,38.40166473388672,37.9764018762553,38.03447044643744,8300
2024-01-22,38.4614372253418,38.623684563386355,38.350424174300365,38.623684563386355,33900
2024-01-23,38.529747009277344,38.529747009277344,38.37177029609719,38.41019600767491,2200
2024-01-24,38.73469924926758,38.931104958617595,38.692002922456,38.87986741193114,39800
2024-01-25,38.6578483581543,38.85425408681145,38.24795771693224,38.3418915996642,7200
2024-01-26,38.580989837646484,38.700540855637165,38.53402290093287,38.623686164425884,5400
2024-01-29,38.82862854003906,38.82862854003906,38.53828899145816,38.649298776562226,5300
2024-01-30,38.64930725097656,38.828637053774024,38.604050508133284,38.828637053774024,3800
2024-01-31,38.16255569458008,38.35896139182877,38.094242227394794,38.30772710581999,84300
2024-02-01,38.572444915771484,38.67491999923206,38.145475173914264,38.33334290273804,23500
2024-02-02,38.952327728271484,38.99539687058841,38.57331138956672,38.57331138956672,21900
2024-02-05,39.01262283325195,39.06430448653122,38.814502161763734,39.011761910492595,19100
2024-02-06,38.93510818481445,39.095328584851565,38.754215774755934,39.095328584851565,15500
2024-02-07,39.262428283691406,39.279653310737686,39.03501980948981,39.03501980948981,28400
2024-02-08,39.30205535888672,39.32273065147015,39.19351993071909,39.24520487621254,35100
2024-02-09,39.5983772277832,39.62421805761628,39.314114955758775,39.314114955758775,24000
2024-02-12,39.467437744140625,39.87401671114996,39.467437744140625,39.57252617675244,49000
