Price,Close,High,Low,Open,Volume
Ticker,MST,MST,MST,MST,MST
Date,,,,,
2025-05-02,19.220645904541016,19.86680223248029,18.74481605118198,19.042209709531377,156600
2025-05-05,18.500593185424805,18.961104305585778,17.447099570141805,18.3392805637664,367700
2025-05-06,18.438413619995117,18.609640823892356,17.825603635580883,17.89769902897607,311200
2025-05-07,19.024187088012695,19.285532195896046,18.69254799627682,18.94307957066179,223300
2025-05-08,20.664358139038086,21.196062207633815,19.979451174086137,20.240796280288254,247500
2025-05-09,20.700407028198242,21.83591065785281,19.888432799974765,21.02483712778229,639000
2025-05-12,19.691070556640625,21.12396779430976,19.366640474484743,21.12396779430976,838700
2025-05-13,21.160017013549805,21.178041291011855,19.609965248497318,20.321907019351237,553400
2025-05-14,20.71843147277832,21.47813771206348,20.195739485255256,21.024837298452834,306600
2025-05-15,19.033201217651367,20.52737868300247,18.699758975985016,20.33993033162739,413100
2025-05-16,19.22245216369629,19.85238571603297,18.204104536385145,19.240476441426683,348700
2025-05-19,20.18672752380371,20.24530556363713,18.654700100901383,18.744818046627095,330100
2025-05-20,20.484119415283203,20.50214369040165,19.664033805178295,20.22277430162369,654500
2025-05-21,19.27217674255371,20.909443686693727,18.668492172377416,20.27831827438148,716500
2025-05-22,19.125829696655273,21.083231139794346,19.027959275577945,20.195998150388725,468500
2025-05-23,16.386384963989258,18.412386196821615,16.079054106183737,18.412386196821615,999900
2025-05-27,16.546451568603516,17.259897863583845,15.869593068310317,17.159283172796314,774000
2025-05-28,15.882737159729004,16.31902443576488,15.355477838444257,16.30045856771094,475300
2025-05-29,16.346872329711914,16.653202053429617,15.743494045249248,16.38400229321845,498700
2025-05-30,16.300458908081055,16.51210555902269,15.431597157369644,16.309741842301865,462600
2025-06-02,16.51396369934082,16.89455516918101,16.14451068881252,16.161219263049727,302100
2025-06-03,17.544340133666992,17.79497399413582,16.495393571371284,17.04307418326763,838700
2025-06-04,17.003908157348633,17.51233153741721,16.787358256569625,17.51233153741721,361500
2025-06-05,16.20361328125,17.419120067587237,15.864666153096229,17.389932719320637,511200
2025-06-06,16.646129608154297,17.16396662322582,16.297765251893402,16.843848608006475,486200
2025-06-09,18.001922607421875,18.14315071439894,16.947415936755036,17.229872150709163,714200
2025-06-10,17.92660140991211,18.143151300661877,17.408762606512777,18.143151300661877,898800
2025-06-11,17.626453399658203,18.008805592267034,17.20012929192008,17.970569461406615,505500
2025-06-12,17.11027717590332,17.922776753362236,16.662924274328386,17.07204286689303,478500
2025-06-13,17.444835662841797,17.48020390205106,16.37424768570911,16.766160739587352,890500
2025-06-16,17.29189682006836,17.722044232786203,16.964029065325587,17.636014750242634,437200
2025-06-17,16.813955307006836,17.01468954181104,16.125721300707696,16.823514340549785,553800
2025-06-18,16.311031341552734,16.718807217683292,16.17996217764899,16.514920205535418,580900
2025-06-20,16.32073974609375,16.786770619699414,15.9712189056829,16.60230010414373,720600
2025-06-23,16.155689239501953,16.359578115000502,15.446936464145153,15.73820416990318,815700
2025-06-24,16.932403564453125,17.41590832496778,16.456665398341265,16.670261559095177,635600
2025-06-25,17.69687843322754,17.78531384350397,17.107309656113806,17.441398567338673,529600
2025-06-26,17.618268966674805,17.944495653635425,17.430589711430727,17.539659923218185,435400
2025-06-27,17.41191864013672,18.247140878270898,17.362788691970692,17.51018041065616,492200
2025-06-30,18.787580490112305,18.954624944950613,17.28909264192125,17.68705198632096,623800
