Price,Close,High,Low,Open,Volume
Ticker,MAXI,MAXI,MAXI,MAXI,MAXI
Date,,,,,
2022-09-30,6.214015960693359,6.214015960693359,6.214015960693359,6.214015960693359,100
2022-10-03,6.223946571350098,6.241324886703117,6.221463887224869,6.241324886703117,401400
2022-10-04,6.440929412841797,6.440929412841797,6.353044368886571,6.395249059037786,900
2022-10-05,6.397731304168701,6.397731304168701,6.355526616916196,6.355526616916196,700
2022-10-06,6.352051734924316,6.352051734924316,6.352051734924316,6.352051734924316,200
2022-10-07,6.149469375610352,6.149469375610352,6.127125686796813,6.127125686796813,600
2022-10-10,6.031792640686035,6.062577363083532,6.031792640686035,6.062577363083532,200
2022-10-11,5.955325603485107,5.955325603485107,5.955325603485107,5.955325603485107,0
2022-10-12,6.008951187133789,6.008951187133789,5.95334010497129,5.95334010497129,200
2022-10-13,6.12712287902832,6.132088246161202,6.047182172873423,6.047182172873423,800
2022-10-14,6.000014305114746,6.000014305114746,6.000014305114746,6.000014305114746,100
2022-10-17,6.142516613006592,6.142516613006592,6.142516613006592,6.142516613006592,100
2022-10-18,6.048176288604736,6.186707027104601,6.048176288604736,6.186707027104601,300
2022-10-19,6.054632186889648,6.054632186889648,6.054632186889648,6.054632186889648,100
2022-10-20,6.011929512023926,6.052644485422363,6.007957596681752,6.052644485422363,300
2022-10-21,6.039735317230225,6.039735317230225,6.039735317230225,6.039735317230225,100
2022-10-24,6.098324775695801,6.098324775695801,6.098324775695801,6.098324775695801,100
2022-10-25,6.39326286315918,6.39326286315918,6.144006647964243,6.144006647964243,300
2022-10-26,6.5418853759765625,6.5418853759765625,6.5418853759765625,6.5418853759765625,100
2022-10-27,6.516533851623535,6.531446170099289,6.516533851623535,6.531446170099289,400
2022-10-28,6.460864543914795,6.466829378187733,6.451917055485826,6.451917055485826,800
2022-10-31,6.417120456695557,6.417120456695557,6.417120456695557,6.417120456695557,100
2022-11-01,6.4519147872924805,6.4519147872924805,6.4519147872924805,6.4519147872924805,100
2022-11-02,6.397239685058594,6.397239685058594,6.397239685058594,6.397239685058594,100
2022-11-03,6.394754409790039,6.394754409790039,6.394754409790039,6.394754409790039,100
2022-11-04,6.653229713439941,6.655715100769045,6.653229713439941,6.655715100769045,100
2022-11-07,6.562262535095215,6.571210019101913,6.541385862477733,6.556297703770379,900
2022-11-08,5.672020435333252,6.441975588151173,5.293752882287861,6.441975588151173,3000
2022-11-09,4.92343807220459,5.283811073387919,4.92343807220459,5.283811073387919,500
2022-11-10,5.576582431793213,5.576582431793213,5.3931653670462865,5.3931653670462865,600
2022-11-11,5.1381707191467285,5.1381707191467285,5.055160795751473,5.055160795751473,1900
