Price,Close,High,Low,Open,Volume
Ticker,APD,APD,APD,APD,APD
Date,,,,,
2010-01-04,52.150943756103516,52.2136549679562,51.24162342615142,51.49246827356218,1131483
2010-01-05,51.71821975708008,52.150929587331014,51.36076336060693,51.98788048081247,790103
2010-01-06,51.29177474975586,51.84990692926031,51.10990971192062,51.42347083536855,1248663
2010-01-07,50.99704360961914,51.46738025222435,50.71484576170269,51.30433111261132,1514481
2010-01-08,51.32313537597656,51.56143791038654,50.7650031698825,50.884151851058895,1244880
2010-01-11,52.26380920410156,52.395505297896015,51.592796840408965,51.84991015049457,1197640
2010-01-12,51.599082946777344,52.169757594144556,51.27298462601294,51.68687864852161,949118
2010-01-13,52.113304138183594,52.119572671788916,51.27296893516512,51.66177835247545,874637
2010-01-14,51.46737289428711,52.55228438777436,51.3043237779841,52.025510319718464,663410
2010-01-15,51.9063720703125,52.02552596948227,51.39213491522728,51.567731496124615,1542263
2010-01-19,51.787208557128906,52.07568527586807,51.41720985687858,52.019242604618775,1415137
2010-01-20,51.09739685058594,51.423495194504255,50.8716312865831,51.423495194504255,1315145
2010-01-21,50.08145523071289,51.61789275865976,50.05010221270534,51.009586282259164,1546803
2010-01-22,48.95891571044922,50.721108188294764,48.89620451045779,50.08144877632453,1953475
2010-01-25,50.33232498168945,50.75876136389089,49.598595801281625,49.598595801281625,1942017
2010-01-26,49.90586471557617,50.84653802508802,49.542139702427534,49.8368849715255,1482267
2010-01-27,49.454345703125,50.326034126378005,48.74570125722207,49.9058664245646,1842240
2010-01-28,48.3129997253418,49.84316389187903,48.2440199669183,49.68011471408038,1456539
2010-01-29,47.635704040527344,48.65789923808832,47.60434585291761,48.38196994417785,2528135
2010-02-01,48.16874313354492,48.33806593745775,47.240612322714675,48.068405226650526,2507271
2010-02-02,48.04958724975586,48.68924655119613,47.660777876993386,48.19382557084133,1597394
2010-02-03,47.779937744140625,48.269090306205925,47.47265543131894,47.798753691323775,1322604
2010-02-04,46.212158203125,47.63571046496622,46.19334225360993,47.35977596178357,1612420
2010-02-05,43.04520797729492,43.37757988181748,40.793863248296525,42.42436458879643,10094378
2010-02-08,42.86335372924805,44.01724505820357,42.65640416942762,43.0891140642932,3684372
2010-02-09,42.612510681152344,43.17691674850099,42.31149687033099,42.57488395479968,4046399
2010-02-10,42.78184509277344,43.33370648105399,42.073203049641705,43.33370648105399,4041319
2010-02-11,42.894710540771484,43.3274204478375,42.33030710121598,42.84454157601358,3649132
2010-02-12,42.976234436035156,43.40267580186283,42.01674782799557,42.43691548729756,3714424
2010-02-16,44.15522766113281,44.25556562861746,43.233369998837496,43.465404134675836,2036712
2010-02-17,44.01096725463867,45.152316102378194,43.79147550020969,44.19910082755338,3034367
2010-02-18,43.866729736328125,44.18655940219506,43.68486469313658,44.08622149479478,2204483
2010-02-19,43.672332763671875,43.89809828067209,43.32742112556618,43.835387073743775,2036280
2010-02-22,43.847923278808594,43.91063447710377,43.584531073911265,43.69114269704186,3554328
2010-02-23,43.94199752807617,44.26810100576185,43.68487897030249,43.778948375262715,3593893
2010-02-24,43.816566467285156,44.11131169454156,43.70995484081228,44.11131169454156,4476421
2010-02-25,43.258426666259766,43.4716447100197,42.84453023057969,43.42147575854678,2542836
2010-02-26,43.00758743286133,43.434026186823715,42.9323339914613,43.308603784490344,2203402
2010-03-01,43.37131118774414,43.40266937161044,42.66894321015286,43.14554829728462,2357985
2010-03-02,44.31825256347656,44.53147060261434,43.53435495562019,43.69113551160281,2641964
2010-03-03,44.72588348388672,44.95164898711543,44.22419385906288,44.64436150588184,2241345
2010-03-04,45.083343505859375,45.17741290400911,44.53148487475223,44.81368789714304,2690609
2010-03-05,46.092994689941406,46.118079169350935,45.15232154002659,45.35299737530279,2875028
2010-03-08,46.53196334838867,46.626032712530495,46.124343229258194,46.124343229258194,2971561
2010-03-09,46.5507926940918,46.79536897363974,46.1368987512136,46.30621641454385,2672556
2010-03-10,46.65740966796875,46.93333899481291,46.143172568609664,46.61350923448696,2353229
2010-03-11,46.820472717285156,46.820472717285156,45.986405609954254,46.387762649318184,2279505
2010-03-12,46.75774383544922,47.09638434563898,46.65113219991594,46.97096193445759,2073466
2010-03-15,46.48180389404297,46.87688702884452,46.22469056737838,46.73892239276515,2309340
2010-03-16,46.95841979980469,47.01485729893517,46.575878858805034,46.66367454683106,1980500
2010-03-17,46.751461029052734,47.221797565464705,46.506884788824784,47.03993769067839,1815431
2010-03-18,46.883182525634766,46.96470453518004,46.463014716255316,46.939620044233806,1578476
2010-03-19,46.68247985839844,47.184169389956025,46.48179887371838,46.682479858398445,2503812
2010-03-22,47.039955139160156,47.20300430243939,46.39402184961918,46.39402184961918,1159913
2010-03-23,47.372318267822266,47.372318267822266,46.626052262522116,47.00859323994238,1114079
2010-03-24,46.91450500488281,47.184165692995144,46.65739172613333,47.13399674377021,1757057
2010-03-25,46.21841812133789,47.309598172130016,46.19333364136698,47.24061843823889,1313307
2010-03-26,46.607234954833984,46.97095993175185,46.23096256527478,46.343842730525154,1183046
2010-03-29,46.59467315673828,47.09009403786404,46.049078162280985,46.763990747515976,1982554
2010-03-30,46.77146911621094,46.87247319446566,45.94449041590671,46.55052009183083,1608096
2010-03-31,46.68307113647461,47.080777132430555,46.60731810928239,46.77144966819886,1508319
2010-04-01,46.6325798034668,47.055536905400764,46.40531546342249,46.99240936827591,1246609
2010-04-05,46.82195281982422,46.92295685852568,46.3106172707012,46.70832327628508,1428866
2010-04-06,47.11234664916992,47.150223169486026,46.57576000816113,46.638887542021315,936470
2010-04-07,46.752506256103516,47.25121626109244,46.61994106895035,46.777757263789205,1635013
2010-04-08,46.77775192260742,46.828259138605105,46.203288960154836,46.55680823378217,2203186
2010-04-09,47.57318115234375,47.61737303008177,46.6515139341001,46.90402928072735,1383572
2010-04-12,47.560550689697266,47.70574660839945,47.32066608147139,47.573176195393366,1067704
2010-04-13,47.314361572265625,47.560561592978075,47.08079226653898,47.427996355975445,1208126
2010-04-14,47.98351287841797,48.04033026333932,47.345922169206624,47.566871145775146,1820945
2010-04-15,48.450645446777344,48.65896884578578,47.623667205328296,47.74361208490134,1457729
2010-04-16,47.99613571166992,48.76629680519671,47.844629635512725,48.32440408307155,2066656
2010-04-19,47.882503509521484,48.02769942768203,47.16915983715595,47.686805568764946,1104998
2010-04-20,48.26759338378906,48.48854237863842,48.02770872999567,48.28021889188345,843612
2010-04-21,48.40016174316406,48.60848001457655,48.06558318983554,48.41278725071618,1201856
2010-04-22,48.81048583984375,48.86098786229027,47.56686572750703,48.14132883603326,1416434
2010-04-23,50.00993347167969,50.02886913424278,48.76631287710458,48.76631287710458,1800946
2010-04-26,49.87103271484375,50.65381925655845,49.87103271484375,50.60331723492486,1372546
2010-04-27,48.87360763549805,49.97203170126941,48.753662743058904,49.75739813104614,1671118
2010-04-28,49.27763366699219,49.435455103528184,48.229711407228436,49.29025917365929,2162649
2010-04-29,49.25868225097656,49.80157886397423,49.094545510421646,49.53644330878932,1241853
2010-04-30,48.46957778930664,49.58062716419206,48.46957778930663,49.37861913355699,1509292
2010-05-03,48.61478042602539,48.83572934345907,48.26126632324611,48.797852832447006,1525507
2010-05-04,47.20071029663086,48.26757309168096,46.948200240900505,47.983496675787855,1540209
2010-05-05,46.80302047729492,47.14391437634715,46.39900424896007,46.771459312653604,1427028
2010-05-06,45.62883377075195,47.01133432879072,43.29941516491661,46.46843763305302,2179512
2010-05-07,44.808162689208984,46.24116500707424,44.53040163914664,45.540447027584236,2316475
2010-05-10,45.82453155517578,46.44318648273833,45.33213167274976,45.96972225388597,2835355
2010-05-11,45.243751525878906,45.95078495979477,45.180624005564404,45.43313408682241,1934233
2010-05-12,45.81190872192383,45.83084437660162,45.14906709311046,45.332134316036125,2665530
2010-05-13,45.117515563964844,45.72985537315062,45.11120541246175,45.6162257885343,1928288
2010-05-14,43.91806411743164,44.69453514490683,43.425666903716966,44.66928413923923,1980608
2010-05-17,44.55567169189453,44.91550126377674,43.652942686869444,43.94964211718845,2503596
2010-05-18,44.221092224121094,45.76772469180372,44.07589628567439,44.953376860468914,1559234
2010-05-19,43.804439544677734,44.069575134165106,43.31835242422404,44.050634274576396,1527885
2010-05-20,41.67072296142578,43.10372573345843,41.66441020828727,42.6997069293968,3725450
2010-05-21,42.257808685302734,42.32724896502604,40.76167848530962,40.88162078664988,2812330
2010-05-24,41.64546585083008,42.39668596751032,41.62652759418764,41.980041718179855,1668307
2010-05-25,42.51664733886719,42.56083662149049,40.698560980662464,40.799567658427804,2694501
2010-05-26,43.29310989379883,43.89913682021651,42.58607891351107,42.87646556838753,4056453
2010-05-27,44.61878204345703,44.61878204345703,43.229968924778106,44.08219557083961,2357337
2010-05-28,43.596107482910156,44.60615283007463,43.38147134979987,44.60615283007463,1830133
2010-06-01,42.560829162597656,43.8044494223563,42.522950038075436,43.11635407855978,1515346
2010-06-02,43.63399124145508,43.640303993384265,42.57975646288668,42.687073245682946,1214936
2010-06-03,43.53929901123047,43.79181168607769,42.80701459705049,43.70974330959463,1314496
2010-06-04,42.01160430908203,43.02796519684084,41.954789540737195,42.567129091650436,1625932
2010-06-07,41.411888122558594,42.46612286487993,41.37401161228572,42.182049037833416,1685279
2010-06-08,42.175758361816406,42.207322136898284,41.355095003291645,41.46872459358641,2086114
2010-06-09,42.611324310302734,43.387798078475015,42.40931362599272,42.611324310302734,2199295
2010-06-10,43.50143051147461,43.78550439439507,43.02165608059253,43.236292284218415,1807432
2010-06-11,43.82968521118164,43.82968521118164,43.084775344161805,43.11633910096803,1181101
2010-06-14,43.57087707519531,44.505169853438886,43.53300055201226,44.082212741363996,1311469
2010-06-15,44.341041564941406,44.341041564941406,43.7350119423515,44.00014762443663,1783001
2010-06-16,44.53040313720703,44.69453467231092,43.924373801199785,43.924373801199785,1494591
2010-06-17,44.599853515625,44.80817174206315,44.000134226782045,44.763985078367746,1831106
2010-06-18,45.16169738769531,45.47733505241415,44.71348930059732,44.75136582036358,1999093
2010-06-21,44.91548538208008,46.04547572886526,44.58721709225589,45.679330929414405,1324982
2010-06-22,44.32841110229492,45.45208645480666,44.30316008777544,45.010188494320964,1090405
2010-06-23,43.558250427246094,44.3347217353705,43.17316984843448,44.25896869098738,1822242
2010-06-24,42.49769973754883,44.06958581171802,42.38407017166596,43.21104610754159,3510007
2010-06-25,43.29310989379883,43.33098641400011,42.20099835493417,42.53557688657604,3659942
2010-06-28,42.79438781738281,43.60242522896312,42.63656902730718,43.42566818407842,1604420
2010-06-29,41.662532806396484,42.272971973465815,41.45905395809008,42.20938483337006,2042874
2010-06-30,41.21106719970703,41.980474323623575,41.09025161678509,41.516288136607685,2227509
2010-07-01,41.33187484741211,41.65617186672357,41.03937401859979,41.03937401859979,3009396
2010-07-02,41.31279754638672,41.70704040499645,40.778662990968655,41.40817824875604,1613501
2010-07-06,41.80242919921875,42.16487856053273,41.389110120127434,41.73884205199707,2016822
2010-07-07,43.07416534423828,43.08688276935259,41.73246912822953,41.853284666815526,1605717
2010-07-08,43.73548889160156,43.81815480500452,43.13776708654807,43.57652102380819,2230535
2010-07-09,44.34591293334961,44.415861393365034,43.89444434348772,44.0470560664356,1639985
2010-07-12,43.98347854614258,44.28233811828756,43.72277125980333,44.00891602549663,953226
2010-07-13,45.10263442993164,45.38877404204873,44.33958322758114,44.33958322758114,1586043
2010-07-14,44.67657470703125,45.0199452105558,44.30776410709437,44.51124816829721,1805378
2010-07-15,44.714744567871094,44.829201447385856,44.10430263282424,44.67023093702018,841991
2010-07-16,44.07884979248047,44.619343014113625,43.89444711736257,44.593908162373225,2508569
2010-07-19,44.07884979248047,44.40950810940499,43.67188954248441,44.18695053452683,903392
2010-07-20,45.00088119506836,45.045389573513745,43.58287740177763,43.64646454548569,1101107
2010-07-21,44.543052673339844,45.3696908629965,44.12973357851151,45.229799133782464,1204558
2010-07-22,45.52865982055664,46.8004080147322,45.14077559869443,45.21071883878713,2560457
2010-07-23,45.84022903442383,45.85930255218134,44.44130161928769,44.44130161928769,1297524
2010-07-26,46.291717529296875,46.29807362281503,45.8211673254934,45.9928552707057,1369627
2010-07-27,46.018280029296875,46.73681736427149,45.859309550327104,46.6605127929981,1216233
2010-07-28,46.10730743408203,46.27263402455492,45.7893664388716,45.87839369342728,1103377
2010-07-29,46.221763610839844,47.04840179510137,45.80844451870908,46.387090198831956,1201099
2010-07-30,46.15180206298828,46.39343840596847,45.6240262516149,45.84022774210238,1060461
2010-08-02,47.68427276611328,47.830520569503584,46.67958544119116,46.78768620395819,2602940
2010-08-03,48.123023986816406,48.16117626961682,47.23279881050685,47.4171988885588,2098978
2010-08-04,48.77161407470703,48.93058454603182,47.95133735081549,48.033998010236246,1637391
2010-08-05,49.00053405761719,49.0514090201736,48.364662579422635,48.536345256384735,1605393
2010-08-06,48.466400146484375,49.102276844452696,47.98949393408329,48.701675206491736,1401517
2010-08-09,48.96239471435547,49.025981878987075,48.6381027968854,48.758915787534335,981224
2010-08-10,48.917877197265625,49.26760915965975,48.224774609905175,48.43460959190064,1425623
2010-08-11,47.94498062133789,48.09123367878096,47.25187811019158,48.014929103845624,1513941
2010-08-12,47.499874114990234,47.67791813634464,46.94030194643248,47.23916417585647,1512860
2010-08-13,48.123023986816406,48.19296721646713,47.150132908955946,47.251872329757035,1717169
2010-08-16,48.26292419433594,48.688960716158064,47.37905495393884,47.58889516846491,1157211
2010-08-17,48.78435134887695,49.49653284720633,48.68897322272091,48.78435134887695,1896615
