Price,Close,High,Low,Open,Volume
Ticker,ESGRO,ESGRO,ESGRO,ESGRO,ESGRO
Date,,,,,
2018-11-14,15.49061393737793,15.490613937377931,15.490613937377931,15.490613937377931,1234000
2018-11-15,15.522099494934082,15.74249466039096,15.465426418072111,15.47802070205411,1239800
2018-11-16,15.522099494934082,15.52839663692508,15.112794873975322,15.48431784404511,370100
2018-11-19,15.553589820861816,15.56618290752415,15.49061958332063,15.553589820861818,152700
2018-11-20,15.522099494934082,15.55358520488908,15.39616025828517,15.39616025828517,93500
2018-11-21,15.553589820861816,15.736202188568143,15.49061958332063,15.522104101562531,39100
2018-11-23,15.553589820861816,15.56618290752415,15.522104101562531,15.56618290752415,5100
2018-11-26,15.49061393737793,15.616553165501216,15.4591282295544,15.616553165501216,19300
2018-11-27,15.515801429748535,15.53469285459749,15.45912835625863,15.45912835625863,69000
2018-11-28,15.49061393737793,15.553584151968046,15.301703293607586,15.553584151968046,12800
2018-11-29,15.408750534057617,15.522096667132258,15.320592964358145,15.522096667132258,44600
2018-11-30,15.515801429748535,15.515801429748535,15.339486268719456,15.515801429748535,4700
2018-12-03,15.49061393737793,15.534692727273928,15.471722512683813,15.522098444144515,46900
2018-12-04,15.49061393737793,15.54728701040334,14.747568047539856,15.490613937377931,78600
2018-12-06,15.566179275512695,15.566179275512695,15.496913111330706,15.503210253721269,29600
2018-12-07,15.566179275512695,15.679525436428627,15.553586191788671,15.679525436428627,12500
2018-12-10,15.534687995910645,15.610252470615679,15.415044744734585,15.559875353441269,31400
2018-12-11,15.61655330657959,15.622850448201184,15.52839572599119,15.553584292477565,40100
2018-12-12,15.666933059692383,15.679527346007342,15.597666887074602,15.616557115489792,28000
2018-12-13,15.692117691040039,15.692117691040037,15.648038901065897,15.648038901065897,17000
2018-12-14,15.742496490478516,15.742496490478516,15.522101299400385,15.641744609024027,31800
2018-12-17,15.723603248596191,15.723603248596191,15.62914852076008,15.711010165659863,17900
2018-12-18,15.54728889465332,15.679525280367667,15.421348450209768,15.616555058145892,30300
2018-12-19,15.49061393737793,15.616553165501216,15.207248572250887,15.616553165501216,6100
