Price,Close,High,Low,Open,Volume
Ticker,YORW,YORW,YORW,YORW,YORW
Date,,,,,
2010-01-04,10.362932205200195,10.390770813886286,10.188940734980934,10.223738498044957,18600
2010-01-05,10.230698585510254,10.439488488015526,10.188941003244082,10.439488488015526,15900
2010-01-06,9.924469947814941,10.355968554625433,9.896631349431185,10.19589611612543,27600
2010-01-07,9.89663314819336,10.15414039597746,9.85487491116569,9.973189141731986,13600
2010-01-08,9.93839168548584,10.056705927528208,9.86879550198868,10.056705927528208,11000
2010-01-11,9.847916603088379,9.987110305355513,9.847916603088379,9.917513454221947,17500
2010-01-12,9.799196243286133,9.96622783904424,9.792236427531739,9.847913626117775,19500
2010-01-13,9.778321266174316,9.917514316823365,9.74352283758085,9.750482656044507,33000
2010-01-14,9.771358489990234,9.833995509753732,9.743519888286972,9.785278122704177,12000
2010-01-15,9.673924446105957,9.924472561262041,9.666965292470845,9.917512743902213,57600
2010-01-19,9.764399528503418,9.771359345469719,9.687843533048143,9.757440375261796,22400
2010-01-20,9.694803237915039,9.778319049370934,9.673923787257563,9.694803237915039,35200
2010-01-21,9.611285209655762,9.778316794042405,9.583446612257989,9.708719968685712,31600
2010-01-22,9.465132713317871,9.639124118608828,9.465132713317871,9.60432570480573,44800
2010-01-25,9.492977142333984,9.555613529182256,9.46513852693755,9.479057502773294,24900
2010-01-26,9.416415214538574,9.499931014274166,9.40945606235404,9.499931014274166,26300
2010-01-27,9.235466003417969,9.423376414490944,9.11715177048419,9.409457444352975,42300
2010-01-28,9.082352638244629,9.256344065553053,9.075392821858383,9.221545647346444,18900
2010-01-29,9.242424011230469,9.37465786163943,9.082352223995466,9.089312040064273,45100
2010-02-01,9.318979263305664,9.339858044657051,9.117149273643605,9.291140666928984,20100
2010-02-02,9.200666427612305,9.54864926580328,9.179786979439141,9.325939798028335,27300
2010-02-03,9.124114036560059,9.339863788965554,9.110195061673359,9.200670721474056,29100
2010-02-04,9.103231430053711,9.284182673875101,9.09627161366259,9.117151062835951,24600
2010-02-05,9.207625389099121,9.235464652752983,9.124109589311269,9.131069405224734,15700
2010-02-08,9.075389862060547,9.263300860857202,9.075389862060547,9.242421418507968,15800
2010-02-09,9.144991874694824,9.430337778442473,9.110193448054304,9.193709273756681,17900
2010-02-10,9.325942993164062,9.332902811606269,9.138032541298239,9.138032541298239,20000
2010-02-11,9.451216697692871,9.458176515860746,9.15195115372214,9.284185044012608,19900
2010-02-12,9.360735893249512,9.4372925234502,9.325937485315057,9.395534301183968,10800
2010-02-16,9.597365379333496,9.632163791287542,9.430333798423476,9.430333798423476,20800
2010-02-17,9.694803237915039,9.701762391076194,9.395537749071245,9.625206396506124,24700
2010-02-18,9.708722114562988,9.799197742034321,9.597367700359703,9.694803144649908,23800
2010-02-19,9.562570571899414,9.673925001146754,9.360740502957425,9.646086393834919,50500
