Price,Close,High,Low,Open,Volume
Ticker,RNIN,RNIN,RNIN,RNIN,RNIN
Date,,,,,
2025-05-16,25.46001625061035,25.46501443296238,25.320044261049514,25.320044261049514,56300
2025-05-19,25.43102264404297,25.495009294537482,25.325042489628217,25.36503557641879,159000
2025-05-20,25.34703826904297,25.4350222997117,25.285052033903014,25.4350222997117,45000
2025-05-21,24.74515724182129,25.095089139767385,24.74515724182129,25.085090867600304,40600
2025-05-22,24.70116424560547,24.805143983646953,24.585187725624746,24.6251789057309,92000
2025-05-23,24.618181228637695,24.655174644876702,24.505204376652355,24.505204376652355,30100
2025-05-27,25.105087280273438,25.105087280273438,25.065094191814858,25.085090736044148,200
2025-05-28,24.807144165039062,25.09508790557324,24.807144165039062,25.09508790557324,1500
2025-05-29,24.892127990722656,24.892127990722656,24.79014866515356,24.82514166446528,17300
2025-05-30,24.901126861572266,24.901126861572266,24.855136335172034,24.855136335172034,200
2025-06-02,24.82514190673828,24.83514017906427,24.655175091147424,24.695168180451372,2600
2025-06-03,25.080089569091797,25.105086201792297,25.0450965716815,25.0450965716815,1500
2025-06-04,25.015104293823242,25.085090290407038,25.015104293823242,25.085090290407038,2900
2025-06-05,24.939119338989258,24.995108137123562,24.939119338989258,24.995108137123562,500
2025-06-06,25.184070587158203,25.184070587158203,25.175073477066707,25.175073477066707,1000
2025-06-09,25.18307113647461,25.25505755152473,25.095089011619184,25.13508019310786,14300
2025-06-10,25.2840518951416,25.315045967453695,25.2840518951416,25.315045967453695,2000
2025-06-11,25.19207000732422,25.375032855757315,25.175073135523125,25.375032855757315,7900
2025-06-12,25.25605583190918,25.26505484855892,25.185070581693065,25.219064324180508,8500
2025-06-13,24.879131317138672,25.105086924193625,24.855135845798948,25.052095892040068,9600
2025-06-16,25.103086471557617,25.22506233829331,25.103086471557617,25.195069429392554,7200
2025-06-17,24.904125213623047,25.07509127261746,24.895126197054783,25.07509127261746,11500
2025-06-18,24.960115432739258,25.095089247109037,24.960115432739258,25.0151049764057,4300
2025-06-20,25.025102615356445,25.095088612078943,24.98510952752908,25.06909272359608,6100
2025-06-23,25.271053314208984,25.271053314208984,24.915123979615768,25.145078517839238,5500
2025-06-24,25.501008987426758,25.554997366961388,25.335041107533502,25.41502537523231,9900
2025-06-25,25.287050247192383,25.38902956907075,25.287050247192383,25.38902956907075,7400
2025-06-26,25.545000076293945,25.59499143738544,25.475014077741292,25.475014077741292,11500
2025-06-27,25.62299919128418,25.739999771118164,25.451000213623047,25.670000076293945,18900
2025-06-30,25.687999725341797,25.690000534057617,25.639999389648438,25.649999618530273,1300
