Price,Close,High,Low,Open,Volume
Ticker,FIXD,FIXD,FIXD,FIXD,FIXD
Date,,,,,
2017-02-16,38.84968185424805,38.90386527620909,38.81872200796676,38.88838682945597,2300
2017-02-17,38.88839340209961,38.91161402892892,38.88839340209961,38.8961326267842,20800
2017-02-21,38.85587692260742,39.22896890848353,38.85587692260742,39.22896890848353,40600
2017-02-22,39.01298904418945,39.01298904418945,38.91545893379782,38.919327067149716,3300
2017-02-23,39.060218811035156,39.06099243794252,38.950301781926846,38.950301781926846,800
2017-02-24,39.08963394165039,39.13607813408489,39.08963394165039,39.10511533912856,12900
2017-02-27,39.043212890625,39.14384055748906,39.043212890625,39.14384055748906,3800
2017-02-28,39.0045051574707,39.08578031596039,39.0045051574707,39.06643077504911,5400
2017-03-01,38.85743713378906,38.927101978770445,38.84969495502667,38.84969495502667,10000
2017-03-02,38.78776168823242,38.81098231262141,38.78776168823242,38.81098231262141,1100
2017-03-03,38.79548263549805,38.81096402872248,38.76452280182302,38.803224808497184,5900
2017-03-06,38.70262145996094,38.74132349086577,38.68714005704388,38.70262145996094,6800
2017-03-07,38.68327713012695,38.68714821986692,38.671666813683345,38.68714821986692,82900
2017-03-08,38.547794342041016,38.56327573851556,38.51683154909193,38.56327573851556,10200
2017-03-09,38.52458572387695,38.52458572387695,38.50910432258006,38.50910432258006,25300
2017-03-10,38.57875442504883,38.57875442504883,38.53231023888765,38.54005241296831,10000
2017-03-13,38.49361801147461,38.51683863407051,38.47813661215235,38.51683863407051,66700
2017-03-14,38.49361801147461,38.51683863407051,38.48897329640043,38.51683863407051,37300
2017-03-15,38.617462158203125,38.648424953564295,38.493613929533126,38.50909532721371,85100
2017-03-16,38.586509704589844,38.663916713738985,38.58573607741468,38.663916713738985,34700
2017-03-17,38.71034622192383,38.71808839687754,38.67938638043271,38.68712560261184,1600
2017-03-20,38.617462158203125,38.80168577088513,38.617462158203125,38.7722731822343,7400
2017-03-21,38.8187255859375,38.83420403411729,38.81098340907229,38.81098340907229,4300
2017-03-22,38.93483352661133,38.95263876258794,38.85742947090806,38.85742947090806,1600
2017-03-23,38.77228927612305,38.857435522322056,38.70262443403075,38.83653577441678,3300
2017-03-24,38.79783630371094,38.84195668430315,38.78235489858144,38.84195668430315,2200
2017-03-27,38.911617279052734,38.91935650438375,38.803250407763805,38.91935650438375,1800
2017-03-28,38.774600982666016,38.834202750346435,38.640689673967735,38.640689673967735,4600
2017-03-29,38.8187255859375,38.8574276119376,38.8187255859375,38.8574276119376,1100
2017-03-30,38.81098937988281,38.83421000850015,38.795507976546,38.82647078321963,2500
2017-03-31,38.80324172973633,38.84194375328759,38.80169152279619,38.84194375328759,44500
2017-04-03,38.97351837158203,38.97351837158203,38.8806329551349,38.896114350005114,5900
2017-04-04,38.896121978759766,38.98900741342465,38.896121978759766,38.98900741342465,5200
2017-04-05,38.896121978759766,38.896121978759766,38.83419638713335,38.88064058085316,8200
2017-04-06,38.86517333984375,38.903875372320364,38.795508500275524,38.903875372320364,37700
2017-04-07,38.83419418334961,38.92708256551795,38.83419418334961,38.92630893858273,12200
2017-04-10,38.85743713378906,38.87756325524005,38.84969495502667,38.87756325524005,6600
2017-04-11,39.06641387939453,39.06641387939453,38.947210365163436,38.965786270737574,11300
2017-04-12,39.050941467285156,39.136087697835066,39.050941467285156,39.06642286854653,61800
