Price,Close,High,Low,Open,Volume
Ticker,SAMG,SAMG,SAMG,SAMG,SAMG
Date,,,,,
2013-06-27,7.3372979164123535,8.000941752593892,6.989970533390371,7.070599660827367,951400
2013-06-28,7.442736625671387,7.628805159612284,7.039588628379079,7.287679612636566,125400
2013-07-01,7.684627056121826,7.81487499237798,7.442737862647348,7.790065889828982,46400
2013-07-02,7.225656509399414,7.907907597551063,7.1698364820376765,7.907907597551063,31900
2013-07-03,7.275274276733398,7.436533701366606,7.225656083230184,7.300083964980529,46300
2013-07-05,7.188444137573242,7.306287222281291,7.101611986238717,7.269073865634809,65500
2013-07-08,7.151229381561279,7.281477298101224,7.1326227053400215,7.157431804133555,29000
2013-07-09,7.256668567657471,7.256668567657471,6.977566044189031,7.107813967340383,49700
2013-07-10,7.287682056427002,7.349705119037451,7.256670525121777,7.306288738611832,5600
2013-07-11,7.802471160888672,7.938921538415732,7.424132149899706,7.740448100695715,39200
2013-07-12,7.845884799957275,8.112583057672133,7.783862348241534,8.06296485970131,24500
2013-07-15,7.907910346984863,7.907910346984863,7.777662388198223,7.845887284135696,15200
2013-07-16,8.056764602661133,8.056764602661133,7.597795852316886,7.93892149867924,36100
2013-07-17,7.821077346801758,8.050561708582295,7.256669782490746,8.050561708582295,42100
2013-07-18,7.752850532531738,7.8334802490495345,7.65981656273958,7.8334802490495345,41600
2013-07-19,7.603996276855469,7.783862393417505,7.510961711498538,7.77765997076126,92700
2013-07-22,8.000943183898926,8.664587730296763,7.7528521516445705,7.907909194677463,132000
2013-07-23,8.12498664855957,8.187009090700153,8.007143002950139,8.050558771598096,49100
2013-07-24,8.503328323364258,8.708003574286941,8.062966294395157,8.062966294395157,48100
2013-07-25,8.838250160217285,8.869261682587341,8.466113074767794,8.869261682587341,59700
2013-07-26,8.720410346984863,8.881669258938013,8.379284656303078,8.881669258938013,79900
2013-07-29,8.689397811889648,9.625942599215886,8.435104327323288,8.832050023623657,249500
2013-07-30,8.453710556030273,8.962297497913907,8.34206928917944,8.714206451018406,40900
2013-07-31,8.435102462768555,8.980902674534022,8.187010865925,8.819643816805668,27300
2013-08-01,8.311057090759277,8.602564490994336,8.062966063854333,8.602564490994336,46600
2013-08-02,8.708003044128418,9.055331062076062,8.218022838190473,8.311056822401918,126000
2013-08-05,8.435102462768555,8.745216515201285,8.373079415683762,8.540541287915332,39800
2013-08-06,8.571552276611328,8.583957122708515,8.38548431711846,8.416495249370193,8900
2013-08-07,8.373080253601074,8.559148821980232,8.373080253601074,8.559148821980232,10200
2013-08-08,8.422698974609375,8.819645238654942,8.218023714326927,8.670790019953037,23700
2013-08-09,8.435102462768555,8.683193468116494,8.218022389467396,8.596361320496909,31000
2013-08-12,8.435102462768555,8.577754642969715,8.069167786258632,8.459911563303349,6300
2013-08-13,8.602564811706543,8.664587866492894,8.41649623884318,8.41649623884318,12200
2013-08-14,8.528135299682617,8.838249310580167,8.435101333011566,8.838249310580167,25400
2013-08-15,8.6583890914917,8.6583890914917,8.373083983934823,8.441308899754274,45200
2013-08-16,8.68319320678711,8.825845382695011,8.373079163687569,8.68319320678711,26500
2013-08-19,8.608765602111816,8.801035970777106,8.38548371193728,8.38548371193728,47200
2013-08-20,8.68319320678711,8.838250228336879,8.373079163687569,8.590159230455486,23100
2013-08-21,8.825843811035156,8.832046232751596,8.062963684777857,8.534337088308403,19100
2013-08-22,8.565351486206055,8.86926315458123,8.565351486206055,8.776228572030508,16100
