Price,Close,High,Low,Open,Volume
Ticker,SORA,SORA,SORA,SORA,SORA
Date,,,,,
2025-04-02,3.8299999237060547,13.199999809265137,3.5,4.949999809265137,9150000
2025-04-03,2.759999990463257,2.8989999294281006,1.7999999523162842,2.6700000762939453,3027800
2025-04-04,2.359999895095825,2.6600000858306885,2.0999999046325684,2.25,945700
2025-04-07,2.0999999046325684,2.4600000381469727,2.0999999046325684,2.200000047683716,768400
2025-04-08,2.2249999046325684,2.940000057220459,2.1500000953674316,2.2300000190734863,2108300
2025-04-09,2.2200000286102295,2.4100000858306885,1.9299999475479126,2.1500000953674316,991900
2025-04-10,2.369999885559082,2.380000114440918,2.059999942779541,2.380000114440918,480300
2025-04-11,2.2300000190734863,2.3499999046325684,2.130000114440918,2.200000047683716,470500
2025-04-14,2.369999885559082,2.630000114440918,2.109999895095825,2.25,981700
2025-04-15,2.859999895095825,3.1500000953674316,2.1600000858306885,2.299999952316284,1179200
2025-04-16,2.630000114440918,3.2899999618530273,2.5510001182556152,2.8410000801086426,741000
2025-04-17,2.549999952316284,2.990000009536743,2.5,2.5,347600
2025-04-21,2.4200000762939453,2.7720000743865967,2.4200000762939453,2.5999999046325684,258300
2025-04-22,2.569999933242798,2.619999885559082,2.3499999046325684,2.4000000953674316,175700
2025-04-23,2.6500000953674316,2.869999885559082,2.5,2.5199999809265137,156800
2025-04-24,2.5,2.799999952316284,2.3499999046325684,2.799999952316284,143400
2025-04-25,2.5799999237060547,2.690000057220459,2.4700000286102295,2.680000066757202,152300
2025-04-28,2.549999952316284,2.6440000534057617,2.380000114440918,2.509999990463257,125600
2025-04-29,2.5299999713897705,2.5920000076293945,2.4000000953674316,2.494999885559082,60700
2025-04-30,2.5799999237060547,2.619999885559082,2.4200000762939453,2.4200000762939453,108900
2025-05-01,2.380000114440918,2.621000051498413,2.380000114440918,2.4800000190734863,60300
2025-05-02,2.490000009536743,2.5899999141693115,2.2200000286102295,2.390000104904175,118400
2025-05-05,2.990000009536743,3.2699999809265137,2.5,2.5899999141693115,530500
2025-05-06,3.7100000381469727,3.819999933242798,2.9100000858306885,2.950000047683716,612700
2025-05-07,3.430000066757202,4.429999828338623,3.369999885559082,3.740000009536743,284300
2025-05-08,4.099999904632568,4.190000057220459,3.450000047683716,3.5,193300
2025-05-09,3.8399999141693115,4.0980000495910645,3.7100000381469727,4.0,84700
2025-05-12,6.0,6.639999866485596,4.010000228881836,4.050000190734863,2824600
2025-05-13,5.75,6.420000076293945,5.480000019073486,6.010000228881836,308400
2025-05-14,6.550000190734863,7.1529998779296875,6.0,6.0,500300
2025-05-15,7.5,7.579999923706055,6.599999904632568,6.599999904632568,282800
2025-05-16,7.769999980926514,10.899999618530273,4.429999828338623,10.729999542236328,15052300
2025-05-19,8.920000076293945,9.489999771118164,7.372000217437744,7.440000057220459,813600
2025-05-20,9.640000343322754,10.880000114440918,9.050000190734863,9.170000076293945,794700
2025-05-21,8.6899995803833,9.760000228881836,8.140000343322754,9.430000305175781,544000
2025-05-22,10.170000076293945,10.479999542236328,8.800000190734863,9.390000343322754,283000
2025-05-23,10.329999923706055,10.800000190734863,9.385000228881836,10.5,177600
2025-05-27,12.069999694824219,14.149999618530273,10.170999526977539,10.5,304700
2025-05-28,12.569999694824219,13.175000190734863,10.777000427246094,11.5,259100
2025-05-29,10.640000343322754,12.880000114440918,9.399999618530273,12.859999656677246,354300
2025-05-30,9.3100004196167,10.616000175476074,9.0,10.5600004196167,376900
2025-06-02,8.479999542236328,10.270000457763672,8.005000114440918,9.449999809265137,199500
2025-06-03,7.210000038146973,8.824999809265137,6.230999946594238,8.5,294200
2025-06-04,6.389999866485596,7.690000057220459,6.349999904632568,7.25,131700
2025-06-05,7.010000228881836,7.670000076293945,5.889999866485596,6.210000038146973,293100
2025-06-06,6.300000190734863,7.5,6.199999809265137,6.699999809265137,98300
2025-06-09,6.0,6.679999828338623,5.929999828338623,6.409999847412109,73600
2025-06-10,6.860000133514404,6.980000019073486,5.300000190734863,5.809999942779541,179300
2025-06-11,6.630000114440918,7.340000152587891,6.454999923706055,6.96999979019165,98600
2025-06-12,6.659999847412109,6.989999771118164,6.150000095367432,6.670000076293945,42300
2025-06-13,6.264999866485596,6.545000076293945,6.139999866485596,6.309999942779541,27100
2025-06-16,7.699999809265137,7.927000045776367,6.0,6.059999942779541,230300
2025-06-17,6.760000228881836,7.800000190734863,6.75,7.349999904632568,126200
2025-06-18,6.53000020980835,7.139999866485596,6.510000228881836,7.139999866485596,45200
2025-06-20,7.039999961853027,7.059999942779541,6.289999961853027,6.329999923706055,147000
2025-06-23,6.269999980926514,7.5,6.269999980926514,7.5,55000
2025-06-24,7.019999980926514,7.300000190734863,6.28000020980835,6.28000020980835,37500
2025-06-25,6.309999942779541,7.2210001945495605,6.28000020980835,6.800000190734863,61500
2025-06-26,6.300000190734863,6.539999961853027,6.190000057220459,6.309999942779541,47800
2025-06-27,5.929999828338623,6.315000057220459,5.929999828338623,6.300000190734863,54000
2025-06-30,6.380000114440918,6.579999923706055,6.019999980926514,6.019999980926514,25900
