Price,Close,High,Low,Open,Volume
Ticker,CPHC,CPHC,CPHC,CPHC,CPHC
Date,,,,,
2010-01-04,5.732954502105713,5.951584109860123,5.668175416269414,5.83012313086016,8300
2010-01-05,5.627688884735107,5.716760330157758,5.58720214489852,5.716760330157758,10900
2010-01-06,5.668174743652344,5.668174743652344,5.668174743652344,5.668174743652344,4000
2010-01-07,5.668174743652344,6.1297262546364175,5.635785204577717,5.830122439025477,5900
2010-01-08,5.684370517730713,5.692468096987254,5.668175745331462,5.692468096987254,1200
2010-01-11,5.813928604125977,5.911097623084354,5.676273233986438,5.911097623084354,2100
2010-01-12,5.911096572875977,6.008265188456847,5.830122340444828,5.911096572875977,5700
2010-01-13,5.911096572875977,5.951583302977794,5.911096572875977,5.911096572875977,3100
2010-01-14,5.911096572875977,5.911096572875977,5.870609456660402,5.870609456660402,1900
2010-01-15,5.870609760284424,5.911096878593965,5.870609760284424,5.911096878593965,1300
2010-01-19,5.911096572875977,5.935388533714316,5.749148494127436,5.838219918133445,7200
2010-01-20,5.902998924255371,5.902998924255371,5.902998924255371,5.902998924255371,100
2010-01-21,5.870609760284424,5.870609760284424,5.870609760284424,5.870609760284424,600
2010-01-22,5.749149322509766,5.8220259877529354,5.708662586574302,5.8220259877529354,2300
2010-01-25,5.749149322509766,5.749149322509766,5.749149322509766,5.749149322509766,500
2010-01-26,5.870609760284424,5.870609760284424,5.708662059273813,5.708662059273813,600
2010-01-27,5.870609760284424,5.870609760284424,5.870609760284424,5.870609760284424,0
2010-01-28,5.870609760284424,5.870609760284424,5.870609760284424,5.870609760284424,0
2010-01-29,5.830122470855713,5.870609587976922,5.830122470855713,5.870609587976922,800
2010-02-01,5.708662986755371,5.708662986755371,5.708662986755371,5.708662986755371,200
2010-02-02,5.708662986755371,5.708662986755371,5.708662986755371,5.708662986755371,0
2010-02-03,5.870609760284424,5.870609760284424,5.7815383316717,5.7815383316717,1200
2010-02-04,5.830122470855713,5.830122470855713,5.830122470855713,5.830122470855713,200
2010-02-05,5.8544158935546875,5.911097790711644,5.8544158935546875,5.903000211354721,2500
2010-02-08,5.741052150726318,5.789636465694522,5.741052150726318,5.741052150726318,2200
2010-02-09,5.708662986755371,5.708662986755371,5.708662986755371,5.708662986755371,400
2010-02-10,5.708662986755371,5.708662986755371,5.708662986755371,5.708662986755371,0
2010-02-11,5.911096572875977,5.911096572875977,5.757246071816053,5.757246071816053,400
2010-02-12,5.708662986755371,5.708662986755371,5.708662986755371,5.708662986755371,400
2010-02-16,5.708662986755371,5.708662986755371,5.708662986755371,5.708662986755371,0
2010-02-17,5.911096572875977,5.919193764450838,5.911096572875977,5.911096572875977,1900
2010-02-18,5.708662986755371,5.716760180064558,5.708662986755371,5.716760180064558,200
2010-02-19,5.911096572875977,5.919193764450838,5.846317109708306,5.870609456660402,1600
2010-02-22,5.862513542175293,5.862513542175293,5.668176255879785,5.708663383581615,1700
2010-02-23,6.073044776916504,6.20260294193431,5.708662244747028,5.911097070644246,3400
2010-02-24,6.801809310913086,6.809906888652218,6.2754791135097285,6.299771460613368,10900
2010-02-25,6.7046403884887695,6.7532250804769225,6.486011205110784,6.7046403884887695,4200
2010-02-26,6.639863014221191,6.720837264193564,6.639863014221191,6.720837264193564,500
2010-03-01,6.558889389038086,6.712739533853956,6.502207106440523,6.712739533853956,1800
2010-03-02,6.486011505126953,6.720835854105491,6.4779139273831206,6.502205888387103,1400
2010-03-03,6.486011505126953,6.720835854105491,6.486011505126953,6.704640698617825,2300
2010-03-04,6.639863014221191,6.834200287481672,6.639863014221191,6.720837264193564,1100
2010-03-05,6.882783889770508,6.882783889770508,6.720836187986125,6.720836187986125,1500
2010-03-08,6.882783889770508,6.882783889770508,6.882783889770508,6.882783889770508,0
2010-03-09,6.882783889770508,6.882783889770508,6.826102387202862,6.826102387202862,900
2010-03-10,7.198582649230957,7.2876536941576235,6.898979201138452,6.898979201138452,4300
2010-03-11,6.809908866882324,7.012343735801431,6.647961126192587,6.647961126192587,8900
2010-03-12,6.324063301086426,6.542692876397755,6.105433725775096,6.283576571503588,3800
2010-03-15,6.081141948699951,6.477913995595574,6.081141948699951,6.477913995595574,500
2010-03-16,5.902998924255371,6.162115615471168,5.870609386117615,5.919193693324249,5600
2010-03-17,5.959680557250977,6.016362053540324,5.830122024060177,6.016362053540324,2400
2010-03-18,6.089240074157715,6.089240074157715,5.959681897935366,5.959681897935366,1100
2010-03-19,6.154017925262451,6.154017925262451,6.089238850172385,6.154017925262451,500
2010-03-22,5.830122470855713,6.145921057728106,5.830122470855713,6.145921057728106,2900
2010-03-23,5.902998924255371,5.927291270915563,5.902998924255371,5.927291270915563,1200
2010-03-24,5.870609760284424,6.032557461295036,5.870609760284424,5.911096878593965,2300
2010-03-25,6.324063301086426,6.469816222589395,6.324063301086426,6.469816222589395,2600
2010-03-26,6.194508075714111,6.2673843778447695,6.194508075714111,6.2673843778447695,1700
2010-03-29,6.283576488494873,6.3159660261787645,6.283576488494873,6.3159660261787645,1200
2010-03-30,5.862513542175293,6.324065176297925,5.846318768317334,6.056851214584667,10100
2010-03-31,5.862513542175293,5.862513542175293,5.862513542175293,5.862513542175293,0
2010-04-01,5.919193267822266,5.959680380640914,5.87870654111734,5.951582803631695,600
2010-04-05,6.016363143920898,6.016363143920898,5.992071179998242,6.008265951317949,800
2010-04-06,6.23499059677124,6.275477704146688,6.23499059677124,6.275477704146688,300
2010-04-07,6.23499059677124,6.23499059677124,6.23499059677124,6.23499059677124,0
2010-04-08,6.23499059677124,6.23499059677124,6.23499059677124,6.23499059677124,0
2010-04-09,6.275479316711426,6.542693212935128,6.275479316711426,6.453621785489304,2700
2010-04-12,6.259284019470215,6.542692661705291,6.259284019470215,6.461718819082946,6300
2010-04-13,6.259284019470215,6.477913587607415,6.259284019470215,6.477913587607415,1500
2010-04-14,6.259284019470215,6.259284019470215,6.259284019470215,6.259284019470215,0
2010-04-15,6.437427520751953,6.542693726347023,6.28357738779153,6.445525099388713,5600
2010-04-16,6.437427520751953,6.437427520751953,6.437427520751953,6.437427520751953,0
2010-04-19,6.477914333343506,6.542693414898736,6.477914333343506,6.542693414898736,2100
2010-04-20,6.437427520751953,7.004244897455896,6.429330328228995,6.437427520751953,15300
2010-04-21,6.259284019470215,6.283576365313787,6.259284019470215,6.283576365313787,1200
2010-04-22,7.093317985534668,7.19048662985638,6.558890055651379,6.558890055651379,900
2010-04-23,7.085219860076904,7.1985836558401,6.696545312707687,7.1985836558401,5800
2010-04-26,7.166193008422852,7.279556014528788,7.085218770723557,7.085218770723557,1200
