Price,Close,High,Low,Open,Volume
Ticker,AFGE,AFGE,AFGE,AFGE,AFGE
Date,,,,,
2020-09-18,21.116323471069336,21.321643178721352,20.295046146676352,20.334530068595363,18200
2020-09-21,21.116323471069336,21.21898407800288,20.887314012751947,21.084736634777144,78900
2020-09-22,21.321645736694336,21.4479961094516,21.021563977949647,21.14791435070691,51000
2020-09-23,21.542760848999023,21.771770347620453,21.321646931178908,21.321646931178908,123800
2020-09-24,21.7559757232666,21.898120274193374,21.226882953825456,21.226882953825456,108500
2020-09-25,21.795461654663086,21.94550329586533,21.787564567629772,21.787564567629772,35500
2020-09-28,21.63751792907715,21.866528881505342,21.605931094454466,21.850734711086503,191700
2020-09-29,21.4479923248291,21.716487196114628,21.4479923248291,21.60593101601411,254200
2020-09-30,21.503273010253906,21.598036537645555,21.400613902943523,21.503273010253906,754100
2020-10-01,21.4479923248291,21.471683580371348,21.27426096949758,21.408508405140342,51800
2020-10-02,21.41640853881836,21.495376389436476,21.25057273884687,21.282161084066278,13800
2020-10-05,21.45589828491211,21.586196478752846,21.41641434889143,21.41641434889143,41100
2020-10-06,21.4479923248291,21.582239760471865,21.384817149598096,21.45588941000985,31200
2020-10-07,21.519067764282227,21.558551689804,21.447995493370865,21.519067764282227,5100
2020-10-08,21.511167526245117,21.566445616362664,21.49537335586439,21.51906461143548,10300
2020-10-09,21.503273010253906,21.51906718252171,21.416408075211326,21.416408075211326,7200
2020-10-12,21.4598388671875,21.54670530471135,21.432199820014475,21.432199820014475,7400
2020-10-13,21.45589828491211,21.571193065053983,21.40062017199691,21.45589828491211,6000
2020-10-14,21.41640853881836,21.47168663673712,21.361128934684395,21.47168663673712,8000
2020-10-15,21.41640853881836,21.519067648351033,21.266366911456572,21.266366911456572,11500
2020-10-16,21.353235244750977,21.558553481990785,21.353235244750977,21.45984215376516,4000
2020-10-19,21.290054321289062,21.455890103011132,21.282158742068283,21.33743683390396,7300
2020-10-20,21.274263381958008,21.361128316366592,21.266366295881745,21.266366295881745,1800
2020-10-21,21.092634201049805,21.34533644626649,21.092634201049805,21.34533644626649,229300
2020-10-22,21.290054321289062,21.345333919339776,21.10052878947458,21.10052878947458,4000
2020-10-23,21.321645736694336,21.38482092307297,21.14791435070691,21.14791435070691,11200
2020-10-26,21.211088180541992,21.282160448949472,21.179499836265265,21.26636627681111,5600
2020-10-27,21.226879119873047,21.290054297072682,21.211086455234415,21.211086455234415,4200
2020-10-28,21.005765914916992,21.23477535830045,20.95838491046093,21.14001334938832,7500
2020-10-29,21.04525375366211,21.19529538630039,21.04525375366211,21.100531853524828,2400
2020-10-30,21.187397003173828,21.187397003173828,21.029458293617896,21.123432563849107,18300
2020-11-02,21.179500579833984,21.282161196122395,21.1321195679706,21.218986011566148,3400
2020-11-03,21.329538345336914,21.345332515169552,21.187393829273056,21.274260257137623,4200
2020-11-04,21.4716854095459,21.558550341504194,21.305849619052573,21.305849619052573,46900
2020-11-05,21.519067764282227,21.605934207888378,21.48747941889264,21.605934207888378,1400
2020-11-06,21.41640853881836,21.487479303131625,21.400614366208657,21.487479303131625,2400
