Price,Close,High,Low,Open,Volume
Ticker,BBGI,BBGI,BBGI,BBGI,BBGI
Date,,,,,
2010-01-04,61.708656311035156,63.47176077706473,61.708656311035156,62.766516300368984,15
2010-01-05,59.9455451965332,61.70864946701948,59.9455451965332,61.70864946701948,25
2010-01-06,54.83254623413086,60.298170419268864,54.83254623413086,58.35875158906138,355
2010-01-07,59.9455451965332,59.9455451965332,55.008854584313454,55.008854584313454,145
2010-01-08,61.708656311035156,63.29545302074569,58.71137737364292,59.945551845005575,480
2010-01-11,56.77195739746094,61.8849556151948,56.77195739746094,59.416613735301894,275
2010-01-12,63.29545593261719,63.29545593261719,57.82982780105651,57.82982780105651,35
2010-01-13,59.76923370361328,64.0006796514327,59.76923370361328,62.06126776606238,265
2010-01-14,59.76923370361328,59.76923370361328,59.76923370361328,59.76923370361328,0
2010-01-15,61.003395080566406,61.88494707147464,60.12184308965818,60.12184308965818,300
2010-01-19,59.9455451965332,61.00340506854135,57.300888790803796,61.00340506854135,215
2010-01-20,60.29816818237305,60.29816818237305,59.76923823946898,59.76923823946898,120
2010-01-21,59.24029541015625,60.47446963239043,57.47719130002412,58.0061279136305,165
2010-01-22,57.82982635498047,57.82982635498047,57.3008963492067,57.3008963492067,10
2010-01-25,58.53506851196289,58.5350685119629,58.00613852728416,58.5350685119629,15
2010-01-26,60.82709884643555,62.41389541966972,57.12458247650141,57.82982016683166,410
2010-01-27,60.82709884643555,60.82709884643555,60.82709884643555,60.82709884643555,0
2010-01-28,64.35330200195312,64.35330200195312,64.17699427579288,64.17699427579288,35
2010-01-29,63.29545593261719,64.8822459896173,59.41662458376673,64.8822459896173,145
2010-02-01,60.82709884643555,63.29544757686444,60.82709884643555,63.29544757686444,25
2010-02-02,60.82709884643555,60.82709884643555,60.82709884643555,60.82709884643555,0
2010-02-03,63.47175598144531,63.47175598144531,58.35875072598962,58.35875072598962,80
2010-02-04,63.47175598144531,63.47175598144531,63.47175598144531,63.47175598144531,90
2010-02-05,61.884952545166016,62.41388916706147,59.945540683911126,60.47447058009805,90
2010-02-08,63.1191291809082,64.52961119947706,61.356024976269936,64.35330346929675,230
