Price,Close,High,Low,Open,Volume
Ticker,SOXQ,SOXQ,SOXQ,SOXQ,SOXQ
Date,,,,,
2021-06-11,24.256704330444336,24.256704330444336,24.158810588683583,24.185683452326792,8500
2021-06-14,24.598369598388672,24.60796730943661,24.204872598304323,24.60796730943661,36200
2021-06-15,24.416017532348633,24.703941529125107,24.34883538847253,24.60796625334091,31800
2021-06-16,24.22406578063965,24.531185183472473,24.041712948741644,24.531185183472473,34900
2021-06-17,24.454410552978516,24.607970287174894,24.137693372376432,24.22407095168395,70800
2021-06-18,23.84976577758789,24.272055899044503,23.753790500360093,24.272055899044503,83700
2021-06-21,24.02252197265625,24.032119683861016,23.705804825203945,23.926546691184836,67100
2021-06-22,24.089702606201172,24.16648246043657,23.88815434472318,24.13768932863225,39500
2021-06-23,24.17608070373535,24.320042704776775,24.137689860483686,24.137689860483686,38400
2021-06-24,24.636764526367188,24.665557664283742,24.454411647382027,24.454411647382027,63100
2021-06-25,24.50431251525879,24.751929045917784,24.502394071557585,24.72313591521528,65800
2021-06-28,25.16461944580078,25.212607996672737,24.72313576123503,24.751928891758205,80400
2021-06-29,25.30858612060547,25.346975135054176,25.02066027464707,25.174219993594384,49500
2021-06-30,25.356569290161133,25.366167000071336,25.174216463019302,25.366167000071336,43000
2021-07-01,24.95347785949707,25.346974863912273,24.905491134305453,25.346974863912273,64000
2021-07-02,25.078243255615234,25.203011664126272,24.905489954761403,25.203011664126272,37100
2021-07-06,25.059053421020508,25.27019759631985,24.751933954920947,25.24140445990686,51100
2021-07-07,24.703941345214844,25.155022758293512,24.598368359580554,25.155022758293512,52700
2021-07-08,24.377628326416016,24.50239674248474,24.080106599029147,24.281653044188438,53400
2021-07-09,24.799917221069336,24.838306233681536,24.31044495387474,24.72313736526878,28600
2021-07-12,25.068647384643555,25.08784097547245,24.838305988935417,24.953476686789486,38900
2021-07-13,24.934284210205078,25.107039362101062,24.90549290527332,25.068650345333264,42700
2021-07-14,24.838306427001953,25.394960843532544,24.838306427001953,25.22220753956885,54200
2021-07-15,24.387224197387695,24.867098741737042,24.204871357973634,24.867098741737042,70200
2021-07-16,23.84016990661621,24.559981795510236,23.80177906053191,24.425617495367767,50100
2021-07-19,24.0609130859375,24.0609130859375,23.39868559964685,23.51385631357512,138400
2021-07-20,24.137691497802734,24.281653508609452,23.696207753918625,23.984131775532063,61100
2021-07-21,23.70580291748047,24.886293842023083,23.70580291748047,24.224066466796895,175900
2021-07-22,24.425613403320312,24.809512646966844,24.425613403320312,24.684744248671727,75300
2021-07-23,24.8267879486084,24.828708222833495,24.569575545277527,24.828708222833495,104500
2021-07-26,24.784561157226562,24.857502296705707,24.6655535675393,24.742333425321103,39800
2021-07-27,24.377628326416016,24.67515005380288,23.859364731309093,24.67515005380288,258100
2021-07-28,24.75193214416504,24.838307885932263,24.377628720484434,24.377628720484434,32500
2021-07-29,25.21261215209961,25.27979430381696,24.838308715911545,24.838308715911545,60300
2021-07-30,25.38536834716797,25.433355077347493,25.068651168484436,25.068651168484436,26300
2021-08-02,25.558120727539062,25.88443560628774,25.5485248463197,25.57731615113048,49100
2021-08-03,25.692485809326172,25.70688146114168,25.337377809741287,25.663692675118874,40400
2021-08-04,25.999603271484375,26.123410627165555,25.80765271920934,25.894030284675495,26600
2021-08-05,25.970813751220703,26.15316661818411,25.826851732281757,26.15316661818411,39000
2021-08-06,25.874835968017578,25.96121353717148,25.788460229439885,25.855642376431543,121400
2021-08-09,25.77886390686035,25.90363049648272,25.66369319825975,25.865241480666725,35900
2021-08-10,25.471744537353516,25.798057579822782,25.298989389202756,25.798057579822782,21300
2021-08-11,25.366168975830078,25.615703961203483,25.085922414697514,25.615703961203483,39800
2021-08-12,25.11663246154785,25.45254499181719,24.915084211155843,25.45254499181719,36400
2021-08-13,25.250999450683594,25.279792583993476,25.087842023080018,25.126232867493197,23500
2021-08-16,25.16461944580078,25.24139929661987,24.99186615438986,25.16461944580078,20600
2021-08-17,24.703941345214844,25.030256182106175,24.473601783393217,25.030256182106175,33900
2021-08-18,24.3392391204834,24.751931549413474,24.310445986868658,24.665553979145493,27000
2021-08-19,24.550384521484375,24.579177656560706,24.04171678526052,24.23366735795006,47300
2021-08-20,24.636764526367188,24.665557664283742,24.377631776847725,24.617569101089487,17400
2021-08-23,25.30858612060547,25.346975135054176,24.953478126429655,24.953478126429655,35700
2021-08-24,25.37576675415039,25.490935621198357,25.322980260680016,25.442948898357727,30600
2021-08-25,25.54852294921875,25.653134888044235,25.519729815969654,25.519729815969654,18000
2021-08-26,25.567712783813477,25.99960056620598,25.423750799874625,25.942016138745625,15700
2021-08-27,26.028398513793945,26.08406267739434,25.634899666668947,25.711681358265068,18900
