Price,Close,High,Low,Open,Volume
Ticker,BUSE,BUSE,BUSE,BUSE,BUSE
Date,,,,,
2010-01-04,6.574591636657715,6.972527767561675,6.401576501483854,6.851416842938953,71333
2010-01-05,6.384277820587158,6.591896969225429,6.2458654214963,6.539992182065862,76100
2010-01-06,6.1420512199401855,6.470781107628225,6.090147021885665,6.401574960220629,126967
2010-01-07,6.038246154785156,6.228563319978787,5.969039962896738,6.1593571280903685,79567
2010-01-08,6.263164043426514,6.263164043426515,5.847927031156353,6.038244132613944,76933
2010-01-11,6.193958759307861,6.401577845095894,6.072847809265448,6.263164937903267,57267
2010-01-12,5.969038009643555,6.280466046233547,5.847927075969572,6.1420531577477515,83067
2010-01-13,6.315071105957031,6.401579260834324,5.934436764502374,6.020944369377728,87567
2010-01-14,6.488086223602295,6.574593819916239,6.297769071710111,6.297769071710111,109267
2010-01-15,6.574591636657715,6.609194993693507,6.4188779050009,6.522687426106577,92433
2010-01-19,6.678403854370117,6.713007225378063,6.488086688831221,6.574594291348202,27533
2010-01-20,6.643798828125,6.747607806688256,6.488084535277504,6.626496873363006,57400
2010-01-21,6.609198093414307,7.162848215637566,6.609198093414306,6.643801466679117,191467
2010-01-22,6.453482151031494,6.626497874786076,6.33237119940347,6.626497874786076,109567
2010-01-25,6.453482151031494,6.591895060036254,6.366974564155115,6.539990287909697,64233
2010-01-26,6.211256980895996,6.522684872277873,6.193955034151485,6.401573995073727,85667
2010-01-27,6.193958759307861,6.245863530754869,5.882530680627629,5.986340223521645,122400
2010-01-28,6.055545806884766,6.505386198538569,6.038244401437018,6.19395815047028,75100
2010-01-29,6.213059902191162,6.265564724657257,6.07304741318836,6.108050813619148,126300
2010-02-01,6.650600910186768,7.33316264989692,6.528089814434681,6.528089814434681,152233
2010-02-02,6.580592155456543,6.965626722947497,6.510585921036378,6.650598389876707,58800
2010-02-03,6.4230780601501465,6.580591943430409,6.335569852674377,6.5630905244792865,107500
2010-02-04,6.405579090118408,6.948128339389543,6.370576235794015,6.370576235794015,77033
2010-02-05,6.335570335388184,6.54558960424356,6.300567494819034,6.475583366745141,94967
2010-02-08,6.213059902191162,6.35307294755414,6.1430536576897605,6.35307294755414,61933
2010-02-09,6.353071689605713,6.4230779202454364,6.213058671966198,6.300566877535903,65833
2010-02-10,6.475583553314209,6.563091213618399,6.318069097134502,6.335570517923313,85533
2010-02-11,6.52808952331543,6.6506006136041504,6.47558524721479,6.493086672581669,93600
2010-02-12,6.545589923858643,6.6330975859145545,6.318069223609066,6.475583682941884,72433
2010-02-16,6.633096694946289,6.720604901608104,6.493084231919472,6.598093857369621,95067
2010-02-17,6.52808952331543,6.685604020698191,6.440581840120749,6.685604020698191,15267
2010-02-18,6.598094940185547,6.738107426189869,6.493085297502224,6.493085297502224,41600
2010-02-19,6.580592155456543,6.650598389876707,6.440579686616213,6.5980941313316555,45900
2010-02-22,6.52808952331543,6.6681025953313116,6.47558524721479,6.615597762870391,17167
2010-02-23,6.45808219909668,6.545590424201844,6.300568284083687,6.5280884453646975,54800
2010-02-24,6.598094940185547,6.6155963618460465,6.458081897821063,6.493085297502224,22967
2010-02-25,6.545589923858643,6.563091344997796,6.405576885664978,6.493085104081037,23067
2010-02-26,6.580592155456543,6.580592155456543,6.388074871711066,6.528087340551395,95400
2010-03-01,6.738109588623047,6.7731124431773635,6.563093646770433,6.63309991223941,54067
2010-03-02,6.895622730255127,6.913124711820034,6.580594294770381,6.738108790692892,34533
2010-03-03,6.703102111816406,6.948124170515283,6.633095888811013,6.930622753853935,36000
2010-03-04,6.650600910186768,6.773112005938854,6.580594649237048,6.703105744989134,26033
2010-03-05,6.825613975524902,6.843115394325612,6.5980938620354515,6.685601512399075,44700
2010-03-08,6.860619068145752,6.8956219144137245,6.738107993487427,6.808114242383582,43400
2010-03-09,7.000632286071777,7.175648204495626,6.685603855452959,6.82561636764793,82167
2010-03-10,7.210649490356445,7.403166791957117,7.000630767617571,7.000630767617571,67100
2010-03-11,7.438172340393066,7.438172340393066,7.053137625908016,7.158147295807686,82000
2010-03-12,7.3856658935546875,7.683192855762956,7.368164471177785,7.455672139422482,83233
2010-03-15,7.508176326751709,7.560681145793911,7.228151367006816,7.385665267773283,46100
2010-03-16,7.613187313079834,7.630688737073238,7.508177656398933,7.5431810607459795,71300
2010-03-17,7.718195915222168,8.155735381337534,7.560681996727941,7.630688244543175,411567
2010-03-18,7.770702838897705,7.910715928703339,7.700696572175064,7.770702838897705,82467
2010-03-19,7.875710964202881,7.928215792981871,7.578183972028758,7.823206135423889,175933
2010-03-22,8.068225860595703,8.103229254657062,7.700692726571768,7.8757085841584145,44733
2010-03-23,8.103228569030762,8.173234794870075,7.753196883474175,8.103228569030762,65500
2010-03-24,8.103228569030762,8.278243855449029,8.05072376056127,8.068225177931092,44800
2010-03-25,7.910713195800781,8.418258871469126,7.875709796351859,8.155734766502604,52267
2010-03-26,7.805703639984131,7.9632175483427385,7.71819541857587,7.9632175483427385,62300
2010-03-29,7.665693759918213,7.910715972999641,7.578185508754642,7.910715972999641,33000
2010-03-30,7.630690574645996,7.718198272046284,7.578185733661675,7.64819200285398,29967
2010-03-31,7.735696315765381,7.858207363530356,7.648188106584634,7.648188106584634,52700
