Price,Close,High,Low,Open,Volume
Ticker,OCFC,OCFC,OCFC,OCFC,OCFC
Date,,,,,
2010-01-04,6.75027322769165,6.767928536287888,6.667880852155635,6.74438793774219,89200
2010-01-05,6.691421031951904,6.738502226096957,6.679651014041693,6.738502226096957,67200
2010-01-06,6.550179958343506,6.744390098890559,6.532524644089861,6.6973088867126265,47200
2010-01-07,6.620799541473389,6.667880737757029,6.52075185905762,6.6149142516249,80700
2010-01-08,6.620799541473389,6.63845484976672,6.573718345189748,6.620799541473389,25000
2010-01-11,6.609027862548828,6.679650206480361,6.5737172518351,6.679650206480361,51100
2010-01-12,6.42070198059082,6.650223154910313,6.355965498155449,6.5913713990585645,92300
2010-01-13,6.473668098449707,6.514863988566503,6.344194579330178,6.473668098449707,107900
2010-01-14,6.5737199783325195,6.5737199783325195,6.414820480459923,6.473672271061389,64400
2010-01-15,6.438358783721924,6.609028241975235,6.438358783721924,6.5972582248122835,59400
2010-01-19,6.473668098449707,6.4972086872667205,6.444242222115463,6.473668098449707,74300
2010-01-20,6.361851692199707,6.491324675513122,6.302999927964867,6.456014065973834,107700
2010-01-21,6.285345077514648,6.414818070186675,6.250033904170967,6.391277475041573,51800
2010-01-22,6.308887004852295,6.4854417863481135,6.061710423008584,6.120561642672405,240800
2010-01-25,6.214723587036133,6.397163067756405,6.208838297657521,6.397163067756405,59400
2010-01-26,6.149986267089844,6.303000416970096,6.114675654811054,6.185297440620695,113400
2010-01-27,6.191183567047119,6.202953585647806,6.120561210434445,6.1499870988143694,128100
2010-01-28,6.220947742462158,6.292384396126268,6.042355824437855,6.232854135270205,175100
2010-01-29,6.167369842529297,6.268571906091838,6.167369842529296,6.268571906091838,138400
2010-02-01,6.0185441970825195,6.185230306381883,5.911389489936485,6.185230306381883,151300
2010-02-02,5.935201644897461,6.066168570827847,5.929248447974778,5.994731910939971,142200
2010-02-03,5.959012985229492,6.012590614168645,5.911388552334249,5.911388552334249,89900
2010-02-04,5.85781192779541,5.994732053914018,5.804234289669653,5.994732053914018,90800
2010-02-05,6.042356491088867,6.066168711604098,5.828046506451794,5.839952900573469,82000
2010-02-08,5.91139030456543,6.018545026478098,5.869718487633879,6.018545026478098,58400
2010-02-09,5.935201644897461,6.006638304785337,5.82209317427891,6.006638304785337,66700
2010-02-10,5.91139030456543,5.988780172891807,5.863765857553535,5.905437106756895,52700
2010-02-11,6.0185441970825195,6.036403788046952,5.8697176787475875,5.90543629294834,134400
