Price,Close,High,Low,Open,Volume
Ticker,FRBA,FRBA,FRBA,FRBA,FRBA
Date,,,,,
2010-10-15,2.8969509601593018,2.8969509601593018,2.807814092546638,2.807814092546638,800
2010-10-18,2.8969509601593018,2.8969509601593018,2.8969509601593018,2.8969509601593018,500
2010-10-19,2.76324462890625,2.76324462890625,2.76324462890625,2.76324462890625,1900
2010-10-20,2.76324462890625,2.76324462890625,2.76324462890625,2.76324462890625,0
2010-10-21,2.8969509601593018,2.8969509601593018,2.8969509601593018,2.8969509601593018,2500
2010-10-22,2.8078136444091797,2.8078136444091797,2.8078136444091797,2.8078136444091797,500
2010-10-25,2.8078136444091797,2.8078136444091797,2.8078136444091797,2.8078136444091797,0
2010-10-26,2.8078136444091797,2.8078136444091797,2.8078136444091797,2.8078136444091797,0
2010-10-27,2.8969509601593018,2.8969509601593018,2.8969509601593018,2.8969509601593018,2000
2010-10-28,2.6919350624084473,2.6919350624084473,2.6919350624084473,2.6919350624084473,1000
2010-10-29,3.1197924613952637,3.1197924613952637,3.1197924613952637,3.1197924613952637,500
2010-11-01,3.1197924613952637,3.1197924613952637,3.1197924613952637,3.1197924613952637,200
2010-11-02,3.1197924613952637,3.1197924613952637,3.1197924613952637,3.1197924613952637,0
2010-11-03,3.1197924613952637,3.1197924613952637,3.1197924613952637,3.1197924613952637,0
2010-11-04,3.1197924613952637,3.1197924613952637,3.1197924613952637,3.1197924613952637,0
2010-11-05,3.1197924613952637,3.1197924613952637,3.1197924613952637,3.1197924613952637,0
2010-11-08,3.1197924613952637,3.1197924613952637,3.1197924613952637,3.1197924613952637,200
2010-11-09,3.1197924613952637,3.1197924613952637,3.1197924613952637,3.1197924613952637,0
2010-11-10,2.8969509601593018,2.8969509601593018,2.807814092546638,2.807814092546638,4000
2010-11-11,2.76324462890625,2.76324462890625,2.6741077876585617,2.76324462890625,3300
2010-11-12,2.76324462890625,2.76324462890625,2.76324462890625,2.76324462890625,0
2010-11-15,2.76324462890625,2.76324462890625,2.76324462890625,2.76324462890625,0
2010-11-16,2.6741080284118652,2.6741080284118652,2.6741080284118652,2.6741080284118652,1000
2010-11-17,2.6741080284118652,2.6741080284118652,2.6741080284118652,2.6741080284118652,6800
2010-11-18,2.6741080284118652,2.6741080284118652,2.6741080284118652,2.6741080284118652,1000
2010-11-19,2.6741080284118652,2.6741080284118652,2.6741080284118652,2.6741080284118652,500
2010-11-22,2.6741080284118652,2.6741080284118652,2.6741080284118652,2.6741080284118652,800
2010-11-23,2.6741080284118652,2.6741080284118652,2.6741080284118652,2.6741080284118652,0
2010-11-24,2.6741080284118652,2.6741080284118652,2.6741080284118652,2.6741080284118652,0
2010-11-26,2.6741080284118652,2.6741080284118652,2.6741080284118652,2.6741080284118652,0
2010-11-29,2.6741080284118652,2.6741080284118652,2.6741080284118652,2.6741080284118652,1500
2010-11-30,2.76324462890625,2.76324462890625,2.76324462890625,2.76324462890625,1000
2010-12-01,2.451265811920166,2.674108158458363,2.451265811920166,2.674108158458363,2200
2010-12-02,2.6741080284118652,2.6741080284118652,2.540402541983667,2.540402541983667,1400
2010-12-03,2.5849709510803223,2.6741077924890257,2.4512654764482735,2.6741077924890257,3300
2010-12-06,2.629539728164673,2.629539728164673,2.629539728164673,2.629539728164673,500
2010-12-07,2.629539728164673,2.6741081549093577,2.629539728164673,2.6741081549093577,3000
2010-12-08,2.6741080284118652,2.6741080284118652,2.665194343484586,2.665194343484586,1600
2010-12-09,2.6741080284118652,2.6741080284118652,2.6741080284118652,2.6741080284118652,1500
2010-12-10,2.5849709510803223,2.5849709510803223,2.540402317856977,2.540402317856977,1000
2010-12-13,2.5849709510803223,2.5849709510803223,2.5849709510803223,2.5849709510803223,0
2010-12-14,2.5849709510803223,2.5849709510803223,2.5849709510803223,2.5849709510803223,0
2010-12-15,2.5849709510803223,2.5849709510803223,2.5849709510803223,2.5849709510803223,0
2010-12-16,2.6741080284118652,2.6741080284118652,2.6741080284118652,2.6741080284118652,1000
2010-12-17,2.6741080284118652,2.6741080284118652,2.6741080284118652,2.6741080284118652,0
2010-12-20,2.6741080284118652,2.6741080284118652,2.6741080284118652,2.6741080284118652,0
2010-12-21,2.5849709510803223,2.5849709510803223,2.5849709510803223,2.5849709510803223,200
2010-12-22,2.5849709510803223,2.6741077924890257,2.5849709510803223,2.629539371784674,4000
2010-12-23,2.54040265083313,2.5849712898981845,2.54040265083313,2.5849712898981845,1500
2010-12-27,2.54040265083313,2.54040265083313,2.54040265083313,2.54040265083313,500
2010-12-28,2.451265811920166,2.540402665527836,2.451265811920166,2.540402665527836,2000
2010-12-29,2.629539728164673,2.629539728164673,2.584971301419988,2.584971301419988,1000
2010-12-30,2.629539728164673,2.629539728164673,2.629539728164673,2.629539728164673,0
2010-12-31,2.451265811920166,2.451265811920166,2.451265811920166,2.451265811920166,2000
2011-01-03,2.6651949882507324,2.7186771107528456,2.584971804497563,2.584971804497563,3000
2011-01-04,2.6741080284118652,2.7186764530482606,2.6741080284118652,2.6741080284118652,3500
2011-01-05,2.76324462890625,2.76324462890625,2.76324462890625,2.76324462890625,500
2011-01-06,2.76324462890625,2.76324462890625,2.76324462890625,2.76324462890625,0
2011-01-07,2.76324462890625,2.76324462890625,2.76324462890625,2.76324462890625,0
2011-01-10,2.76324462890625,2.76324462890625,2.76324462890625,2.76324462890625,0
2011-01-11,2.6206254959106445,2.6206254959106445,2.6206254959106445,2.6206254959106445,500
2011-01-12,2.629539728164673,2.629539728164673,2.620626042815736,2.620626042815736,1500
2011-01-13,2.629539728164673,2.629539728164673,2.629539728164673,2.629539728164673,500
2011-01-14,2.6741080284118652,2.6741080284118652,2.5938848640663537,2.5938848640663537,3000
2011-01-18,2.4958341121673584,2.4958341121673584,2.4958341121673584,2.4958341121673584,1000
2011-01-19,2.4958341121673584,2.4958341121673584,2.4958341121673584,2.4958341121673584,0
2011-01-20,2.4958341121673584,2.4958341121673584,2.4958341121673584,2.4958341121673584,0
2011-01-21,2.6741080284118652,2.6741080284118652,2.62953960377547,2.62953960377547,1000
2011-01-24,2.6741080284118652,2.6741080284118652,2.6741080284118652,2.6741080284118652,1000
2011-01-25,2.6741080284118652,2.6741080284118652,2.6741080284118652,2.6741080284118652,3500
2011-01-26,2.6741080284118652,2.6741080284118652,2.6741080284118652,2.6741080284118652,2000
2011-01-27,2.6741080284118652,2.6741080284118652,2.6741080284118652,2.6741080284118652,1500
2011-01-28,2.8078136444091797,2.8078136444091797,2.6651944664724105,2.6651944664724105,2000
2011-01-31,2.8078136444091797,2.8078136444091797,2.8078136444091797,2.8078136444091797,0
2011-02-01,2.8523828983306885,2.8523828983306885,2.763245806574649,2.763245806574649,4000
2011-02-02,2.8523828983306885,2.8523828983306885,2.8523828983306885,2.8523828983306885,0
2011-02-03,2.8523828983306885,2.8523828983306885,2.8523828983306885,2.8523828983306885,0
2011-02-04,2.8969509601593018,2.905864646920568,2.8969509601593018,2.8969509601593018,1000
2011-02-07,2.9058635234832764,2.9058635234832764,2.9058635234832764,2.9058635234832764,700
2011-02-08,2.9058635234832764,2.9058635234832764,2.9058635234832764,2.9058635234832764,0
2011-02-09,3.030655860900879,3.2534981973636197,2.9058640589733784,3.030655860900879,5300
2011-02-10,2.76324462890625,2.905863787421544,2.76324462890625,2.905863787421544,3100
2011-02-11,2.8969509601593018,2.8969509601593018,2.8969509601593018,2.8969509601593018,1000
2011-02-14,2.8969509601593018,2.8969509601593018,2.8969509601593018,2.8969509601593018,0
2011-02-15,2.76324462890625,2.76324462890625,2.76324462890625,2.76324462890625,2000
2011-02-16,2.76324462890625,2.76324462890625,2.76324462890625,2.76324462890625,0
2011-02-17,2.8078136444091797,2.816727329747789,2.8078136444091797,2.816727329747789,4500
2011-02-18,2.6741080284118652,2.8078135148400634,2.6741080284118652,2.8078135148400634,2000
2011-02-22,2.6741080284118652,2.6741080284118652,2.6741080284118652,2.6741080284118652,0
2011-02-23,2.6741080284118652,2.6741080284118652,2.6741080284118652,2.6741080284118652,0
2011-02-24,2.8078136444091797,2.8078136444091797,2.8078136444091797,2.8078136444091797,1500
2011-02-25,2.8078136444091797,2.8078136444091797,2.8078136444091797,2.8078136444091797,0
2011-02-28,2.6741080284118652,2.6741080284118652,2.6741080284118652,2.6741080284118652,800
2011-03-01,2.6741080284118652,2.6741080284118652,2.6741080284118652,2.6741080284118652,0
2011-03-02,3.1197924613952637,3.1197924613952637,3.1197924613952637,3.1197924613952637,800
2011-03-03,3.1197924613952637,3.1197924613952637,3.1197924613952637,3.1197924613952637,0
2011-03-04,3.1197924613952637,3.1197924613952637,3.1197924613952637,3.1197924613952637,0
2011-03-07,2.8078136444091797,2.8078136444091797,2.8078136444091797,2.8078136444091797,300
2011-03-08,2.8078136444091797,2.8078136444091797,2.8078136444091797,2.8078136444091797,0
2011-03-09,2.772158145904541,2.772158145904541,2.772158145904541,2.772158145904541,1000
2011-03-10,2.772158145904541,2.772158145904541,2.772158145904541,2.772158145904541,800
2011-03-11,2.8969509601593018,2.8969509601593018,2.8969509601593018,2.8969509601593018,1500
2011-03-14,3.030655860900879,3.030655860900879,2.807813524438138,2.896950374015629,3800
2011-03-15,2.8078136444091797,2.8078136444091797,2.7632450051971116,2.7632450051971116,4800
2011-03-16,2.8078136444091797,2.9415189244883173,2.8078136444091797,2.9415189244883173,4800
2011-03-17,2.8078136444091797,2.8078136444091797,2.8078136444091797,2.8078136444091797,0
2011-03-18,2.8078136444091797,2.8078136444091797,2.8078136444091797,2.8078136444091797,0
2011-03-21,3.021742105484009,3.030655790233914,3.021742105484009,3.030655790233914,300
2011-03-22,3.021742105484009,3.021742105484009,3.021742105484009,3.021742105484009,100
2011-03-23,3.021742105484009,3.021742105484009,3.021742105484009,3.021742105484009,0
2011-03-24,3.021742105484009,3.021742105484009,3.021742105484009,3.021742105484009,0
2011-03-25,3.021742105484009,3.021742105484009,3.021742105484009,3.021742105484009,0
2011-03-28,3.021742105484009,3.021742105484009,3.021742105484009,3.021742105484009,0
2011-03-29,3.021742105484009,3.021742105484009,3.021742105484009,3.021742105484009,0
2011-03-30,2.8880362510681152,2.8969499346740455,2.8880362510681152,2.8969499346740455,200
2011-03-31,2.8078136444091797,2.8969504977952716,2.8078136444091797,2.8969504977952716,1500
2011-04-01,2.8969509601593018,2.8969509601593018,2.8969509601593018,2.8969509601593018,3500
2011-04-04,2.7186765670776367,2.807813632608113,2.7186765670776367,2.807813632608113,1500
2011-04-05,2.8969509601593018,2.8969509601593018,2.8969509601593018,2.8969509601593018,400
2011-04-06,2.8969509601593018,2.8969509601593018,2.8969509601593018,2.8969509601593018,0
2011-04-07,2.8969509601593018,2.8969509601593018,2.8969509601593018,2.8969509601593018,0
2011-04-08,2.8969509601593018,2.8969509601593018,2.8969509601593018,2.8969509601593018,0
2011-04-11,2.8969509601593018,2.8969509601593018,2.8969509601593018,2.8969509601593018,0
2011-04-12,2.8969509601593018,2.8969509601593018,2.8969509601593018,2.8969509601593018,0
2011-04-13,3.387202501296997,3.387202501296997,3.342634089277093,3.342634089277093,1500
2011-04-14,3.387202501296997,3.387202501296997,3.387202501296997,3.387202501296997,200
2011-04-15,3.699183702468872,3.699183702468872,3.387204233725764,3.387204233725764,1900
2011-04-18,3.699183702468872,3.699183702468872,3.699183702468872,3.699183702468872,0
2011-04-19,4.456846237182617,4.902530860900879,3.699182461869168,3.699182461869168,4500
2011-04-20,4.0111613273620605,4.0111613273620605,4.0111613273620605,4.0111613273620605,200
2011-04-21,4.768825054168701,4.768825054168701,4.768825054168701,4.768825054168701,1100
