Price,Close,High,Low,Open,Volume
Ticker,EXE,EXE,EXE,EXE,EXE
Date,,,,,
2021-02-10,36.50529861450195,40.57045704887603,34.89059306203339,34.89059306203339,1836900
2021-02-11,34.72831344604492,36.89477763862394,34.68774360474459,36.89477763862394,1652100
2021-02-12,34.49299621582031,35.29629251074662,33.71404429638133,34.89870072743809,2088200
2021-02-16,35.33686065673828,36.951565897853754,34.89869906223101,35.86427773478736,1369100
2021-02-17,35.912967681884766,36.18884691719383,35.29629808869525,35.72634394848162,1910200
2021-02-18,34.890602111816406,36.513420814691585,34.7120910640102,35.89675106952267,1589500
2021-02-19,35.702003479003906,36.213192122768135,34.89870703880297,35.42612423740039,1048200
2021-02-22,35.57218551635742,36.53776151467328,35.418018856375184,36.38359485469105,1449400
2021-02-23,35.42612838745117,35.66143781717759,34.0791891313106,35.66143781717759,888400
2021-02-24,36.5134162902832,36.57833051608953,34.59848996292567,35.08533737063117,3153100
2021-02-25,36.3105583190918,36.91911516242853,35.78314115008789,36.7730612724053,2485000
2021-02-26,35.84805679321289,36.46472639042602,35.227329283537486,36.1563931394596,466100
2021-03-01,36.24564743041992,36.740607537011435,35.7669189745211,36.06713951144627,718900
2021-03-02,36.756839752197266,37.933383826845414,36.24565103929592,36.24565103929592,756600
2021-03-03,38.33908462524414,38.655533717382234,36.69192494294562,36.927231258073654,1214600
2021-03-04,37.47087860107422,39.58865719295205,37.15442949567281,38.67176389363164,679700
2021-03-05,36.53775405883789,38.20114533921766,35.71823215627489,38.13623111966239,968200
2021-03-08,36.00222396850586,36.61889667041683,34.89870700321704,36.261874655011425,1125500
2021-03-09,35.929195404052734,36.46472530780245,35.39285453689069,35.45046389196736,183400
2021-03-10,36.3105583190918,36.40792654734723,35.51537774856542,35.91296648618852,484300
2021-03-11,36.78929138183594,37.17876740660547,36.1158202943334,36.310559854358324,578900
2021-03-12,37.121971130371094,37.57636139949191,36.424158718795745,37.430307494963095,684300
2021-03-15,37.121971130371094,37.52767573288881,36.59455390898587,37.25990920949249,626800
2021-03-16,36.35924530029297,37.22339493488922,35.657375020251294,37.1463100747796,717600
2021-03-17,36.740596771240234,37.000247391191934,35.86427670272314,36.40791922097215,543100
2021-03-18,35.296295166015625,36.71626106349901,35.069101612907886,36.448494579953454,886900
2021-03-19,35.142127990722656,35.50725959656726,34.728307631021494,35.13401216665324,537100
2021-03-22,34.687740325927734,35.29629717375103,34.01426926193547,35.07721633710102,539100
2021-03-23,33.835758209228516,34.66339581668071,33.300228356792374,34.306373851536684,447000
2021-03-24,33.75462341308594,34.728315127849704,33.494972701853015,34.48489297297892,688700
2021-03-25,34.20901107788086,34.34695224872381,32.45636736403423,33.38948916386237,675200
2021-03-26,35.158355712890625,35.1664684414884,34.192776959921744,34.298261003372104,325000
2021-03-29,34.50111770629883,35.304411037888165,34.355063810504355,35.21515863070735,204000
