Price,Close,High,Low,Open,Volume
Ticker,PTH,PTH,PTH,PTH,PTH
Date,,,,,
2010-01-04,7.885930061340332,7.89249939647109,7.862939267751909,7.889215198748017,28800
2010-01-05,7.853086471557617,7.908922066668262,7.8432334076218275,7.908922066668262,49500
2010-01-06,7.820242404937744,7.882646394459349,7.820242404937744,7.882646394459349,33000
2010-01-07,7.882646083831787,7.889215419146069,7.80381969816824,7.823526294584127,34800
2010-01-08,7.899068832397461,7.9089214256924,7.8563700328719115,7.876076628988727,28500
2010-01-11,7.948334693908691,7.964756622575202,7.928628567445806,7.931912765242181,36600
2010-01-12,7.879362106323242,7.941766564972867,7.87607696873193,7.935197229474906,48000
2010-01-13,8.000886917114258,8.01730978813326,7.925344717418173,7.925344717418173,26400
2010-01-14,8.06985855102539,8.07971208419865,8.027161160187454,8.027161160187454,16200
2010-01-15,7.987747669219971,8.030445058465208,7.951618675388796,8.030445058465208,33300
2010-01-19,8.138832092285156,8.138832092285156,7.9877477205750385,8.020592516910348,112800
2010-01-20,8.050151824951172,8.115840475074007,7.991031569998333,8.105987882319011,23400
2010-01-21,7.862939834594727,8.017308884765303,7.843233237308718,8.017308884765303,42600
2010-01-22,7.747984409332275,7.88921572725872,7.747984409332275,7.8399489993737355,36000
2010-01-25,7.75126838684082,7.790682047544291,7.724992926266705,7.787396910209082,37500
2010-01-26,7.741415500640869,7.790682225262337,7.702002308880617,7.702002308880617,34500
2010-01-27,7.770975589752197,7.770975589752197,7.708570661246846,7.708570661246846,28200
2010-01-28,7.711855411529541,7.7808287323855785,7.652735623585356,7.7808287323855785,50400
2010-01-29,7.662590026855469,7.747984815965472,7.662590026855469,7.70528742141047,30000
2010-02-01,7.688863754272461,7.705286622516407,7.633029103202313,7.6593040949287605,79500
2010-02-02,7.810389041900635,7.820242105198037,7.692148993435555,7.698717389072276,40500
2010-02-03,7.73156213760376,7.787397258902717,7.702002478055445,7.784113061105046,402900
2010-02-04,7.554203033447266,7.675726813348224,7.554203033447266,7.675726813348224,47100
2010-02-05,7.511504650115967,7.534496384552315,7.393265068941293,7.534496384552315,198600
2010-02-08,7.537780284881592,7.580477674810211,7.504935958074072,7.504935958074072,16800
2010-02-09,7.6034698486328125,7.633029509550135,7.531211385787378,7.5969005130485865,25800
