Price,Close,High,Low,Open,Volume
Ticker,GLNG,GLNG,GLNG,GLNG,GLNG
Date,,,,,
2010-01-04,8.89535903930664,8.991451116144331,8.819858542588705,8.867904253720688,264000
2010-01-05,8.730628967285156,8.88849379619682,8.68944646802746,8.847311951512742,184900
2010-01-06,8.82672119140625,8.929677121791043,8.68944727213354,8.758084559056735,144900
2010-01-07,8.778672218322754,8.86790039630751,8.655125409640252,8.840445622664003,115500
2010-01-08,8.90908432006836,8.90908432006836,8.70317379671035,8.902221115977058,133700
2010-01-11,8.806129455566406,9.197360253080355,8.79926559659194,8.9914497204353,123800
2010-01-12,8.613947868347168,8.895359602049412,8.579629220550213,8.758085665435361,95100
2010-01-13,8.607084274291992,8.75122207584175,8.531583770460703,8.64826678383783,61500
2010-01-14,8.785537719726562,8.826719560612924,8.593354268251899,8.730628162162372,110900
2010-01-15,8.620807647705078,8.915946308062319,8.545306527379486,8.819854925209315,130300
2010-01-19,8.861037254333496,8.867901111941642,8.675717680928006,8.723763375038043,101400
2010-01-20,8.442354202270508,8.785539327122368,8.373716915470665,8.771811607932928,117200
2010-01-21,8.229580879211426,8.572766076722232,8.003078701220199,8.456083057202653,261100
2010-01-22,8.106029510498047,8.401168148001926,8.064847024911733,8.298212915896242,188100
2010-01-25,8.181529998779297,8.311940003537012,8.119756597472284,8.257030458947089,169300
2010-01-26,8.030529975891113,8.154076802382425,7.9618933591753525,8.112894308694143,152700
2010-01-27,8.366852760314941,8.394307543150298,8.099168791313643,8.181533139819708,197100
2010-01-28,8.085436820983887,8.421758552083505,8.037391139929646,8.366848360712973,237600
2010-01-29,8.044256210327148,8.387441194416166,8.030528496768351,8.160939157283288,252600
2010-02-01,8.15407657623291,8.318805237270299,8.071712245714215,8.085439306847242,129200
2010-02-02,7.982485294342041,8.277624682033549,7.975621435425119,8.202123543094634,295500
2010-02-03,7.982485294342041,8.147213980906487,7.961894372164889,8.057985778707343,317100
2010-02-04,7.488299369812012,7.934440427859014,7.385344093494687,7.92757656821821,508400
2010-02-05,7.591253280639648,7.63243511837845,7.3647505547822,7.447115539406822,221600
2010-02-08,7.2823872566223145,7.577526638722587,7.2823872566223145,7.5569357169355165,169200
2010-02-09,7.481434345245361,7.577526401533178,7.323569525529928,7.392206802103166,117000
2010-02-10,7.563802719116211,7.598120718165464,7.275527076000145,7.412801035918778,152400
2010-02-11,7.714798927307129,7.742253702136306,7.4677059538445265,7.522615503502882,112800
2010-02-12,7.742255687713623,7.797165251454075,7.550072214622043,7.604981778362494,103900
2010-02-16,7.968757629394531,7.968757629394532,7.776574160460546,7.810892800699305,78400
2010-02-17,7.913846015930176,7.996210338413912,7.755981228146379,7.968755564252667,142000
2010-02-18,7.996212959289551,7.996212959289551,7.769710834576537,7.8795299672163415,80600
2010-02-19,8.00307559967041,8.00307559967041,7.852073988004865,7.9069842005343425,119500
2010-02-22,7.989348411560059,8.05798503063649,7.927574996189783,8.016803190105342,88000
2010-02-23,7.838344573974609,7.948163656936163,7.721661634684617,7.948163656936163,132600
2010-02-24,7.84520959854126,7.982483472684795,7.783436191533302,7.838345741190716,134800
2010-02-25,7.8177571296691895,7.845211912596069,7.5912550068790265,7.701074138586541,177100
2010-02-26,7.687346935272217,7.886394288481609,7.618710300639768,7.810893794013806,113800
2010-03-01,7.968757629394531,7.9962124106708155,7.790301878385497,7.810892800699305,372300
2010-03-02,7.961893558502197,8.106031308159388,7.927574921998381,8.071712671655572,282500
2010-03-03,8.208986282348633,8.257031979066678,7.975620347592092,7.975620347592092,172200
2010-03-04,8.353124618530273,8.394306460183524,8.119758667249949,8.222713925956647,81700
2010-03-05,8.75121784210205,8.764945556833945,8.2844860143931,8.346259421539692,210500
2010-03-08,8.682580947875977,8.751218215315694,8.435487963325286,8.716899581595836,105600
2010-03-09,8.5864896774292,8.751218336069334,8.517852409042392,8.572761961922437,135900
2010-03-10,8.716901779174805,8.778675204529272,8.524718298295975,8.579627864261354,132500
2010-03-11,8.819860458374023,8.819860458374023,8.52472095828672,8.613949194465993,87100
2010-03-12,8.75121784210205,8.792400331724268,8.55903441786979,8.792400331724268,84500
2010-03-15,8.668853759765625,8.703172392981259,8.50412510581876,8.696308535423436,95900
2010-03-16,8.476672172546387,8.67571950297137,8.353125327946872,8.67571950297137,174400
2010-03-17,8.559035301208496,8.689445331753182,8.462943251888413,8.538443726985491,102200
2010-03-18,8.565898895263672,8.593354328812815,8.456079779361353,8.517853195699798,75900
2010-03-19,8.126625061035156,8.627675103098312,8.06485162470983,8.126625061035156,193600
2010-03-22,8.106029510498047,8.2227118014169,7.920709307219736,8.00993748051225,83100
2010-03-23,8.250165939331055,8.284483908289452,8.078573476245866,8.085436677293567,89200
2010-03-24,8.215849876403809,8.277623287098901,8.167803526655678,8.167803526655678,91300
2010-03-25,8.112893104553223,8.359986720861441,8.099166045076895,8.284485602734625,115200
2010-03-26,8.078577041625977,8.208987083113328,8.044258402948172,8.140349805757719,121300
2010-03-29,8.140348434448242,8.277622966034423,8.092302741137166,8.092302741137166,41100
2010-03-30,8.167804718017578,8.284487698666995,8.030530815657558,8.133486733357772,115200
2010-03-31,8.030529975891113,8.208986357584445,8.009939056333739,8.092303389136768,120400
2010-04-01,8.33253288269043,8.380578578111017,7.975620132213198,8.078576035423248,161200
2010-04-05,8.696309089660645,8.744354786480512,8.387442680182087,8.401169741599109,110500
2010-04-06,8.792401313781738,8.867901789519701,8.40116990967965,8.476671039991153,120400
2010-04-07,8.689444541931152,8.909082743757699,8.620807931147095,8.72376317460992,101800
2010-04-08,8.593356132507324,8.69631141163206,8.46294541407071,8.607083197589562,45300
2010-04-09,8.833581924438477,8.840445781616125,8.44921508651842,8.579625100026506,137400
2010-04-12,8.730628967285156,8.819857170198818,8.565899624827988,8.675719404657308,108600
2010-04-13,8.771811485290527,8.792403063786788,8.593355720338621,8.723765777946591,59000
2010-04-14,8.96399211883545,8.96399211883545,8.723762366899797,8.785535769087446,87000
2010-04-15,9.094403266906738,9.094403266906738,8.915946894760364,8.915946894760364,86000
2010-04-16,8.984585762023926,9.080677168308494,8.867902779043852,9.039495324064712,131500
2010-04-19,8.998312950134277,9.080677294338585,8.895357683522299,8.943403387331406,68100
2010-04-20,9.025768280029297,9.149315131130479,8.922813007160753,9.087541705579888,74500
2010-04-21,9.046358108520508,9.11499472563266,8.929675139398958,9.0669490281968,35700
2010-04-22,9.094403266906738,9.204222371435739,8.888492118628113,8.888492118628113,135000
2010-04-23,9.025768280029297,9.094405564990767,8.833584798540306,9.073814641331792,180300
2010-04-26,8.922813415527344,9.142451690138282,8.881630911750948,9.025768693107798,96000
2010-04-27,8.922813415527344,9.025768693107798,8.888494771475962,8.902222490925991,178600
2010-04-28,8.950268745422363,9.039496963565437,8.915950099279069,8.984587391565658,136200
2010-04-29,8.957130432128906,9.060085691003088,8.895357014974968,9.032630911665068,95400
2010-04-30,8.915950775146484,9.03263378813452,8.854177338320609,8.998315139389724,160800
2010-05-03,9.018901824951172,9.032628884252297,8.92280979154959,8.957128421662542,78400
2010-05-04,8.943402290344238,9.046358198901387,8.833583178208777,8.833583178208777,201400
2010-05-05,8.936537742614746,9.060083897897702,8.778672301734522,8.867900480567092,176700
2010-05-06,8.922813415527344,9.039496412557828,8.339398430374926,8.874767706599624,391000
2010-05-07,8.922813415527344,9.025768693107798,8.81985813794689,8.85417612742458,396200
2010-05-10,9.094403266906738,9.314041475964741,8.929674610113237,9.25913192370024,184600
2010-05-11,9.101264953613281,9.197356319868259,8.943399537579142,8.957127249657475,187500
2010-05-12,9.478772163391113,9.595454487962149,9.094404587166416,9.176768927520225,250000
2010-05-13,9.396403312683105,9.485631475095337,9.32090286198352,9.458176706243368,107600
2010-05-14,9.265997886657715,9.389544734610052,8.94340370287864,9.30031652826377,109400
2010-05-17,9.066948890686035,9.437588712105795,8.922811145990933,9.3140418867747,115600
2010-05-18,8.936537742614746,9.204221624539018,8.819854789877802,9.204221624539018,191300
2010-05-19,8.483534812927246,8.641400287704535,8.305079071517314,8.476671608907559,605900
2010-05-20,7.7216644287109375,8.257032979154287,7.7216644287109375,8.195259558992822,283800
2010-05-21,7.8177571296691895,8.099168818313112,7.481435220597854,7.570663428753624,243100
2010-05-24,7.488299369812012,7.831484496968006,7.460844585822479,7.831484496968006,113700
2010-05-25,7.61184549331665,7.625572556704977,7.014703508017979,7.25493268118947,182200
2010-05-26,7.790302276611328,7.9962128194224125,7.337297380535449,7.419662383148265,266500
2010-05-27,7.982485294342041,8.057985778707343,7.618709281202155,7.742255468838682,173700
2010-05-28,7.84520959854126,7.989347330035337,7.625570745338138,7.865800516019423,177100
2010-06-01,7.453981399536133,7.920713424094042,7.453981399536133,7.742256984754401,181400
2010-06-02,7.659891605377197,7.659891605377196,7.3578889944247345,7.467708125680176,163000
2010-06-03,7.783435821533203,7.845209225604646,7.536342205247429,7.701071500962422,142800
2010-06-04,7.330432891845703,7.618708386777177,7.21374992225089,7.529480195053289,249700
2010-06-07,7.000973701477051,7.474569356699963,6.980382785250575,7.330431633967784,184300
2010-06-08,6.911743640899658,7.165700387041468,6.78819752264647,7.049018123850471,151100
2010-06-09,6.925471782684326,7.172564689165092,6.863698392420813,6.980381317457829,119200
2010-06-10,7.234342098236084,7.248069816842099,6.952930412549291,7.07647726170882,146000
2010-06-11,7.5088887214660645,7.522616437872479,7.124521826116106,7.124521826116106,104400
2010-06-14,7.556938171386719,7.666757329351206,7.502028592404475,7.6118477503689626,128500
2010-06-15,7.515753269195557,7.673618749484824,7.474571425345213,7.570662830711752,177100
2010-06-16,7.275524139404297,7.39907032617759,7.206886859861883,7.39907032617759,179000
2010-06-17,7.254932403564453,7.399070163781065,7.206886701683446,7.29611490130074,77900
2010-06-18,7.234342098236084,7.405934653369362,7.206887315597705,7.309842586848212,257400
2010-06-21,7.3510236740112305,7.604980528207175,7.289250261314523,7.392206167333543,99900
2010-06-22,7.2000226974487305,7.426524793986592,7.19315883886914,7.357888171911424,137000
2010-06-23,7.172568321228027,7.289251305351263,7.15884125787015,7.200023102517399,132600
2010-06-24,6.96665620803833,7.234340780950656,6.946065288452314,7.1245216703938645,183100
2010-06-25,7.069613933563232,7.165705352730315,6.946067075121325,7.02156756940599,1442300
2010-06-28,6.987249851226807,7.103932854388358,6.987249851226807,7.055886488362367,121100
2010-06-29,6.795063018798828,6.891155058413756,6.644062083855542,6.836245508511931,295800
2010-06-30,6.774472713470459,6.870564761769685,6.664653603741931,6.801927490902591,175300
2010-07-01,6.856836795806885,6.966655901532054,6.650925645285442,6.774472466513008,261300
2010-07-02,6.767609596252441,7.014703274762062,6.71270003537777,6.93920213762919,166700
2010-07-06,6.705836296081543,7.0352936350393005,6.671517659630057,6.925474522053381,118900
2010-07-07,6.980382919311523,7.014701550063702,6.678379754180479,6.733289956128027,165000
2010-07-08,6.994111061096191,7.090203111156325,6.8911558074823995,7.090203111156325,99000
2010-07-09,7.055885314941406,7.069613032829781,6.952930049073061,7.0009757525351395,70900
2010-07-12,6.877429962158203,7.151977790067778,6.870566102817051,7.028430940221642,46000
2010-07-13,7.042158126831055,7.0833399706191535,6.925475145142098,7.007839487291902,148200
2010-07-14,7.165700912475586,7.206883391295237,6.973517538654902,6.987245249785884,53700
2010-07-15,7.06274938583374,7.241205796296266,6.987248898902811,7.193159436818733,80300
2010-07-16,6.630334377288818,7.165702816780096,6.60974345969355,7.007838024260584,196000
2010-07-19,6.561697959899902,6.836245717814758,6.493060693134446,6.6783802660836,208500
2010-07-20,6.650925159454346,6.664652873953973,6.465605595723565,6.582288550676576,233300
2010-07-21,6.657789707183838,6.80192745151118,6.616607868560895,6.726426977653438,209100
2010-07-22,6.96665620803833,6.994110985677527,6.575425463036381,6.740154128871566,125300
2010-07-23,7.124523162841797,7.20002365352208,6.884293317245225,6.918611960126689,139500
2010-07-26,7.433389663696289,7.453980587662371,7.117659326397128,7.172568893355793,102800
2010-07-27,7.5500712394714355,7.611844654344333,7.488297824598538,7.515752602922765,108800
2010-07-28,7.4127960205078125,7.639298064768395,7.385341247099665,7.550069887548555,86100
2010-07-29,7.46770715713501,7.522616715641081,7.261795985450456,7.46770715713501,63700
2010-07-30,7.399068832397461,7.563798139127731,7.296113588442834,7.330432221285536,122900
2010-08-02,7.673615455627441,7.707933425914058,7.481431418241095,7.536340956187672,129900
2010-08-03,7.577526569366455,7.762846827474674,7.502026087122512,7.653027051610398,66500
2010-08-04,7.5843892097473145,7.735390804552161,7.570661494504377,7.604980128038228,163700
2010-08-05,7.57066535949707,7.611847871676976,7.488300989711086,7.488300989711086,80300
2010-08-06,7.529479503631592,7.680480440768699,7.426523605139771,7.447115177582221,91200
2010-08-09,7.707936763763428,7.762846980061681,7.502026234582811,7.577526718310796,141200
2010-08-10,7.453981399536133,7.563801199988502,7.364753179866312,7.563801199988502,134100
2010-08-11,7.007838249206543,7.378478050685968,6.973519615730514,7.2686589472214695,199600
2010-08-12,6.939201831817627,6.980384327945512,6.836246573358269,6.884292273362827,132900
2010-08-13,6.96665620803833,7.083339176648303,6.774472764563947,6.774472764563947,145300
2010-08-16,7.158840179443359,7.213749733750381,6.904883327130001,6.904883327130001,110500
2010-08-17,7.529479503631592,7.625570890069119,7.227476320210422,7.2686588105218455,143200
2010-08-18,7.405935287475586,7.481435782552169,7.2480704374317195,7.481435782552169,139700
2010-08-19,7.165700912475586,7.405930620681412,7.138246144786917,7.3853397085582335,148800
2010-08-20,7.117659568786621,7.145114353200917,7.014704290876434,7.110795709039624,107900
2010-08-23,7.000973701477051,7.248067314488456,6.9666550713839746,7.145111424209229,144900
2010-08-24,6.836245536804199,6.952928494471846,6.815654619149165,6.8705641692782375,135700
2010-08-25,6.91860818862915,6.9391991013039656,6.630332792888494,6.795061403433637,155100
2010-08-26,6.856836795806885,6.959792698354358,6.774472466513008,6.911746348669469,132800
2010-08-27,7.275524139404297,7.302978920306541,6.891156552199275,6.939202255134799,207400
2010-08-30,7.014700889587402,7.337294286392832,7.014700889587402,7.241202914822439,155400
2010-08-31,7.124523162841797,7.165705010640616,6.939202884026098,6.994112450806972,207700
2010-09-01,7.5843892097473145,7.591253067368782,7.17943077410956,7.248068041177261,170400
2010-09-02,7.577526569366455,7.618709067137258,7.4677074480757755,7.529480867445182,152200
2010-09-03,7.804027557373047,7.920710520742157,7.536342996483883,7.666753675342772,142200
2010-09-07,7.632436275482178,7.762846975430619,7.453979872696736,7.728528335729786,197300
2010-09-08,7.934437274932861,7.982482964179092,7.5912522841491,7.653025032648501,141700
2010-09-09,8.057985305786133,8.119758723265736,7.961893904883261,8.085440085268893,182500
2010-09-10,8.106029510498047,8.160939054897531,8.023664539325418,8.119756569311217,109600
2010-09-13,8.414896965026855,8.469806516627887,8.11975763424119,8.16780332824872,257300
2010-09-14,8.682580947875977,8.758082072974364,8.38744226886158,8.408033187264099,220400
2010-09-15,8.510988235473633,8.620807991732168,8.442351624207213,8.620807991732168,98000
2010-09-16,8.305081367492676,8.586493101878386,8.23644407173207,8.469810091829613,149500
2010-09-17,8.243308067321777,8.456082509434024,8.17467077043628,8.414900654961745,138500
2010-09-20,8.50412654876709,8.531581329083325,8.229578091031145,8.291351510386074,197900
2010-09-21,8.291354179382324,8.504129286255887,8.284490318450382,8.469810636169983,99600
2010-09-22,8.394307136535645,8.545308762102508,8.270760947047869,8.270760947047869,145400
2010-09-23,8.318809509277344,8.462947325348376,8.263899927400175,8.270763788778282,188800
2010-09-24,8.510988235473633,8.53157980796969,8.353123440444733,8.456078684631105,129600
2010-09-27,8.497259140014648,8.55903253356156,8.449213458177416,8.517850053005844,91200
2010-09-28,8.572762489318848,8.579626347494495,8.305078566204088,8.517852933060768,54900
2010-09-29,8.57962703704834,8.641400456446863,8.428625417915683,8.57962703704834,109100
2010-09-30,8.593356132507324,8.77181190601862,8.428626769504564,8.62767412249977,105600
2010-10-01,8.620807647705078,8.723762887782856,8.552170384604258,8.689444256232447,143700
2010-10-04,8.311943054199219,8.648264956466633,8.291352131064036,8.579627673251167,105700
2010-10-05,8.559035301208496,8.5864900789323,8.339396424844528,8.43548847416461,196100
2010-10-06,8.510988235473633,8.545306868393583,8.483533460052369,8.510988235473633,111800
2010-10-07,8.44921875,8.552174034011136,8.325671885527653,8.552174034011136,76500
2010-10-08,8.57962703704834,8.620809534838555,8.442353135370286,8.476671774433198,147500
2010-10-11,8.82672119140625,8.861039834867848,8.449218077049718,8.545309493253775,128400
2010-10-12,9.005173683166504,9.06694708351977,8.696307335973568,8.778671651586793,155000
2010-10-13,9.197359085083008,9.245405437229122,9.060085195894546,9.060085195894546,147700
2010-10-14,9.265997886657715,9.43759044011434,9.163042616413199,9.224815385815722,233900
2010-10-15,9.073813438415527,9.403270791577606,9.039494800484416,9.403270791577606,128000
