Price,Close,High,Low,Open,Volume
Ticker,NEWTZ,NEWTZ,NEWTZ,NEWTZ,NEWTZ
Date,,,,,
2021-01-25,20.421409606933594,20.597386730726086,20.037457160781727,20.125446485520644,81800
2021-01-26,20.741369247436523,20.917346375811537,20.429409307144567,20.557392950632824,109400
2021-01-27,20.757368087768555,20.917346883166513,20.58538977659383,20.64538125273603,72200
2021-01-28,20.79736328125,20.829359957088645,20.765366605411355,20.81336161916932,25700
2021-01-29,21.029333114624023,21.029333114624023,20.79736180827962,20.79736180827962,411700
2021-02-01,20.80536460876465,20.80536460876465,20.80536460876465,20.80536460876465,700
2021-02-02,21.029333114624023,21.029333114624023,20.80536097667274,20.80536097667274,9900
2021-02-03,20.70937156677246,20.8213583936436,20.70937156677246,20.8213583936436,900
2021-02-04,20.70937156677246,20.70937156677246,20.70937156677246,20.70937156677246,0
2021-02-05,20.95734214782715,20.95734214782715,20.613385534971393,20.613385534971393,3500
2021-02-08,22.133197784423828,22.133197784423828,20.613390511879256,20.9573472077801,15200
2021-02-09,20.889354705810547,20.95734688976853,20.82536286980135,20.95734688976853,1400
2021-02-10,20.91734504699707,20.99733520051705,20.797360579559744,20.99733520051705,7300
2021-02-11,20.757368087768555,20.89574928045374,20.757368087768555,20.893350902983798,4400
2021-02-12,20.70937156677246,20.837355204037788,20.605385433626374,20.67737642029878,13500
2021-02-16,20.437408447265625,20.7893642554876,20.437408447265625,20.605387945204598,6500
2021-02-17,20.56139373779297,20.629385913094577,20.477404749789972,20.477404749789972,11500
2021-02-18,20.637380599975586,20.637380599975586,20.501397794539553,20.501397794539553,7200
2021-02-19,20.53339958190918,20.621388926665297,20.53339958190918,20.621388926665297,2100
2021-02-22,20.677377700805664,20.70137368072562,20.61338587821012,20.669378532270546,3900
2021-02-23,20.57339096069336,20.693376968430343,20.50939913522019,20.557394148589164,11800
2021-02-24,20.597387313842773,20.637381630391616,20.533395491953396,20.637381630391616,4500
2021-02-25,20.5253963470459,20.605386505920702,20.461404525083132,20.59738733746468,9600
2021-02-26,20.637380599975586,20.79736090955397,20.509396962587,20.69337477630773,8200
2021-03-01,20.57339096069336,20.725372118324195,20.56539179179853,20.725372118324195,1600
2021-03-02,20.753368377685547,20.797363043618258,20.632584436851346,20.773365537013472,6500
2021-03-03,21.06932830810547,21.197311956353143,20.889350825980475,21.197311956353143,3100
2021-03-04,20.91734504699707,20.91734504699707,20.91734504699707,20.91734504699707,600
2021-03-05,20.78136444091797,20.81336111598306,20.78136444091797,20.81336111598306,1900
2021-03-08,20.437408447265625,20.917347908352777,20.437408447265625,20.917347908352777,17200
2021-03-09,20.757368087768555,20.757368087768555,20.629384441176025,20.701373907409586,2400
2021-03-10,20.83735466003418,20.873350152430646,20.83735466003418,20.83735466003418,1500
2021-03-11,20.877351760864258,20.877351760864258,20.613385309233053,20.869352592549937,1800
2021-03-12,20.877351760864258,20.877351760864258,20.877351760864258,20.877351760864258,100
2021-03-15,20.79736328125,20.90134942635464,20.79736328125,20.90134942635464,300
2021-03-16,20.91734504699707,20.91734504699707,20.797360579559744,20.797360579559744,900
2021-03-17,20.79736328125,20.869354276201474,20.605387803274564,20.605387803274564,2300
2021-03-18,20.771766662597656,20.7813647498486,20.6053876114309,20.6053876114309,3500
2021-03-19,20.725370407104492,20.749367911807592,20.606984853195335,20.637381082211792,1300
2021-03-22,20.725370407104492,20.725370407104492,20.725370407104492,20.725370407104492,0
2021-03-23,20.79736328125,20.957343609072268,20.794963377993554,20.794963377993554,4900
2021-03-24,20.79736328125,20.79736328125,20.731771011192063,20.79736328125,2700
2021-03-25,20.997331619262695,20.997331619262695,20.797357032412574,20.797357032412574,3500
