Price,Close,High,Low,Open,Volume
Ticker,SAIC,SAIC,SAIC,SAIC,SAIC
Date,,,,,
2013-09-16,25.282175064086914,26.54507696512738,25.217823423723836,25.740680693456852,2300
2013-09-17,24.791500091552734,24.791500091552734,24.791500091552734,24.791500091552734,100
2013-09-18,24.60648536682129,25.145431002351184,24.19624302924501,25.016727704397567,2800
2013-09-19,23.737735748291016,24.421472931780677,23.72969160092476,24.373208047583127,12100
2013-09-20,23.962966918945312,23.962966918945312,23.649251313337007,23.810131189765073,16800
2013-09-23,24.13189697265625,24.292776899513168,23.954930280525392,23.971017045799332,13900
2013-09-24,24.276681900024414,24.33298939860502,24.091671109184063,24.131890312666133,14100
2013-09-25,24.93628692626953,24.93628692626953,24.131890573809226,24.316901366651667,9400
2013-09-26,27.349475860595703,27.687320854215237,24.534088639652026,24.686924375525823,7900
2013-09-27,28.354976654052734,28.78935150094479,27.08402870985653,27.092074393241084,243300
2013-09-30,27.148372650146484,30.16485850016276,26.585294677771163,28.95826416015625,955200
2013-10-01,27.188589096069336,28.298656635715375,25.35456686680631,26.96335915732553,1483500
2013-10-02,26.66574478149414,27.751678811941073,26.472688274388712,26.979458920577517,633700
2013-10-03,27.100112915039062,27.18055439408951,26.601388019040986,27.14837780246933,678800
2013-10-04,26.35202407836914,26.939236136513838,25.965914183903617,26.488773058706393,686900
2013-10-07,26.416378021240234,26.58530052957667,25.740684919365734,25.885476517519468,837800
2013-10-08,26.134830474853516,26.625509515205636,25.073026340747035,25.877420901426344,772000
2013-10-09,26.43246078491211,26.61747155082166,25.370657999718436,25.885471099384684,394500
2013-10-10,27.00037956237793,27.057170980612007,26.26208803043479,26.489256798271263,536700
2013-10-11,26.94359588623047,27.105858454195968,26.245869010409567,26.651523882872784,577900
2013-10-14,27.227561950683594,27.38170972087352,26.700209266246823,26.951716454884654,385300
2013-10-15,27.195096969604492,27.373586064137516,26.529823374400056,27.016607875071465,809000
2013-10-16,27.10585594177246,27.28434505948058,26.805672230545806,27.049064512483657,360100
2013-10-17,27.162643432617188,27.31679113335035,26.773215219001568,26.85434493625053,208100
2013-10-18,27.227561950683594,27.38170972087352,26.9030367456607,27.38170972087352,314400
2013-10-21,27.487165451049805,27.608860013462575,27.178866988784137,27.22754667068924,311700
2013-10-22,27.78734588623047,27.836025562530796,27.3573529110596,27.503388845060957,215700
2013-10-23,28.11998176574707,28.249791137113437,27.535838047148665,27.535838047148665,119000
2013-10-24,28.33092498779297,28.39583123044312,27.746784278441563,28.063194474111075,82600
2013-10-25,28.541873931884766,28.606777094985034,28.152445668580967,28.39583794628325,85000
2013-10-28,29.288278579711914,29.336958275290634,28.395839158408005,28.436404023939843,325200
2013-10-29,29.288278579711914,29.669595124493096,28.906965129831587,29.190922283455325,223600
2013-10-30,29.466760635375977,29.98599821742487,28.70413082360417,29.93732162842036,225600
2013-10-31,28.59866714477539,30.018459130686225,27.79546917384657,29.32073228814018,581300
2013-11-01,28.7528076171875,28.915070136457324,28.079422340332926,28.395832550714005,251500
2013-11-04,28.842060089111328,28.963757785755654,27.69811350127842,28.801495221863547,259500
2013-11-05,28.89072608947754,29.126006540828126,28.10375503939431,28.647333906483613,269200
2013-11-06,28.712238311767578,29.150346117435664,28.50941096783602,28.93129221460162,141300
2013-11-07,29.32073211669922,29.75072526812114,28.12810586513922,28.898850700535814,404300
2013-11-08,29.369401931762695,29.450531636655743,28.83393783272895,29.29638395939901,168900
2013-11-11,29.588459014892578,29.71015358525377,29.27204879909321,29.27204879909321,139300
2013-11-12,29.75071907043457,29.880531566735375,29.2720494173765,29.5316682201776,149400
2013-11-13,31.1380672454834,31.324668105652076,29.46676814433218,29.46676814433218,258400
2013-11-14,31.348997116088867,32.355022210711795,30.472784506488242,31.219187725966552,342400
2013-11-15,31.422014236450195,31.657294716800997,31.113715782711207,31.56805018322656,216200
2013-11-18,31.02448081970215,31.568056772351344,30.683729174466386,31.381455933610553,196000
2013-11-19,31.09749412536621,31.34899808562526,30.708062848055263,30.902778486710737,118900
2013-11-20,31.332778930664062,31.349005495629186,30.553922381743032,30.8297677963485,163700
2013-11-21,31.665403366088867,31.697856483301315,30.4403275928652,31.24352212702586,191200
2013-11-22,31.365234375,31.55995007404852,30.829770071242876,31.397687507324928,165900
2013-11-25,31.219192504882812,31.30843705454687,30.440336044924514,31.30843705454687,188800
2013-11-26,29.669584274291992,31.275976502120056,29.645245982853602,31.040696035216524,560400
2013-11-27,30.34297752380371,30.51335178156314,29.547891464459244,29.77506023637205,130000
2013-11-29,29.896753311157227,30.553915108761824,29.80751186744309,29.80751186744309,68400
2013-12-02,29.864315032958984,30.489023954129042,29.23149128059509,29.669599318023643,131500
2013-12-03,28.20111846923828,29.49921560033241,27.84414338301006,29.49921560033241,630500
2013-12-04,27.495281219482422,28.452626773161988,26.513597368728092,28.193007954696387,666600
2013-12-05,27.982065200805664,28.095648032309594,27.300565116882037,27.55206907381216,643900
2013-12-06,27.933393478393555,28.28225690023032,27.811695784301318,28.193012337216132,471500
2013-12-09,26.94359588623047,27.811697065709662,26.8868044516777,27.7467938954641,429600
2013-12-10,27.94150733947754,28.079431609601958,26.797560688603575,26.821902086214447,666400
2013-12-11,28.923171997070312,29.109772727354144,27.46281307328597,27.94148558832667,476700
2013-12-12,28.21734046936035,28.931293621284826,27.657538087054686,28.882613942210494,461500
2013-12-13,27.349241256713867,27.7305576947164,26.205295037606255,26.81377713489541,1223600
2013-12-16,25.986248016357422,27.17887423432127,25.66172445439292,27.113967974477966,717100
2013-12-17,26.0511531829834,26.31888375634989,25.84021248969584,25.897003917225117,620600
2013-12-18,25.101911544799805,26.408118536798256,25.045120138293317,26.04302871289976,547600
2013-12-19,25.207387924194336,25.393988752661805,24.534001047483308,25.174936346284866,908900
2013-12-20,25.531909942626953,25.58870290867441,24.493434751246443,25.118141903267496,1697100
2013-12-23,25.645492553710938,26.375669211566084,25.483230042554244,25.507569883462743,396000
2013-12-24,25.531909942626953,26.124167066092507,25.215499726184465,25.596814642088233,128700
2013-12-26,26.043033599853516,26.18906955681644,25.199272528162247,25.523796017274275,147400
2013-12-27,26.124164581298828,26.546045861395072,25.710396581294816,25.970013806996416,197200
2013-12-30,26.310773849487305,26.610957572267544,25.759083005247415,26.01059012670707,324400
2013-12-31,26.83000373840332,27.08962251940275,26.229636467929645,26.229636467929645,236100
2014-01-02,26.48114013671875,26.93547454603793,26.367557308113945,26.789438596431765,166200
2014-01-03,27.349241256713867,27.357356084488384,26.481140378840003,26.87868337749158,259700
2014-01-06,27.30867576599121,27.414146860301525,26.773211656654127,27.227546059537076,598200
2014-01-07,28.030746459960938,28.144329310393395,26.935479722333014,27.251889975652166,270300
2014-01-08,28.428295135498047,28.452633438274127,27.414157921145815,27.941507415668276,510200
2014-01-09,28.91507339477539,29.05299763491189,28.395835750521364,28.428288877012363,469400
2014-01-10,29.272052764892578,29.336955925564972,28.720361972124493,28.720361972124493,409200
2014-01-13,29.566394805908203,29.844397537874535,29.034917985673818,29.034917985673818,307400
2014-01-14,30.06516456604004,30.146928790771476,29.14939214880596,29.43557005447122,279600
2014-01-15,30.294126510620117,30.735661095983147,30.08153751717158,30.220537413059613,414400
2014-01-16,30.33499526977539,30.44946957479572,30.03246383284351,30.236877556006704,413900
2014-01-17,30.163305282592773,30.555779475260877,29.934362783313283,30.204187426163024,165100
2014-01-21,30.74383544921875,30.7928958859753,30.048829750257035,30.048829750257035,446800
2014-01-22,31.07905387878418,31.095407347131623,30.678404821139914,30.73564040080338,309500
2014-01-23,31.283483505249023,31.291661803145264,30.310475035748713,30.858305587847045,335000
2014-01-24,30.751998901367188,32.1747165702495,30.302289365090722,32.1747165702495,290100
2014-01-27,29.934358596801758,30.67842473450531,29.615473554801262,30.67842473450531,405300
2014-01-28,30.081527709960938,30.408587833184615,29.844407015227063,29.8525821926875,182300
2014-01-29,30.0161075592041,30.204167792669306,29.844400796358343,29.901636383973596,260400
2014-01-30,30.457645416259766,30.833765926506,30.17146744522588,30.236878216131075,237500
2014-01-31,30.261404037475586,30.384053510232206,30.15511115479922,30.25322886154112,243000
2014-02-03,29.41105079650879,30.334998683423585,29.149401450944534,30.253234432599594,581100
2014-02-04,29.852581024169922,29.97523051501934,29.19845768422064,29.435578369672914,339800
2014-02-05,29.40287208557129,30.106055861529693,29.40287208557129,29.844406519653013,259600
2014-02-06,29.39469337463379,29.983402763532936,29.083983648841635,29.296575663001565,129100
2014-02-07,29.86075782775879,30.253231812109657,29.19028104793781,29.402869953129795,173300
2014-02-10,30.171466827392578,30.285938013462058,29.705403787477753,29.860757094414065,209300
2014-02-11,30.40859603881836,30.613009840658215,30.2287140141921,30.277771330405134,141800
2014-02-12,30.040639877319336,30.457642468916813,29.967050817730883,30.32681782066019,112600
2014-02-13,30.43311882019043,30.61300079164469,30.024291337357592,30.04881998821359,127000
2014-02-14,30.228700637817383,30.51487858611495,30.220522342662765,30.33499352198179,80800
2014-02-18,30.310476303100586,30.384065391709928,29.746295369833554,30.073355559903053,155100
2014-02-19,29.893470764160156,30.653890235964177,29.77899643323044,30.122413187806412,129400
2014-02-20,30.686601638793945,30.7274868980512,29.75447511930395,29.88529983924803,128400
2014-02-21,30.51488494873047,30.882830329765476,30.10605744071521,30.604827499550844,109000
2014-02-24,29.909820556640625,30.899182330251918,29.77081758861164,30.39223399874173,171100
2014-02-25,30.12240982055664,30.547590787732453,29.697228853380828,29.860760474464794,139600
2014-02-26,30.35952377319336,30.809233291976994,30.09787448520632,30.1142279555937,110200
2014-02-27,30.196001052856445,30.547592971635734,30.18782275570913,30.3104722600671,91200
2014-02-28,30.498533248901367,30.874653829577255,30.065177063301167,30.13058784645472,170400
2014-03-03,31.005474090576172,31.070887983501837,29.721756073417875,30.26140821363024,173000
2014-03-04,31.479724884033203,31.68413868198147,31.070897288136667,31.070897288136667,167800
2014-03-05,30.70294761657715,31.169010762442152,29.99158857064213,31.169010762442152,308300
2014-03-06,30.71929359436035,31.218063570254447,30.457644282269325,30.694764946072393,210100
2014-03-07,30.8909969329834,31.35705991322535,30.457640892889597,30.73564364593791,274400
2014-03-10,30.931894302368164,31.291661427818763,30.63753796376917,30.69477357192934,222800
2014-03-11,30.204177856445312,30.915540029435753,30.11423841672971,30.915540029435753,207500
2014-03-12,28.969511032104492,30.187814988652242,28.855039854346252,30.01610822201488,285900
2014-03-13,28.331748962402344,29.092168414664677,28.168217327240438,28.936811957662936,289300
2014-03-14,28.658809661865234,29.5909359452813,28.029214881866924,28.029214881866924,411600
2014-03-17,29.713592529296875,29.828063767626457,28.462580968827424,28.658816486218907,126900
2014-03-18,30.245044708251953,30.441280063489042,29.81986394643195,29.81986394643195,176000
2014-03-19,29.852581024169922,30.416764939149903,29.778991953481494,30.20417290422506,79400
2014-03-20,30.294126510620117,30.310479989978813,29.779002827696583,30.04065537832847,123900
2014-03-21,30.506702423095703,31.414296652236,30.310463894107833,30.359524306131203,413200
2014-03-24,30.588468551635742,30.825589212441287,29.991580871029427,30.735646677714644,193300
2014-03-25,29.9915771484375,30.751996332425733,29.33745395766951,30.563936110024024,247700
2014-03-26,30.09788703918457,30.351358138149205,29.770823733228262,30.04882660755907,119900
2014-03-27,29.778987884521484,29.828048297978928,28.961333041531585,29.116689457927308,203600
2014-03-28,29.909820556640625,30.776532836056116,29.623639443219158,29.762642411248148,251200
2014-03-31,30.57212257385254,30.74382938999847,29.819881406485663,29.91799914155383,192200
2014-04-01,29.68904685974121,30.596641066129315,29.476454865408286,30.457641247539385,301300
2014-04-02,29.72175407409668,29.97522821347381,28.822334940613505,29.59092941615175,273500
2014-04-03,29.124879837036133,29.680885670030822,28.83870174024798,29.55823925102475,538600
2014-04-04,28.593387603759766,29.41921752879987,28.258149281045714,29.11668614466898,234400
2014-04-07,28.969511032104492,29.312924565379216,27.832971311353873,27.857499958271877,439800
2014-04-08,29.40287208557129,29.5991106515319,28.756923908204275,28.887751698248806,239400
2014-04-09,31.91307258605957,32.16654675047236,29.6972283586494,29.6972283586494,1017600
2014-04-10,31.70049476623535,32.133851055398026,30.940075125824478,30.948250306007406,509100
2014-04-11,31.115718841552734,32.05462571381237,30.934528326668428,31.26396762578278,215900
2014-04-14,31.642833709716797,32.2358290242225,31.239269897631345,31.239269897631345,237200
2014-04-15,31.9393253326416,32.095811923180385,31.123960071040926,31.552234034847835,218500
2014-04-16,31.832263946533203,32.12052380084774,31.684015123800933,31.980512769265474,174500
2014-04-17,32.145233154296875,32.277009545805306,31.642834679859423,31.758141771501673,164600
2014-04-21,32.186405181884766,32.6311483924787,31.659296648424917,32.029918608749824,216100
2014-04-22,32.68879318237305,32.738210480181884,32.20286741686961,32.22757763667166,212300
2014-04-23,32.72175598144531,32.935894580851624,32.43349610739489,32.58997959019412,174600
2014-04-24,32.31818389892578,32.894703499698174,32.112283143851016,32.75469249430951,224400
