Price,Close,High,Low,Open,Volume
Ticker,CTSH,CTSH,CTSH,CTSH,CTSH
Date,,,,,
2010-01-04,20.92884063720703,20.92884063720703,20.41009165555219,20.41009165555219,5765200
2010-01-05,21.165857315063477,21.30896037061986,20.69182737733108,20.937785647448433,8993400
2010-01-06,21.165857315063477,21.353679435760114,21.045113792077217,21.25529544534398,6270400
2010-01-07,20.365367889404297,21.232930141130048,20.311702978715886,21.161378632801352,8054600
2010-01-08,20.955677032470703,20.96462118799648,20.15519302510747,20.39668010653379,8536200
2010-01-11,20.785736083984375,21.098774622287834,20.477170475242232,21.08535924544946,7103800
2010-01-12,21.107723236083984,21.684608444963597,20.95567601140075,21.241882150587273,10575800
2010-01-13,21.814292907714844,21.89031736771638,21.170329139452736,21.24188066925964,8025800
2010-01-14,21.51467514038086,21.80982546525359,21.407346974098353,21.706970229941323,5474800
2010-01-15,21.429698944091797,21.711433788416457,21.2731805338685,21.45653140266839,6317800
2010-01-19,21.60411262512207,21.617528004714757,21.3134335571775,21.38498509154373,5786600
2010-01-20,21.089832305908203,21.52361439130568,20.92436972210705,21.43417455744024,6604400
2010-01-21,20.92884063720703,21.28659826146504,20.785737587503828,21.143495211761838,8963000
2010-01-22,20.199913024902344,21.05853322967101,20.088113634578313,20.91990137153682,11094000
2010-01-25,20.249103546142578,20.410094929362675,20.038921867759175,20.302768477831403,7615200
2010-01-26,20.3787899017334,20.63369233979934,19.904759938456923,20.155191152137093,7274400
2010-01-27,20.6113338470459,20.651581692242964,20.106000169776777,20.320654775520072,6530800
2010-01-28,19.927122116088867,20.597918396450957,19.725882890795607,20.495063171506217,10321600
2010-01-29,19.524642944335938,20.387734262996354,19.48886803111806,20.052336135203646,8996200
2010-02-01,19.985258102416992,19.985258102416992,19.529116391980523,19.587252551741337,6332000
2010-02-02,20.199913024902344,20.244633804585945,19.71246932077596,19.962898863310862,5989600
2010-02-03,20.199913024902344,20.258049185529366,19.91370685862056,19.971843019247583,3605200
2010-02-04,19.283153533935547,20.04786246865182,19.283153533935547,20.012085853868957,8287200
2010-02-05,19.524642944335938,19.542531253906425,18.81807177553264,19.229492660115277,8956000
2010-02-08,19.560415267944336,19.81084472324363,19.359176094276886,19.372591470547142,7368200
2010-02-09,20.79021644592285,20.866239216415043,20.07469928744718,20.226746534354966,17385000
2010-02-10,20.723134994506836,20.857293921295437,20.597920223627252,20.781271154953778,8277000
2010-02-11,21.089832305908203,21.125608921823556,20.477172258702783,20.687353906475188,8110800
2010-02-12,21.089832305908203,21.170327985794806,20.611331156539475,20.794682048298306,10075200
2010-02-16,21.2105770111084,21.617526657312073,20.93331504596117,21.174800393193642,7406600
2010-02-17,21.103248596191406,21.295543650241836,21.01381046438257,21.295543650241836,5900200
2010-02-18,21.15243911743164,21.210575263792382,21.0227514470588,21.121135432296526,6124200
2010-02-19,21.246353149414062,21.353681303430154,21.036171477764054,21.112194236336304,7719200
2010-02-22,21.165857315063477,21.367094814117593,20.99144886680133,21.367094814117593,7004400
2010-02-23,21.11666488647461,21.232935477006816,20.99592136596639,21.04958458421795,6853000
2010-02-24,21.54150390625,21.590695906824035,21.206105763343214,21.246353608728956,8553000
2010-02-25,21.537036895751953,21.541508121259398,21.02275896029727,21.18822330477224,8585600
2010-02-26,21.523616790771484,21.56833585972804,21.34921003354852,21.528088015297886,7802600
2010-03-01,22.57453155517578,22.58347571066307,21.537033401575613,21.68013647752576,14395800
2010-03-02,22.81154441833496,22.945705037154674,22.610306901951656,22.610306901951656,13258600
2010-03-03,22.28832244873047,22.883094209444575,22.216770920240283,22.851790522350306,9116000
2010-03-04,22.194414138793945,22.431428286438752,21.952927060482324,22.261492745487253,7323200
2010-03-05,22.65949821472168,22.708690216378532,22.24807730254292,22.359876685972786,5232600
2010-03-08,22.368820190429688,22.753410331184636,22.341987725054985,22.753410331184636,6663800
2010-03-09,22.489566802978516,22.646085274272806,22.283856324727903,22.35987909480702,5581600
2010-03-10,22.722108840942383,22.753412533948477,22.37776651195204,22.426958516939706,5765000
2010-03-11,22.81154441833496,22.833905658753668,22.54769781707166,22.6013627469688,5664800
2010-03-12,22.717632293701172,22.851791200360374,22.663969072222102,22.851791200360374,4135800
2010-03-15,22.739986419677734,22.771290100256888,22.511916503183524,22.68185198770082,4662600
2010-03-16,22.923341751098633,22.927814681152473,22.71763132261956,22.78471162604329,5143800
2010-03-17,23.084335327148438,23.26321501614154,22.963591792966568,22.963591792966568,4141600
2010-03-18,23.17824363708496,23.21848976813612,22.994891052930235,23.0709155031801,3874400
2010-03-19,22.91887092590332,23.35265302883529,22.798127401192676,23.272157345694865,10245200
2010-03-22,23.196138381958008,23.26321870244078,22.807076958558795,22.81602111501806,4240600
2010-03-23,23.4868106842041,23.53600267750105,23.102220597616597,23.298986864881474,6509400
2010-03-24,23.218490600585938,23.558361615201015,23.205075223087906,23.433146876091712,5459800
2010-03-25,23.012781143188477,23.39737123609815,22.985950387074837,23.325819709923532,5899400
2010-03-26,22.847320556640625,23.14247084116053,22.726577025802058,22.99489484593903,4883400
2010-03-29,22.869680404663086,22.98147978224233,22.748936872166723,22.78471349183518,3915600
2010-03-30,23.012781143188477,23.09774975334286,22.816014872689017,22.87862224485144,3819800
2010-03-31,22.798131942749023,22.99937119068844,22.75788409316114,22.874156416825404,4509000
2010-04-01,22.722108840942383,22.9367634669513,22.471677590970316,22.900986842988154,5647400
2010-04-05,23.245323181152344,23.357122543339067,22.77129327134841,22.865206032086647,7066800
2010-04-06,23.366069793701172,23.527061169533702,23.048559972433193,23.066448282175273,4534000
2010-04-07,22.856266021728516,23.29899062092714,22.775770329888186,23.24980032562311,6611200
2010-04-08,22.757883071899414,22.900986151584934,22.444844445366105,22.677387376335897,4719800
2010-04-09,23.129058837890625,23.129058837890625,22.722109117927335,22.775772348602892,4872200
2010-04-12,23.236377716064453,23.33476169513155,23.030667310672154,23.20060280926365,5570600
2010-04-13,24.00109100341797,24.305185465197166,23.352655939196634,23.383959630327738,14428600
2010-04-14,24.117361068725586,24.25151997619062,24.023450004092368,24.179968445147733,6373200
2010-04-15,23.99661636352539,24.054752512747914,23.81773669172823,24.02792005020145,5555200
2010-04-16,23.598615646362305,24.054757366147665,23.567311953370268,23.974261668190053,8633600
2010-04-19,23.276636123657227,23.34818767567724,22.83838265429418,23.29005321248343,8352000
2010-04-20,23.71040916442871,23.741712849667067,23.321347857949917,23.491281661837313,5381400
2010-04-21,23.598615646362305,23.643334720372835,23.397376401468275,23.62991933935434,4558800
2010-04-22,24.01003074645996,24.05027858564963,23.22743520015643,23.366067025348162,5197000
2010-04-23,23.84903907775879,24.14418930486942,23.656744051891874,24.09946853959644,6361000
2010-04-26,23.790912628173828,24.027926809949452,23.732776462595925,23.942959880199794,4689600
2010-04-27,23.02620506286621,23.77749545777081,22.981484279529152,23.67464021498076,6648600
2010-04-28,22.798131942749023,23.133530120673598,22.570061932366585,23.084338114963593,6562600
2010-04-29,23.276636123657227,23.451042925085794,22.883101734585352,22.896518823411558,5186800
2010-04-30,22.856266021728516,23.495758625836036,22.856266021728516,23.026201560716235,4886400
2010-05-03,23.26321792602539,23.31688115706654,22.816020353527996,22.918875590491595,6221800
2010-05-04,23.164831161499023,23.835627440534264,22.695274107358983,23.835627440534264,13717000
2010-05-05,22.802602767944336,23.02620153257797,21.344737867216047,23.008313221985716,9841000
2010-05-06,21.800874710083008,22.865205071023396,20.548722247406392,22.663965886361144,11160200
2010-05-07,21.250825881958008,21.926093371516888,20.79468421700329,21.46548048206791,14828400
2010-05-10,23.164831161499023,23.164831161499023,21.60411277426066,21.908207223897158,12632800
2010-05-11,22.994897842407227,23.357128482125244,22.471677513182293,22.838379377918567,9732400
2010-05-12,23.473400115966797,23.477871340854055,22.94123394044988,22.999370099523844,8575400
2010-05-13,23.146944046020508,23.652277746634738,23.11564035452366,23.455511442094082,5391600
2010-05-14,22.31068229675293,23.021726367511878,21.88584434399856,23.00831098883136,11085400
2010-05-17,22.104970932006836,22.498505180655936,21.537029944161812,22.38223288391002,9112400
2010-05-18,21.885847091674805,22.520868488404382,21.800880172825902,22.36882125588518,5659200
2010-05-19,21.702497482299805,22.06919935248409,21.353683924300935,21.71591456940054,7546600
2010-05-20,21.009336471557617,21.46994930958217,20.785737741499418,21.121135836586717,12100200
2010-05-21,22.131805419921875,22.14074786886889,20.504005057944457,20.642636899546726,15526000
2010-05-24,21.742740631103516,22.082611665454916,21.67566203379522,21.823236312611847,10661600
2010-05-25,21.935041427612305,21.9395143588252,20.93331978227488,21.071949943253045,9167600
2010-05-26,21.863487243652344,22.583475548952812,21.774047395343135,22.096030166887,6989600
2010-05-27,22.699737548828125,22.699737548828125,22.212292351623862,22.328564622107027,5446200
2010-05-28,22.37776756286621,22.71316575161688,22.189943690085666,22.565589729723353,5799200
2010-06-01,21.975282669067383,22.552167795525904,21.818764242162935,21.82323546610753,5287800
2010-06-02,22.802602767944336,22.802602767944336,21.751687550612335,21.99317462583823,6346000
2010-06-03,23.361595153808594,23.41972959308656,22.762350512442058,22.80259835051604,10501200
2010-06-04,22.46720314025879,23.267685368388584,22.404594057312234,22.900983555031313,9355400
2010-06-07,22.18994140625,22.695275102949548,22.1407494040151,22.494035869226433,6615200
2010-06-08,22.261491775512695,22.27490886100532,21.70249488114226,22.12733286204842,8140600
2010-06-09,22.279380798339844,22.775770329369514,22.18546972650266,22.328572799565947,6108200
2010-06-10,23.00383758544922,23.03514127234184,22.516392267648847,22.735519781820184,6108400
2010-06-11,23.160358428955078,23.200606271313607,22.619249875186117,22.659496011621602,2964200
2010-06-14,23.31241226196289,23.87588050902052,23.285579790798803,23.32582764458317,6113800
2010-06-15,24.045806884765625,24.072639345667493,23.33476287713337,23.34370703076733,6900200
2010-06-16,24.14419174194336,24.238102799611703,23.77301702936429,23.85798393307523,6839200
2010-06-17,24.00555992126465,24.260462338392358,23.799849497955087,24.260462338392358,5875200
2010-06-18,23.95637321472168,24.399099550873647,23.86246213630025,24.001092288468083,7400800
2010-06-21,23.853511810302734,24.510892601058135,23.701464610601583,24.28729387831661,6338200
2010-06-22,23.424205780029297,24.02792172916446,23.334765937881063,23.94295481738134,6742200
2010-06-23,23.343704223632812,23.603077824135784,23.15140920843385,23.491278476039767,5507400
2010-06-24,23.1201114654541,23.388429287428412,22.99936793378873,23.200607153231015,5571600
2010-06-25,23.513643264770508,23.992144410478918,23.142468554141274,23.316875290587134,15751200
2010-06-28,23.64333152770996,23.853514900208776,23.410788621225183,23.562835840622036,8232400
2010-06-29,22.605831146240234,23.285571486675728,22.37328826351839,23.05750153384785,7080200
2010-06-30,22.3867130279541,22.945710041882926,22.283857782102018,22.525343195617406,8827200
2010-07-01,22.507450103759766,22.61477654419849,22.028947228233484,22.341985807038625,11059200
2010-07-02,22.082616806030273,22.76235732704576,21.957400324577836,22.76235732704576,7159000
2010-07-06,22.167577743530273,22.51639121309597,21.90373117641899,22.350928632138256,7322800
2010-07-07,23.1201114654541,23.16035930934256,22.15863614252046,22.292795053507614,8107200
2010-07-08,23.585195541381836,23.862457497744654,23.29898772490072,23.34817972001346,8835000
2010-07-09,23.907180786132812,23.92954032260954,23.509175236707858,23.544951859809252,4818600
2010-07-12,23.808795928955078,24.12183281787633,23.67463531264814,23.826682532662648,5244000
2010-07-13,24.072643280029297,24.457231713608188,23.451037295297414,23.455510225806872,12217400
2010-07-14,24.05475425720215,24.247049321256323,23.925066571040386,24.224688081217803,6073200
2010-07-15,24.220216751098633,24.260464594700036,23.813267090650267,24.027921687883385,6791600
2010-07-16,23.536008834838867,24.32754874679286,23.46892851626247,24.050285022205564,7680400
2010-07-19,24.081586837768555,24.148667151113163,23.598614381826373,23.598614381826373,4848800
2010-07-20,24.354373931884766,24.367791016081302,23.47786729560374,23.58519543956118,6303000
2010-07-21,23.732772827148438,24.493008970823336,23.63438882446016,24.493008970823336,6759400
2010-07-22,24.19338035583496,24.27834895958968,23.822207374861048,23.95189503938565,6804200
2010-07-23,24.747909545898438,24.76579785519541,23.956369771699762,24.077113300569703,8706000
2010-07-26,24.734498977661133,24.89548867487659,24.52878679258182,24.79263343529863,5142600
2010-07-27,24.475120544433594,25.07883823181621,24.332017471703608,24.90442976262355,5871800
2010-07-28,24.29624366760254,24.577976895342175,24.193386730071,24.381210587820693,3328200
2010-07-29,24.121829986572266,24.70318803987039,23.77301651933171,24.475116383657028,6236400
2010-07-30,24.39910125732422,24.569035114184217,23.773023945547433,23.773023945547433,5518000
2010-08-02,24.78368377685547,25.00281129490823,24.45722981781921,24.823931618705036,8139600
2010-08-03,27.109107971191406,28.59380331558497,26.76476574230359,27.66363353995274,22193400
2010-08-04,27.533954620361328,27.61445032052255,27.04203796908574,27.0957012005521,6842600
2010-08-05,27.2790470123291,27.399790539881323,26.97495258129159,27.055448266326405,6819200
2010-08-06,27.24774742126465,27.279051113937925,26.626143086861987,26.858686022380123,6656800
2010-08-09,27.399791717529297,27.498175715894423,27.100168497927836,27.30588064959338,5618800
2010-08-10,27.35954475402832,27.50264782575351,26.88998769330985,27.00625829936537,4996800
2010-08-11,26.51433753967285,26.83184732358039,26.299682965794958,26.746880421187967,5516400
2010-08-12,26.35782241821289,26.483038889558244,25.75857764581338,26.02689719361922,6211600
2010-08-13,26.06267547607422,26.330995058536697,25.99112392860225,26.165530718944957,4125800
2010-08-16,26.156585693359375,26.27732753176978,25.73621890065912,25.928513985421304,3293400
2010-08-17,26.769241333007812,26.97942469377501,26.219188639224186,26.295211391717768,5732400
2010-08-18,26.82291030883789,27.167252645850006,26.59484029649136,26.63955937156374,5811800
2010-08-19,26.415956497192383,26.854209847602537,26.286268811255464,26.644028180174292,5002800
2010-08-20,26.657442092895508,26.702161158588623,26.178940925102545,26.348874739474788,5994800
2010-08-23,26.41149139404297,26.93471177757855,26.34888229582532,26.800552836102003,4427800
2010-08-24,26.031360626220703,26.192351965528605,25.7988177701007,26.143159977859778,5883600
2010-08-25,26.017946243286133,26.12974559919371,25.61099665601945,25.727267235557303,5547600
2010-08-26,25.72279930114746,26.152108473307635,25.691495613964303,26.143164318980592,4978000
2010-08-27,26.201297760009766,26.237072667695926,25.289014584054463,25.94639535877561,5390400
2010-08-30,25.71385955810547,26.29521604171276,25.71385955810547,26.076090193838994,3615200
2010-08-31,25.763046264648438,25.93745300327451,25.302433421002874,25.557335839906045,5323400
2010-09-01,26.724519729614258,26.87656693579085,26.19235536095766,26.223659047000815,5320600
2010-09-02,27.243276596069336,27.25669368391158,26.568008980022366,26.63508930146326,5236000
2010-09-03,27.891708374023438,27.90512545942475,27.359543948336917,27.359543948336917,6714800
2010-09-07,27.829103469848633,28.021398553776468,27.73966361822027,27.793328552751255,5502200
2010-09-08,28.28971290588379,28.566976582251844,27.820155875280317,27.931955249515575,5513000
2010-09-09,27.609975814819336,28.607226086188817,27.39979243315813,28.575922396059255,8483200
2010-09-10,27.9766788482666,27.99456545344917,27.601032844660864,27.717303455002124,4330600
2010-09-13,28.57144546508789,28.812932503066904,28.262879831618886,28.262879831618886,5058600
2010-09-14,28.719024658203125,28.8442394151954,28.4775375932125,28.549089126625674,4361600
2010-09-15,28.36126708984375,28.616171256391063,27.712832023368268,28.531202632234216,9022400
2010-09-16,28.410457611083984,28.423874696575428,28.151083939198994,28.37468269692746,4020000
2010-09-17,28.669832229614258,28.687720539180344,28.410456858675296,28.52225623457869,6283600
2010-09-20,28.70560646057129,28.902371025735945,28.218159448025833,28.83529413525135,8772200
2010-09-21,28.39256477355957,28.732434060084515,28.14660482931869,28.687715000725863,6802000
2010-09-22,27.918542861938477,28.504372259834398,27.744136092391702,28.27182933179762,6659800
2010-09-23,28.231578826904297,28.428345113986435,27.726245171126905,27.753077635424827,7073200
2010-09-24,28.719024658203125,28.86660065544955,28.549089126625674,28.665359728700906,4722400
2010-09-27,28.549087524414062,28.74585380377673,28.450703531771218,28.705607667793412,3499200
2010-09-28,29.143863677978516,29.224359373903475,28.379156272614694,28.73244274851609,5978000
2010-09-29,28.96051025390625,29.228828064111987,28.768215197753698,28.996283459913233,4566600
2010-09-30,28.830825805664062,29.403238108109004,28.589338725848894,29.179639339226046,4326200
2010-10-01,29.425600051879883,29.993539437182143,29.112559720866205,29.188582485257296,6752200
2010-10-04,28.911317825317383,29.488202985155038,28.63852708899463,29.470314676495807,3762200
2010-10-05,29.488210678100586,29.59106421491629,29.11256292194899,29.143866617307715,6121400
2010-10-06,28.929214477539062,29.479265627106784,28.732446437383068,29.389827469861515,4920800
2010-10-07,28.754802703857422,29.054424231782708,28.55803469777089,29.018647610340352,4027400
2010-10-08,28.71007537841797,28.893427973497957,28.383623145398925,28.839763050386438,4890400
2010-10-11,28.450706481933594,29.40323770187331,28.379154945116532,28.89790571944422,6598600
2010-10-12,28.991817474365234,29.041009476945955,28.025869145703638,28.44623592708561,5711400
2010-10-13,29.24671745300293,29.559754341161142,29.13044514661008,29.175164214654654,5436000
2010-10-14,29.06336212158203,29.33615284655168,28.99181230176891,29.197522725019713,4377200
2010-10-15,29.7609920501709,29.863845554377953,29.215410608163957,29.286960426936798,9965200
2010-10-18,29.734155654907227,29.850427940027842,29.54633355637471,29.810181809704687,5064200
2010-10-19,29.08125877380371,29.49715266957822,28.84424459665691,29.389826203140338,4162800
2010-10-20,29.573163986206055,29.70285164668145,29.1572702515248,29.193046863761914,3669800
2010-10-21,29.998010635375977,30.539119228309886,29.698389114071855,29.8727958749412,6183600
2010-10-22,30.391544342041016,30.521232037776954,29.85490865996154,30.00695418554036,3424400
2010-10-25,30.07849884033203,30.798486945496062,30.024833922709913,30.677741733807668,4186400
2010-10-26,29.91750717163086,30.324455037310216,29.653658927685512,29.91750717163086,3887600
2010-10-27,29.519508361816406,29.86832187101978,29.30485205746637,29.702857565336497,7035200
2010-10-28,30.042720794677734,30.132158907933665,29.313790277290483,30.002471255420843,5708600
2010-10-29,29.152807235717773,29.975649029613475,29.14833430522917,29.975649029613475,7914600
2010-11-01,29.085721969604492,29.917509482741885,27.66810519467436,29.913036553015463,14457200
2010-11-02,29.313793182373047,29.555276794464852,28.897899432010583,29.456896224871656,4906800
2010-11-03,28.736909866333008,29.43006388539534,28.48647867345551,29.42559436730392,6605400
2010-11-04,28.745851516723633,29.049945918950122,28.598277245423567,28.924731178947294,6854600
2010-11-05,28.334436416625977,28.844241339445198,28.222637031589365,28.777161026053935,5696400
2010-11-08,28.168970108032227,28.271825324058216,27.994561657285885,28.1644971779007,5341400
2010-11-09,28.374685287475586,28.888961453649497,28.17344604596262,28.2852454350339,6102600
2010-11-10,28.43282127380371,28.643004669869523,28.057175260581456,28.298660642998897,6373400
2010-11-11,28.526735305786133,28.607231010238465,27.92301752239365,28.07953770590583,4896800
2010-11-12,28.27630043029785,28.473066735023682,27.770966729208062,28.258412119161893,4289200
2010-11-15,28.36126708984375,28.643003722849524,28.25394063585636,28.356795865062285,4507800
2010-11-16,27.614442825317383,28.200272105055554,27.39531532192741,27.97220044786161,6084000
2010-11-17,28.075057983398438,28.128722910667737,27.507116964221233,27.560781891490528,5980800
2010-11-18,28.92026710510254,29.23330746281465,28.38810259120813,28.482013674967718,7773400
2010-11-19,29.175167083740234,29.295912332365482,28.781634469663317,28.951568309682468,6187200
2010-11-22,29.506092071533203,29.537395759550453,28.844238281080617,28.94262227537658,4420200
2010-11-23,29.224353790283203,29.304849470828614,28.857652003764308,29.12150028349212,5183200
2010-11-24,29.568696975708008,29.58211235347304,29.26907208762371,29.385344381330363,3734200
2010-11-26,29.6268367767334,29.78335523205251,29.242246622608462,29.371934317543285,1661600
2010-11-29,29.34957504272461,29.461374434279495,28.929211650533958,29.421128291006138,3970600
2010-11-30,29.058897018432617,29.20646961041986,28.920263463992054,28.951567154637395,3731800
2010-12-01,29.913036346435547,29.93986710091736,29.35851247878874,29.35851247878874,4308000
2010-12-02,30.999738693237305,31.14731472578234,29.87280219890944,29.962240357626218,7400400
2010-12-03,30.99526023864746,31.16966700536027,30.744830709387315,30.901349165174906,4833000
2010-12-06,31.214385986328125,31.880709287260064,31.111529063010334,31.402208112199506,6031600
2010-12-07,30.937124252319336,31.751023593885943,30.856628563072256,31.621335904996403,4010800
2010-12-08,31.26358985900879,31.299363078588197,30.968437767508973,31.057875934228537,2618400
2010-12-09,31.567670822143555,31.63475113149927,31.326187167416997,31.35301792642078,3306400
2010-12-10,31.442462921142578,31.639230961670513,31.303832753596268,31.58556602011371,3273600
2010-12-13,31.429040908813477,31.75102366653857,31.30829908058971,31.666055046626035,3813000
2010-12-14,31.160722732543945,31.55872824476419,31.057865803703923,31.44245593647683,4175000
2010-12-15,30.963947296142578,31.303818278482826,30.838732568923916,31.151772798816,4924600
2010-12-16,31.487167358398438,31.55424423207688,30.87450575465664,30.968416789651506,4612200
2010-12-17,32.37710189819336,32.488901280844686,31.639225290325328,31.76891298362243,11690200
2010-12-20,32.3323860168457,32.77958359156364,32.122202610832794,32.71250327298661,5238800
2010-12-21,32.578338623046875,32.64094600284808,32.30107834445476,32.52467710427231,3452000
2010-12-22,32.56492614746094,32.72591754183433,32.50231876207646,32.68566798731767,2506400
2010-12-23,32.56939697265625,32.6007006633246,32.39499020866881,32.47101297002818,1831000
2010-12-27,32.68566131591797,32.85112560743101,32.24740970767726,32.5246733662501,1384400
2010-12-28,32.712493896484375,32.85112401311992,32.58280622756742,32.66777483419992,1931800
2010-12-29,33.16416931152344,33.32068775922219,32.65436100611766,32.69013762611917,2831000
2010-12-30,33.021060943603516,33.44590060517792,32.98528773749354,33.15074862480964,2432200
2010-12-31,32.77511215209961,33.08367958448889,32.73486259438293,32.985295567677994,2594200
2011-01-03,33.7008056640625,33.92440442594622,33.14628168990784,33.1552241391708,5809800
2011-01-04,33.16416931152344,33.817077273242695,32.90479393428193,33.817077273242695,6062200
2011-01-05,34.07197189331055,34.076441410899335,33.03447403451561,33.03447403451561,4636400
2011-01-06,33.767887115478516,34.148004341149715,33.58453448685504,34.09433940822045,4410200
2011-01-07,33.58006286621094,33.77235795190142,33.253610560733094,33.53534379294848,4295000
2011-01-10,33.69186782836914,33.83497434543524,33.36988840051188,33.58454135241672,3674800
2011-01-11,33.767887115478516,33.85285232780845,33.57559203729006,33.758941254067075,3853800
2011-01-12,33.64713668823242,34.121168326498214,33.539810250746896,34.07644585002047,3950400
2011-01-13,33.356449127197266,33.69632007287869,32.886893950773974,33.43247527067585,6447200
2011-01-14,33.54428482055664,33.59794633599965,33.24913283823569,33.31621314438555,4769600
2011-01-18,33.767887115478516,34.188250481961816,33.66503018032571,33.68291849130213,4725400
2011-01-19,33.33858108520508,33.763417423141654,32.99423703661301,33.763417423141654,4296200
2011-01-20,32.918209075927734,33.39671027648946,32.75721769893068,33.14180783155184,4190200
2011-01-21,32.66777420043945,33.33409742753464,32.591748043000464,33.05683378779675,4613000
2011-01-24,33.213356018066406,33.35198955975869,32.70355115338143,32.70355115338143,4015400
2011-01-25,32.80192947387695,32.99869742686381,32.453116038560616,32.98528205040479,2941200
2011-01-26,32.743812561035156,32.945050139301046,32.58282113368352,32.75722794467324,6075800
2011-01-27,32.721431732177734,32.85559231196718,32.645408995824845,32.74826589524279,3460600
2011-01-28,32.032745361328125,32.846644412248686,31.594493863364395,32.79298291314418,4453600
2011-01-31,32.623069763183594,32.931637257692664,32.0774914533156,32.17587207808527,3943400
2011-02-01,33.69633102416992,33.76341133170148,32.78404771254082,32.80640895233339,5812600
2011-02-02,34.05855941772461,34.05855941772461,33.53533580840558,33.56216997545128,5101400
2011-02-03,33.48614501953125,34.2061332126038,33.42801057722669,33.98700740962178,6007400
2011-02-04,33.72762680053711,33.80812246832209,33.09708024609254,33.584523770235506,6815000
2011-02-07,33.41459274291992,34.183772873650376,32.92714576674256,33.10155249268195,8263000
2011-02-08,34.313453674316406,34.46997206220137,33.07024219320658,33.57110444628345,6074400
2011-02-09,33.19099807739258,34.17483118542825,33.10155653276002,34.08092012244862,5469400
2011-02-10,33.69633102416992,33.709746403306994,32.91373539727618,32.98081570480773,3931200
2011-02-11,33.76340103149414,33.78128933550178,33.24465045080804,33.5800484742997,3186600
2011-02-14,34.156944274902344,34.165890135654884,33.68291601040409,33.69185845931042,3188000
2011-02-15,34.210609436035156,34.38054326117827,33.93781868261711,34.00489899133152,4024000
2011-02-16,34.27322006225586,34.38054651926201,34.00042928298671,34.27322006225586,3352000
2011-02-17,34.38054275512695,34.55047998961497,33.973594802116224,33.982537250951616,2730600
2011-02-18,34.760658264160156,34.76512778199933,34.16141192468006,34.39395650245287,5272400
2011-02-22,33.7857780456543,34.452101474911196,33.74552848987544,34.282167625230976,5366600
2011-02-23,33.05236053466797,33.64266094945943,32.75720862134959,33.55769235407772,6523200
2011-02-24,33.50850296020508,33.58005277355102,32.9673944891152,33.05683260875902,5798600
2011-02-25,34.215087890625,34.255334035243834,33.53981858774137,33.62925673923664,3736600
2011-02-28,34.37608337402344,34.48340985092923,33.83050171432764,34.39844120862825,4183400
2011-03-01,33.31174087524414,34.54600693261971,33.26702180753879,34.456568797209,5517600
2011-03-02,33.34751510620117,33.79471257492418,33.083670237340634,33.25360404719085,4552600
2011-03-03,34.36266326904297,34.5236546841878,33.49510221170366,33.56218253665518,4101200
2011-03-04,34.130104064941406,34.42525597480918,33.7052679166902,34.402894740966374,3165000
2011-03-07,33.94676971435547,34.34924480425631,33.70528261330691,34.313471591092885,4728200
2011-03-08,34.78749084472656,34.863513594131426,33.83496148259128,33.888622994243725,4677800
2011-03-09,35.06475067138672,35.189965400704246,34.54600003639068,34.586246165737535,7330200
2011-03-10,34.03620147705078,34.7740780231274,33.9914824101044,34.60414079214661,6965600
2011-03-11,34.1524658203125,34.29556884829404,33.495085112700465,34.009362792330954,4482000
2011-03-14,33.70528030395508,34.1211741586244,33.44590490817281,33.82602214028323,2490200
2011-03-15,33.092620849609375,33.30727718876536,31.540844704414642,32.49784725063128,5153000
2011-03-16,32.61412811279297,33.19101355017919,32.36816801520082,32.92269561489081,4661400
2011-03-17,33.40564727783203,33.48167343534931,32.7348511203507,33.16863318141727,4179800
2011-03-18,33.177589416503906,33.82602454011719,32.97187893996558,33.78577839576799,6421800
2011-03-21,33.81260681152344,33.902044956211036,33.441432028561536,33.58006217638126,3638800
2011-03-22,34.37608337402344,34.63098588907918,33.74106014036683,33.80814046787564,5288000
2011-03-23,34.37608337402344,34.51024061719387,33.76342138681883,34.37608337402344,3457800
2011-03-24,35.681888580322266,35.69083102902121,34.51470284395747,34.6578059060635,5271200
2011-03-25,35.78921890258789,36.299023829830986,35.78921890258789,35.97704105223608,6473200
2011-03-28,35.5835075378418,35.97704013832408,35.55667677767263,35.9144327566984,3877600
2011-03-29,36.191688537597656,36.191688537597656,35.39567764948826,35.5790268236105,3012600
2011-03-30,36.513675689697266,36.5718101350512,36.28113108458936,36.46001076270789,3016200
2011-03-31,36.40188217163086,36.60311970947412,36.32138647412423,36.45107417632084,3205200
2011-04-01,36.85354232788086,37.0547798092849,36.35715290111551,36.59416699623225,3482800
2011-04-04,36.826717376708984,37.010070008982105,36.60759153361741,36.920628452319654,2722600
2011-04-05,36.67466354370117,36.9340354696749,36.56286418207337,36.728325053701234,3696800
2011-04-06,36.397403717041016,36.99217720214142,36.048590218063666,36.99217720214142,3178400
2011-04-07,36.13802719116211,36.585224670223525,35.96362044727584,36.30349148667939,2872000
2011-04-08,35.892066955566406,36.29454532794581,35.58797256441815,36.27218409154032,3000400
2011-04-11,35.9994010925293,36.28113430759743,35.79369063856498,36.08883923361069,2843000
2011-04-12,35.74003219604492,36.0351842565271,35.52984877331009,35.81605497095203,3334400
