Price,Close,High,Low,Open,Volume
Ticker,BPYPM,BPYPM,BPYPM,BPYPM,BPYPM
Date,,,,,
2021-07-27,17.423620223999023,17.472269929354418,17.069170666346086,17.166471402661927,641300
2021-07-28,17.4514217376709,17.583470566172714,17.395821882089837,17.493121297955412,708300
2021-07-29,17.513967514038086,17.513967514038086,17.374967245829527,17.451417525904716,534300
2021-07-30,17.34021759033203,17.444467127175546,17.291566569240597,17.444467127175546,2846900
2021-08-02,17.319368362426758,17.368018061311446,17.27766880989772,17.2985179233598,607000
2021-08-03,17.298519134521484,17.319369575048288,17.235969138546032,17.305469281363752,420200
2021-08-04,17.256820678710938,17.34022112052763,17.2359702368555,17.326320825957342,589700
2021-08-05,17.19426727294922,17.305466956275268,17.180366981132263,17.242916968703767,510800
2021-08-06,17.145620346069336,17.215120490773007,17.117819757945867,17.187319902649538,349500
2021-08-09,17.18036651611328,17.291566196429503,17.11086771011921,17.291566196429503,203800
2021-08-10,17.083065032958984,17.249864532984724,17.07611488809067,17.173414265037874,105000
2021-08-11,17.04136848449707,17.21511815992888,17.04136848449707,17.083068035431356,153000
2021-08-12,17.124767303466797,17.201217583587386,17.027467911025898,17.027467911025898,143000
2021-08-13,17.166467666625977,17.222067507160926,17.124766792021195,17.124766792021195,194600
2021-08-16,17.173418045043945,17.208168777034423,17.16646922425073,17.201218630636326,228400
2021-08-17,17.201217651367188,17.270717785786605,17.166468246959884,17.166468246959884,154100
2021-08-18,17.201217651367188,17.30546719019391,17.14561780895262,17.201217651367188,126300
2021-08-19,17.201217651367188,17.270717785786605,17.131717516947774,17.138667662950198,273900
2021-08-20,17.31241798400879,17.374967974766335,17.173417709968717,17.201218295018673,249400
2021-08-23,17.47922134399414,17.51397208291412,17.319371921777687,17.340222365129673,287300
2021-08-24,17.56956672668457,17.576516872406454,17.46531586646105,17.548716289518918,209200
2021-08-25,17.562620162963867,17.576520457242683,17.50007016431421,17.548719868685048,408700
2021-08-26,17.604318618774414,17.611268765478982,17.527868330629083,17.569569210856503,262500
2021-08-27,17.597366333007812,17.604316478867553,17.42361666332866,17.597366333007812,278400
2021-08-30,17.70856475830078,17.7572144502602,17.583464792916736,17.687715647806563,366200
2021-08-31,18.139217376708984,18.223521068961873,17.74580327277288,17.81605612632333,2629200
2021-09-01,18.153268814086914,18.160294233669823,17.844157052247787,18.00573768276937,485600
2021-09-02,18.111114501953125,18.174341927294385,18.08301282848521,18.15326567219345,2613900
2021-09-03,18.104089736938477,18.153266327320498,18.09706431831796,18.104089736938477,170000
2021-09-07,17.977636337280273,18.139216958750005,17.91440890453791,18.090040364386322,36800
2021-09-08,17.921430587768555,17.984658007330328,17.879279421381177,17.95655633643113,24300
2021-09-09,17.68256950378418,17.879277155262482,17.640418342739274,17.879277155262482,160400
2021-09-10,17.415618896484375,17.816058472505254,17.401568055931595,17.67555274690127,186200
2021-09-13,17.338335037231445,17.52801730380462,17.282133033057335,17.4156132954564,200300
2021-09-14,17.366432189941406,17.598265582211404,17.352382696441126,17.352382696441126,33000
2021-09-15,17.549095153808594,17.605297167385142,17.3594128555021,17.387514532271222,205900
2021-09-16,17.499914169311523,17.64744525541567,17.499914169311523,17.542065333929266,56700
2021-09-17,17.492891311645508,17.717699342451823,17.429663885486036,17.506942148561293,52100
2021-09-20,17.408586502075195,17.54206541396729,17.33833366741751,17.485863414233418,54000
2021-09-21,17.359411239624023,17.4437149221224,17.359411239624023,17.373462076700683,49700
2021-09-22,17.387510299682617,17.443712299578085,17.338333717269254,17.359408629754196,69500
2021-09-23,17.387510299682617,17.85820255129268,17.373459464718405,17.85820255129268,36800
2021-09-24,17.387510299682617,17.556116299369023,17.32428288230504,17.32428288230504,21000
2021-09-27,17.34536361694336,17.549095416724978,17.28213618322727,17.549095416724978,197600
2021-09-28,17.190805435180664,17.415614811407224,17.141628844742904,17.22593252832306,89900
2021-09-29,17.247005462646484,17.26808171611036,17.19080346003759,17.197828877858882,35700
2021-09-30,17.18378257751465,17.33833913045214,17.18378257751465,17.282137113009906,116800
2021-10-01,17.218908309936523,17.345363174140488,17.183781214345597,17.24700864644758,43400
2021-10-04,17.401559829711914,17.42263474061646,17.247003336618466,17.33130700012046,233400
2021-10-05,17.352386474609375,17.450739650332114,17.317259383307313,17.436688813811287,83100
2021-10-06,17.387510299682617,17.422636047131768,17.21890429999621,17.21890429999621,18800
2021-10-07,17.32428550720215,17.387512934159655,17.268083498791206,17.359411259973395,80000
2021-10-08,17.225933074951172,17.31726084009631,17.225933074951172,17.282135085800864,26900
2021-10-11,17.211881637573242,17.268083646464817,17.211881637573242,17.24700739064488,41000
2021-10-12,17.275108337402344,17.352386598858704,17.225931749188852,17.247006664159475,61100
2021-10-13,17.408586502075195,17.450737666885257,17.247004580374107,17.247004580374107,39800
2021-10-14,17.478839874267578,17.52801780178338,17.40858837202517,17.492890710700664,1188900
