Price,Close,High,Low,Open,Volume
Ticker,STRD,STRD,STRD,STRD,STRD
Date,,,,,
2025-06-06,85.5,87.25,85.5,85.75,1338500
2025-06-09,87.0,88.0,85.25,87.0,505900
2025-06-10,88.3499984741211,88.98999786376953,87.0,87.19999694824219,424400
2025-06-11,88.55999755859375,93.41999816894531,87.51000213623047,89.98999786376953,1309200
2025-06-12,88.44000244140625,89.0,88.11000061035156,88.98999786376953,386400
2025-06-13,87.73500061035156,88.62000274658203,86.80000305175781,88.0,358400
2025-06-16,88.0,88.5,87.5,88.0,192000
2025-06-17,87.0,88.0,86.80000305175781,88.0,220500
2025-06-18,87.0999984741211,87.75,87.0,87.69000244140625,179000
2025-06-20,87.19000244140625,87.5,87.0,87.48999786376953,119100
2025-06-23,87.23999786376953,87.33000183105469,86.5,87.12000274658203,155900
2025-06-24,87.08999633789062,87.4000015258789,86.5199966430664,87.30000305175781,206500
2025-06-25,87.11000061035156,87.58000183105469,86.6500015258789,87.16999816894531,150000
2025-06-26,87.30999755859375,87.51799774169922,86.84500122070312,87.01000213623047,404500
2025-06-27,87.4000015258789,87.9000015258789,87.08000183105469,87.47000122070312,182900
2025-06-30,89.75,89.75,87.55999755859375,87.86000061035156,1872200
