Price,Close,High,Low,Open,Volume
Ticker,DVSP,DVSP,DVSP,DVSP,DVSP
Date,,,,,
2025-01-02,23.437999725341797,23.56100082397461,23.3700008392334,23.56100082397461,700
2025-01-03,23.84600067138672,23.8799991607666,23.645000457763672,23.645000457763672,500
2025-01-06,23.999000549316406,24.260000228881836,23.999000549316406,24.1200008392334,900
2025-01-07,23.663000106811523,24.077999114990234,23.663000106811523,24.077999114990234,400
2025-01-08,23.702999114990234,23.739999771118164,23.5,23.56999969482422,600
2025-01-10,23.261999130249023,23.34000015258789,23.172000885009766,23.34000015258789,800
2025-01-13,23.292999267578125,23.299999237060547,23.079999923706055,23.079999923706055,300
2025-01-14,23.297000885009766,23.420000076293945,23.149999618530273,23.3799991607666,600
2025-01-15,23.843000411987305,23.90999984741211,23.670000076293945,23.700000762939453,1200
2025-01-16,23.790000915527344,23.875,23.790000915527344,23.875,200
2025-01-17,24.05699920654297,24.128000259399414,23.959999084472656,23.959999084472656,800
2025-01-21,24.288000106811523,24.31999969482422,24.149999618530273,24.149999618530273,900
2025-01-22,24.45400047302246,24.520000457763672,24.3799991607666,24.3799991607666,400
2025-01-23,24.618000030517578,24.6200008392334,24.399999618530273,24.441999435424805,6800
2025-01-24,24.538000106811523,24.850000381469727,24.469999313354492,24.850000381469727,1400
2025-01-27,24.024999618530273,24.049999237060547,23.899999618530273,23.899999618530273,600
2025-01-28,24.30500030517578,24.34000015258789,23.969999313354492,23.969999313354492,1300
2025-01-29,24.17099952697754,24.239999771118164,24.17099952697754,24.219999313354492,600
2025-01-30,24.341999053955078,24.389999389648438,24.25,24.25,4600
2025-01-31,24.18400001525879,24.579999923706055,24.139999389648438,24.579999923706055,5500
2025-02-03,23.93600082397461,23.959999084472656,23.549999237060547,23.549999237060547,4300
2025-02-04,24.187000274658203,24.187000274658203,24.149999618530273,24.149999618530273,3500
2025-02-05,24.30299949645996,24.30299949645996,24.260000228881836,24.280000686645508,4000
2025-02-06,24.424999237060547,24.44499969482422,24.34000015258789,24.40999984741211,8100
2025-02-07,24.10099983215332,24.350000381469727,24.10099983215332,24.350000381469727,100
2025-02-10,24.325000762939453,24.350000381469727,24.291000366210938,24.291000366210938,4500
2025-02-11,24.34000015258789,24.34000015258789,24.219999313354492,24.270000457763672,9900
2025-02-12,24.219999313354492,24.270000457763672,24.15999984741211,24.15999984741211,400
2025-02-13,24.660999298095703,24.660999298095703,24.469999313354492,24.469999313354492,600
2025-02-14,24.695999145507812,24.719999313354492,24.68000030517578,24.690000534057617,1400
2025-02-18,24.70199966430664,24.70199966430664,24.700000762939453,24.700000762939453,100
2025-02-19,24.829999923706055,24.829999923706055,24.81999969482422,24.81999969482422,200
2025-02-20,24.645000457763672,24.65999984741211,24.549999237060547,24.549999237060547,1800
2025-02-21,23.802000045776367,24.459999084472656,23.802000045776367,24.450000762939453,1200
2025-02-24,23.593000411987305,23.799999237060547,23.593000411987305,23.799999237060547,1300
2025-02-25,23.593000411987305,23.593000411987305,23.593000411987305,23.593000411987305,0
2025-02-26,23.371999740600586,23.572999954223633,23.371999740600586,23.572999954223633,800
2025-02-27,23.371999740600586,23.371999740600586,23.371999740600586,23.371999740600586,0
2025-02-28,23.3439998626709,23.3439998626709,22.81999969482422,22.81999969482422,100
2025-03-03,22.614999771118164,23.290000915527344,22.614999771118164,23.290000915527344,100
2025-03-04,22.249000549316406,22.389999389648438,22.149999618530273,22.149999618530273,500
2025-03-05,22.249000549316406,22.249000549316406,22.249000549316406,22.249000549316406,0
2025-03-06,22.249000549316406,22.249000549316406,22.249000549316406,22.249000549316406,0
2025-03-07,22.249000549316406,22.249000549316406,22.249000549316406,22.249000549316406,0
2025-03-10,21.33099937438965,21.610000610351562,21.33099937438965,21.610000610351562,600
2025-03-11,21.174999237060547,21.200000762939453,21.174999237060547,21.200000762939453,200
2025-03-12,21.27199935913086,21.309999465942383,21.239999771118164,21.309999465942383,200
2025-03-13,20.97100067138672,21.059999465942383,20.957000732421875,21.059999465942383,1200
2025-03-14,21.511999130249023,21.59000015258789,21.25,21.25,1000
2025-03-17,21.687999725341797,21.690000534057617,21.559999465942383,21.559999465942383,200
2025-03-18,21.413000106811523,21.440000534057617,21.386999130249023,21.389999389648438,500
2025-03-19,21.658000946044922,21.739999771118164,21.451000213623047,21.451000213623047,600
2025-03-20,21.58300018310547,21.719999313354492,21.58300018310547,21.719999313354492,100
2025-03-21,21.600000381469727,21.600000381469727,21.450000762939453,21.450000762939453,100
2025-03-24,22.003000259399414,22.003000259399414,21.93000030517578,21.93000030517578,500
2025-03-25,22.003000259399414,22.003000259399414,22.003000259399414,22.003000259399414,0
2025-03-26,21.791000366210938,21.920000076293945,21.791000366210938,21.920000076293945,100
2025-03-27,21.72100067138672,21.799999237060547,21.72100067138672,21.799999237060547,100
2025-03-28,21.312000274658203,21.479999542236328,21.290000915527344,21.479999542236328,9400
2025-03-31,21.437000274658203,21.437000274658203,21.420000076293945,21.420000076293945,100
2025-04-01,21.476999282836914,21.5,21.440000534057617,21.5,200
2025-04-02,21.645000457763672,21.670000076293945,21.600000381469727,21.670000076293945,200
2025-04-03,20.617000579833984,20.889999389648438,20.617000579833984,20.84000015258789,2700
2025-04-04,19.600000381469727,20.020000457763672,19.600000381469727,19.8799991607666,6000
2025-04-07,19.513999938964844,19.709999084472656,19.440000534057617,19.6200008392334,700
2025-04-08,19.260000228881836,19.59000015258789,19.260000228881836,19.545000076293945,2400
2025-04-09,20.53499984741211,21.15999984741211,19.389999389648438,19.389999389648438,7200
2025-04-10,20.219999313354492,20.3700008392334,20.190000534057617,20.190000534057617,2200
2025-04-11,20.479999542236328,20.479999542236328,20.280000686645508,20.280000686645508,100
2025-04-14,20.5,20.5,20.5,20.5,100
2025-04-15,20.5049991607666,20.520000457763672,20.479999542236328,20.510000228881836,3500
2025-04-16,20.312999725341797,20.312999725341797,20.312999725341797,20.312999725341797,100
2025-04-17,20.336999893188477,20.336999893188477,20.336999893188477,20.336999893188477,100
2025-04-21,20.072999954223633,20.072999954223633,20.049999237060547,20.049999237060547,100
2025-04-22,20.388999938964844,20.388999938964844,20.388999938964844,20.388999938964844,100
2025-04-23,20.510000228881836,20.510000228881836,20.510000228881836,20.510000228881836,100
2025-04-24,20.65999984741211,20.65999984741211,20.65999984741211,20.65999984741211,0
2025-04-25,20.774999618530273,20.774999618530273,20.700000762939453,20.700000762939453,600
2025-04-28,20.788000106811523,20.788000106811523,20.788000106811523,20.788000106811523,100
2025-04-29,20.844999313354492,20.844999313354492,20.844999313354492,20.844999313354492,100
2025-04-30,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,100
2025-05-01,20.915000915527344,20.915000915527344,20.915000915527344,20.915000915527344,100
2025-05-02,21.035999298095703,21.035999298095703,21.035999298095703,21.035999298095703,0
2025-05-05,20.979000091552734,20.979000091552734,20.979000091552734,20.979000091552734,100
2025-05-06,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,100
2025-05-07,20.930999755859375,20.930999755859375,20.930999755859375,20.930999755859375,0
2025-05-08,21.030000686645508,21.030000686645508,21.030000686645508,21.030000686645508,0
2025-05-09,21.024999618530273,21.024999618530273,21.024999618530273,21.024999618530273,0
2025-05-12,21.47800064086914,21.47800064086914,21.399999618530273,21.399999618530273,200
2025-05-13,21.65999984741211,21.65999984741211,21.65999984741211,21.65999984741211,0
2025-05-14,21.628000259399414,21.628000259399414,21.628000259399414,21.628000259399414,100
2025-05-15,21.735000610351562,21.735000610351562,21.639999389648438,21.665000915527344,600
2025-05-16,21.881000518798828,21.881000518798828,21.881000518798828,21.881000518798828,100
2025-05-19,21.8799991607666,21.8799991607666,21.8799991607666,21.8799991607666,100
2025-05-20,21.82900047302246,21.82900047302246,21.82900047302246,21.82900047302246,0
2025-05-21,21.41699981689453,21.41699981689453,21.41699981689453,21.41699981689453,0
2025-05-22,21.386999130249023,21.386999130249023,21.386999130249023,21.386999130249023,0
2025-05-23,21.231000900268555,21.231000900268555,21.231000900268555,21.231000900268555,0
2025-05-27,21.766000747680664,21.766000747680664,21.766000747680664,21.766000747680664,0
2025-05-28,21.628999710083008,21.628999710083008,21.628999710083008,21.628999710083008,0
2025-05-29,21.724000930786133,21.724000930786133,21.724000930786133,21.724000930786133,0
2025-05-30,21.743000030517578,21.743000030517578,21.52899932861328,21.52899932861328,1400
2025-06-02,21.834999084472656,21.834999084472656,21.729999542236328,21.729999542236328,100
2025-06-03,22.062000274658203,22.062000274658203,22.030000686645508,22.030000686645508,2200
2025-06-04,22.030000686645508,22.139999389648438,22.030000686645508,22.110000610351562,2000
2025-06-05,21.861000061035156,21.861000061035156,21.861000061035156,21.861000061035156,0
2025-06-06,22.184999465942383,22.184999465942383,22.184999465942383,22.184999465942383,0
2025-06-09,22.216999053955078,22.216999053955078,22.216999053955078,22.216999053955078,100
2025-06-10,22.34000015258789,22.34000015258789,22.34000015258789,22.34000015258789,0
2025-06-11,22.261999130249023,22.261999130249023,22.261999130249023,22.261999130249023,100
2025-06-12,22.388999938964844,22.388999938964844,22.388999938964844,22.388999938964844,0
2025-06-13,21.93000030517578,21.93000030517578,21.93000030517578,21.93000030517578,100
2025-06-16,22.281999588012695,22.281999588012695,22.281999588012695,22.281999588012695,0
2025-06-17,22.011999130249023,22.011999130249023,22.011999130249023,22.011999130249023,100
2025-06-18,21.993999481201172,22.1299991607666,21.993999481201172,22.1299991607666,500
2025-06-20,21.913999557495117,21.913999557495117,21.913999557495117,21.913999557495117,100
2025-06-23,22.256000518798828,22.256000518798828,22.124000549316406,22.124000549316406,300
2025-06-24,22.67300033569336,22.67300033569336,22.67300033569336,22.67300033569336,0
2025-06-25,22.65999984741211,22.729999542236328,22.65999984741211,22.729999542236328,100
2025-06-26,22.982999801635742,22.982999801635742,22.982999801635742,22.982999801635742,100
2025-06-27,23.195999145507812,23.195999145507812,23.195999145507812,23.195999145507812,100
2025-06-30,23.465999603271484,23.489999771118164,23.290000915527344,23.350000381469727,3100
