Price,Close,High,Low,Open,Volume
Ticker,ERNZ,ERNZ,ERNZ,ERNZ,ERNZ
Date,,,,,
2024-05-01,22.19341468811035,22.393029508458177,22.125365597122553,22.31136921478939,546100
2024-05-02,22.324071884155273,22.36580886769708,22.220635396643967,22.229708954910322,305500
2024-05-03,22.427515029907227,22.510989021772446,22.393036190500773,22.510989021772446,325600
2024-05-06,22.529129028320312,22.5654232606979,22.492836526546977,22.51914863359775,352400
2024-05-07,22.557262420654297,22.665234848102365,22.557262420654297,22.615331130873763,400600
2024-05-08,22.71513557434082,22.728745047936716,22.577220242473555,22.6924525414795,440600
2024-05-09,22.898420333862305,22.901142575102057,22.74235959115593,22.792263309140353,378900
2024-05-10,22.88753318786621,23.037242611792696,22.85849883220465,23.037242611792696,381800
2024-05-13,22.960113525390625,23.055383289499936,22.940152735940366,22.965558006369516,396200
2024-05-14,23.17333984375,23.191485230928446,23.064458867657315,23.12797204929288,460700
2024-05-15,23.144302368164062,23.37295153887597,23.118897097040993,23.37295153887597,419600
2024-05-16,23.149747848510742,23.18604208345559,23.12343573959879,23.18604208345559,340200
2024-05-17,23.152469635009766,23.173338992754093,23.10528816886965,23.131600277265434,358100
2024-05-20,23.209632873535156,23.2912931748001,23.18694984109588,23.198745640981905,360900
2024-05-21,23.252275466918945,23.254995976757453,23.20327860015823,23.24592414942065,275800
2024-05-22,23.078977584838867,23.273146212875613,23.03723886659337,23.273146212875613,352300
2024-05-23,22.824016571044922,23.065366671378655,22.801331807563102,23.065366671378655,344600
2024-05-24,23.01727867126465,23.03723946356578,22.94650733084828,22.96465271902908,309600
2024-05-28,22.932893753051758,23.127970933293263,22.902044000430397,23.127970933293263,216500
2024-05-29,22.729656219482422,22.828555084779023,22.711509098872412,22.778651368403835,311600
2024-05-30,22.914474487304688,22.952713670422472,22.81614491120667,22.861668988655932,288300
2024-05-31,23.091108322143555,23.107496298404357,22.96182269698297,23.043764314853288,45500
2024-06-03,23.14391326904297,23.22585487877716,23.052866843053184,23.207645246265976,289100
2024-06-04,22.955448150634766,23.143914207982625,22.93450863530692,23.143914207982625,204400
2024-06-05,23.107494354248047,23.107494354248047,22.93086647322415,23.09839127442062,302100
2024-06-06,22.970924377441406,23.071075615955227,22.96181956152505,23.071075615955227,28300
2024-06-07,22.8243408203125,22.925402019381817,22.80704114911296,22.90719238756106,7200
2024-06-10,22.82525062561035,22.834355441458772,22.752413835389035,22.752413835389035,600
2024-06-11,22.646800994873047,22.652262495104537,22.583978981399493,22.583978981399493,13300
2024-06-12,22.80704116821289,22.86167006372092,22.80704116821289,22.843460431884907,13300
2024-06-13,22.597633361816406,22.597633361816406,22.561215838336448,22.561215838336448,4700
2024-06-14,22.3973331451416,22.63405313106754,22.379123514709004,22.63405313106754,28900
2024-06-17,22.482006072998047,22.48837926991044,22.351808779998088,22.351808779998088,3500
2024-06-18,22.5703182220459,22.5703182220459,22.5156893378618,22.51660103486087,1600
