Price,Close,High,Low,Open,Volume
Ticker,EUFN,EUFN,EUFN,EUFN,EUFN
Date,,,,,
2010-02-03,12.678202629089355,12.678202629089355,12.678202629089355,12.678202629089355,700
2010-02-04,12.678202629089355,12.678202629089355,12.678202629089355,12.678202629089355,0
2010-02-05,12.678202629089355,12.678202629089355,12.678202629089355,12.678202629089355,0
2010-02-08,12.678202629089355,12.678202629089355,12.678202629089355,12.678202629089355,0
2010-02-09,11.827354431152344,11.827354431152344,11.787911305388343,11.787911305388343,1800
2010-02-10,11.827354431152344,11.827354431152344,11.827354431152344,11.827354431152344,0
2010-02-11,11.827354431152344,11.827354431152344,11.703390168073406,11.703390168073406,1000
2010-02-12,11.51744270324707,11.51744270324707,11.51744270324707,11.51744270324707,500
2010-02-16,11.765371322631836,11.765371322631834,11.765371322631834,11.765371322631834,500
2010-02-17,12.193613052368164,12.193613052368162,12.193613052368162,12.193613052368162,300
2010-02-18,12.19924545288086,12.19924545288086,12.069646334209757,12.176706989728821,5500
2010-02-19,12.086551666259766,12.086551666259767,12.086551666259767,12.086551666259767,300
2010-02-22,12.086551666259766,12.086551666259767,12.086551666259767,12.086551666259767,0
2010-02-23,12.086551666259766,12.086551666259767,12.086551666259767,12.086551666259767,0
2010-02-24,12.069648742675781,12.069648742675781,12.064013857077265,12.064013857077265,500
2010-02-25,11.973855018615723,11.973855018615723,11.973855018615723,11.973855018615723,200
2010-02-26,12.154169082641602,12.154169082641602,12.154169082641602,12.154169082641602,100
2010-03-01,11.968221664428711,11.968221664428711,11.956951894443536,11.956951894443536,2100
2010-03-02,11.968221664428711,11.968221664428711,11.968221664428711,11.968221664428711,0
2010-03-03,12.4190034866333,12.4190034866333,12.4190034866333,12.4190034866333,100
2010-03-04,12.4190034866333,12.4190034866333,12.4190034866333,12.4190034866333,0
2010-03-05,12.4190034866333,12.4190034866333,12.4190034866333,12.4190034866333,0
2010-03-08,12.4190034866333,12.4190034866333,12.4190034866333,12.4190034866333,0
2010-03-09,12.4190034866333,12.4190034866333,12.4190034866333,12.4190034866333,0
2010-03-10,12.4190034866333,12.4190034866333,12.4190034866333,12.4190034866333,0
2010-03-11,12.4190034866333,12.4190034866333,12.4190034866333,12.4190034866333,0
2010-03-12,12.4190034866333,12.4190034866333,12.4190034866333,12.4190034866333,0
2010-03-15,12.4190034866333,12.4190034866333,12.4190034866333,12.4190034866333,0
2010-03-16,12.4190034866333,12.4190034866333,12.4190034866333,12.4190034866333,0
2010-03-17,12.4190034866333,12.4190034866333,12.4190034866333,12.4190034866333,0
2010-03-18,12.4190034866333,12.4190034866333,12.4190034866333,12.4190034866333,0
2010-03-19,12.835972785949707,12.999380128563025,12.835972785949707,12.835972785949707,800
2010-03-22,12.593682289123535,12.616220758577004,12.593682289123537,12.616220758577004,600
2010-03-23,12.847243309020996,12.847243309020996,12.847243309020996,12.847243309020996,100
2010-03-24,12.847243309020996,12.847243309020996,12.847243309020996,12.847243309020996,0
2010-03-25,12.847243309020996,12.847243309020996,12.847243309020996,12.847243309020996,0
2010-03-26,12.847243309020996,12.847243309020996,12.847243309020996,12.847243309020996,0
2010-03-29,12.847243309020996,12.847243309020996,12.847243309020996,12.847243309020996,0
2010-03-30,12.847243309020996,12.847243309020996,12.847243309020996,12.847243309020996,0
2010-03-31,12.847243309020996,12.847243309020996,12.847243309020996,12.847243309020996,0
2010-04-01,12.847243309020996,12.847243309020996,12.847243309020996,12.847243309020996,0
2010-04-05,13.309293746948242,13.309293746948242,13.309293746948242,13.309293746948242,100
2010-04-06,13.309293746948242,13.309293746948242,13.309293746948242,13.309293746948242,0
2010-04-07,13.309293746948242,13.309293746948242,13.309293746948242,13.309293746948242,0
2010-04-08,12.959943771362305,12.959943771362305,12.897961087667879,12.897961087667879,1800
2010-04-09,13.314931869506836,13.314931869506838,13.281123624496146,13.281123624496146,500
2010-04-12,13.500876426696777,13.50087642669678,13.495242615818144,13.495242615818144,1300
2010-04-13,13.523414611816406,13.523414611816406,13.523414611816406,13.523414611816406,100
2010-04-14,13.523414611816406,13.523414611816406,13.523414611816406,13.523414611816406,0
2010-04-15,13.523414611816406,13.523414611816406,13.523414611816406,13.523414611816406,0
2010-04-16,13.354376792907715,13.658653163830522,13.354376792907715,13.658653163830522,200
2010-04-19,13.179691314697266,13.179691314697266,13.027553749808709,13.027553749808709,300
2010-04-20,13.179691314697266,13.179691314697266,13.179691314697266,13.179691314697266,0
2010-04-21,13.179691314697266,13.179691314697266,13.179691314697266,13.179691314697266,0
2010-04-22,12.757085800170898,12.7570858001709,12.74581710624857,12.74581710624857,1200
2010-04-23,12.802168846130371,12.824708392347691,12.802168846130371,12.824708392347691,2900
2010-04-26,12.802168846130371,12.802168846130371,12.802168846130371,12.802168846130371,0
2010-04-27,12.249959945678711,12.56550599441921,12.187977283075512,12.56550599441921,1800
2010-04-28,12.19924545288086,12.255593222877437,12.187975683932681,12.221784990777218,5700
2010-04-29,12.424635887145996,12.424635887145996,12.424635887145996,12.424635887145996,1000
2010-04-30,12.424635887145996,12.424635887145996,12.424635887145996,12.424635887145996,0
2010-05-03,12.424635887145996,12.424635887145996,12.424635887145996,12.424635887145996,0
2010-05-04,11.686485290527344,11.928780001077774,11.680850404846572,11.928780001077774,3000
2010-05-05,11.308955192565918,11.382207622892563,11.263877187266608,11.263877187266608,2500
2010-05-06,10.44683837890625,11.049757112742228,9.866458110718867,11.049757112742228,5300
2010-05-07,10.37358570098877,10.700401505714455,10.255256340969112,10.700401505714455,6800
2010-05-10,11.703390121459961,11.872432395416558,11.686485464166473,11.79918102996725,15800
2010-05-11,11.53997802734375,11.697751554870768,11.286414696195314,11.370935806578126,3100
2010-05-12,11.53997802734375,11.539978027343752,11.539978027343752,11.539978027343752,0
2010-05-13,11.432923316955566,11.57942606404768,11.432923316955566,11.511809576888965,900
2010-05-14,10.796192169189453,11.004678609426282,10.773653704559315,10.987773954895387,8500
2010-05-17,10.91452693939209,10.948335187146569,10.813101121383832,10.942700300063352,2300
2010-05-18,10.677864074707031,11.1230092825628,10.649689647156338,11.061026616695791,4100
2010-05-19,10.660957336425781,10.72857487459934,10.649687567606136,10.700400452550229,5700
2010-05-20,10.379219055175781,10.514453050143748,10.243985060207814,10.294697942663834,8900
2010-05-21,10.706038475036621,10.706038475036621,10.706038475036621,10.706038475036621,500
2010-05-24,10.706038475036621,10.706038475036621,10.706038475036621,10.706038475036621,0
2010-05-25,10.255257606506348,10.27216118874117,9.939710458025397,10.074944489626713,7200
2010-05-26,10.114389419555664,10.384857502287469,10.114389419555664,10.379222616220812,6400
2010-05-27,10.728578567504883,10.82436841121095,10.531361844253972,10.53699673060339,13700
2010-05-28,10.536995887756348,10.745481292284811,10.536995887756348,10.745481292284811,3700
2010-06-01,10.463743209838867,10.739846164180289,10.463743209838867,10.739846164180289,900
2010-06-02,10.627150535583496,10.627150535583496,10.463742089929756,10.463742089929756,2200
2010-06-03,10.598973274230957,10.598973274230957,10.598973274230957,10.598973274230957,100
2010-06-04,9.905903816223145,10.210181242451862,9.90026892965468,10.210181242451862,16700
2010-06-07,9.843920707702637,10.04677231630667,9.843920707702637,10.04677231630667,600
2010-06-08,9.928442001342773,9.928442001342773,9.810111549117162,9.872094218127938,1900
2010-06-09,9.911539077758789,9.911539077758789,9.911539077758789,9.911539077758789,1200
2010-06-10,10.480645179748535,10.480645179748535,10.243985411747158,10.34541118013979,111200
2010-06-11,10.576434135437012,10.615877243788285,10.531356143786399,10.531356143786399,3600
2010-06-14,10.768017768859863,10.903251767676315,10.768017768859862,10.903251767676315,300
2010-06-15,11.20189380645752,11.213163575743595,11.072294683900724,11.072294683900724,2000
2010-06-16,11.207529067993164,11.207529067993164,11.134277714659053,11.145547484324112,1200
2010-06-17,11.258244514465332,11.337131845298517,11.213166500308354,11.337131845298517,6300
2010-06-18,11.331497192382812,11.421653222552138,11.331497192382812,11.376575207467475,1500
2010-06-21,11.365302085876465,11.556883862217017,11.365302085876465,11.556883862217017,500
2010-06-22,11.128642082214355,11.320223854672529,10.858174076889048,11.320223854672529,1700
2010-06-23,11.19068717956543,11.42975582176676,11.139458107259165,11.184994939788766,900
2010-06-24,10.963006019592285,11.128076675592146,10.963006019592285,11.122385519940446,400
2010-06-25,10.968695640563965,11.042692588882828,10.866237492365721,10.945926680660461,2100
2010-06-28,10.94023323059082,10.98577005967726,10.928849837581943,10.980078906014644,900
2010-06-29,10.490557670593262,10.490557670593262,10.490557670593262,10.490557670593262,1000
2010-06-30,10.382408142089844,10.48486629217134,10.382408142089844,10.48486629217134,800
2010-07-01,10.536096572875977,10.610093531022555,10.536096572875977,10.610093531022555,1300
2010-07-02,10.59301471710205,10.598706956126522,10.581630239053109,10.598706956126522,600
2010-07-06,10.775164604187012,10.974388675030445,10.775164604187012,10.86623827902678,6200
2010-07-07,10.775164604187012,10.775164604187012,10.775164604187012,10.775164604187012,0
2010-07-08,11.537906646728516,11.60051911529523,11.247608921135962,11.554982281026815,7200
2010-07-09,11.628982543945312,11.628982543945312,11.589137942034752,11.589137942034752,438600
2010-07-12,11.566364288330078,11.59482548221569,11.486675116817436,11.526519702573756,168900
2010-07-13,11.942045211791992,11.94204521179199,11.822511436009075,11.83958706930166,9100
2010-07-14,11.913581848144531,11.913581848144533,11.754202438242517,11.799739257402605,18500
2010-07-15,11.879434585571289,11.879434585571287,11.754207465063677,11.822513265857271,1100
2010-07-16,11.463906288146973,11.714359368684985,11.463906288146973,11.714359368684985,3800
2010-07-19,11.498062133789062,11.498062133789064,11.498062133789064,11.498062133789064,300
2010-07-20,11.640364646911621,11.640364646911623,11.310222331251925,11.310222331251925,98400
2010-07-21,11.418373107910156,11.691595231021582,11.361451787025114,11.691595231021582,5000
2010-07-22,11.953428268432617,11.953428268432617,11.816817789932559,11.816817789932559,23000
2010-07-23,12.078655242919922,13.029237515771834,11.794049785008376,11.794049785008376,21300
2010-07-26,12.238035202026367,12.238035202026367,12.061580114732774,12.061580114732774,7800
2010-07-27,12.716172218322754,12.807245879947688,12.568177246761318,12.80155364038567,8600
2010-07-28,12.642175674438477,12.773095028373138,12.642175674438477,12.773095028373138,9400
2010-07-29,12.710480690002441,12.71048069000244,12.630791503042369,12.630791503042369,400
2010-07-30,12.57956600189209,12.579566001892092,12.516952431110159,12.516952431110159,1100
2010-08-02,13.25692081451416,13.25692081451416,13.023543374281804,13.023543374281804,25000
2010-08-03,13.262616157531738,13.342306437550091,13.200003684419134,13.205695924826433,128900
2010-08-04,13.182929039001465,13.211389159835493,13.091855349511757,13.194313521608684,22700
2010-08-05,13.194311141967773,13.194311141967773,13.069084027241566,13.120313104050684,15400
2010-08-06,13.114619255065918,13.19430843120408,13.040621232351683,13.063390188781785,19100
2010-08-09,13.143081665039062,13.21138637491591,13.143081665039062,13.182926260081189,14200
2010-08-10,13.052006721496582,13.091851312651784,12.807245849333267,12.938164101895701,10200
2010-08-11,12.294958114624023,12.562486900250939,12.294958114624023,12.562486900250939,16200
2010-08-12,12.198189735412598,12.226649846080123,12.112808317726389,12.112808317726389,5200
2010-08-13,12.129883766174316,12.24941861767183,12.118500373489859,12.16972835477895,1500
2010-08-16,12.095730781555176,12.186804432349849,12.067270672813175,12.067270672813175,17300
2010-08-17,12.380338668823242,12.42587550325823,12.35187855443279,12.35187855443279,8400
2010-08-18,12.403107643127441,12.403107643127441,12.294957254088724,12.363261962977765,6800
2010-08-19,12.06727123260498,12.357567829427419,11.970505338436297,12.357567829427419,10200
2010-08-20,11.879434585571289,11.885125740427204,11.771284186683044,11.856665623412132,11600
2010-08-23,11.868048667907715,12.044503760546437,11.868048667907717,11.930661134898639,1500
2010-08-24,11.668824195861816,11.668824195861818,11.560673813957516,11.6460552372783,110400
2010-08-25,11.509446144104004,11.509446144104004,11.46960154741547,11.49806274911002,1600
2010-08-26,11.617598533630371,11.776978033429868,11.617598533630371,11.708672223320363,152600
2010-08-27,11.816819190979004,11.828203670291355,11.646055258344838,11.646055258344838,2400
